rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,CACC,Credit Acceptance Corporation - Common Stock,,85.06,优先Call候选,603.070007,61.93,0.9,-0.00295933,0.05105657,0.04809737,87.7,72.04,100.0,83.76,68.0,72.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
12,DKNG,DraftKings Inc. - Class A Common Stock,,84.72,优先Call候选,25.969999,58.33,0.49,0.00756543,0.02648221,0.12814939,82.9,76.64,100.0,83.76,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
13,AMT,American Tower,Real Estate,84.62,优先Call候选,178.365005,60.91,0.79,0.01245960,0.03562103,0.07004021,75.1,76.34,100.0,83.08,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
14,STTK,SHATTUCK LABS INC,Health Care,84.59,优先Call候选,7.9,62.42,2.19,0.07776262,0.06973595,0.06325707,82.9,67.25,91.6,81.84,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
15,HLF,HERBALIFE LTD,Consumer Staples,84.57,优先Call候选,12.589,55.29,1.39,-0.01185243,0.04995830,0.05789916,75.1,74.34,83.8,81.84,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
16,FWONK,Liberty Media Corporation - Series C Liberty Formula One Common Stock,,84.56,优先Call候选,106.660004,65.85,1.11,0.01876884,0.04604529,0.09958767,82.9,62.12,100.0,83.76,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
17,OMC,Omnicom Group,Communication Services,84.48,优先Call候选,88.949997,64.59,1.18,0.01379073,0.04083780,0.11648047,82.9,62.31,100.0,83.08,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
18,CCSI,CONSENSUS CLOUD SOLUTIONS INC,Information Technology,84.47,优先Call候选,38.700001,56.97,1.16,0.00728795,0.04963390,0.06582209,82.9,63.1,100.0,81.84,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
19,DIN,DINE BRANDS GLOBAL,Consumer Discretionary,84.45,优先Call候选,36.139999,58.86,0.74,0.04239980,0.03316178,0.05920282,92.8,67.58,91.6,81.84,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
20,SAM,BOSTON BEER CLASS A,Consumer Staples,84.36,优先Call候选,189.684998,58.2,1.04,0.02300183,0.04005369,0.05088642,75.1,76.3,100.0,81.84,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
21,VTS,VITESSE ENERGY INC,Energy,84.35,优先Call候选,17.040001,65.58,0.8,-0.00699295,0.02342348,0.07848108,75.1,76.29,83.8,81.84,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
22,DG,Dollar General,Consumer Staples,84.06,优先Call候选,125.360001,57.49,1.05,0.01819362,0.04388380,0.06944207,90.4,55.42,100.0,83.08,100.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
23,BEAM,BEAM THERAPEUTICS,Health Care,84.02,优先Call候选,28.33,54.05,0.52,-0.04258195,0.04500181,0.12823572,87.7,73.71,76.6,81.84,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
24,SBAC,SBA Communications,Real Estate,83.99,优先Call候选,185.070007,55.84,1.19,0.01630972,0.01608657,0.06650152,98.2,50.04,100.0,80.0,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
25,AMCR,Amcor,Materials,83.85,优先Call候选,47.915001,59.71,1.26,-0.01155229,0.05215195,0.07572630,75.1,67.39,83.8,83.08,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
26,TAP,Molson Coors Beverage Company,Consumer Staples,83.83,优先Call候选,42.990002,57.35,1.05,0.00093134,0.05496937,0.04956062,75.1,67.32,100.0,83.08,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
27,ARDT,ARDENT HEALTH INC,Health Care,83.82,优先Call候选,11.24,59.47,1.88,0.03403864,0.03119266,0.05838041,92.8,55.23,100.0,81.84,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
28,DLTR,Dollar Tree,Consumer Staples,83.77,优先Call候选,136.75,69.11,1.39,0.04405256,0.05586226,0.13579732,74.9,66.79,91.6,62.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
29,PRDO,PERDOCEO EDUCATION,Consumer Discretionary,83.75,优先Call候选,33.009998,55.96,0.49,0.01164563,0.02995317,0.08728580,87.7,72.82,100.0,81.84,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
30,PAHC,PHIBRO ANIMAL HEALTH CORP CLASS A,Health Care,83.61,优先Call候选,35.310001,52.5,1.1,-0.01862143,0.01963615,0.03669994,65.2,75.87,83.8,81.84,100.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
31,ETD,ETHAN ALLEN INTERIORS,Consumer Discretionary,83.52,优先Call候选,23.290001,54.59,1.31,-0.00384936,0.02283711,0.02149132,90.4,54.43,88.8,81.84,100.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
32,FBRT,FRANKLIN BSP REALTY TRUST INC,Financials,83.36,优先Call候选,8.435,67.8,1.04,0.01443175,0.04912935,0.08002561,75.1,76.73,100.0,81.84,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
33,AIZ,Assurant,Financials,83.26,优先Call候选,287.839996,60.0,0.83,0.01141994,0.02324923,0.03935868,92.8,55.21,100.0,83.08,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
34,SFM,"Sprouts Farmers Market, Inc. - Common Stock",,83.22,优先Call候选,86.129997,60.67,1.18,0.06097557,0.06874304,0.15008677,92.8,68.76,91.6,83.76,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
35,UVE,UNIVERSAL INSURANCE HOLDINGS INC,Financials,83.1,优先Call候选,43.654999,58.64,0.77,0.02947766,0.02236529,0.04914679,92.8,55.5,100.0,81.84,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
36,ADP,Automatic Data Processing,Industrials,83.08,优先Call候选,283.01001,64.77,1.11,0.00919121,0.06366747,0.13142909,75.1,66.87,100.0,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
37,SXC,SUNCOKE ENERGY INC,Materials,83.01,优先Call候选,9.61,57.33,1.21,0.00470465,0.01051525,0.07675070,82.9,61.96,88.8,81.84,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
38,XP,XP Inc. - Class A Common Stock,,82.83,优先Call候选,17.07,61.45,0.75,0.01035809,0.08726115,0.02307468,87.7,72.06,79.0,83.76,68.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
39,CHD,Church & Dwight,Consumer Staples,82.73,优先Call候选,102.510002,61.4,1.49,0.03912823,0.04623391,0.04976958,67.6,68.14,91.6,83.08,100.0,100.0,mixed_sideways,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
40,UHS,Universal Health Services,Health Care,82.73,优先Call候选,176.360001,60.42,0.96,0.00011345,0.03412694,0.13218204,82.9,62.89,100.0,83.08,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
41,ACRE,ARES COMMERCIAL REAL ESTATE REIT C,Financials,82.73,优先Call候选,4.72,52.47,1.07,-0.00736067,0.02164502,0.03736264,73.0,76.41,83.8,81.84,100.0,20.0,mixed_sideways,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
42,NFLX,Netflix,Communication Services,82.68,优先Call候选,80.010002,62.03,0.59,-0.00175289,0.05234780,0.14145090,75.1,77.04,100.0,83.76,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
43,KROS,KEROS THERAPEUTICS,Health Care,82.66,优先Call候选,10.78,52.24,1.58,-0.01100917,0.02764538,0.07157058,65.2,76.42,83.8,81.84,100.0,72.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
44,ELV,Elevance Health,Health Care,82.62,优先Call候选,402.470001,59.27,0.95,0.00564706,0.03128681,0.06608925,82.9,62.5,100.0,83.08,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
45,TW,Tradeweb Markets Inc. - Class A Common Stock,,82.59,优先Call候选,108.379997,63.45,0.8,0.01460398,0.03032603,0.08597188,82.9,61.97,100.0,83.76,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
46,PEP,PepsiCo,Consumer Staples,82.52,优先Call候选,144.669998,67.81,0.71,0.00864537,0.04651326,0.05869012,75.1,76.49,100.0,83.76,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
47,ULTA,Ulta Beauty,Consumer Discretionary,82.5,优先Call候选,538.76001,57.88,0.99,0.02375252,0.09257575,0.13358727,98.2,66.41,90.2,80.0,68.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
48,MDLZ,Mondelez International,Consumer Staples,82.49,优先Call候选,64.699997,63.67,1.22,0.00442437,0.04052745,0.06889143,75.1,62.39,100.0,83.76,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
49,IFF,International Flavors & Fragrances,Materials,82.47,优先Call候选,85.790001,63.72,1.69,0.02045915,0.04852116,0.12955898,82.9,55.61,100.0,83.08,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
50,IPI,INTREPID POTASH INC,Materials,82.39,优先Call候选,37.869999,58.43,1.07,-0.03213852,0.03188005,0.10633944,75.1,63.36,83.8,81.84,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
