rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
33,RELY,REMITLY GLOBAL,Financials,78.43,优先Call候选,26.59,63.18,1.33,0.04070454,0.01102665,0.17968052,82.9,63.46,70.6,83.76,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
34,DIN,DINE BRANDS GLOBAL,Consumer Discretionary,78.4,优先Call候选,36.139999,58.86,0.74,0.04239980,0.03316178,0.05920282,92.8,67.58,91.6,81.84,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
35,Z,"Zillow Group, Inc. - Class C Capital Stock",,78.37,优先Call候选,37.049999,62.02,1.04,0.02773925,0.09875439,0.20487802,75.1,77.71,80.4,83.76,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
36,CNXC,CONCENTRIX,Industrials,78.37,优先Call候选,26.030001,58.12,1.04,0.02379556,0.11644863,0.16883705,75.1,82.68,80.4,81.84,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
37,UHS,Universal Health Services,Health Care,78.35,优先Call候选,176.360001,60.42,0.96,0.00011345,0.03412694,0.13218204,82.9,62.89,100.0,83.08,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
38,PRDO,PERDOCEO EDUCATION,Consumer Discretionary,78.31,优先Call候选,33.009998,55.96,0.49,0.01164563,0.02995317,0.08728580,87.7,72.82,100.0,81.84,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
39,ELV,Elevance Health,Health Care,78.27,优先Call候选,402.470001,59.27,0.95,0.00564706,0.03128681,0.06608925,82.9,62.5,100.0,83.08,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
40,HNRG,HALLADOR ENERGY,Utilities,78.27,优先Call候选,15.96,54.37,2.06,0.02555535,-0.01511879,0.04724409,76.9,72.51,81.1,81.84,100.0,100.0,early_transition,mixed_or_bearish,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强
41,KVUE,Kenvue,Consumer Staples,77.94,小仓观察,19.43,58.4,0.65,0.01754391,0.03323584,0.00882658,90.4,67.74,88.8,83.08,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
42,AMCR,Amcor,Materials,77.91,小仓观察,47.915001,59.71,1.26,-0.01155229,0.05215195,0.07572630,75.1,67.39,83.8,83.08,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
43,UNF,UNIFIRST,Industrials,77.91,小仓观察,292.036011,57.06,1.53,0.00884707,0.02028439,-0.00870331,90.4,54.52,81.1,81.84,100.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
44,RSG,Republic Services,Industrials,77.9,小仓观察,223.070007,65.26,1.15,0.01347089,0.03613737,0.02830413,75.1,61.48,100.0,83.08,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
45,HSTM,HEALTHSTREAM,Health Care,77.9,小仓观察,28.780001,52.34,1.38,0.00052154,0.02657396,0.06120944,82.9,55.34,100.0,81.84,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
46,PJT,PJT PARTNERS CLASS A,Financials,77.75,小仓观察,176.365005,58.09,1.44,0.01458323,0.03155527,0.04314779,82.9,54.66,100.0,81.84,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
47,JAZZ,Jazz Pharmaceuticals plc - Ordinary Shares,,77.69,小仓观察,254.470001,54.64,0.93,0.00533346,0.02451887,0.00177150,90.4,54.47,88.8,83.76,68.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
48,JAKK,JAKKS PACIFIC INC,Consumer Discretionary,77.64,小仓观察,25.51,52.06,2.97,0.01310564,0.00117739,0.04207516,92.8,55.31,88.8,81.84,66.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
49,CACC,Credit Acceptance Corporation - Common Stock,,77.59,小仓观察,603.070007,61.93,0.9,-0.00295933,0.05105657,0.04809737,87.7,72.04,100.0,83.76,68.0,72.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
50,NFLX,Netflix,Communication Services,77.51,小仓观察,80.010002,62.03,0.59,-0.00175289,0.05234780,0.14145090,75.1,77.04,100.0,83.76,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
