rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
20,DIN,DINE BRANDS GLOBAL,Consumer Discretionary,95.0,优先Call候选,36.43,58.41,1.19,0.01561196,0.02102018,0.02302721,82.9,54.31,88.8,83.08,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
21,ZION,Zions Bancorporation N.A. - Common Stock,,94.99,优先Call候选,71.919998,61.63,1.16,0.01288643,0.00320820,0.02173603,82.9,53.94,77.6,84.4,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
22,OVLY,OAK VALLEY BANCORP,Financials,94.86,优先Call候选,33.689999,54.33,0.96,0.00989203,0.00898473,0.01323305,92.8,47.36,77.6,83.08,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
23,NIC,NICOLET BANKSHARES INC,Financials,94.53,优先Call候选,177.432999,62.18,1.14,0.00943254,0.01926124,0.07744114,82.9,42.48,100.0,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
24,BKU,BANKUNITED,Financials,94.53,优先Call候选,47.419998,53.83,0.89,0.00829256,-0.00168425,-0.01146556,92.8,47.13,62.2,83.08,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
25,RPRX,Royalty Pharma plc - Class A Ordinary Shares,,94.1,优先Call候选,59.220001,60.24,1.59,0.01170242,0.02598753,0.06386419,90.4,54.85,100.0,84.4,100.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
26,XENE,XENON PHARMACEUTICALS,Health Care,94.08,优先Call候选,65.260002,56.69,1.78,0.01920979,0.01445671,-0.03045604,90.4,54.34,69.9,83.08,100.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
27,RILY,BRC GROUP HOLDINGS INC,Financials,93.98,优先Call候选,7.55,59.98,0.75,0.03424658,0.02027027,0.07780157,95.5,42.73,100.0,80.0,68.0,72.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
28,FCFS,FIRSTCASH HOLDINGS INC,Financials,93.85,优先Call候选,213.964996,59.62,1.1,0.02542410,0.02852952,0.01951208,90.4,48.82,88.8,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
29,TRON,TRON INC,Consumer Discretionary,93.84,优先Call候选,1.57,57.68,1.2,0.06802721,0.03630363,0.06802721,92.8,41.83,91.6,80.0,100.0,20.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
30,COLB,"Columbia Banking System, Inc. - Common Stock",,93.8,优先Call候选,32.25,61.52,1.63,0.01686899,0.02900354,-0.00030992,90.4,47.4,81.1,84.4,100.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
31,RDVT,RED VIOLET INC,Information Technology,93.77,优先Call候选,68.870003,54.67,1.19,-0.00498437,0.01115845,0.00554833,82.9,55.55,77.6,83.08,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
32,VSNT,"Versant Media Group, Inc. - Class A Common Stock",,93.49,优先Call候选,37.869999,56.69,0.85,0.03272433,0.05782123,0.08868762,95.5,74.52,100.0,84.4,68.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
33,PLBC,PLUMAS BANCORP,Financials,93.27,优先Call候选,63.150002,65.53,1.07,0.02283771,0.03152566,0.08207678,82.9,54.89,100.0,83.08,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
34,JACK,JACK IN THE BOX INC,Consumer Discretionary,93.11,优先Call候选,18.77,66.77,1.71,0.03188559,0.01955459,0.23649539,82.9,50.98,90.2,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
35,BSVN,BANK7 CORP,Financials,92.97,优先Call候选,52.0,61.81,0.97,0.02301786,0.04072851,0.02402523,82.9,67.35,88.8,83.08,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
36,UMBF,UMB FINANCIAL CORP,Financials,92.94,优先Call候选,149.449997,60.15,1.04,0.00504371,0.01829454,0.04818344,82.9,66.79,100.0,84.4,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
37,UCB,UNITED COMMUNITY BANKS INC,Financials,92.93,优先Call候选,36.419998,61.6,0.81,0.00914375,0.00998328,0.02245927,82.9,66.41,77.6,83.08,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
38,SW,Smurfit Westrock,Materials,92.79,优先Call候选,49.244999,59.01,0.77,0.01348012,0.01609407,0.14790202,82.9,62.94,100.0,83.08,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
39,SLG,SL GREEN REALTY REIT CORP,Real Estate,92.79,优先Call候选,56.465,61.97,0.92,0.01064974,0.02963166,0.13213033,82.9,63.07,100.0,83.08,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
40,AMBP,ARDAGH METAL PACKAGING SA,Materials,92.79,优先Call候选,5.07,57.78,0.79,0.00895522,-0.00490677,0.14705882,82.9,62.87,81.1,83.08,68.0,45.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
41,ERAS,ERASCA,Health Care,92.76,优先Call候选,18.58,51.54,1.13,0.00215744,-0.00161209,-0.04717949,90.4,53.41,53.8,69.88,100.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
42,TSBK,TIMBERLAND BANCORP INC,Financials,92.76,优先Call候选,45.990002,62.75,0.94,0.01568028,0.02816906,0.06212478,82.9,62.08,100.0,83.08,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
43,FCAP,FIRST CAPITAL INC,Financials,92.76,优先Call候选,65.800003,62.03,0.97,0.02780391,0.01668730,0.06524208,82.9,62.2,100.0,83.08,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
44,EGBN,EAGLE BANCORP,Financials,92.75,优先Call候选,28.76,64.16,1.02,0.02203273,0.01913540,0.07033863,82.9,61.93,100.0,83.08,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
45,IRWD,IRONWOOD PHARMA CLASS A,Health Care,92.74,优先Call候选,4.32,56.26,1.01,0.02007084,0.04524558,0.08270677,82.9,61.64,100.0,83.08,68.0,20.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
46,ILPT,INDUSTRIAL LOGISTICS PROPERTIES TR,Real Estate,92.53,优先Call候选,9.07,59.23,0.98,0.02139640,0.03657143,0.01624650,90.4,79.65,88.8,83.08,68.0,72.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
47,TK,TEEKAY CORPORATION CORP LTD,Energy,92.52,优先Call候选,11.76,62.69,1.2,0.04812834,0.08237460,0.07495430,82.9,76.27,91.6,83.08,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
48,SYY,Sysco,Consumer Staples,92.47,优先Call候选,84.629997,53.83,0.83,0.00403365,0.00510689,0.02123801,82.9,54.93,77.6,83.08,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
49,EPC,EDGEWELL PERSONAL CARE,Consumer Staples,92.47,优先Call候选,28.639999,55.3,0.82,0.03058647,-0.01884214,0.04411225,82.9,54.99,81.1,83.08,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
50,SPFI,SOUTH PLAINS FINANCIAL INC,Financials,92.47,优先Call候选,45.529999,58.65,0.81,0.01403111,0.00730084,0.08018972,82.9,54.88,88.8,83.08,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
