rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,STNE,STONECO LTD CLASS A,Financials,99.3,优先Call候选,11.15,51.59,0.81,0.01826484,0.01640839,-0.00357462,98.2,75.15,81.1,67.97,68.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
2,TVTX,TRAVERE THERAPEUTICS INC,Health Care,96.49,优先Call候选,56.764999,51.81,0.69,0.02260856,-0.00743137,0.00558012,98.2,48.82,69.9,66.8,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
3,WY,Weyerhaeuser,Real Estate,96.02,优先Call候选,24.525,56.65,1.32,0.00265744,0.02679506,0.03590289,95.5,73.85,100.0,81.4,100.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
4,TYRA,TYRA BIOSCIENCES INC,Health Care,96.02,优先Call候选,32.049999,54.09,0.76,0.03154165,0.04635978,0.07460177,92.8,76.5,100.0,81.17,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
5,PVLA,PALVELLA THERAPEUTICS INC,Health Care,94.93,优先Call候选,142.574997,49.4,0.24,0.00179167,0.02927370,0.03431387,98.2,41.75,100.0,66.8,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
6,EIG,EMPLOYERS HOLDINGS INC,Financials,94.92,优先Call候选,49.855,48.5,0.27,0.00150665,-0.00210166,-0.03100099,98.2,41.63,62.2,66.8,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
7,CTNM,CONTINEUM THERAPEUTICS INC CLASS A,Health Care,94.92,优先Call候选,14.51,50.47,1.47,0.00833912,0.01114983,-0.05039267,90.4,59.37,61.5,67.97,100.0,72.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
8,MRX,MAREX GROUP LTD,Financials,93.33,优先Call候选,65.660004,54.35,0.5,0.03991139,-0.00121682,-0.01017555,98.2,53.91,53.8,81.17,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
9,XMAX,XMAX INC,Consumer Discretionary,92.73,优先Call候选,8.81,63.06,1.01,0.05635492,0.05005959,-0.03715847,92.8,78.05,72.7,81.17,68.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
10,MTX,MINERALS TECHNOLOGIES INC,Materials,92.52,优先Call候选,79.022499,62.83,2.09,0.07163685,0.06227316,0.05729865,92.8,72.95,91.6,81.17,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
11,MBX,MBX BIOSCIENCES INC,Health Care,92.5,优先Call候选,66.120003,64.25,0.9,0.03393279,0.04869158,0.17945062,82.9,55.62,90.2,81.17,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
12,MC,MOELIS CLASS A,Financials,92.36,优先Call候选,67.830002,52.67,0.55,0.03938094,0.00922486,0.01785719,98.2,61.66,69.2,81.17,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
13,APH,Amphenol,Information Technology,91.59,优先Call候选,161.600006,60.6,0.82,0.07453958,0.04204284,-0.06383959,92.8,49.6,64.3,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
14,FBK,FB FINANCIAL CORP,Financials,91.18,优先Call候选,59.855,60.67,0.97,0.00293231,0.01243236,0.05769571,82.9,54.8,88.8,81.17,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
