rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,WY,Weyerhaeuser,Real Estate,90.33,优先Call候选,24.525,56.65,1.32,0.00265744,0.02679506,0.03590289,95.5,73.85,100.0,81.4,100.0,100.0,early_transition,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 新金叉
2,MTX,MINERALS TECHNOLOGIES INC,Materials,90.12,优先Call候选,79.022499,62.83,2.09,0.07163685,0.06227316,0.05729865,92.8,72.95,91.6,81.17,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
3,TYRA,TYRA BIOSCIENCES INC,Health Care,89.27,优先Call候选,32.049999,54.09,0.76,0.03154165,0.04635978,0.07460177,92.8,76.5,100.0,81.17,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
4,ZG,"Zillow Group, Inc. - Class A Common Stock",,84.62,优先Call候选,34.049999,57.86,1.28,-0.00873360,0.11201822,0.03842942,87.7,73.5,74.0,80.98,100.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
5,BMY,Bristol Myers Squibb,Health Care,83.87,优先Call候选,64.455002,70.87,1.08,0.02131201,0.03692088,0.14140253,67.1,74.29,100.0,62.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
6,ZM,"Zoom Communications, Inc. - Class A Common Stock",,83.78,优先Call候选,93.675003,62.53,0.5,0.01467724,0.07554971,0.03445423,87.7,73.17,100.0,81.48,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
7,AMT,American Tower,Real Estate,83.63,优先Call候选,172.445007,54.12,0.38,-0.03796370,0.02982986,0.03062993,87.7,72.72,83.8,81.4,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
8,MCHB,MECHANICS BANCORP CLASS A,Financials,83.41,优先Call候选,16.639999,62.2,0.28,0.00909636,0.06872184,0.02526180,75.1,81.19,100.0,81.17,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
9,RYAM,RAYONIER ADVANCED MATERIALS INC,Materials,82.93,优先Call候选,8.78,57.87,0.24,0.05402161,0.04151839,0.13878080,82.9,76.15,91.6,81.17,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
10,JAKK,JAKKS PACIFIC INC,Consumer Discretionary,82.27,优先Call候选,26.290001,64.34,1.27,-0.00867266,0.05773490,0.12398470,75.1,63.41,83.8,81.17,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
