rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,Z,"Zillow Group, Inc. - Class C Capital Stock",,89.0,优先Call候选,33.57,55.43,0.65,-0.01293731,0.09813543,0.01435259,87.7,72.35,62.8,81.48,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 56.6；extension 0.9ATR；量能 1.2x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 保持多头
2,CSGP,CoStar Group,Real Estate,89.0,优先Call候选,28.84,48.28,0.52,-0.03318807,0.03984132,-0.02895626,87.7,48.76,64.9,66.8,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 52.0；extension 0.2ATR；量能 1.5x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 保持多头
3,BEN,Franklin Resources,Financials,89.0,优先Call候选,33.650002,58.94,1.72,0.03825986,0.03094372,-0.01737471,90.4,54.37,72.7,81.4,100.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 53.7；extension 0.5ATR；量能 1.5x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
4,TDY,Teledyne Technologies,Information Technology,89.0,优先Call候选,652.909973,55.59,0.36,0.03421453,-0.00972219,-0.02548566,54.4,60.93,62.2,81.4,30.0,72.0,mixed_sideways,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.4%；RSI 55.0；extension 0.5ATR；量能 1.4x；MACD 不转弱；4H辅助 62.0
5,GSAT,"Globalstar, Inc. - Common Stock",,89.0,优先Call候选,82.940002,73.61,1.67,0.05508206,0.05227102,0.01517754,84.8,48.46,80.4,41.6,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 52.1；extension 0.3ATR；量能 1.6x；MACD 不转弱；4H辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
6,IRT,INDEPENDENCE REALTY INC,Real Estate,89.0,优先Call候选,16.52,47.16,0.6,-0.02248521,0.00151555,-0.03701550,87.7,42.2,53.7,66.8,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 51.9；extension 0.3ATR；量能 3.0x；MACD 不转弱；日线辅助 64.0；EMA 早期转强；MACD 保持多头
7,TYRA,TYRA BIOSCIENCES INC,Health Care,89.0,优先Call候选,32.049999,54.09,0.76,0.03154165,0.04635978,0.07460177,92.8,76.5,100.0,81.17,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 59.6；extension 1.0ATR；量能 1.5x；MACD 不转弱；4H辅助 73.0；EMA9/26 新多头交叉；MACD 新金叉
8,MTX,MINERALS TECHNOLOGIES INC,Materials,89.0,优先Call候选,79.022499,62.83,2.09,0.07163685,0.06227316,0.05729865,92.8,72.95,91.6,81.17,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 62.8；extension 2.0ATR；量能 2.1x；MACD 不转弱；日线辅助 77.0；EMA9/26 新多头交叉；MACD 新金叉
9,TALO,TALOS ENERGY INC,Energy,89.0,优先Call候选,14.8,56.94,0.32,0.03859649,-0.01168614,0.09996284,79.6,76.71,72.7,81.17,30.0,72.0,fresh_bullish_cross,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 54.3；extension 0.6ATR；量能 1.8x；MACD 不转弱；日线辅助 89.0；EMA9/26 新多头交叉
10,MC,MOELIS CLASS A,Financials,89.0,优先Call候选,67.830002,52.67,0.55,0.03938094,0.00922486,0.01785719,98.2,61.66,69.2,81.17,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 54.8；extension 0.6ATR；量能 2.0x；MACD 不转弱；日线辅助 83.0；EMA9/26 新多头交叉；MACD 新金叉
11,BRT,BRT APARTMENTS CORP,Real Estate,89.0,优先Call候选,15.03,50.86,0.66,-0.00693756,0.00467914,-0.01313198,65.2,42.32,53.7,66.8,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 53.6；extension 0.4ATR；量能 1.5x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
12,DOLE,DOLE PLC,Consumer Staples,89.0,优先Call候选,14.15,48.79,0.55,-0.02076125,0.00141543,0.02239884,51.7,76.47,61.4,67.97,30.0,72.0,bearish_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 53.4；extension 0.5ATR；量能 1.3x；MACD 不转弱；日线辅助 84.0；MACD 保持多头
13,IRMD,IRADIMED CORP,Health Care,89.0,优先Call候选,94.790001,47.9,4.03,0.00594288,-0.00179021,-0.03746956,54.1,42.11,62.2,66.8,36.0,100.0,bearish_transition,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 50.7；extension 0.1ATR；量能 1.6x；MACD 不转弱；日线辅助 85.0；MACD 新金叉
14,YOU,CLEAR SECURE INC CLASS A,Information Technology,89.0,优先Call候选,54.220001,47.38,0.33,-0.07165479,0.03810073,-0.02006147,51.7,43.46,57.7,67.97,30.0,100.0,bearish_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 60.8；extension 1.4ATR；量能 2.1x；MACD 不转弱；4H辅助 69.0；MACD 保持多头
15,WY,Weyerhaeuser,Real Estate,88.0,优先Call候选,24.525,56.65,1.32,0.00265744,0.02679506,0.03590289,95.5,73.85,100.0,81.4,100.0,100.0,early_transition,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 56.6；extension 1.2ATR；量能 1.3x；MACD 不转弱；日线辅助 82.0；EMA 早期转强；MACD 新金叉
16,FCX,Freeport-McMoRan,Materials,85.0,优先Call候选,62.290001,51.79,0.68,0.03799372,-0.00463408,0.01847614,98.2,43.76,61.5,68.2,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 53.1；extension 0.5ATR；量能 1.0x；MACD 不转弱；4H辅助 47.0；EMA9/26 新多头交叉；MACD 新金叉
17,DVN,Devon Energy,Energy,85.0,优先Call候选,44.439899,55.28,0.6,-0.00078918,-0.01112817,0.09768798,54.4,77.06,81.1,81.4,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 52.6；extension 0.4ATR；量能 1.0x；MACD 不转弱；4H辅助 0.0
18,IIIV,I3 VERTICALS INC CLASS A,Information Technology,85.0,优先Call候选,20.85,50.19,0.26,-0.02524540,0.01707317,-0.06711409,65.2,74.38,56.5,67.97,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 52.0；extension 0.3ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
19,OPFI,OPPFI INC CLASS A,Financials,85.0,优先Call候选,9.38,50.85,0.48,-0.01470588,0.03417861,-0.06303067,65.2,52.93,56.5,67.97,30.0,72.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.5%；RSI 51.9；extension 0.3ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
20,ARVN,ARVINAS INC,Health Care,85.0,优先Call候选,8.08,45.93,0.48,-0.01583435,0.00123916,-0.00369914,51.7,42.07,53.7,50.0,30.0,72.0,confirmed_bearish_trend,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 55.1；extension 0.6ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
21,IDYA,IDEAYA BIOSCIENCES INC,Health Care,85.0,优先Call候选,35.98,49.34,0.25,0.01095813,-0.00027791,-0.00470268,54.1,42.16,62.2,66.8,30.0,100.0,bearish_transition,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 52.4；extension 0.3ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
22,COLL,COLLEGIUM PHARMACEUTICAL INC,Health Care,85.0,优先Call候选,35.009998,44.19,0.35,-0.03527151,-0.01822776,-0.03871499,29.3,49.93,46.0,50.0,30.0,100.0,bearish_transition,fresh_bearish_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 52.6；extension 0.3ATR；量能 1.1x；MACD 不转弱；日线辅助 60.0
23,ACH,ACCENDRA HEALTH INC,Health Care,85.0,优先Call候选,3.15,43.36,0.42,-0.05120482,0.00318471,-0.10891089,43.7,40.58,38.1,50.0,30.0,20.0,confirmed_bearish_trend,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 52.1；extension 0.3ATR；量能 0.9x；MACD 不转弱；日线辅助 75.0；MACD 保持多头
24,VSAT,VIASAT INC,Information Technology,84.0,优先Call候选,76.0,54.86,0.34,0.08277529,0.05306917,-0.14558738,82.9,58.87,51.1,81.48,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 57.9；extension 1.2ATR；量能 1.4x；MACD 不转弱；日线辅助 0.0；EMA 多头延续；MACD 新金叉
25,CL,Colgate-Palmolive,Consumer Staples,84.0,优先Call候选,91.169998,46.75,0.94,-0.02481549,0.00907582,-0.01218918,51.7,49.61,53.7,66.8,68.0,100.0,bearish_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.4%；RSI 55.8；extension 0.8ATR；量能 1.4x；MACD 不转弱；4H辅助 74.0；MACD 保持多头
26,SDRL,SEADRILL LTD,Energy,84.0,优先Call候选,44.290001,59.2,0.53,0.07084139,-0.00784046,0.13549545,79.6,77.1,72.7,81.17,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 53.9；extension 0.6ATR；量能 2.1x；MACD 不转弱；日线辅助 84.0；EMA9/26 新多头交叉
27,IRON,DISC MEDICINE INC,Health Care,84.0,优先Call候选,76.459999,53.79,0.5,0.03639440,0.02534530,0.04467819,92.8,54.28,91.6,81.17,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 55.0；extension 0.6ATR；量能 1.2x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
28,HWBK,HAWTHORN BANCSHARES INC,Financials,84.0,优先Call候选,38.540001,51.04,0.17,-0.00464876,0.00797698,-0.02652182,65.2,53.69,69.9,67.97,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 54.9；extension 0.6ATR；量能 1.5x；MACD 不转弱；日线辅助 73.0；MACD 保持多头
29,WLFC,WILLIS LEASE FINANCE CORP,Industrials,84.0,优先Call候选,72.540001,61.63,0.23,0.04464284,0.05283017,-0.05087558,65.2,55.58,64.3,81.17,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 61.6；extension 1.7ATR；量能 2.2x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
30,STOK,STOKE THERAPEUTICS INC,Health Care,84.0,优先Call候选,29.08,45.77,0.64,-0.01356852,-0.01490515,-0.10246919,51.7,41.22,37.6,50.0,30.0,100.0,confirmed_bearish_trend,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.7%；RSI 54.8；extension 0.5ATR；量能 1.4x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
