buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-19,2026-07-09,Prism,S&P 500,MU,Micron Technology,Information Technology,1,24,-0.04941567,1043.189941,991.640015,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,AMAT,Applied Materials,Information Technology,2,5,-0.00718480,592.919983,588.659973,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,KLAC,KLA Corporation,Information Technology,3,23,-0.03869640,238.729996,229.492004,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,LRCX,Lam Research,Information Technology,4,11,-0.05614939,374.179993,353.170013,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,TER,Teradyne,Information Technology,5,115,-0.11212551,408.559998,362.750000,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,WDC,Western Digital,Information Technology,6,418,-0.18828025,712.130005,578.049988,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,DELL,Dell Technologies,Information Technology,7,250,0.07287989,419.320007,449.880005,当日前50,连续至少3个快照收益为正
2026-06-19,2026-07-09,Prism,S&P 500,AMD,Advanced Micro Devices,Information Technology,8,12,0.06681235,512.479980,546.719971,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,SNDK,Sandisk,Information Technology,9,344,-0.05132225,1958.800049,1858.270020,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,STX,Seagate Technology,Information Technology,10,482,-0.16507352,1066.069946,890.090027,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,EMR,Emerson Electric,Industrials,11,32,-0.07546977,149.000000,137.755005,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,MRNA,Moderna,Health Care,12,1,0.23883493,61.799999,76.559998,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,HPE,Hewlett Packard Enterprise,Information Technology,13,411,0.01867214,48.200001,49.099998,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,INTC,Intel,Information Technology,14,72,-0.07068536,121.099998,112.540001,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,WSM,"Williams-Sonoma, Inc.",Consumer Discretionary,15,199,-0.00619487,221.149994,219.779999,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,APH,Amphenol,Information Technology,16,119,0.00675938,161.110001,162.199005,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,Q,Qnity Electronics,Information Technology,17,39,-0.08531135,156.720001,143.350006,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,APTV,Aptiv,Consumer Discretionary,18,352,-0.04755842,62.869999,59.880001,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,ETN,Eaton Corporation,Industrials,19,25,-0.00937415,409.640015,405.799988,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,GEV,GE Vernova,Industrials,20,7,0.02568881,1048.859985,1075.803955,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,GNRC,Generac,Industrials,21,186,-0.12035799,268.200012,235.919998,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,22,254,-0.00378219,19.830000,19.754999,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,NXPI,NXP Semiconductors,Information Technology,23,28,-0.02568747,298.200012,290.540009,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,ANET,Arista Networks,Information Technology,24,8,0.11956589,164.929993,184.649994,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,MCHP,Microchip Technology,Information Technology,25,60,-0.06216129,94.110001,88.260002,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,ROK,Rockwell Automation,Industrials,26,17,0.01916329,458.690002,467.480011,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,FSLR,First Solar,Information Technology,27,167,-0.10321822,254.800003,228.500000,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,AME,Ametek,Industrials,28,19,0.00739392,231.270004,232.979996,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,TECH,Bio-Techne,Health Care,29,2,0.29363640,55.000000,71.150002,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,DXCM,Dexcom,Health Care,30,93,0.02512977,71.230003,73.019997,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,BAX,Baxter International,Health Care,31,6,0.15832902,19.389999,22.459999,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,TXN,Texas Instruments,Information Technology,32,9,0.02202860,301.880005,308.529999,当日前50,连续至少3个快照排名改善
2026-06-19,2026-07-09,Prism,S&P 500,ADI,Analog Devices,Information Technology,33,26,-0.05021111,414.450012,393.640015,当日前50,连续至少3个快照排名改善
2026-06-19,2026-07-09,Prism,S&P 500,CAT,Caterpillar Inc.,Industrials,34,56,-0.01841156,955.919983,938.320007,当日前50,连续至少3个快照排名改善
2026-06-19,2026-07-09,Prism,S&P 500,BBY,Best Buy,Consumer Discretionary,35,212,0.09418608,73.099998,79.985001,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,MGM,MGM Resorts,Consumer Discretionary,36,424,-0.01086491,46.939999,46.430000,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,RL,Ralph Lauren Corporation,Consumer Discretionary,37,289,-0.04095582,403.850006,387.309998,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,UAL,United Airlines Holdings,Industrials,38,37,0.11413279,115.830002,129.050003,当日前50,连续至少3个快照收益为正
2026-06-19,2026-07-09,Prism,S&P 500,CRL,Charles River Laboratories,Health Care,39,16,0.28090382,182.339996,233.559998,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,GE,GE Aerospace,Industrials,40,143,0.00568579,357.029999,359.059998,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,HOOD,Robinhood Markets,Financials,41,21,0.09420156,105.199997,115.110001,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,QCOM,Qualcomm,Information Technology,42,228,-0.10264357,212.970001,191.110001,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,EW,Edwards Lifesciences,Health Care,43,27,0.05376091,86.680000,91.339996,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,ON,ON Semiconductor,Information Technology,44,437,-0.13328016,112.919998,97.870003,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,AVGO,Broadcom,Information Technology,45,4,0.02089588,392.899994,401.109985,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,CDW,CDW Corporation,Information Technology,46,305,0.10662992,126.699997,140.210007,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,LUV,Southwest Airlines,Industrials,47,49,0.05475783,46.660000,49.215000,当日前50,连续至少3个快照收益为正
2026-06-19,2026-07-09,Prism,S&P 500,CMI,Cummins,Industrials,48,85,-0.06235895,717.780029,673.020020,当日前50,连续至少3个快照排名改善
2026-06-19,2026-07-09,Prism,S&P 500,HUM,Humana,Health Care,49,80,0.09881212,362.000000,397.769989,当日前50,
2026-06-19,2026-07-09,Prism,S&P 500,VRT,Vertiv,Industrials,50,3,0.01958562,317.579987,323.799988,当日前50,
