ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
CRNX,CRINETICS PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,83.574997,0.0,0.0,0.0,0.0,0.0,1.0,149.6266338112306,6.442650342912266,5.440022929345722,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
CRVS,CORVUS PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,16.15,0.0,0.0,0.0,0.0,0.0,1.0,44.84304932735424,-0.17525341900765212,5.105705440070765,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
DFTX,DEFINIUM THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,47.18,0.0,0.0,0.0,0.0,0.0,1.0,104.95221546481321,-0.267423489311578,8.83410176830376,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
DYN,DYNE THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,24.355,0.0,0.0,0.0,0.0,0.0,1.0,44.88400623938169,0.1679709691579605,4.888700765463237,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ELVN,ENLIVEN THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,50.919998,0.0,0.0,0.0,0.0,0.0,1.0,51.41241892915793,-0.2792252134535874,4.941225505490846,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ERAS,ERASCA INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,19.479,0.0,0.0,0.0,0.0,0.0,1.0,51.35198135198136,-0.40752146748638873,6.178080790301647,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
FBRX,FORTE BIOSCIENCES INC,NASDAQ+RUSSELL2000,Health Care,,0.0,27.48,0.0,0.0,0.0,0.0,0.0,1.0,75.36694320357371,0.910407077724156,8.568569089207735,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
FDMT,4D MOLECULAR THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,13.03,0.0,0.0,0.0,0.0,0.0,1.0,50.81018518518516,-0.21875711222436878,7.462942659796072,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
FHTX,FOGHORN THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,5.99,0.0,0.0,0.0,0.0,0.0,1.0,61.45552560646901,2.0635168898395637,6.6479847364655384,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
GALT,GALECTIN THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,4.6912,0.0,0.0,0.0,0.0,0.0,1.0,95.46666666666668,-0.26691578774992963,10.734384135646074,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
INNV,INNOVAGE HOLDING CORP,NASDAQ+RUSSELL2000,Health Care,,0.0,11.74,0.0,0.0,0.0,0.0,0.0,1.0,59.294436906377214,-0.1465352436763374,5.741056218057924,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
IRWD,IRONWOOD PHARMA INC CLASS A,NASDAQ+RUSSELL2000,Health Care,,0.0,4.705,0.0,0.0,0.0,0.0,0.0,1.0,43.009118541033445,0.21188985402911853,5.548808258691364,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
JBIO,JADE BIOSCIENCES INC,NASDAQ+RUSSELL2000,Health Care,,0.0,22.68,0.0,0.0,0.0,0.0,0.0,1.0,51.4018691588785,-0.14415096530154792,7.509763794406651,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
KYMR,KYMERA THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,116.760002,0.0,0.0,0.0,0.0,0.0,1.0,57.89047564126339,-0.20552332722761446,7.226112353587856,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
LFST,LIFESTANCE HEALTH GROUP INC,NASDAQ+RUSSELL2000,Health Care,,0.0,10.67,0.0,0.0,0.0,0.0,0.0,1.0,45.36784741144415,-0.27079401736819997,4.326549738920874,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
MBX,MBX BIOSCIENCES INC,NASDAQ+RUSSELL2000,Health Care,,0.0,66.440002,0.0,0.0,0.0,0.0,0.0,1.0,129.10345517241382,-0.0321599274666472,5.657199236258732,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
MGTX,MEIRAGTX HOLDINGS PLC,NASDAQ+RUSSELL2000,Health Care,,0.0,13.87,0.0,0.0,0.0,0.0,0.0,1.0,52.58525852585259,-0.06008412485798631,6.908538469461324,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
MNPR,MONOPAR THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,104.449997,0.0,0.0,0.0,0.0,0.0,1.0,72.33129067264,0.003082578666709246,7.081542841704712,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
NKTX,NKARTA INC,NASDAQ+RUSSELL2000,Health Care,,0.0,3.6311,0.0,0.0,0.0,0.0,0.0,1.0,51.29583333333334,0.19852365189188248,7.32166954523816,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
NRIX,NURIX THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,24.875,0.0,0.0,0.0,0.0,0.0,1.0,59.047314578005114,-0.491863992425576,5.343861019382628,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
NVCT,NUVECTIS PHARMA INC,NASDAQ+RUSSELL2000,Health Care,,0.0,18.93,0.0,0.0,0.0,0.0,0.0,1.0,100.95541401273884,0.5948708495944066,17.380952758282394,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ODD,ODDITY TECH LTD CLASS A,NASDAQ+RUSSELL2000,Consumer Staples,,0.0,16.825001,0.0,0.0,0.0,0.0,0.0,1.0,69.43606243705942,-0.44150326889023395,7.437911253955604,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
PGEN,PRECIGEN INC,NASDAQ+RUSSELL2000,Health Care,,0.0,5.51,0.0,0.0,0.0,0.0,0.0,1.0,54.34173669467788,-0.034253760433324065,6.606040964480166,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
PRME,PRIME MEDICINE INC,NASDAQ+RUSSELL2000,Health Care,,0.0,4.605,0.0,0.0,0.0,0.0,0.0,1.0,55.574324324324344,0.8074496985586197,7.833100666976887,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
PSNL,PERSONALIS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,14.965,0.0,0.0,0.0,0.0,0.0,1.0,49.05378486055778,0.2125206365306458,7.789127010643881,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
PTGX,PROTAGONIST THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,140.085007,0.0,0.0,0.0,0.0,0.0,1.0,42.90014121085524,0.07552245094173515,3.755883230040661,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
RARE,ULTRAGENYX PHARMACEUTICAL INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,34.57,0.0,0.0,0.0,0.0,0.0,1.0,60.120426123205185,-0.04779344949361619,4.929748336708126,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
RCKT,ROCKET PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,4.15,0.0,0.0,0.0,0.0,0.0,1.0,53.703703703703695,-0.00166445155513828,5.800344234079172,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
RGNX,REGENXBIO INC,NASDAQ+RUSSELL2000,Health Care,,0.0,15.515,0.0,0.0,0.0,0.0,0.0,1.0,153.09951060358893,0.254993469017438,7.865659960406981,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
RIGL,RIGEL PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,43.424999,0.0,0.0,0.0,0.0,0.0,1.0,44.365023271276605,0.07586051612711264,4.09902123099975,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
RNAC,CARTESIAN THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,10.34,0.0,0.0,0.0,0.0,0.0,1.0,76.45051194539248,-0.5649576018118074,8.208068527217463,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
SLDB,SOLID BIOSCIENCES INC,NASDAQ+RUSSELL2000,Health Care,,0.0,11.05,0.0,0.0,0.0,0.0,0.0,1.0,72.38689547581905,-0.00036553192134569645,6.561732385261795,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
SLS,SELLAS LIFE SCIENCES GROUP INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,13.505,0.0,0.0,0.0,0.0,0.0,1.0,69.23558897243107,0.128575502113784,12.370550589728674,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
SNDX,SYNDAX PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,24.834999,0.0,0.0,0.0,0.0,0.0,1.0,46.432785756650105,0.07631185473126068,4.66651317360633,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
STTK,SHATTUCK LABS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,6.975,0.0,0.0,0.0,0.0,0.0,1.0,78.84615384615384,-0.12052366740445941,8.749615975422424,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
TENX,TENAX THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,18.58,0.0,0.0,0.0,0.0,0.0,1.0,76.28083491461099,0.9069581168976879,6.765340227587266,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
TRAX,FIRST TRACKS BIOTHERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,29.15,0.0,0.0,0.0,0.0,0.0,1.0,85.07936507936506,0.13627180236908787,8.289634648370498,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
URGN,UROGEN PHARMA LTD,NASDAQ+RUSSELL2000,Health Care,,0.0,38.889999,0.0,0.0,0.0,0.0,0.0,1.0,42.71559266055047,-0.1491059185446708,4.7257851194963685,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
VOR,VOR BIOPHARMA INC,NASDAQ+RUSSELL2000,Health Care,,0.0,20.809999,0.0,0.0,0.0,0.0,0.0,1.0,56.583890142964655,0.6074828529448129,7.094806409443569,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
XERS,XERIS BIOPHARMA HOLDINGS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,8.7,0.0,0.0,0.0,0.0,0.0,1.0,39.42307692307692,0.42064115960453385,3.866995073891624,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
XNCR,XENCOR INC,NASDAQ+RUSSELL2000,Health Care,,0.0,16.66,0.0,0.0,0.0,0.0,0.0,1.0,46.012269938650306,-0.16422293051035963,5.6045275252958335,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ZBIO,ZENAS BIOPHARMA INC,NASDAQ+RUSSELL2000,Health Care,,0.0,29.379999,0.0,0.0,0.0,0.0,0.0,1.0,66.83700926536007,0.06241547473721831,6.015268608902461,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ANRO,ALTO NEUROSCIENCE INC,RUSSELL2000,Health Care,,0.0,26.9,0.0,0.0,0.0,0.0,0.0,1.0,47.47807017543859,0.27257375427613706,7.985395379713228,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
BFLY,BUTTERFLY NETWORK INC CLASS A,RUSSELL2000,Health Care,,0.0,7.58,0.0,0.0,0.0,0.0,0.0,1.0,58.57740585774059,-0.026823610327256553,13.837165473049378,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
BHVN,BIOHAVEN LTD,RUSSELL2000,Health Care,,0.0,17.094999,0.0,0.0,0.0,0.0,0.0,1.0,53.73200539568348,-0.12062276884396639,6.9439689851483966,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
BRBR,BELLRING BRANDS INC,RUSSELL2000,Consumer Staples,,0.0,12.17,0.0,0.0,0.0,0.0,0.0,1.0,54.050632911392405,-0.18882518962003303,7.631177368235707,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
HNGE,HINGE HEALTH INC CLASS A,RUSSELL2000,Health Care,,0.0,90.57,0.0,0.0,0.0,0.0,0.0,1.0,44.08208488574474,-0.25541441497596584,4.499994163945809,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
SI,SHOULDER INNOVATIONS INC,RUSSELL2000,Health Care,,0.0,21.51,0.0,0.0,0.0,0.0,0.0,1.0,52.01413427561838,0.0768883495726318,8.101214717407187,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
TRVI,TREVI THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,18.809999,0.0,0.0,0.0,0.0,0.0,1.0,39.333325925925934,0.3203677828825231,5.269234350152961,,55.2,35.0,30.0,70,99.76,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
TGTX,TG THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,58.299999,0.0,0.0,0.0,0.0,0.0,1.0,42.368736450091916,-0.1693475034718932,4.414910759383423,,55.15,35.0,30.0,70,99.49,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
XENE,XENON PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,70.699997,0.0,0.0,0.0,0.0,0.0,1.0,38.05896969457076,0.4493344365329821,3.5733489089519668,,55.1,35.0,30.0,70,99.27,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
LMRI,LUMEXA IMAGING HOLDINGS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,12.1849,0.0,0.0,0.0,0.0,0.0,1.0,49.87576875768758,-0.3770692066582412,6.613572067535579,,55.02,35.0,30.0,70,98.83,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
RLAY,RELAY THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,20.23,0.0,0.0,0.0,0.0,0.0,1.0,48.09663250366032,-0.22710381815877723,6.2147803827413295,,54.83,35.0,30.0,70,97.9,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
NGNE,NEUROGENE INC,NASDAQ+RUSSELL2000,Health Care,,0.0,40.259998,0.0,0.0,0.0,0.0,0.0,1.0,40.76922377622378,0.8592281297988218,6.38952217533642,,54.81,35.0,30.0,70,97.8,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
IMMX,IMMIX BIOPHARMA INC,NASDAQ+RUSSELL2000,Health Care,,0.0,11.325,0.0,0.0,0.0,0.0,0.0,1.0,43.90088945362134,0.3667265452475208,8.47499211605172,,54.77,35.0,30.0,70,97.61,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ORIC,ORIC PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,10.9,0.0,0.0,0.0,0.0,0.0,1.0,44.75431606905711,0.1723335185813959,6.151376146788993,,54.67,35.0,30.0,70,97.08,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
GERN,GERON CORP,NASDAQ+RUSSELL2000,Health Care,,0.0,1.595,0.0,0.0,0.0,0.0,0.0,1.0,41.15044247787611,-0.3027393764632945,5.553067622033141,,54.64,35.0,30.0,70,96.96,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
KURA,KURA ONCOLOGY INC,NASDAQ+RUSSELL2000,Health Care,,0.0,11.885,0.0,0.0,0.0,0.0,0.0,1.0,38.84345794392523,0.03844147284910937,4.450387643488191,,54.63,35.0,30.0,70,96.92,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
AMLX,AMYLYX PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,18.280001,0.0,0.0,0.0,0.0,0.0,1.0,40.50730976172174,-0.2166864240286399,5.680683887427419,,54.63,35.0,30.0,70,96.88,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
SANA,SANA BIOTECHNOLOGY INC,NASDAQ+RUSSELL2000,Health Care,,0.0,3.955,0.0,0.0,0.0,0.0,0.0,1.0,47.02602230483273,-0.19532895190568533,6.72746974896153,,54.62,35.0,30.0,70,96.87,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
MAZE,MAZE THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,33.0,0.0,0.0,0.0,0.0,0.0,1.0,39.94910941475829,-0.166622643224415,4.769048268398269,,54.57,35.0,30.0,70,96.61,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ALXO,ALX ONCOLOGY HOLDINGS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,2.29,0.0,0.0,0.0,0.0,0.0,1.0,45.85987261146496,-0.11482199172561125,8.198066126013725,,54.47,35.0,30.0,70,96.11,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
DSGN,DESIGN THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,15.135,0.0,0.0,0.0,0.0,0.0,1.0,44.69407265774377,-0.012355104582868481,6.844589173627829,,54.36,35.0,30.0,70,95.53,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
CLDX,CELLDEX THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,39.41,0.0,0.0,0.0,0.0,0.0,1.0,37.99020091002103,-0.010186826368148494,4.3290328778047655,,54.35,35.0,30.0,70,95.51,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ZURA,ZURA BIO LTD CLASS A,NASDAQ+RUSSELL2000,Health Care,,0.0,5.37,0.0,0.0,0.0,0.0,0.0,1.0,52.12464589235128,-0.16030556628962112,9.349561053471668,,54.3,35.0,30.0,70,95.27,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ATEX,ANTERIX INC,NASDAQ+RUSSELL2000,Communication,,0.0,106.349998,0.0,0.0,0.0,0.0,0.0,1.0,60.55253806016117,-0.06342416668423234,7.023776947186346,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
BLZE,BACKBLAZE INC CLASS A,NASDAQ+RUSSELL2000,Information Technology,,0.0,17.32,0.0,0.0,0.0,0.0,0.0,1.0,127.89473684210529,-0.2883334916768897,8.918839079511717,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
GRPN,GROUPON INC,NASDAQ+RUSSELL2000,Consumer Discretionary,,0.0,26.6875,0.0,0.0,0.0,0.0,0.0,1.0,64.94128553770086,-0.38277770620950236,7.008364536634327,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
GSHD,GOOSEHEAD INSURANCE INC CLASS A,NASDAQ+RUSSELL2000,Financials,,0.0,53.279999,0.0,0.0,0.0,0.0,0.0,1.0,45.93262645481382,0.1001356835082996,5.407415910156348,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
LPRO,OPEN LENDING CORP,NASDAQ+RUSSELL2000,Financials,,0.0,3.135,0.0,0.0,0.0,0.0,0.0,1.0,48.578199052132696,-0.08538377809053221,0.5240373661426313,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
MQ,MARQETA INC CLASS A,NASDAQ+RUSSELL2000,Financials,,0.0,15.75,0.0,0.0,0.0,0.0,0.0,1.0,312.30366492146595,-0.7243473382923616,20.167799546485256,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
PESI,PERMA FIX ENVIRONMENTAL SERVICES I,NASDAQ+RUSSELL2000,Industrials,,0.0,14.6545,0.0,0.0,0.0,0.0,0.0,1.0,51.38946280991736,0.1609743250167417,7.827922676116063,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
PRCH,PORCH GROUP INC,NASDAQ+RUSSELL2000,Information Technology,,0.0,15.22,0.0,0.0,0.0,0.0,0.0,1.0,59.70619097586572,-0.13899027968383737,5.353858175333208,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
PTRN,PATTERN GROUP INC SERIES A,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,,0.0,28.355,0.0,0.0,0.0,0.0,0.0,1.0,43.56962025316455,0.17819668272407907,4.918507191979242,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
QLYS,QUALYS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,157.184998,0.0,0.0,0.0,0.0,0.0,1.0,42.49388165159791,-0.048166396482980045,4.763223059893139,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
RPD,RAPID7 INC,NASDAQ+RUSSELL2000,Information Technology,,0.0,11.19,0.0,0.0,0.0,0.0,0.0,1.0,52.45231607629428,0.5970049872169187,6.607302438401636,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
SVC,SERVICE PROPERTIES TRUST,NASDAQ+RUSSELL2000,Real Estate,,0.0,8.66,0.0,0.0,0.0,0.0,0.0,1.0,462.3376623376624,-0.5834468266122808,18.673705047838997,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
TENB,TENABLE HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,40.959999,0.0,0.0,0.0,0.0,0.0,1.0,48.62119189481828,0.006832006348340691,5.730314034989529,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
WYFI,WHITEFIBER INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,37.424999,0.0,0.0,0.0,0.0,0.0,1.0,59.935893162393164,0.3294674811184759,16.530375095763432,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
