ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
TGTX,TG THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,58.400002,0.0,0.0,0.0,0.0,0.0,1.0,42.61294401433593,-0.15513830723510091,4.419581428879304,,55.23,35.0,30.0,70,99.89,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
PTGX,PROTAGONIST THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,138.179993,0.0,0.0,0.0,0.0,0.0,1.0,40.956844241118475,0.09222130709900189,3.88571887641402,,55.23,35.0,30.0,70,99.89,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
RLAY,RELAY THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,20.120001,0.0,0.0,0.0,0.0,0.0,1.0,47.2913689604685,-0.2102656492824292,6.24875749970674,,54.66,35.0,30.0,70,97.07,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
XENE,XENON PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,69.485001,0.0,0.0,0.0,0.0,0.0,1.0,35.686393979425766,0.49953561349518805,3.703677204893679,,54.61,35.0,30.0,70,96.82,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
CLRO,"ClearOne, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,11.19,0.0,0.0,0.0,0.0,0.0,1.0,237.04819277108436,10.957646066269632,19.111451551129836,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
ILLR,Triller Group Inc. - Common Stock,NASDAQ+NASDAQ500,,,0.0,2.525,0.0,0.0,0.0,0.0,0.0,1.0,665.151515151515,-0.7197402428475346,44.08769448373409,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
QURE,uniQure N.V. - Ordinary Shares,NASDAQ+NASDAQ500,,,0.0,43.549999,0.0,0.0,0.0,0.0,0.0,1.0,61.29629259259259,-0.21594554240823705,7.0108267970339115,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
BLZE,BACKBLAZE INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,17.540001,0.0,0.0,0.0,0.0,0.0,1.0,130.7894868421053,-0.2577297980471821,8.9379376725398,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
FCEL,FUELCELL ENERGY INC,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,,0.0,24.4533,0.0,0.0,0.0,0.0,0.0,1.0,57.763225806451615,0.1104681494556845,20.365350922545662,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
PTRN,PATTERN GROUP INC SERIES A,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,,0.0,28.745001,0.0,0.0,0.0,0.0,0.0,1.0,45.544308860759486,0.2162234978628661,4.926322170393584,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
TENB,TENABLE HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,40.889999,0.0,0.0,0.0,0.0,0.0,1.0,48.367200593875204,0.02481131633108702,5.802154004175235,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
WYFI,WHITEFIBER INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,39.669998,0.0,0.0,0.0,0.0,0.0,1.0,69.52990598290599,0.41263902371330863,15.795672048469184,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
NUVL,NUVALENT INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,123.815002,0.0,0.0,0.0,0.0,0.0,1.0,39.919770367719984,-0.43728440443417893,0.1358578733225142,,54.13,35.0,30.0,70,94.41,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
QLYS,QUALYS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,155.600006,0.0,0.0,0.0,0.0,0.0,1.0,41.057029118974356,-0.038687441257943656,4.82230081478458,,54.04,35.0,30.0,65,98.96,50,0,0,0,constructive momentum,No major Prism warning from provided data
TXG,10X GENOMICS INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,42.174999,0.0,0.0,0.0,0.0,0.0,1.0,44.53392392049349,-0.2312556423301827,6.709122184651893,,53.97,35.0,30.0,70,93.59,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
TECH,Bio-Techne,NASDAQ+NASDAQ500+SPX,Health Care,Life Sciences Tools & Services,0.0,71.169998,0.0,0.0,0.0,0.0,0.0,1.0,35.17567957547276,0.16316715613492194,2.799132839253817,,53.95,35.0,30.0,70,93.52,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
VERA,VERA THERAPEUTICS INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,42.150002,0.0,0.0,0.0,0.0,0.0,1.0,32.75591181102362,1.3693920502046146,6.4877131305609765,,53.7,35.0,30.0,70,92.26,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ALHC,ALIGNMENT HEALTHCARE INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,21.639999,0.0,0.0,0.0,0.0,0.0,1.0,40.97719218241043,0.11172387878603574,6.2354762585709915,,53.66,35.0,30.0,70,92.07,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
MIRM,MIRUM PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,127.839996,0.0,0.0,0.0,0.0,0.0,1.0,36.60308528720506,-0.39480387812482043,4.881603887319985,,53.4,35.0,30.0,70,90.77,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
AMAT,Applied Materials,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductor Materials & Equipment,0.0,608.97998,0.0,0.0,0.0,0.0,0.0,1.0,23.73366192872868,0.058126565166293,9.006746388796373,,53.34,47.0,44.0,65,62.95,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ALGT,ALLEGIANT TRAVEL,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,,0.0,114.544998,0.0,0.0,0.0,0.0,0.0,1.0,39.16292161737145,-0.24035003603516492,5.79092394264629,,53.26,35.0,30.0,65,95.07,50,0,0,0,constructive momentum,No major Prism warning from provided data
CGON,CG ONCOLOGY INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,73.309998,0.0,0.0,0.0,0.0,0.0,1.0,34.76102078084482,-0.262526811664898,5.589375310815624,,53.17,35.0,30.0,70,89.61,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
RYTM,RHYTHM PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,114.355003,0.0,0.0,0.0,0.0,0.0,1.0,33.08699331671829,-0.12220015092033687,4.154043689469611,,53.0,35.0,30.0,70,88.73,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
LGND,LIGAND PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,315.019989,0.0,0.0,0.0,0.0,0.0,1.0,32.5005211356467,-0.0677115028316132,4.611157003663751,,52.94,35.0,30.0,70,88.46,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
SHAZ,SHARONAI HOLDINGS INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,84.080002,0.0,0.0,0.0,0.0,0.0,1.0,41.40599296007386,1.1923029005720656,12.587076719078642,,52.9,35.0,30.0,65,93.23,50,0,0,0,constructive momentum,No major Prism warning from provided data
SEZL,SEZZLE INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,174.085007,0.0,0.0,0.0,0.0,0.0,1.0,43.681909254476416,-0.15662847950023695,6.5872175966800635,,52.88,35.0,30.0,65,93.17,50,0,0,0,constructive momentum,No major Prism warning from provided data
VRNS,VARONIS SYSTEMS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,45.255001,0.0,0.0,0.0,0.0,0.0,1.0,36.97033786409389,-0.17518051742885143,5.994444364597094,,52.84,35.0,30.0,65,92.96,50,0,0,0,constructive momentum,No major Prism warning from provided data
COGT,COGENT BIOSCIENCES INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,40.790001,0.0,0.0,0.0,0.0,0.0,1.0,30.905009627727843,0.07240377327627745,4.136517427395994,,52.78,35.0,30.0,70,87.67,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
KNSA,KINIKSA PHARMACEUTICALS INTERNATIO,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,64.355003,0.0,0.0,0.0,0.0,0.0,1.0,31.229611924355382,-0.16068410680275014,4.705706740912924,,52.49,35.0,30.0,70,86.19,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
BCRX,BIOCRYST PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,10.895,0.0,0.0,0.0,0.0,0.0,1.0,29.240806642941862,0.11394255085590488,5.618566839310297,,52.45,35.0,30.0,70,86.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
AVGO,Broadcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,400.51001,0.0,0.0,0.0,0.0,0.0,1.0,0.9858809734864193,-0.09980028156179666,4.060358334471731,,52.43,47.0,44.0,65,50.38,66.0,1,1,1,positive market/social signals,1 extracted risk note(s)
ICHR,ICHOR HOLDINGS LTD,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,97.970001,0.0,0.0,0.0,0.0,0.0,1.0,46.77153707865167,0.09372033805227464,10.741917386964785,,52.43,35.0,30.0,65,90.88,50,0,0,0,constructive momentum,No major Prism warning from provided data
GH,"Guardant Health, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,167.279999,0.0,0.0,0.0,0.0,0.0,1.0,33.941869116357346,-0.018707606327206583,5.397195837415771,,52.37,35.0,30.0,65,90.58,50,0,0,0,constructive momentum,No major Prism warning from provided data
SRPT,SAREPTA THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,20.280001,0.0,0.0,0.0,0.0,0.0,1.0,30.418012861736308,-0.13018404894771307,4.825301255444433,,52.34,35.0,30.0,70,85.46,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ORKA,ORUKA THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,87.029999,0.0,0.0,0.0,0.0,0.0,1.0,35.85701173453051,0.042957599245802,7.322188738292742,,52.32,35.0,30.0,70,85.37,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
BBIO,"BridgeBio Pharma, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,89.065002,0.0,0.0,0.0,0.0,0.0,1.0,32.202757954456395,0.19230596878708361,3.882718793885584,,52.29,35.0,30.0,65,90.18,50,0,0,0,constructive momentum,No major Prism warning from provided data
TXN,Texas Instruments,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,314.329987,0.0,0.0,0.0,0.0,0.0,1.0,8.054311957118854,-0.26670709068945153,5.390603615192828,,52.26,47.0,44.0,65,57.53,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
VKTX,"Viking Therapeutics, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,40.799999,0.0,0.0,0.0,0.0,0.0,1.0,39.534880300957596,0.062355770213695205,6.4810768395221885,,52.24,35.0,30.0,65,89.94,50,0,0,0,constructive momentum,No major Prism warning from provided data
ASND,Ascendis Pharma A/S - Ordinary Share,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,278.415009,0.0,0.0,0.0,0.0,0.0,1.0,35.27768898768464,-0.299721731886494,3.8049831368312255,,52.24,35.0,30.0,65,89.94,50,0,0,0,constructive momentum,No major Prism warning from provided data
SRRK,SCHOLAR ROCK HOLDING CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,57.419998,0.0,0.0,0.0,0.0,0.0,1.0,31.095888837805674,-0.30550239156091785,4.080833226679765,,52.22,35.0,30.0,70,84.87,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
PTCT,PTC THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,88.93,0.0,0.0,0.0,0.0,0.0,1.0,25.48327393184957,0.5056015369197484,3.7479894298886762,,52.17,35.0,30.0,70,84.62,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
DAVE,DAVE INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,381.785004,0.0,0.0,0.0,0.0,0.0,1.0,41.25013551647778,-0.2505830607387567,6.384893281829523,,52.15,35.0,30.0,65,89.5,50,0,0,0,constructive momentum,No major Prism warning from provided data
AMD,Advanced Micro Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,559.090027,0.0,0.0,0.0,0.0,0.0,1.0,14.023217388905064,-0.31632844998674203,6.912252970665135,,52.01,47.0,44.0,65,56.3,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ABVX,Abivax SA - American Depositary Shares,NASDAQ+NASDAQ500,,,0.0,141.940002,0.0,0.0,0.0,0.0,0.0,1.0,39.80104737320049,-0.16482048617552136,6.968989263505854,,51.94,35.0,30.0,65,88.44,50,0,0,0,constructive momentum,No major Prism warning from provided data
TWST,TWIST BIOSCIENCE CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,94.260002,0.0,0.0,0.0,0.0,0.0,1.0,34.580240796969704,-0.11995295893103763,7.459375504787278,,51.76,35.0,30.0,70,82.54,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
BLLN,"BillionToOne, Inc. - Class A common stock",NASDAQ+NASDAQ500,,,0.0,124.800003,0.0,0.0,0.0,0.0,0.0,1.0,32.16139256592183,-0.1581348238333422,5.3167922829067775,,51.72,35.0,30.0,65,87.33,50,0,0,0,constructive momentum,No major Prism warning from provided data
LRCX,Lam Research,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductor Materials & Equipment,0.0,354.86499,0.0,0.0,0.0,0.0,0.0,1.0,9.374318654671509,0.10874334004906316,8.914859684684991,,51.57,47.0,44.0,65,54.12,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PCVX,VAXCYTE INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,59.209999,0.0,0.0,0.0,0.0,0.0,1.0,27.800553516056414,-0.22564357129652135,4.663545932503732,,51.56,35.0,30.0,70,81.56,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
NTRA,"Natera, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,280.200012,0.0,0.0,0.0,0.0,0.0,1.0,31.259666785685745,-0.19162420349743758,4.723640182122068,,51.45,35.0,30.0,65,85.98,50,0,0,0,constructive momentum,No major Prism warning from provided data
SYRE,SPYRE THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,96.519997,0.0,0.0,0.0,0.0,0.0,1.0,34.055551388888894,-0.2485035571705967,6.548236468404722,,51.43,35.0,30.0,70,80.88,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
CELC,CELCUITY INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,110.370003,0.0,0.0,0.0,0.0,0.0,1.0,26.23813679515039,-0.18354109418810827,5.1844648405056235,,51.25,35.0,30.0,70,80.02,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ACHC,ACADIA HEALTHCARE COMPANY INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,31.879999,0.0,0.0,0.0,0.0,0.0,1.0,25.908368878357035,-0.15664484233922604,4.71634649137133,,51.22,35.0,30.0,70,79.84,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
PRAX,PRAXIS PRECISION MEDICINES INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,336.459991,0.0,0.0,0.0,0.0,0.0,1.0,32.85685725567622,-0.2138058341072654,6.071812201205904,,51.19,35.0,30.0,70,79.72,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ALKS,ALKERMES,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,53.810001,0.0,0.0,0.0,0.0,0.0,1.0,26.760894540379397,-0.3470142558304471,4.302173971605868,,51.12,35.0,30.0,70,79.34,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
AAL,"American Airlines Group, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,17.205,0.0,0.0,0.0,0.0,0.0,1.0,26.507352941176453,0.30579675015143915,4.36957902603064,,51.1,35.0,30.0,65,84.26,50,0,0,0,constructive momentum,No major Prism warning from provided data
ZBRA,Zebra Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Electronic Equipment & Instruments,0.0,272.454987,0.0,0.0,0.0,0.0,0.0,1.0,16.913403357337042,-0.49028015698005256,3.8399515513364375,,51.02,35.0,44.0,65,66.37,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PENG,PENGUIN SOLUTIONS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,87.340103,0.0,0.0,0.0,0.0,0.0,1.0,35.1386462233628,0.9465562847749245,10.99478593143273,,51.0,35.0,30.0,65,83.74,50,0,0,0,constructive momentum,No major Prism warning from provided data
HOOD,Robinhood Markets,NASDAQ+NASDAQ500+SPX,Financials,Investment Banking & Brokerage,0.0,117.449997,0.0,0.0,0.0,0.0,0.0,1.0,38.11147180019434,-0.2609346452421665,5.538465385036518,,50.98,35.0,30.0,65,93.65,30.0,1,2,0,constructive momentum,2 extracted risk note(s)
CORT,Corcept Therapeutics Incorporated - Common Stock,NASDAQ+NASDAQ500,,,0.0,94.779999,0.0,0.0,0.0,0.0,0.0,1.0,29.251324716996475,-0.18841842994041225,3.9667050429067854,,50.97,35.0,30.0,65,83.59,50,0,0,0,constructive momentum,No major Prism warning from provided data
IRON,DISC MEDICINE INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,79.959999,0.0,0.0,0.0,0.0,0.0,1.0,21.51974977873481,0.3443829135076584,3.9425951861612316,,50.97,35.0,30.0,70,78.58,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
LQDA,LIQUIDIA CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,80.190002,0.0,0.0,0.0,0.0,0.0,1.0,25.492956948577252,-0.33274027885333435,5.105721907825867,,50.84,35.0,30.0,70,77.93,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
KLAC,KLA Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductor Materials & Equipment,0.0,236.139999,0.0,0.0,0.0,0.0,0.0,1.0,12.017684031763798,0.16759529894261793,9.814395497042176,,50.7,47.0,44.0,65,49.76,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MU,Micron Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,1018.900024,0.0,0.0,0.0,0.0,0.0,1.0,7.333978686282894,-0.16556844567941353,10.074102071919413,,50.65,47.0,44.0,65,41.48,66.0,1,1,1,positive market/social signals,1 extracted risk note(s); weak or volatile technical setup
VCYT,VERACYTE INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,58.5,0.0,0.0,0.0,0.0,0.0,1.0,23.757139834990483,-0.19490515411494835,5.041513675213676,,50.64,35.0,30.0,70,76.95,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
AFRM,"Affirm Holdings, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,84.205002,0.0,0.0,0.0,0.0,0.0,1.0,28.635813147507072,-0.3109032708386379,4.664212228152432,,50.63,35.0,30.0,65,81.88,50,0,0,0,constructive momentum,No major Prism warning from provided data
RVMD,"Revolution Medicines, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,191.940002,0.0,0.0,0.0,0.0,0.0,1.0,29.26122670680764,-0.4154692719242371,3.8030116158009464,,50.61,35.0,30.0,65,81.79,50,0,0,0,constructive momentum,No major Prism warning from provided data
CYTK,CYTOKINETICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,83.989998,0.0,0.0,0.0,0.0,0.0,1.0,23.69660607668318,-0.28877478113059696,3.508070091869749,,50.48,35.0,30.0,70,76.13,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ROIV,Roivant Sciences Ltd. - Common Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,36.264999,0.0,0.0,0.0,0.0,0.0,1.0,27.2902737802738,-0.24343226623188496,3.3483684522210684,,50.41,35.0,30.0,65,80.8,50,0,0,0,constructive momentum,No major Prism warning from provided data
DNTH,DIANTHUS THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,99.644997,0.0,0.0,0.0,0.0,0.0,1.0,22.685293983190192,-0.19371012054857462,5.472284058289737,,50.38,35.0,30.0,70,75.67,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
NKTR,NEKTAR THERAPEUTICS,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,73.139999,0.0,0.0,0.0,0.0,0.0,1.0,29.1769697841217,-0.18168202855896554,6.0344141221159,,50.36,35.0,30.0,70,75.56,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
VSEC,VSE CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,,0.0,215.320007,0.0,0.0,0.0,0.0,0.0,1.0,25.463240457500326,-0.0007352039991712633,5.45002755563059,,50.36,35.0,30.0,65,80.55,50,0,0,0,constructive momentum,No major Prism warning from provided data
MCHP,Microchip Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,90.830002,0.0,0.0,0.0,0.0,0.0,1.0,-0.5910046867350971,-0.22321129828898134,5.938096077234795,,50.25,47.0,44.0,65,47.51,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NXPI,NXP Semiconductors,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,297.190002,0.0,0.0,0.0,0.0,0.0,1.0,-1.3116865256183274,-0.147386171717928,5.186919516318625,,50.2,47.0,44.0,65,47.25,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TVTX,TRAVERE THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,58.139999,0.0,0.0,0.0,0.0,0.0,1.0,23.49192126202544,-0.4677067023273358,3.5091899468384904,,50.14,35.0,30.0,70,74.45,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ADI,Analog Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,397.700012,0.0,0.0,0.0,0.0,0.0,1.0,-1.5325961945357847,-0.19216471734292095,4.758431265595667,,50.07,47.0,44.0,65,46.62,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DASH,DoorDash,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Specialized Consumer Services,0.0,191.240005,0.0,0.0,0.0,0.0,0.0,1.0,25.411501560380966,-0.18954632691457096,4.522924740563567,,50.05,35.0,30.0,65,78.98,50,0,0,0,constructive momentum,No major Prism warning from provided data
