rank,ticker,first_seen_date,buy_date,latest_date,close,entry_return,exit_score,action,sell_signal,consecutive_signal_days,sell_reasons,drawdown_63d,change_5d,change_20d,rsi14,chart_href
11,ON,2026-07-02,2026-07-02,2026-07-09,102.459999,0.12321856913814333,83.0,EXIT_RISK,True,5,从 63 日高点回撤超过 15%: -23.5%; 收盘价跌破 EMA50; EMA9 位于 EMA26 下方; MACD 低于 signal 且柱体为负; RSI14 跌破 50: 47.9; 20 日跌幅超过 8%: -12.4%,-0.23497346109769457,0.0827433398312376,-0.1242735128205128,47.93352612166446,exit-risk-trends.html#ticker-on
12,Q,2026-07-02,2026-07-02,2026-07-09,147.225006,0.038624380952380966,83.0,EXIT_RISK,True,5,从 63 日高点回撤超过 15%: -16.2%; 收盘价跌破 EMA50; EMA9 位于 EMA26 下方; MACD 低于 signal 且柱体为负; RSI14 跌破 50: 46.8; 5 日跌幅超过 4%: -4.0%,-0.16177973788305466,-0.040066435419783275,0.017449958896682105,46.7706693057114,exit-risk-trends.html#ticker-q
13,NBIS,2026-07-06,2026-07-02,2026-07-09,217.210007,0.007374139861194173,75.0,EXIT_RISK,True,4,从 63 日高点回撤超过 15%: -24.2%; 收盘价跌破 EMA26; EMA9 位于 EMA26 下方; MACD 低于 signal 且柱体为负; RSI14 跌破 50: 45.6; 5 日跌幅超过 4%: -5.2%,-0.24235234753669577,-0.052229628962420005,-0.013220007569053394,45.56172967208571,exit-risk-trends.html#ticker-nbis
14,QCOM,2026-07-02,2026-07-02,2026-07-09,194.604996,0.10414182127659566,75.0,EXIT_RISK,True,5,从 63 日高点回撤超过 15%: -22.5%; 收盘价跌破 EMA50; EMA9 位于 EMA26 下方; MACD 低于 signal 且柱体为负; RSI14 跌破 50: 48.0,-0.22474307665137316,0.06972844183958271,-0.05264824313745731,48.0149345384692,exit-risk-trends.html#ticker-qcom
15,MSFT,2026-07-02,2026-07-02,2026-07-09,379.709991,-0.027606338897445126,73.0,TRIM,True,5,从 63 日高点回撤超过 15%: -17.5%; 收盘价跌破 EMA50; EMA9 位于 EMA26 下方; EMA26 位于 EMA50 下方; RSI14 跌破 50: 44.8,-0.17547554922746256,-0.011892390995868585,-0.0587491950249206,44.822751775635886,exit-risk-trends.html#ticker-msft
16,HONA,2026-07-06,2026-07-06,2026-07-09,223.785004,-0.05854014798325813,72.0,TRIM,True,4,历史数据不足 60 根，仅按 11 根日K做有限分析; 亏损超过 4% 且跌破 EMA26: -5.9%; 收盘价跌破 EMA50; EMA9 位于 EMA26 下方; EMA26 位于 EMA50 下方; MACD 低于 signal 且柱体为负,-0.09453769195721695,-0.015420780095672826,,,exit-risk-trends.html#ticker-hona
17,ARM,2026-07-02,2026-07-02,2026-07-09,334.005005,0.05939167108408938,67.0,TRIM,True,5,从 63 日高点回撤超过 15%: -24.0%; 收盘价跌破 EMA26; EMA9 位于 EMA26 下方; MACD 低于 signal 且柱体为负; RSI14 跌破 50: 49.9,-0.23996493004979835,-0.010267567457055371,0.02815065081037904,49.89409169773356,exit-risk-trends.html#ticker-arm
18,CLX,2026-06-26,2026-06-30,2026-07-09,93.934998,-0.015769111153204007,63.0,TRIM,True,2,从 63 日高点回撤超过 10%: -12.7%; 收盘价跌破 EMA50; EMA26 位于 EMA50 下方; MACD 低于 signal 且柱体为负; RSI14 跌破 50: 46.2,-0.12716042202674915,-0.025772661808186492,-0.04615155220903078,46.18760759287473,exit-risk-trends.html#ticker-clx
19,DRAM,2026-07-02,2026-07-02,2026-07-06,64.76,0.06811809335312558,63.0,TRIM,True,4,从 63 日高点回撤超过 15%: -19.8%; 收盘价跌破 EMA26; MACD 低于 signal 且柱体为负; RSI14 跌破 50: 49.5; 5 日跌幅超过 4%: -9.9%,-0.19772051536174418,-0.09905397885364486,-0.014307458143074547,49.49293614055813,exit-risk-trends.html#ticker-dram
20,GLW,2026-07-06,2026-07-06,2026-07-09,198.085007,0.016863469966168276,63.0,TRIM,True,4,从 63 日高点回撤超过 15%: -22.5%; 收盘价跌破 EMA26; MACD 低于 signal 且柱体为负; RSI14 跌破 50: 49.8; 5 日跌幅超过 4%: -10.2%,-0.22529232488331707,-0.10218464165832752,0.13881226125316481,49.7931433499122,exit-risk-trends.html#ticker-glw
21,ISRG,2026-07-02,2026-07-02,2026-07-09,412.109985,-0.032628399975859756,63.0,TRIM,True,3,从 63 日高点回撤超过 10%: -14.8%; 收盘价跌破 EMA50; EMA9 位于 EMA26 下方; EMA26 位于 EMA50 下方; RSI14 跌破 50: 47.5,-0.14786404768065886,0.024181072317447816,-0.033988890344420764,47.51053824874867,exit-risk-trends.html#ticker-isrg
22,MCHP,2026-07-02,2026-07-02,2026-07-09,90.830002,0.07313330662964668,57.0,TRIM,True,5,从 63 日高点回撤超过 10%: -11.7%; 收盘价跌破 EMA26; EMA9 位于 EMA26 下方; MACD 低于 signal 且柱体为负; RSI14 跌破 50: 49.9,-0.1174698429356753,0.024128988067899648,-0.006996818552565731,49.88642682350827,exit-risk-trends.html#ticker-mchp
23,GOOG,2026-07-02,2026-07-02,2026-07-09,350.230011,-0.016704986571213776,53.0,TRIM,True,2,从 63 日高点回撤超过 10%: -12.2%; 收盘价跌破 EMA50; EMA9 位于 EMA26 下方; RSI14 跌破 50: 44.6,-0.12231855678411441,-0.02140323473400063,-0.033288243397294526,44.57280300695468,exit-risk-trends.html#ticker-goog
24,STX,2026-07-02,2026-07-02,2026-07-09,913.380005,0.11366079188065914,49.0,WATCH,True,5,从 63 日高点回撤超过 15%: -16.5%; EMA9 位于 EMA26 下方; MACD 低于 signal 且柱体为负,-0.16513109900907386,-0.001977728117707356,0.07963262160455997,50.82208468702955,exit-risk-trends.html#ticker-stx
25,AVGO,2026-06-26,2026-06-30,2026-07-09,400.51001,0.06025151555261421,47.0,WATCH,True,9,从 63 日高点回撤超过 15%: -16.8%; EMA9 位于 EMA26 下方; EMA26 位于 EMA50 下方,-0.16832443013835774,0.0843938223251619,0.021292344744060054,53.87278246682056,exit-risk-trends.html#ticker-avgo
26,FIG,2026-06-26,2026-06-30,2026-07-06,21.08,0.1652846876727474,47.0,WATCH,True,4,从 63 日高点回撤超过 15%: -22.3%; EMA9 位于 EMA26 下方; EMA26 位于 EMA50 下方,-0.22271386430678475,0.1321160042964553,-0.06352732119058213,54.87247900441184,exit-risk-trends.html#ticker-fig
27,AMAT,2026-07-02,2026-07-02,2026-07-09,608.97998,0.009850096538707387,45.0,WATCH,True,5,从 63 日高点回撤超过 15%: -15.8%; MACD 低于 signal 且柱体为负; 5 日跌幅超过 4%: -6.4%,-0.15770403872752425,-0.06441749971466493,0.2198874040563823,54.50300820104866,exit-risk-trends.html#ticker-amat
28,WDC,2026-07-02,2026-07-02,2026-07-09,589.655029,0.09397964564007433,37.0,WATCH,True,5,从 63 日高点回撤超过 15%: -21.0%; MACD 低于 signal 且柱体为负,-0.209821308707002,-0.014564510374555084,0.13894588200075453,50.687820017811426,exit-risk-trends.html#ticker-wdc
29,FIGR,2026-06-26,2026-06-30,2026-07-09,33.060001,0.07652237305510812,35.0,WATCH,True,9,从 63 日高点回撤超过 15%: -23.6%; EMA26 位于 EMA50 下方,-0.2361367429791299,0.011937649950269469,0.1690240392848643,56.18034266122317,exit-risk-trends.html#ticker-figr
30,ZS,2026-07-02,2026-07-02,2026-07-09,145.789993,-0.010452786120236368,35.0,WATCH,True,5,从 63 日高点回撤超过 15%: -21.0%; EMA26 位于 EMA50 下方,-0.21023841678531685,-0.004506684967702568,0.15853462837045873,56.18225011853393,exit-risk-trends.html#ticker-zs
31,ALAB,2026-07-02,2026-07-02,2026-07-09,429.109985,0.055828874745890156,27.0,WATCH,True,4,从 63 日高点回撤超过 10%: -11.2%; MACD 低于 signal 且柱体为负,-0.11161029611136863,-0.004061644294955813,0.25580910134706114,57.29245987296391,exit-risk-trends.html#ticker-alab
32,IR,2026-06-26,2026-06-30,2026-07-09,78.144997,-0.046895976262860684,27.0,WATCH,True,2,从 63 日高点回撤超过 10%: -11.5%; MACD 低于 signal 且柱体为负,-0.11520610280797094,-0.03357660111827099,0.05729932040052388,51.666924343166464,exit-risk-trends.html#ticker-ir
33,NOW,2026-07-02,2026-07-02,2026-07-09,107.370003,0.009875874717832911,25.0,WATCH,True,5,从 63 日高点回撤超过 15%: -21.0%,-0.2097011466973271,0.014839319049924748,0.003739384839306581,54.79012717708362,exit-risk-trends.html#ticker-now
34,PYPL,2026-07-06,2026-07-06,2026-07-09,44.939999,-0.0033267021512530803,25.0,WATCH,True,4,从 63 日高点回撤超过 10%: -12.7%; EMA26 位于 EMA50 下方,-0.12670035224835507,0.019741297935103264,0.083936326192386,55.44138849555128,exit-risk-trends.html#ticker-pypl
35,RMD,2026-07-02,2026-07-02,2026-07-09,207.279999,-0.011210255898243204,25.0,WATCH,True,1,从 63 日高点回撤超过 10%: -10.1%; EMA26 位于 EMA50 下方,-0.10147818629781791,0.03073094388669495,0.0525032847313569,54.944336039892804,exit-risk-trends.html#ticker-rmd
36,CSCO,2026-07-02,2026-07-02,2026-07-09,117.970001,0.046854192087067315,24.0,HOLD,False,0,EMA9 位于 EMA26 下方; MACD 低于 signal 且柱体为负,-0.09253845384615389,0.00820441828554097,-0.01985709521554424,53.1151541517305,exit-risk-trends.html#ticker-csco
37,IBM,2026-07-02,2026-07-02,2026-07-09,296.119995,0.0227963741736672,15.0,HOLD,False,0,从 63 日高点回撤超过 10%: -10.1%,-0.10056803721942587,0.034480331877729364,0.06713757494459549,60.780667736556865,exit-risk-trends.html#ticker-ibm
38,VRT,2026-07-02,2026-07-02,2026-07-09,328.179993,0.09200410638539958,15.0,HOLD,False,0,从 63 日高点回撤超过 10%: -12.8%,-0.1277144741119548,0.05381792852214695,0.13353138114411855,53.180645203261754,exit-risk-trends.html#ticker-vrt
39,AME,2026-07-02,2026-07-02,2026-07-09,234.365005,-0.0010868212660221088,12.0,HOLD,False,0,MACD 低于 signal 且柱体为负,-0.03130940289898809,-0.011660270491707814,0.01986510853091672,51.38624845941377,exit-risk-trends.html#ticker-ame
40,AXP,2026-07-02,2026-07-02,2026-07-09,345.519989,-0.018297539961012244,12.0,HOLD,False,0,MACD 低于 signal 且柱体为负,-0.029520012441423438,-0.007126468390804552,0.08524399639983682,58.08851975216068,exit-risk-trends.html#ticker-axp
41,FTV,2026-07-06,2026-07-06,2026-07-09,61.290001,-0.03632070868933046,12.0,HOLD,False,0,MACD 低于 signal 且柱体为负,-0.03632070868933046,-0.00825239495554042,-0.023733641665078742,50.804043959886755,exit-risk-trends.html#ticker-ftv
42,IP,2026-06-26,2026-06-30,2026-07-09,37.540001,-0.014698084761054386,12.0,HOLD,False,0,MACD 低于 signal 且柱体为负,-0.037929241414659365,-0.020865910276473887,0.10023452814286404,55.98204727230654,exit-risk-trends.html#ticker-ip
43,ROK,2026-07-02,2026-07-02,2026-07-09,472.73999,0.002204744484933352,12.0,HOLD,False,0,MACD 低于 signal 且柱体为负,-0.04512401548560285,-0.020877380501757026,0.02664666313408759,52.96233739983489,exit-risk-trends.html#ticker-rok
44,TSM,2026-07-02,2026-07-02,2026-07-06,451.79,0.04060714943799515,12.0,HOLD,False,0,MACD 低于 signal 且柱体为负,-0.05398161526058998,0.044963571180756334,0.015440978153375973,54.57631978471541,exit-risk-trends.html#ticker-tsm
45,COR,2026-07-06,2026-07-06,2026-07-09,302.464996,0.013113408666423965,10.0,HOLD,False,0,EMA26 位于 EMA50 下方,-0.07661192500068348,0.04869628447038443,0.08189358095197963,64.61626388915153,exit-risk-trends.html#ticker-cor
46,MKC,2026-06-26,2026-06-30,2026-07-09,51.34,0.01824676787968138,10.0,HOLD,False,0,EMA26 位于 EMA50 下方,-0.05503408595493875,-0.02967302967302954,0.05572689583123802,56.63299297025032,exit-risk-trends.html#ticker-mkc
47,PANW,2026-07-02,2026-07-02,2026-07-09,331.704987,-0.04698905675451959,8.0,HOLD,False,0,5 日跌幅超过 4%: -5.8%,-0.07223173460194021,-0.057763383365894594,0.27324198144350453,62.287167013299424,exit-risk-trends.html#ticker-panw
48,BAX,2026-07-06,2026-07-06,2026-07-09,22.225,-0.0157218777679361,0.0,HOLD,False,0,未触发主要卖出信号,-0.0277778203071819,0.024665697341369475,0.10958556617146464,61.83781268348266,exit-risk-trends.html#ticker-bax
49,BRO,2026-06-26,2026-06-30,2026-07-09,67.514999,0.052455134763674804,0.0,HOLD,False,0,未触发主要卖出信号,-0.035500014285714254,0.00230103915823876,0.14219248617505542,63.926678245376976,exit-risk-trends.html#ticker-bro
50,CMG,2026-07-02,2026-07-02,2026-07-09,34.25,-0.03221246205743045,0.0,HOLD,False,0,未触发主要卖出信号,-0.0499306255181865,-0.021428571428571463,0.14625171172194484,57.306327551306225,exit-risk-trends.html#ticker-cmg
51,DASH,2026-07-06,2026-07-06,2026-07-09,191.240005,0.014751129665404372,0.0,HOLD,False,0,未触发主要卖出信号,-0.022889822078020483,0.012548366933561983,0.22849622571460437,63.54916254645425,exit-risk-trends.html#ticker-dash
52,ED,2026-06-26,2026-06-30,2026-07-09,111.199997,0.0051523096398529145,0.0,HOLD,False,0,未触发主要卖出信号,-0.032875333983075294,0.0022532672984210134,0.04511273411442218,54.914514449023386,exit-risk-trends.html#ticker-ed
53,EQR,2026-06-26,2026-06-30,2026-07-09,68.5,0.008390990725746894,0.0,HOLD,False,0,未触发主要卖出信号,-0.02352105421180173,-0.001894171727852556,0.00943116696977353,56.23536544291296,exit-risk-trends.html#ticker-eqr
54,ERIE,2026-07-02,2026-07-02,2026-07-09,247.320007,-0.046017330761812913,0.0,HOLD,False,0,未触发主要卖出信号,-0.053465503918291746,-0.007822830540011538,0.08179517281504634,59.69768471724794,exit-risk-trends.html#ticker-erie
55,GPC,2026-06-26,2026-06-30,2026-07-09,126.75,0.07433460567042038,0.0,HOLD,False,0,未触发主要卖出信号,-0.04390138562789703,0.07964223032977458,0.2750225822342789,68.95162922231327,exit-risk-trends.html#ticker-gpc
56,HOOD,2026-06-26,2026-06-30,2026-07-09,117.449997,0.1712205641326341,0.0,HOLD,False,0,未触发主要卖出信号,-0.0008507528494066108,0.0809939699771014,0.4020532554155396,67.14611498882283,exit-risk-trends.html#ticker-hood
57,J,2026-06-26,2026-06-30,2026-07-09,126.260002,0.002063507936507891,0.0,HOLD,False,0,未触发主要卖出信号,-0.07535701775121895,0.013078753424025091,0.006536989691693362,53.318781218233056,exit-risk-trends.html#ticker-j
58,KMB,2026-07-06,2026-07-06,2026-07-09,110.720001,-0.020263701968609826,0.0,HOLD,False,0,未触发主要卖出信号,-0.03503570742610618,-0.006460884665095534,0.10147238663367641,60.54136836946511,exit-risk-trends.html#ticker-kmb
59,MRK,2026-07-06,2026-07-06,2026-07-09,124.75,-0.01601198151137395,0.0,HOLD,False,0,未触发主要卖出信号,-0.037125641202927495,-0.004945385540112035,0.04306021811137484,54.29173124068046,exit-risk-trends.html#ticker-mrk
60,PCAR,2026-07-06,2026-07-06,2026-07-09,123.160004,-0.021840996844063265,0.0,HOLD,False,0,未触发主要卖出信号,-0.04013712166062078,0.015836407387601614,0.028991577759351905,57.075498514054054,exit-risk-trends.html#ticker-pcar
61,ROP,2026-07-02,2026-07-02,2026-07-09,354.404999,-0.026894598235213785,0.0,HOLD,False,0,未触发主要卖出信号,-0.028308643897142938,-0.0007753298901188588,0.05675822012640097,60.20673314094656,exit-risk-trends.html#ticker-rop
62,RTX,2026-06-26,2026-06-30,2026-07-09,194.740005,0.026405993283212803,0.0,HOLD,False,0,未触发主要卖出信号,-0.04158667708463326,0.015434383227835857,0.07259312153109843,58.74817629892873,exit-risk-trends.html#ticker-rtx
63,SNA,2026-07-02,2026-07-02,2026-07-09,402.144989,-0.024133094946570788,0.0,HOLD,False,0,未触发主要卖出信号,-0.027742870602761815,-0.002814446545364002,0.03843665396796325,58.04781809046945,exit-risk-trends.html#ticker-sna
64,TDY,2026-07-02,2026-07-02,2026-07-09,641.559998,-0.016133018534134957,0.0,HOLD,False,0,未触发主要卖出信号,-0.03799673877354681,-0.029703589902536298,0.03601070251573324,53.76722790129574,exit-risk-trends.html#ticker-tdy
65,VLO,2026-07-02,2026-07-02,2026-07-09,279.345001,0.043266322704424764,0.0,HOLD,False,0,未触发主要卖出信号,-0.0124964788515185,0.0367614271321155,0.10073686697429629,64.32231152939855,exit-risk-trends.html#ticker-vlo
66,WFC,2026-07-02,2026-07-02,2026-07-09,86.830002,0.015436790657541888,0.0,HOLD,False,0,未触发主要卖出信号,-0.007089708648017501,0.010356062128087817,0.05890246341463401,61.736314894798156,exit-risk-trends.html#ticker-wfc
67,ZBRA,2026-07-02,2026-07-02,2026-07-09,272.454987,0.019743222315302678,0.0,HOLD,False,0,未触发主要卖出信号,0.0,0.017192387145214427,0.1633432557217327,64.8029747787952,exit-risk-trends.html#ticker-zbra
