rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,PSTL,POSTAL REALTY TRUST CLASS A,Real Estate,100.0,强共识候选,23.84,58.01,0.23,0.01059771,0.01815071,0.04929582,98.2,61.7,100.0,80.67,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #3.5；最高分 97.0；Aster v4 · Tactical Breakout #1；Aster Call #2；Aster v2 · Balanced Call #2；Aster v3 · Quality Momentum #4；Aster v5 · Risk Adjusted #5；单一信号 · EMA Candle Capture #7
12,UTMD,UTAH MEDICAL PRODUCTS INC,Health Care,100.0,强共识候选,74.389999,66.95,0.17,0.04929829,0.06415850,0.04056513,90.4,61.8,91.6,80.67,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 6 个榜单触发；平均名次 #23.8；最高分 87.8；Aster v3 · Quality Momentum #10；缠论K线 · 洗盘反转 #13；Aster v2 · Balanced Call #23；Aster v5 · Risk Adjusted #30；Aster Call #32；单一信号 · EMA Candle Capture #35
13,CBLL,CERIBELL,Health Care,100.0,强共识候选,25.18,65.54,1.18,0.03281382,0.03728115,0.04960400,82.9,53.81,100.0,80.67,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #7.3；最高分 100.0；Aster v2 · Balanced Call #3；单一趋势 · Trend Relay #3；Aster v4 · Tactical Breakout #4；Aster v3 · Quality Momentum #9；Aster v5 · Risk Adjusted #9；Aster Call #16
14,MO,Altria,Consumer Staples,100.0,强共识候选,70.330002,60.73,0.45,-0.00396543,0.03800465,0.09386428,75.1,76.21,100.0,80.44,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #29.4；最高分 94.0；Aster v3 · Quality Momentum #8；单一信号 · EMA Candle Capture #28；Aster v5 · Risk Adjusted #32；单一趋势 · Trend Relay #39；Aster v2 · Balanced Call #40
15,FFIV,"F5, Inc.",Information Technology,100.0,强共识候选,422.214996,62.32,0.57,0.02658772,0.04560428,0.06233644,75.1,72.17,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #25.6；最高分 94.0；缠论K线 · 洗盘反转 #1；单一趋势 · Trend Relay #9；Aster v3 · Quality Momentum #20；Aster v5 · Risk Adjusted #48；Aster v2 · Balanced Call #50
16,GMAB,Genmab A/S - American Depositary Shares,,100.0,强共识候选,34.099998,60.46,0.65,0.04425047,0.02325572,0.03868401,98.2,53.95,91.6,80.88,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #11.8；最高分 93.3；Aster v4 · Tactical Breakout #7；Aster Call #8；Aster v2 · Balanced Call #13；Aster v3 · Quality Momentum #13；Aster v5 · Risk Adjusted #18
17,RGEN,Repligen Corporation - Common Stock,,100.0,强共识候选,173.820007,56.58,0.24,0.03458135,0.03894094,0.03138912,92.8,53.67,100.0,80.88,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #17.6；最高分 92.1；Aster Call #10；Aster v2 · Balanced Call #11；Aster v4 · Tactical Breakout #12；Aster v3 · Quality Momentum #24；Aster v5 · Risk Adjusted #31
18,DAVE,DAVE CLASS A,Financials,100.0,强共识候选,372.859985,53.73,0.23,0.01927226,0.02971549,0.11496187,82.9,61.65,100.0,80.88,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #32.4；最高分 94.0；Aster v4 · Tactical Breakout #25；Aster v3 · Quality Momentum #29；单一趋势 · Trend Relay #31；Aster v2 · Balanced Call #36；Aster v5 · Risk Adjusted #41
19,TOWN,TOWNEBANK,Financials,100.0,强共识候选,37.5,55.02,0.3,0.00401612,0.02235551,-0.00477707,90.4,78.35,81.1,80.67,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #18.6；最高分 89.4；Aster v5 · Risk Adjusted #4；Aster v2 · Balanced Call #10；Aster Call #22；单一信号 · 4H EMA 三线翻转 #27；Aster v4 · Tactical Breakout #30
20,HTH,HILLTOP HOLDINGS,Financials,100.0,强共识候选,38.900002,53.31,0.17,0.00077188,0.01646203,-0.01319117,87.7,71.06,81.1,80.67,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #28.0；最高分 89.0；单一信号 · EMA Candle Capture #6；单一信号 · 4H EMA 三线翻转 #18；Aster v5 · Risk Adjusted #24；Aster Call #45；Aster v2 · Balanced Call #47
21,BLFS,BIOLIFE SOLUTIONS,Health Care,100.0,强共识候选,36.255001,57.8,0.34,0.02386334,0.02851067,0.02851067,92.8,53.84,100.0,80.67,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #17.6；最高分 92.1；Aster Call #9；Aster v4 · Tactical Breakout #11；Aster v2 · Balanced Call #12；Aster v3 · Quality Momentum #23；Aster v5 · Risk Adjusted #33
22,RMBI,RICHMOND MUTUAL BANCORPORATION INC,Financials,100.0,强共识候选,15.99,54.23,0.99,0.01138520,0.01523810,0.00439698,92.8,54.39,88.8,80.67,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #7.6；最高分 95.1；Aster v4 · Tactical Breakout #3；Aster Call #4；Aster v2 · Balanced Call #5；Aster v5 · Risk Adjusted #10；单一信号 · EMA Candle Capture #16
23,XZO,EXZEO GROUP INC,Financials,100.0,强共识候选,16.629999,55.19,0.11,0.01837103,0.04197989,0.08057173,92.8,54.79,100.0,80.67,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #14.8；最高分 92.1；Aster Call #7；Aster v2 · Balanced Call #9；Aster v4 · Tactical Breakout #10；Aster v3 · Quality Momentum #22；Aster v5 · Risk Adjusted #26
24,PFBC,PREFERRED BANK,Financials,99.51,强共识候选,105.650002,60.13,0.12,0.00619050,0.04201601,-0.01830516,87.7,71.32,81.1,80.67,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #31.6；最高分 88.0；单一信号 · 4H EMA 三线翻转 #19；Aster v5 · Risk Adjusted #20；单一信号 · EMA Candle Capture #32；Aster Call #43；Aster v2 · Balanced Call #44
25,TDC,TERADATA,Information Technology,99.34,强共识候选,29.165001,58.41,0.16,-0.00630320,0.05155940,0.07145489,87.7,71.74,83.8,80.67,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #28.4；最高分 83.4；Aster v3 · Quality Momentum #6；Aster v5 · Risk Adjusted #17；Aster Call #37；Aster v2 · Balanced Call #39；单一信号 · 4H EMA 三线翻转 #43
26,GENB,GENERATE BIOMEDICINES INC,Health Care,98.36,强共识候选,16.215,53.1,0.38,0.01343750,0.04478766,0.05772994,90.4,54.01,100.0,80.67,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #37.8；最高分 88.5；Aster v2 · Balanced Call #24；Aster Call #33；Aster v5 · Risk Adjusted #43；Aster v4 · Tactical Breakout #44；Aster v3 · Quality Momentum #45
27,OPBK,OP BANCORP,Financials,98.2,强共识候选,15.44,55.12,0.97,0.00259740,0.02591362,-0.00193924,87.7,58.17,81.1,80.67,68.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #35.8；最高分 85.3；Aster Call #26；Aster v2 · Balanced Call #31；Aster v5 · Risk Adjusted #34；缠论K线 · 洗盘反转 #43；单一信号 · 4H EMA 三线翻转 #45
28,STRA,STRATEGIC EDUCATION,Consumer Discretionary,98.04,强共识候选,83.330002,57.2,0.22,0.00640095,0.02610520,0.03361447,90.4,53.96,100.0,80.67,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #39.4；最高分 88.5；Aster v2 · Balanced Call #25；Aster Call #35；Aster v5 · Risk Adjusted #44；Aster v3 · Quality Momentum #46；Aster v4 · Tactical Breakout #47
29,CMTV,COMMUNITY BANCORP VT,Financials,97.25,共识观察,41.150002,53.8,0.51,0.02159888,0.02248734,-0.01271588,98.2,60.8,81.1,80.67,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #11.0；最高分 97.0；Aster v4 · Tactical Breakout #2；Aster Call #12；Aster v5 · Risk Adjusted #14；Aster v2 · Balanced Call #16
30,TCI,TRANSCONTINENTAL REALTY INVESTORS,Real Estate,96.07,共识观察,40.049999,57.31,0.38,0.01598176,0.01830656,0.11095701,87.7,73.91,100.0,80.67,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #7.8；最高分 86.8；Aster v3 · Quality Momentum #1；Aster v5 · Risk Adjusted #6；Aster v2 · Balanced Call #7；Aster Call #17
31,PLMR,PALOMAR HOLDINGS,Financials,95.15,共识观察,138.279999,62.64,1.01,0.00457686,0.05412415,0.11354485,75.1,61.95,100.0,80.67,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #24.2；最高分 100.0；单一趋势 · Trend Relay #6；Aster v2 · Balanced Call #26；Aster v3 · Quality Momentum #26；Aster v5 · Risk Adjusted #39
32,WAY,WAYSTAR HOLDING,Health Care,95.08,共识观察,26.59,64.32,0.63,0.06701445,0.12005055,0.07826440,92.8,66.93,81.8,80.88,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #13.5；最高分 87.7；Aster v5 · Risk Adjusted #8；Aster Call #13；Aster v2 · Balanced Call #14；Aster v3 · Quality Momentum #19
33,ARL,AMERICAN REALTY INVESTORS INC,Real Estate,94.3,共识观察,16.07,53.61,0.0,0.03744351,-0.00186335,0.10068493,95.5,73.23,72.7,80.67,30.0,100.0,early_transition,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #17.8；最高分 88.1；Aster v5 · Risk Adjusted #7；Aster Call #11；Aster v2 · Balanced Call #19；Aster v3 · Quality Momentum #34
34,V,Visa Inc.,Financials,93.82,共识观察,373.660004,50.76,0.62,-0.00442290,0.01171027,0.03683559,92.8,53.85,88.8,67.24,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #25.5；最高分 94.0；Aster v4 · Tactical Breakout #17；Aster Call #23；Aster v3 · Quality Momentum #25；单一趋势 · Trend Relay #37
35,BWIN,BALDWIN INSURANCE GROUP CLASS A,Financials,93.57,共识观察,32.119999,62.32,3.23,0.00359313,0.12190011,0.06675516,75.1,72.86,90.2,80.0,66.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #26.8；最高分 94.0；Aster v5 · Risk Adjusted #19；Aster v2 · Balanced Call #22；Aster v3 · Quality Momentum #32；单一趋势 · Trend Relay #34
36,PGNY,PROGYNY,Health Care,93.54,共识观察,27.66,60.9,0.18,-0.00717879,0.02444444,0.09241706,87.7,73.81,83.8,80.67,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #17.8；最高分 83.8；Aster v3 · Quality Momentum #2；Aster v5 · Risk Adjusted #13；Aster Call #28；Aster v2 · Balanced Call #28
37,QLYS,QUALYS,Information Technology,93.16,共识观察,180.764999,56.17,0.23,0.04542823,0.06201158,-0.00503629,92.8,66.57,72.7,80.88,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #24.5；最高分 89.2；Aster v5 · Risk Adjusted #16；Aster Call #19；Aster v2 · Balanced Call #29；Aster v4 · Tactical Breakout #34
38,KR,Kroger,Consumer Staples,93.07,共识观察,61.349998,65.17,0.38,0.00755459,0.08353937,0.09338793,75.1,76.59,100.0,80.44,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #29.2；最高分 94.0；缠论K线 · 洗盘反转 #10；Aster v5 · Risk Adjusted #29；Aster v2 · Balanced Call #38；单一趋势 · Trend Relay #40
39,WNEB,WESTERN NEW ENGLAND BANCORP INC,Financials,92.0,共识观察,14.01,61.0,0.29,0.01374819,0.03624260,0.00791367,90.4,71.19,88.8,80.67,30.0,72.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #31.2；最高分 90.2；单一信号 · 4H EMA 三线翻转 #8；Aster v2 · Balanced Call #33；Aster v4 · Tactical Breakout #35；Aster Call #49
40,FIVN,FIVE9,Information Technology,91.32,共识观察,33.880001,59.47,0.72,0.06675066,0.10125149,0.06040688,92.8,54.22,81.8,80.88,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #33.2；最高分 88.7；Aster Call #21；单一信号 · EMA Candle Capture #25；Aster v4 · Tactical Breakout #41；Aster v2 · Balanced Call #46
41,DVA,DaVita,Health Care,90.57,共识观察,191.490005,66.4,0.23,0.01100819,0.03932270,0.07875618,87.7,57.71,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #41.8；最高分 94.0；Aster Call #36；Aster v2 · Balanced Call #41；单一趋势 · Trend Relay #41；Aster v3 · Quality Momentum #49
42,CYRX,CRYOPORT,Health Care,90.52,共识观察,16.530001,64.81,0.46,0.03571435,0.08750007,0.07792638,90.4,66.77,81.8,80.67,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #32.0；最高分 82.9；Aster v5 · Risk Adjusted #21；Aster v2 · Balanced Call #32；Aster v3 · Quality Momentum #33；Aster Call #42
43,ISRG,Intuitive Surgical,Health Care,89.85,共识观察,379.98999,61.14,0.37,0.00545074,0.08148340,-0.02773584,90.4,64.94,81.1,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #40.8；最高分 88.9；Aster v4 · Tactical Breakout #36；Aster v5 · Risk Adjusted #36；Aster v2 · Balanced Call #43；Aster Call #48
44,SNDA,SONIDA SENIOR LIVING,Health Care,89.82,共识观察,40.290001,59.95,0.22,0.00979982,0.03201844,0.04595018,87.7,58.66,100.0,80.67,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #36.2；最高分 83.7；Aster Call #30；Aster v3 · Quality Momentum #36；Aster v2 · Balanced Call #37；Aster v5 · Risk Adjusted #42
45,PACB,PACIFIC BIOSCIENCES OF CALIFORNIA,Health Care,87.87,共识观察,1.355,54.23,0.94,0.01119403,0.05038760,0.11275355,90.4,58.09,100.0,80.0,68.0,20.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #20.7；最高分 100.0；单一趋势 · Trend Relay #8；Aster v4 · Tactical Breakout #15；Aster v3 · Quality Momentum #39
46,RLGT,RADIANT LOGISTIC INC,Industrials,86.7,共识观察,9.25,61.04,0.96,0.12667479,0.11580217,0.06628242,98.2,76.69,68.6,80.67,68.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #17.3；最高分 89.8；Aster Call #5；单一信号 · 4H EMA 三线翻转 #20；Aster v3 · Quality Momentum #27
47,BATRA,ATLANTA BRAVES HOLDINGS SERIES A,Communication,86.15,共识观察,56.299999,55.86,0.06,0.01863577,0.01974280,0.00062206,92.8,40.83,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #21.7；最高分 91.6；单一信号 · EMA Candle Capture #15；Aster v4 · Tactical Breakout #16；Aster Call #34
48,FDBC,FIDELITY D AND D BANCORP INC,Financials,86.07,共识观察,55.939999,62.93,1.3,0.00340805,0.04132535,0.00304822,75.1,61.06,88.8,80.67,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #18.7；最高分 87.8；缠论K线 · 洗盘反转 #11；Aster v2 · Balanced Call #17；Aster v5 · Risk Adjusted #28
49,PSKY,Paramount Skydance Corporation,Communication Services,85.59,共识观察,11.1196,60.87,0.53,0.02343304,0.07591679,0.10368238,82.9,64.17,100.0,80.0,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #26.7；最高分 94.0；单一趋势 · Trend Relay #16；Aster v4 · Tactical Breakout #23；Aster v3 · Quality Momentum #41
50,WRB,W. R. Berkley Corporation,Financials,85.49,共识观察,70.830002,59.11,0.33,-0.00028223,0.01752623,0.01207403,87.7,73.15,88.8,80.44,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #18.7；最高分 84.6；Aster v5 · Risk Adjusted #11；Aster v2 · Balanced Call #21；Aster Call #24
