rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,PSTL,POSTAL REALTY TRUST CLASS A,Real Estate,97.0,优先Call候选,23.84,58.01,0.23,0.01059771,0.01815071,0.04929582,98.2,61.7,100.0,80.67,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
2,CMTV,COMMUNITY BANCORP VT,Financials,96.97,优先Call候选,41.150002,53.8,0.51,0.02159888,0.02248734,-0.01271588,98.2,60.8,81.1,80.67,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
3,RMBI,RICHMOND MUTUAL BANCORPORATION INC,Financials,95.14,优先Call候选,15.99,54.23,0.99,0.01138520,0.01523810,0.00439698,92.8,54.39,88.8,80.67,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
4,CBLL,CERIBELL,Health Care,94.98,优先Call候选,25.18,65.54,1.18,0.03281382,0.03728115,0.04960400,82.9,53.81,100.0,80.67,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
5,ACTG,ACACIA RESEARCH,Financials,94.87,优先Call候选,4.575,53.95,0.52,0.01893096,0.00439078,0.00219058,98.2,40.39,77.6,80.0,30.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
6,ILMN,"Illumina, Inc. - Common Stock",,94.37,优先Call候选,225.089996,64.79,1.1,0.08096816,0.08328316,0.16265490,98.2,71.94,68.6,80.0,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
7,GMAB,Genmab A/S - American Depositary Shares,,93.33,优先Call候选,34.099998,60.46,0.65,0.04425047,0.02325572,0.03868401,98.2,53.95,91.6,80.88,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
8,ANET,Arista Networks,Information Technology,92.52,优先Call候选,196.985001,55.09,0.5,0.04862920,0.01074966,-0.01885243,98.2,57.64,61.5,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
9,VTRS,Viatris,Health Care,92.21,优先Call候选,16.719999,53.21,0.32,0.00390261,0.01672235,0.03369397,92.8,57.27,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
10,XZO,EXZEO GROUP INC,Financials,92.12,优先Call候选,16.629999,55.19,0.11,0.01837103,0.04197989,0.08057173,92.8,54.79,100.0,80.67,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
