buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-30,2026-09-15,Early,S&P 500,MCO,Moody's Corporation,Financials,1,294,0.03124033,452.940002,467.089996,当日前50,连续至少3个快照收益为正
2026-06-30,2026-09-15,Early,S&P 500,EBAY,eBay Inc.,Consumer Discretionary,2,5,-0.03328860,111.750000,108.029999,当日前50,
2026-06-30,2026-09-15,Early,S&P 500,AON,Aon plc,Financials,3,420,-0.08096774,331.489990,304.649994,当日前50,
2026-06-30,2026-09-15,Early,S&P 500,PWR,Quanta Services,Industrials,4,230,-0.14863925,720.200012,613.150024,当日前50,
2026-06-30,2026-09-15,Early,S&P 500,IFF,International Flavors & Fragrances,Materials,5,146,0.06389693,79.190002,84.250000,当日前50,
2026-06-30,2026-09-15,Early,S&P 500,FTV,Fortive,Industrials,6,402,-0.07561372,61.099998,56.480000,当日前50,连续至少3个快照收益为正
2026-06-30,2026-09-15,Early,S&P 500,ROP,Roper Technologies,Information Technology,7,251,0.13460795,338.390015,383.940002,当日前50,连续至少3个快照收益为正
2026-06-30,2026-09-15,Early,S&P 500,ERIE,Erie Indemnity,Financials,8,196,0.04529719,239.750000,250.610001,当日前50,
2026-06-30,2026-09-15,Early,S&P 500,VRT,Vertiv,Industrials,9,493,-0.29891514,334.609985,234.589996,当日前50,
2026-06-30,2026-09-15,Early,S&P 500,AOS,A. O. Smith,Industrials,10,385,-0.08729966,62.715000,57.240002,当日前50,
2026-06-30,2026-09-15,Early,S&P 500,ALLE,Allegion,Industrials,11,214,0.10041287,140.470001,154.574997,当日前50,
2026-06-30,2026-09-15,Early,S&P 500,BMY,Bristol Myers Squibb,Health Care,12,256,0.10684833,57.605000,63.759998,当日前50,
2026-06-30,2026-09-15,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,13,416,0.07440522,184.529999,198.259995,当日前50,
2026-06-30,2026-09-15,Early,S&P 500,WAT,Waters Corporation,Health Care,14,75,0.11127101,375.299988,417.059998,当日前50,
2026-06-30,2026-09-15,Early,S&P 500,INTC,Intel,Information Technology,15,43,-0.30430426,139.630005,97.139999,当日前50,
2026-06-30,2026-09-15,Early,S&P 500,YUM,Yum! Brands,Consumer Discretionary,16,301,-0.11925169,159.830002,140.770004,当日前50,连续至少3个快照收益为正
2026-06-30,2026-09-15,Early,S&P 500,AWK,American Water Works,Utilities,17,140,0.04916789,131.589996,138.059998,当日前50,
2026-06-30,2026-09-15,Early,S&P 500,ACGL,Arch Capital Group,Financials,18,231,-0.00020603,97.059998,97.040001,当日前50,
2026-06-30,2026-09-15,Early,S&P 500,CMI,Cummins,Industrials,19,232,-0.24541187,712.984985,538.010010,当日前50,
2026-06-30,2026-09-15,Early,S&P 500,ABT,Abbott Laboratories,Health Care,20,370,0.12510339,90.684998,102.029999,当日前50,连续至少3个快照收益为正
2026-06-30,2026-09-15,Early,S&P 500,WSM,"Williams-Sonoma, Inc.",Consumer Discretionary,21,366,-0.04933293,233.110001,221.610001,当日前50,
2026-06-30,2026-09-15,Early,S&P 500,KDP,Keurig Dr Pepper,Consumer Staples,22,155,-0.03788573,32.730000,31.490000,当日前50,
2026-06-30,2026-09-15,Early,S&P 500,BAX,Baxter International,Health Care,23,410,0.11189303,21.315001,23.700001,当日前50,
2026-06-30,2026-09-15,Early,S&P 500,SW,Smurfit Westrock,Materials,24,445,-0.05502112,46.255001,43.709999,当日前50,
2026-06-30,2026-09-15,Early,S&P 500,NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,25,495,-0.32401709,21.110001,14.270000,当日前50,
2026-06-30,2026-09-15,Early,S&P 500,MDT,Medtronic,Health Care,26,65,0.19930960,78.220001,93.809998,当日前50,
2026-06-30,2026-09-15,Early,S&P 500,EXPE,Expedia Group,Consumer Discretionary,27,419,0.14538057,255.880005,293.079987,当日前50,
2026-06-30,2026-09-15,Early,S&P 500,SYK,Stryker Corporation,Health Care,28,440,-0.10517785,314.799988,281.690002,当日前50,
2026-06-30,2026-09-15,Early,S&P 500,CARR,Carrier Global,Industrials,29,418,-0.24212246,73.309998,55.560001,当日前50,
2026-06-30,2026-09-15,Early,S&P 500,MLM,Martin Marietta Materials,Materials,30,314,-0.12107973,576.809998,506.970001,当日前50,连续至少3个快照收益为正
2026-06-30,2026-09-15,Early,S&P 500,SCHW,Charles Schwab Corporation,Financials,31,162,0.16913400,92.205002,107.800003,当日前50,连续至少3个快照收益为正
2026-06-30,2026-09-15,Early,S&P 500,COR,Cencora,Health Care,32,130,0.14239775,283.010010,323.309998,当日前50,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-06-30,2026-09-15,Early,S&P 500,DHR,Danaher Corporation,Health Care,33,129,0.09938540,190.369995,209.289993,当日前50,
2026-06-30,2026-09-15,Early,S&P 500,RSG,Republic Services,Industrials,34,137,0.04675613,213.020004,222.979996,当日前50,
