buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-17,2026-09-15,Early,S&P 500,AIG,American International Group,Financials,1,99,-0.05602487,80.500000,75.989998,当日前50,
2026-07-17,2026-09-15,Early,S&P 500,SNA,Snap-on,Industrials,2,381,-0.08735004,410.989990,375.089996,当日前50,
2026-07-17,2026-09-15,Early,S&P 500,MO,Altria,Consumer Staples,3,23,-0.05929121,74.209999,69.809998,当日前50,
2026-07-17,2026-09-15,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,4,125,-0.10507583,415.700012,372.019989,当日前50,
2026-07-17,2026-09-15,Early,S&P 500,AWK,American Water Works,Utilities,5,140,0.02183404,135.110001,138.059998,当日前50,
2026-07-17,2026-09-15,Early,S&P 500,CF,CF Industries,Materials,6,51,0.11604346,121.419998,135.509995,当日前50,
2026-07-17,2026-09-15,Early,S&P 500,ADSK,Autodesk,Information Technology,7,397,0.03732537,218.350006,226.500000,当日前50,
2026-07-17,2026-09-15,Early,S&P 500,PODD,Insulet Corporation,Health Care,8,244,-0.15128607,164.059998,139.240005,当日前50,
2026-07-17,2026-09-15,Early,S&P 500,GDDY,GoDaddy,Information Technology,9,2,0.08537362,94.349998,102.404999,当日前50,
2026-07-17,2026-09-15,Early,S&P 500,FRT,Federal Realty Investment Trust,Real Estate,10,287,-0.09593713,126.019997,113.930000,当日前50,
2026-07-17,2026-09-15,Early,S&P 500,BRO,Brown & Brown,Financials,11,322,-0.03071373,69.349998,67.220001,当日前50,
2026-07-17,2026-09-15,Early,S&P 500,CHD,Church & Dwight,Consumer Staples,12,306,-0.03609668,98.070000,94.529999,当日前50,
2026-07-17,2026-09-15,Early,S&P 500,EXR,Extra Space Storage,Real Estate,13,279,-0.07316412,148.160004,137.320007,当日前50,
2026-07-17,2026-09-15,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,14,145,0.08644894,237.250000,257.760010,当日前50,
2026-07-17,2026-09-15,Early,S&P 500,IQV,IQVIA,Health Care,15,101,0.30660335,206.259995,269.500000,当日前50,
2026-07-17,2026-09-15,Early,S&P 500,TYL,Tyler Technologies,Information Technology,16,61,0.10516095,319.510010,353.109985,当日前50,
2026-07-17,2026-09-15,Early,S&P 500,WDAY,"Workday, Inc.",Information Technology,17,210,0.31696366,144.779999,190.669998,当日前50,
2026-07-17,2026-09-15,Early,S&P 500,JKHY,Jack Henry & Associates,Financials,18,123,0.01582389,151.669998,154.070007,当日前50,
2026-07-17,2026-09-15,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,19,198,0.14396545,676.690002,774.109985,当日前50,连续至少3个快照排名改善
2026-07-17,2026-09-15,Early,S&P 500,VEEV,Veeva Systems,Health Care,20,59,0.36485312,195.380005,266.665009,当日前50,
2026-07-17,2026-09-15,Early,S&P 500,CTVA,Corteva,Materials,21,108,-0.04490270,87.300003,83.379997,当日前50,
2026-07-17,2026-09-15,Early,S&P 500,COP,ConocoPhillips,Energy,22,49,0.23119168,114.709999,141.229996,当日前50,连续至少3个快照收益为正
2026-07-17,2026-09-15,Early,S&P 500,OXY,Occidental Petroleum,Energy,23,40,0.15776518,54.860001,63.514999,当日前50,连续至少3个快照收益为正
2026-07-17,2026-09-15,Early,S&P 500,ATO,Atmos Energy,Utilities,24,295,-0.08819225,177.679993,162.009995,当日前50,
2026-07-17,2026-09-15,Early,S&P 500,BNY,BNY Mellon,Financials,25,259,-0.01565587,157.130005,154.669998,当日前50,
2026-07-17,2026-09-15,Early,S&P 500,TAP,Molson Coors Beverage Company,Consumer Staples,26,348,-0.04031275,40.930000,39.279999,当日前50,
2026-07-17,2026-09-15,Early,S&P 500,VRSN,Verisign,Information Technology,27,27,0.07058995,277.660004,297.260010,当日前50,
2026-07-17,2026-09-15,Early,S&P 500,XYL,Xylem Inc.,Industrials,28,307,-0.12445023,122.779999,107.500000,当日前50,
2026-07-17,2026-09-15,Early,S&P 500,FIS,Fidelity National Information Services,Financials,29,441,-0.10832739,41.910000,37.369999,当日前50,
2026-07-17,2026-09-15,Early,S&P 500,GPN,Global Payments,Financials,30,205,0.14405036,77.820000,89.029999,当日前50,
