buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-09-10,2026-09-15,Aster Research,单一趋势 Trend Relay,CHRW,C.H. Robinson,Industrials,1,6,0.03418191,152.419998,157.630005,Research当日前50,连续至少3个快照收益为正
2026-09-10,2026-09-15,Aster Research,单一趋势 Trend Relay,QCOM,Qualcomm,Information Technology,2,2,0.06173676,176.880005,187.800003,Research当日前50,
2026-09-10,2026-09-15,Aster Research,缠论K线 洗盘反转,QCOM,Qualcomm,Information Technology,2,3,0.06173676,176.880005,187.800003,Research当日前50,
2026-09-10,2026-09-15,Aster Research,缠论K线 洗盘反转,PNTG,PENNANT GROUP,Health Care,5,21,0.01704840,39.299999,39.970001,Research当日前50,
2026-09-10,2026-09-15,Aster Research,缠论K线 洗盘反转,VRNS,VARONIS SYSTEMS,Information Technology,6,6,0.04329673,45.500000,47.470001,Research当日前50,
2026-09-10,2026-09-15,Aster Research,缠论K线 洗盘反转,BCAL,CALIFORNIA BANCORP,Financials,7,32,0.01237397,21.820000,22.090000,Research当日前50,
2026-09-10,2026-09-15,Aster Research,单一趋势 Trend Relay,HCA,HCA Healthcare,Health Care,8,45,0.00567255,421.329987,423.720001,Research当日前50,
2026-09-10,2026-09-15,Aster Research,v3 Quality Momentum,QCOM,Qualcomm,Information Technology,9,46,0.06173676,176.880005,187.800003,Research当日前50,
2026-09-10,2026-09-15,Aster Research,单一趋势 Trend Relay,UHS,Universal Health Services,Health Care,9,46,0.02436488,172.789993,177.000000,Research当日前50,
2026-09-10,2026-09-15,Aster Research,Deep v4 Shape Embedding 确认层,CVLG,COVENANT LOGISTICS GROUP INC CLASS,Industrials,13,12,0.01975730,35.430000,36.130001,Research当日前50,
2026-09-10,2026-09-15,Aster Research,v3 Quality Momentum,TRST,TRUSTCO BANK CORP,Financials,13,49,0.01181108,58.419998,59.110001,Research当日前50,
2026-09-10,2026-09-15,Aster Research,v2 Balanced,CVLG,COVENANT LOGISTICS GROUP INC CLASS,Industrials,15,47,0.01975730,35.430000,36.130001,Research当日前50,
2026-09-10,2026-09-15,Aster Research,Deep v3 Daily CNN 确认层,CVLG,COVENANT LOGISTICS GROUP INC CLASS,Industrials,15,9,0.01975730,35.430000,36.130001,Research当日前50,
2026-09-10,2026-09-15,Aster Research,单一信号 EMA Candle Capture,BVFL,BV FINANCIAL INC,Financials,17,13,-0.01059917,21.700001,21.469999,Research当日前50,
2026-09-10,2026-09-15,Aster Research,Deep v3 Daily CNN 确认层,WRB,W. R. Berkley Corporation,Financials,17,24,0.01741366,70.059998,71.279999,Research当日前50,
2026-09-10,2026-09-15,Aster Research,共识Agent 多榜单共振,QCOM,Qualcomm,Information Technology,18,42,0.06173676,176.880005,187.800003,Research当日前50,
2026-09-10,2026-09-15,Aster Research,缠论K线 洗盘反转,PFIS,PEOPLES FINANCIAL SERVICES CORP,Financials,19,39,0.00488153,71.699997,72.050003,Research当日前50,
2026-09-10,2026-09-15,Aster Research,单一信号 EMA Cross,HAFC,HANMI FINANCIAL CORP,Financials,21,32,0.00846664,31.889999,32.160000,Research当日前50,
2026-09-10,2026-09-15,Aster Research,缠论K线 洗盘反转,FNLC,FIRST BANCORP INC,Financials,25,8,0.01826481,35.040001,35.680000,Research当日前50,连续至少3个快照排名改善
2026-09-10,2026-09-15,Aster Research,v3 Quality Momentum,SAIC,Science Applications International Corporation - Common Stock,,29,30,0.03867669,128.759995,133.740005,Research当日前50,
2026-09-10,2026-09-15,Aster Research,v3 Quality Momentum,MVBF,MVB FINANCIAL CORP,Financials,31,50,0.00957858,31.320000,31.620001,Research当日前50,
2026-09-10,2026-09-15,Aster Research,缠论K线 洗盘反转,TRST,TRUSTCO BANK CORP,Financials,32,33,0.01181108,58.419998,59.110001,Research当日前50,连续至少3个快照收益为正
2026-09-10,2026-09-15,Aster Research,Deep v4 Shape Embedding 确认层,WRB,W. R. Berkley Corporation,Financials,32,31,0.01741366,70.059998,71.279999,Research当日前50,
2026-09-10,2026-09-15,Aster Research,单一信号 EMA Candle Capture,CBAN,COLONY BANKCORP INC,Financials,33,4,-0.00093071,21.490000,21.469999,Research当日前50,
2026-09-10,2026-09-15,Aster Research,缠论K线 洗盘反转,PFG,Principal Financial Group,Financials,34,38,0.02966253,114.959999,118.370003,Research当日前50,
2026-09-10,2026-09-15,Aster Research,单一信号 EMA Candle Capture,NATL,NCR ATLEOS,Financials,38,49,-0.00064863,46.250000,46.220001,Research当日前50,
2026-09-10,2026-09-15,Aster Research,缠论K线 洗盘反转,BPRN,PRINCETON BANCORP INC,Financials,39,31,0.00665292,43.590000,43.880001,Research当日前50,
2026-09-10,2026-09-15,Aster Research,缠论K线 洗盘反转,LARK,LANDMARK BANCORP INC,Financials,40,34,0.02617001,32.480000,33.330002,Research当日前50,
2026-09-10,2026-09-15,Aster Research,单一信号 EMA Candle Capture,HTH,HILLTOP HOLDINGS,Financials,41,3,0.00308798,38.860001,38.980000,Research当日前50,
2026-09-10,2026-09-15,Aster Research,v2 Balanced,SAIC,Science Applications International Corporation - Common Stock,,43,44,0.03867669,128.759995,133.740005,Research当日前50,
2026-09-10,2026-09-15,Aster Research,v5 Risk Adjusted,SAIC,Science Applications International Corporation - Common Stock,,44,40,0.03867669,128.759995,133.740005,Research当日前50,
2026-09-10,2026-09-15,Aster Research,缠论K线 洗盘反转,CNXN,PC CONNECTION INC,Information Technology,45,42,0.03160190,82.589996,85.199997,Research当日前50,
