buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-24,2026-09-15,Aster Research,共识Agent 多榜单共振,AIZ,Assurant,Financials,4,10,-0.00552389,287.839996,286.250000,Research当日前50,
2026-08-24,2026-09-15,Aster Research,单一趋势 Trend Relay,GEN,Gen Digital,Information Technology,4,8,0.07282717,29.110001,31.230000,Research当日前50,连续至少3个快照收益为正
2026-08-24,2026-09-15,Aster Research,v4 Tactical Breakout,TOWN,TOWNEBANK,Financials,4,46,-0.00634580,37.820000,37.580002,Research当日前50,
2026-08-24,2026-09-15,Aster Research,共识Agent 多榜单共振,GEN,Gen Digital,Information Technology,8,43,0.07282717,29.110001,31.230000,Research当日前50,
2026-08-24,2026-09-15,Aster Research,v3 Quality Momentum,GEN,Gen Digital,Information Technology,10,39,0.07282717,29.110001,31.230000,Research当日前50,
2026-08-24,2026-09-15,Aster Research,v4 Tactical Breakout,CCSI,CONSENSUS CLOUD SOLUTIONS INC,Information Technology,11,41,-0.01731271,38.700001,38.029999,Research当日前50,
2026-08-24,2026-09-15,Aster Research,v4 Tactical Breakout,AIZ,Assurant,Financials,13,13,-0.00552389,287.839996,286.250000,Research当日前50,
2026-08-24,2026-09-15,Aster Research,单一趋势 Trend Relay,VRSN,Verisign,Information Technology,13,15,0.02226733,290.785004,297.260010,Research当日前50,
2026-08-24,2026-09-15,Aster Research,v2 Balanced,AIZ,Assurant,Financials,16,18,-0.00552389,287.839996,286.250000,Research当日前50,
2026-08-24,2026-09-15,Aster Research,v5 Risk Adjusted,AIZ,Assurant,Financials,20,29,-0.00552389,287.839996,286.250000,Research当日前50,
2026-08-24,2026-09-15,Aster Research,Deep v3 Daily CNN 确认层,EG,Everest Group,Financials,24,29,0.00166189,379.089996,379.720001,Research当日前50,
2026-08-24,2026-09-15,Aster Research,Deep v4 Shape Embedding 确认层,EG,Everest Group,Financials,24,28,0.00166189,379.089996,379.720001,Research当日前50,
2026-08-24,2026-09-15,Aster Research,单一趋势 Trend Relay,MEDP,"Medpace Holdings, Inc. - Common Stock",,24,17,0.00072569,620.030029,620.479980,Research当日前50,
2026-08-24,2026-09-15,Aster Research,v4 Tactical Breakout,EG,Everest Group,Financials,29,14,0.00784305,376.765015,379.720001,Research当日前50,
2026-08-24,2026-09-15,Aster Research,单一趋势 Trend Relay,ELV,Elevance Health,Health Care,36,44,0.03646232,402.470001,417.144989,Research当日前50,
2026-08-24,2026-09-15,Aster Research,单一趋势 Trend Relay,GDDY,GoDaddy,Information Technology,42,43,0.01885382,100.510002,102.404999,Research当日前50,
2026-08-24,2026-09-15,Aster Research,单一趋势 Trend Relay,DGX,Quest Diagnostics,Health Care,44,36,0.01402386,243.869995,247.289993,Research当日前50,
2026-08-24,2026-09-15,Aster Research,单一趋势 Trend Relay,UHS,Universal Health Services,Health Care,50,46,0.00362894,176.360001,177.000000,Research当日前50,
