buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-26,2026-09-16,Aster Research,v2 Balanced,ANET,Arista Networks,Information Technology,1,18,-0.02264525,202.250000,197.669998,Research当日前50,
2026-08-26,2026-09-16,Aster Research,v5 Risk Adjusted,ANET,Arista Networks,Information Technology,1,20,-0.02264525,202.250000,197.669998,Research当日前50,
2026-08-26,2026-09-16,Aster Research,Deep v3 Daily CNN 确认层,CLW,CLEARWATER PAPER CORP,Materials,4,46,0.28493159,16.424999,21.105000,Research当日前50,
2026-08-26,2026-09-16,Aster Research,Deep v4 Shape Embedding 确认层,CLW,CLEARWATER PAPER CORP,Materials,4,46,0.28493159,16.424999,21.105000,Research当日前50,
2026-08-26,2026-09-16,Aster Research,v5 Risk Adjusted,KR,Kroger,Consumer Staples,4,42,0.04476342,58.529999,61.150002,Research当日前50,
2026-08-26,2026-09-16,Aster Research,v4 Tactical Breakout,ANET,Arista Networks,Information Technology,6,3,-0.02264525,202.250000,197.669998,Research当日前50,
2026-08-26,2026-09-16,Aster Research,共识Agent 多榜单共振,ANET,Arista Networks,Information Technology,11,26,-0.02264525,202.250000,197.669998,Research当日前50,
2026-08-26,2026-09-16,Aster Research,共识Agent 多榜单共振,UHS,Universal Health Services,Health Care,13,11,0.01246931,178.839996,181.070007,Research当日前50,
2026-08-26,2026-09-16,Aster Research,单一趋势 Trend Relay,MEDP,"Medpace Holdings, Inc. - Common Stock",,14,16,-0.00421612,619.049988,616.440002,Research当日前50,
2026-08-26,2026-09-16,Aster Research,v3 Quality Momentum,UHS,Universal Health Services,Health Care,15,14,0.01246931,178.839996,181.070007,Research当日前50,
2026-08-26,2026-09-16,Aster Research,v5 Risk Adjusted,UHS,Universal Health Services,Health Care,18,22,0.01246931,178.839996,181.070007,Research当日前50,
2026-08-26,2026-09-16,Aster Research,v2 Balanced,UHS,Universal Health Services,Health Care,22,20,0.01246931,178.839996,181.070007,Research当日前50,
2026-08-26,2026-09-16,Aster Research,单一趋势 Trend Relay,HCA,HCA Healthcare,Health Care,27,31,0.00753763,427.190002,430.410004,Research当日前50,
2026-08-26,2026-09-16,Aster Research,共识Agent 多榜单共振,KR,Kroger,Consumer Staples,28,37,0.04476342,58.529999,61.150002,Research当日前50,
2026-08-26,2026-09-16,Aster Research,v3 Quality Momentum,REFI,CHICAGO ATLANTIC REAL ESTATE FINAN,Financials,34,20,0.03089888,10.680000,11.010000,Research当日前50,
2026-08-26,2026-09-16,Aster Research,单一趋势 Trend Relay,DGX,Quest Diagnostics,Health Care,40,38,0.00895059,245.011002,247.203995,Research当日前50,
2026-08-26,2026-09-16,Aster Research,v4 Tactical Breakout,TBCH,TURTLE BEACH,Information Technology,46,21,-0.01718750,12.800000,12.580000,Research当日前50,
