buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-21,2026-09-15,Aster Research,v5 Risk Adjusted,ARE,Alexandria Real Estate Equities,Real Estate,6,6,-0.01148354,53.555000,52.939999,Research当日前50,
2026-08-21,2026-09-15,Aster Research,v2 Balanced,ARE,Alexandria Real Estate Equities,Real Estate,11,2,-0.01148354,53.555000,52.939999,Research当日前50,
2026-08-21,2026-09-15,Aster Research,单一趋势 Trend Relay,NWSA,News Corp (Class A),Communication Services,19,3,0.00962014,30.145000,30.434999,Research当日前50,连续至少3个快照排名改善
2026-08-21,2026-09-15,Aster Research,v3 Quality Momentum,ARE,Alexandria Real Estate Equities,Real Estate,24,5,-0.01148354,53.555000,52.939999,Research当日前50,
2026-08-21,2026-09-15,Aster Research,共识Agent 多榜单共振,ARE,Alexandria Real Estate Equities,Real Estate,24,2,-0.01148354,53.555000,52.939999,Research当日前50,
2026-08-21,2026-09-15,Aster Research,Deep v3 Daily CNN 确认层,EG,Everest Group,Financials,24,29,0.00166189,379.089996,379.720001,Research当日前50,
2026-08-21,2026-09-15,Aster Research,Deep v4 Shape Embedding 确认层,EG,Everest Group,Financials,24,28,0.00166189,379.089996,379.720001,Research当日前50,
2026-08-21,2026-09-15,Aster Research,单一趋势 Trend Relay,FANG,Diamondback Energy,Energy,26,14,0.00365348,210.755005,211.524994,Research当日前50,
2026-08-21,2026-09-15,Aster Research,单一趋势 Trend Relay,APA,APA Corporation,Energy,29,16,0.08093933,43.860001,47.410000,Research当日前50,
2026-08-21,2026-09-15,Aster Research,单一趋势 Trend Relay,MEDP,"Medpace Holdings, Inc. - Common Stock",,31,17,-0.00781939,625.369995,620.479980,Research当日前50,连续至少3个快照排名改善
2026-08-21,2026-09-15,Aster Research,v3 Quality Momentum,GEN,Gen Digital,Information Technology,42,39,0.08494007,28.785000,31.230000,Research当日前50,连续至少3个快照收益为正
2026-08-21,2026-09-15,Aster Research,v3 Quality Momentum,GH,"Guardant Health, Inc. - Common Stock",,44,6,0.03665009,169.440002,175.649994,Research当日前50,
2026-08-21,2026-09-15,Aster Research,v5 Risk Adjusted,GH,"Guardant Health, Inc. - Common Stock",,44,3,0.03665009,169.440002,175.649994,Research当日前50,
2026-08-21,2026-09-15,Aster Research,共识Agent 多榜单共振,GH,"Guardant Health, Inc. - Common Stock",,50,6,0.03665009,169.440002,175.649994,Research当日前50,
