rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,ECL,Ecolab,Materials,77.8,小仓观察,286.51001,59.75,1.35,0.00320387,0.02303082,0.05427583,75.1,62.04,100.0,82.68,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
12,DFH,DREAM FINDERS HOMES INC CLASS A,Consumer Discretionary,77.59,小仓观察,15.34,55.4,0.15,0.04105870,0.07422969,-0.01949505,95.5,70.32,72.7,81.77,30.0,100.0,early_transition,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 新金叉
13,DEA,EASTERLY GOVERNMENT PROPERTIES INC,Real Estate,77.49,小仓观察,25.17,60.83,0.19,0.02150978,0.02734694,-0.00158663,90.4,71.87,81.1,81.77,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
14,IDR,IDAHO STRATEGIC RESOURCES INC,Materials,77.47,小仓观察,32.75,55.16,0.11,0.01818744,0.09862466,0.12388473,82.9,76.2,90.2,81.77,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
15,RIVN,"Rivian Automotive, Inc. - Class A Common Stock",,77.38,小仓观察,16.825001,61.52,0.11,0.00208457,0.13605679,0.02093453,87.7,71.88,79.0,83.52,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
16,LVS,Las Vegas Sands,Consumer Discretionary,77.1,小仓观察,47.389999,61.46,0.23,0.00701228,0.04211107,-0.00826621,87.7,72.02,81.1,82.68,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
17,CHD,Church & Dwight,Consumer Staples,76.79,小仓观察,102.239998,59.56,0.15,0.00848295,0.03106085,0.03597118,92.8,55.01,100.0,82.68,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
18,RGR,STURM RUGER,Consumer Discretionary,76.78,小仓观察,38.415001,54.94,0.13,-0.00298464,0.02086101,-0.01272164,87.7,72.91,81.1,81.77,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
19,INVH,Invitation Homes,Real Estate,76.74,小仓观察,30.275,53.66,1.23,0.00016518,0.01798924,0.02159609,75.1,61.31,88.8,82.68,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
20,AMT,American Tower,Real Estate,76.73,小仓观察,178.380005,60.87,0.21,-0.00025220,0.03480682,0.07019446,75.1,76.29,100.0,82.68,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
21,LEN,Lennar,Consumer Discretionary,76.64,小仓观察,88.084999,55.99,0.16,0.00096590,0.03702610,0.03580666,75.1,75.88,100.0,82.68,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
22,LEE,LEE ENTERPRISES INC,Communication,76.58,小仓观察,8.4,57.5,0.27,0.01879927,0.03960396,0.07554417,95.5,73.58,100.0,81.77,30.0,72.0,early_transition,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 新金叉
23,IRON,DISC MEDICINE,Health Care,76.36,小仓观察,82.464996,61.73,0.12,0.00066730,0.02683350,0.10483651,82.9,67.61,100.0,81.77,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
24,DPZ,Domino's,Consumer Discretionary,76.28,小仓观察,349.059998,54.5,0.49,0.00995314,0.03831282,0.01612718,92.8,54.57,88.8,83.52,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
25,MNDY,monday.com Ltd. - Ordinary Shares,,76.27,小仓观察,93.290001,57.39,0.81,0.00096571,0.05951162,0.13161085,75.1,61.66,100.0,83.52,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
26,NDAQ,"Nasdaq, Inc.",Financials,76.22,小仓观察,99.099998,61.72,0.17,0.00967902,0.02460708,0.05515332,82.9,62.41,100.0,83.52,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
27,COR,Cencora,Health Care,76.17,小仓观察,325.059998,59.69,1.11,0.00547493,0.02785770,0.04460443,75.1,54.65,100.0,82.68,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
28,MC,MOELIS CLASS A,Financials,76.16,小仓观察,68.18,52.67,1.99,0.00316345,0.02403121,0.00545645,75.1,61.05,88.8,81.77,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
29,SAM,BOSTON BEER CLASS A,Consumer Staples,76.12,小仓观察,188.339996,55.5,0.08,0.00074388,0.05412211,0.02659974,75.1,75.89,100.0,81.77,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
30,DG,Dollar General,Consumer Staples,76.11,小仓观察,123.410004,51.13,1.1,-0.00771890,0.02109882,0.00129821,90.4,54.44,72.6,69.48,100.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
31,SBAC,SBA Communications,Real Estate,76.06,小仓观察,186.845001,59.28,0.14,0.01021870,0.03001658,0.08234372,73.0,72.96,100.0,83.52,30.0,100.0,mixed_sideways,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；MACD 新金叉
32,Z,"Zillow Group, Inc. - Class C Capital Stock",,75.99,小仓观察,36.139999,55.74,0.24,-0.01659867,0.04541507,0.12972801,75.1,76.65,83.8,83.52,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
33,KMB,Kimberly-Clark,Consumer Staples,75.82,小仓观察,111.050003,55.89,0.8,0.00307112,0.03091350,-0.00367841,75.1,66.47,81.1,83.52,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
34,DKNG,DraftKings Inc. - Class A Common Stock,,75.81,小仓观察,25.764999,56.09,0.16,-0.01359119,0.07175532,0.06864363,75.1,75.8,83.8,83.52,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
35,EG,Everest Group,Financials,75.78,小仓观察,375.910004,58.1,0.2,-0.00023935,0.02295394,-0.03476700,75.1,78.86,81.1,82.68,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
36,OMC,Omnicom Group,Communication Services,75.58,小仓观察,88.490997,61.71,0.17,-0.00392840,0.02509123,0.07405023,82.9,61.71,100.0,82.68,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
37,STOK,STOKE THERAPEUTICS,Health Care,75.47,小仓观察,33.540001,60.02,0.15,0.02978204,0.04355949,0.14314932,82.9,63.57,100.0,81.77,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
38,CNXC,CONCENTRIX,Industrials,75.43,小仓观察,26.625,61.75,0.19,0.00699694,0.12531699,0.08341806,75.1,76.31,90.2,81.77,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
39,KVUE,Kenvue,Consumer Staples,75.39,小仓观察,19.35,55.64,0.94,0.00285048,0.02870819,-0.00590804,75.1,66.72,81.1,82.68,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
40,IREN,IREN Limited - Ordinary Shares,,75.36,小仓观察,42.095001,51.58,0.1,0.03224625,0.00294250,0.15932250,79.6,74.14,88.8,70.32,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉
41,CVSA,COVISTA,Consumer Discretionary,75.34,小仓观察,136.25,60.85,0.24,0.01975899,0.03627931,0.13202060,82.9,62.96,100.0,81.77,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
42,GLXY,Galaxy Digital Inc. - Class A common stock,,75.32,小仓观察,24.91,66.59,0.38,0.08069419,0.21868879,0.09687367,87.7,71.92,53.2,83.52,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
43,USAR,USA RARE EARTH CLASS A,Materials,75.29,小仓观察,19.225,56.65,1.43,0.06039719,0.03806695,0.28724473,54.4,78.45,81.8,83.52,100.0,100.0,mixed_sideways,mixed_or_bearish,风险调整：不过热、价格可交易、风险分较稳
44,ZTS,Zoetis,Health Care,75.25,小仓观察,77.110001,55.58,0.17,0.00482151,0.04216790,0.00260040,75.1,73.63,88.8,82.68,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
45,SLG,SL GREEN REALTY REIT CORP,Real Estate,75.22,小仓观察,58.82,66.2,0.24,0.01694329,0.03428875,0.09229345,82.9,62.4,100.0,81.77,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
46,DMC,DEL MONTE,Consumer Staples,75.19,小仓观察,31.9,63.96,0.24,-0.01482400,0.04830759,0.11538462,75.1,77.55,83.8,81.77,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
47,SMR,NUSCALE POWER CORP CLASS A,Industrials,75.06,小仓观察,9.945,59.46,0.69,0.08747950,0.15304348,0.16588511,98.2,77.41,58.8,81.77,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
48,PLD,Prologis,Real Estate,74.95,小仓观察,143.369995,60.49,1.49,0.00617580,0.02377894,-0.02648203,87.7,43.14,81.1,82.68,100.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
49,HUM,Humana,Health Care,74.76,小仓观察,388.209991,56.55,0.25,0.01278337,0.01622989,0.01897732,82.9,62.06,88.8,82.68,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
50,CSGP,CoStar Group,Real Estate,74.73,小仓观察,32.720001,56.88,0.25,0.00398898,0.04237025,0.12170041,64.3,77.09,100.0,83.52,30.0,100.0,confirmed_bullish_trend,mixed_or_bearish,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续
