rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,CGON,CG ONCOLOGY,Health Care,89.0,优先Call候选,76.660004,60.53,0.59,0.01442377,0.04648157,-0.01389239,90.4,75.53,81.1,81.84,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 52.5；extension 0.3ATR；量能 1.3x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
2,KYMR,KYMERA THERAPEUTICS,Health Care,89.0,优先Call候选,118.885002,54.59,0.32,0.00350300,0.03055653,-0.03053898,90.4,53.7,81.1,81.84,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 52.1；extension 0.3ATR；量能 1.3x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
3,OCTV,Octave Intelligence plc - Class B Ordinary Shares,,89.0,优先Call候选,19.6,61.22,0.56,0.05831533,0.02833164,0.08197626,90.4,69.16,91.6,81.84,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 53.4；extension 0.5ATR；量能 2.5x；MACD 不转弱；日线辅助 77.0；EMA9/26 新多头交叉；MACD 保持多头
4,LEGH,LEGACY HOUSING CORP,Consumer Discretionary,89.0,优先Call候选,28.084999,54.53,0.33,0.01536511,0.01389884,-0.01456144,90.4,40.56,69.9,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.7%；RSI 53.9；extension 0.4ATR；量能 1.4x；MACD 不转弱；4H辅助 82.0；EMA9/26 新多头交叉；MACD 保持多头
5,TLSI,TRISALUS LF SC CM A,Health Care,89.0,优先Call候选,5.19,61.69,0.3,0.05702648,0.08350731,-0.00954198,90.4,75.23,72.7,80.74,30.0,45.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 58.3；extension 1.0ATR；量能 2.7x；MACD 不转弱；日线辅助 62.0；EMA9/26 新多头交叉；MACD 保持多头
6,MSGE,MADISON SQUARE GARDEN ENTERTAINMEN,Communication,89.0,优先Call候选,79.875,55.32,0.04,0.03505251,-0.01022301,-0.01945739,87.7,71.88,53.8,80.74,30.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 51.2；extension 0.2ATR；量能 4.0x；MACD 不转弱；4H辅助 84.0；EMA 早期转强；MACD 保持多头
7,NATH,NATHANS FAMOUS INC,Consumer Discretionary,89.0,优先Call候选,98.089996,49.69,0.0,0.00605124,-0.00198411,0.00770495,76.9,72.87,69.9,67.54,30.0,100.0,early_transition,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 56.5；extension 0.8ATR；量能 3.2x；MACD 不转弱；4H辅助 62.0；EMA 早期转强
8,INNV,INNOVAGE HOLDING CORP,Health Care,89.0,优先Call候选,10.855,50.74,0.1,0.01496026,-0.01138434,0.00976744,87.7,41.23,69.9,66.8,30.0,72.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 51.7；extension 0.1ATR；量能 1.3x；MACD 不转弱；4H辅助 77.0；EMA 早期转强；MACD 保持多头
9,PKOH,PARK OHIO HOLDINGS CORP,Industrials,89.0,优先Call候选,45.794998,50.84,0.02,-0.00876630,0.01316365,0.01372438,92.8,53.51,61.4,67.54,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 52.0；extension 0.3ATR；量能 1.3x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
10,CVEO,CIVEO CORP,Industrials,89.0,优先Call候选,34.189999,58.54,0.5,0.01816548,0.02304013,0.00146456,82.9,65.28,88.8,80.74,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 58.5；extension 0.8ATR；量能 2.5x；MACD 不转弱；日线辅助 73.0；EMA 多头延续；MACD 新金叉
