rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,NBIS,Nebius Group N.V. - Class A Ordinary Shares,,80.68,优先Call候选,226.860001,55.53,0.74,0.04150213,0.04809427,0.04896655,92.8,77.93,91.6,81.84,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
2,SIMO,"Silicon Motion Technology Corporation - American Depositary Shares, each representing four ordinary shares",,79.8,优先Call候选,270.850006,57.88,0.38,0.06941210,0.09818157,0.10200182,98.2,72.56,81.8,81.84,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
3,VSAT,VIASAT INC,Information Technology,79.3,优先Call候选,77.699997,61.29,0.21,0.06365495,0.06460226,0.04225344,92.8,71.64,91.6,81.84,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
4,NVDA,Nvidia,Information Technology,79.2,优先Call候选,223.734406,58.45,0.55,0.01975575,0.05247156,0.03439473,92.8,72.92,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
5,PLPC,PREFORMED LINE PRODUCTS,Industrials,78.95,优先Call候选,423.109985,58.48,0.31,0.02215293,0.06037291,0.01994768,90.4,78.36,88.8,80.74,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
6,CRSP,CRISPR THERAPEUTICS AG,Health Care,78.93,优先Call候选,58.27,63.28,0.46,0.01568766,0.09170960,0.01145633,90.4,78.99,79.0,81.84,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
7,CGON,CG ONCOLOGY,Health Care,78.33,优先Call候选,76.660004,60.53,0.59,0.01442377,0.04648157,-0.01389239,90.4,75.53,81.1,81.84,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
8,GOOG,Alphabet Inc. (Class C),Communication Services,78.05,优先Call候选,351.630005,65.03,0.74,0.02295344,0.02057815,0.03869674,87.7,71.66,100.0,81.84,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
9,AVAV,"AeroVironment, Inc. - Common Stock",,77.97,小仓观察,164.0,61.1,0.19,0.00397915,0.05344301,0.04872743,87.7,71.29,100.0,81.84,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
10,MANE,VERADERMICS,Health Care,77.85,小仓观察,108.910004,61.71,0.15,0.00285457,0.06175976,0.06238116,87.7,73.56,100.0,80.74,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
11,BAND,BANDWIDTH CLASS A,Communication,77.84,小仓观察,51.790001,55.3,0.11,0.02554457,-0.00804440,0.07403346,95.5,71.05,81.1,80.74,30.0,100.0,early_transition,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 新金叉
12,TXN,Texas Instruments,Information Technology,77.79,小仓观察,267.470001,57.19,0.62,0.03626367,0.00802746,0.00838849,98.2,72.78,69.2,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
13,OCTV,Octave Intelligence plc - Class B Ordinary Shares,,77.77,小仓观察,19.6,61.22,0.56,0.05831533,0.02833164,0.08197626,90.4,69.16,91.6,81.84,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
14,DNA,GINKGO BIOWORKS HOLDINGS CLASS A,Health Care,77.65,小仓观察,8.0,66.97,1.28,0.02040816,0.12676056,0.09506536,87.7,74.95,90.2,80.74,100.0,72.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
15,WMK,WEIS MARKETS,Consumer Staples,76.81,小仓观察,73.165001,56.63,0.35,0.00556623,0.00027348,0.04402110,87.7,72.93,88.8,80.74,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
16,PRAA,PRA GROUP INC,Financials,76.77,小仓观察,20.57,63.33,1.86,-0.00145631,0.07303078,0.09618977,75.1,62.41,100.0,80.74,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
17,BLLN,"BillionToOne, Inc. - Class A common stock",,76.69,小仓观察,105.110001,56.1,0.22,-0.04895038,0.03337763,0.10412562,87.7,73.99,76.6,81.84,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
18,ADI,Analog Devices,Information Technology,76.63,小仓观察,375.829987,59.95,0.42,0.03654366,0.03417623,0.00404735,90.4,72.79,80.4,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
19,MG,MISTRAS GROUP INC,Industrials,76.44,小仓观察,20.6,65.72,0.83,0.03778338,0.04834606,0.03830645,82.9,63.3,91.6,80.74,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
20,IREN,IREN Limited - Ordinary Shares,,76.34,小仓观察,47.18,64.78,0.67,0.08447302,0.07520508,0.13005988,82.9,75.2,78.4,81.84,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
21,ARQT,ARCUTIS BIOTHERAPEUTICS,Health Care,76.33,小仓观察,25.43,55.28,0.16,-0.03892665,0.05039244,0.01962266,87.7,73.77,72.6,81.84,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
22,TER,Teradyne,Information Technology,76.11,小仓观察,376.045013,58.18,0.55,0.06474042,0.12943385,-0.00966510,92.8,72.37,62.9,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
23,CRWD,CrowdStrike,Information Technology,76.02,小仓观察,245.9375,65.53,1.03,0.00088515,0.03196330,0.27422158,75.1,73.19,90.2,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
24,TSLA,"Tesla, Inc.",Consumer Discretionary,75.77,小仓观察,377.375,62.17,0.71,0.03096654,0.03986037,0.10224320,73.0,76.0,100.0,81.84,30.0,100.0,mixed_sideways,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；MACD 新金叉
25,FORM,"FormFactor, Inc. - Common Stock",,75.53,小仓观察,121.029999,66.34,0.49,0.08352733,0.15354557,0.05436012,87.7,71.61,68.6,81.84,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
26,ZBIO,ZENAS BIOPHARMA,Health Care,75.53,小仓观察,33.0,57.81,0.25,0.03092790,0.05905006,0.06623583,92.8,54.29,100.0,80.74,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
27,FLR,FLUOR CORP,Industrials,75.52,小仓观察,54.805,53.36,0.24,-0.00282021,0.02823642,0.03885886,92.8,54.25,100.0,80.74,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
28,OLLI,"Ollie's Bargain Outlet Holdings, Inc. - Common Stock",,75.4,小仓观察,79.900002,59.63,0.31,0.04869405,0.02570690,0.07349190,75.1,75.46,91.6,81.84,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
29,GOOGL,Alphabet Inc. (Class A),Communication Services,75.34,小仓观察,355.975006,66.07,0.84,0.02474236,0.02276977,0.04391497,65.2,73.05,100.0,81.84,68.0,100.0,mixed_sideways,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；MACD 保持多头
30,AVT,"Avnet, Inc. - Common Stock",,75.23,小仓观察,95.989998,58.51,0.22,0.03070977,0.02553419,0.09396541,82.9,62.28,100.0,81.84,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
31,GRPN,GROUPON,Consumer Discretionary,74.79,小仓观察,20.215,61.8,1.32,0.07412327,0.07184512,0.04578376,90.4,41.27,91.6,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
32,MTRN,MATERION,Materials,74.74,小仓观察,255.085007,56.61,0.22,0.01676101,0.05544411,0.08866463,87.7,59.42,100.0,80.74,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
33,TEAM,Atlassian Corporation  - Class A Common Stock,,74.69,小仓观察,197.309998,67.72,0.38,0.02488050,0.03455326,0.13065156,82.9,64.58,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
34,KE,KIMBALL ELECTRONICS INC,Information Technology,74.61,小仓观察,25.08,54.56,0.13,0.00239808,0.02839991,0.05778599,73.0,73.56,100.0,80.74,30.0,100.0,mixed_sideways,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；MACD 新金叉
35,NGVC,NATURAL GROCERS BY VITAMIN COTTAGE,Consumer Staples,74.59,小仓观察,30.66,64.06,0.09,0.04677361,0.03985074,0.12575726,75.1,74.62,91.6,80.74,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
36,FFIV,"F5, Inc.",Information Technology,74.52,小仓观察,438.390015,66.51,0.24,0.00869752,0.06335660,0.15669425,75.1,73.18,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
37,CMRE,COSTAMARE,Industrials,74.48,小仓观察,15.47,56.29,0.15,0.00650618,0.03825503,0.01342941,75.1,75.15,88.8,80.74,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
38,RKLB,Rocket Lab Corporation - Common Stock,,74.45,小仓观察,69.294998,60.25,1.14,0.02197475,0.09974608,-0.03796898,90.4,47.14,71.3,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
39,GNRC,Generac,Industrials,74.42,小仓观察,205.325104,62.32,0.56,-0.00909658,0.16265627,0.00310275,87.7,73.44,62.8,80.0,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
40,CVEO,CIVEO CORP,Industrials,74.37,小仓观察,34.189999,58.54,0.5,0.01816548,0.02304013,0.00146456,82.9,65.28,88.8,80.74,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
41,SBLK,Star Bulk Carriers Corp. - Common Shares,,74.23,小仓观察,32.41,64.38,0.46,0.02078740,0.05227276,0.07193646,75.1,67.09,100.0,81.84,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
42,SMCI,Supermicro,Information Technology,74.12,小仓观察,41.330002,60.6,0.81,0.02441445,0.09223050,0.14424150,75.1,64.55,90.2,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
43,VRSN,Verisign,Information Technology,73.97,小仓观察,305.475006,65.53,0.84,0.01190871,0.01251241,0.09904837,75.1,64.38,88.8,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
44,EXEL,"Exelixis, Inc. - Common Stock",,73.84,小仓观察,57.970001,55.61,0.22,-0.00872091,0.02647194,0.07431435,82.9,61.84,83.8,81.84,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
45,MSGE,MADISON SQUARE GARDEN ENTERTAINMEN,Communication,73.78,小仓观察,79.875,55.32,0.04,0.03505251,-0.01022301,-0.01945739,87.7,71.88,53.8,80.74,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
46,BIIB,Biogen,Health Care,73.73,小仓观察,217.770004,52.17,0.24,-0.00579798,0.00177109,0.00389536,98.2,57.18,61.4,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
47,TEL,TE Connectivity,Information Technology,73.72,小仓观察,207.544998,53.73,0.32,0.00485373,0.02610436,0.02864718,92.8,47.99,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
48,DDOG,Datadog,Information Technology,73.71,小仓观察,237.8125,58.99,0.27,0.00780819,0.02245369,0.02857853,87.7,56.7,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
49,GLSI,GREENWICH LIFESCIENCES INC,Health Care,73.68,小仓观察,18.59,65.91,0.54,0.00758802,0.15322573,0.22302632,75.1,74.56,80.4,80.74,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
50,KYMR,KYMERA THERAPEUTICS,Health Care,73.53,小仓观察,118.885002,54.59,0.32,0.00350300,0.03055653,-0.03053898,90.4,53.7,81.1,81.84,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
