rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,BIIB,Biogen,Health Care,100.0,强共识候选,210.559998,59.34,0.93,0.03210628,0.03021260,0.07606999,82.9,66.63,100.0,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #24.8；最高分 100.0；单一趋势 · Trend Relay #1；Aster v4 · Tactical Breakout #19；Aster v2 · Balanced Call #20；Aster v3 · Quality Momentum #30；Aster Call #33；Aster v5 · Risk Adjusted #46
2,RKLB,Rocket Lab Corporation - Common Stock,,100.0,强共识候选,81.279999,62.85,1.12,0.01612703,0.06012784,0.06471055,87.7,71.55,100.0,83.84,100.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 6 个榜单触发；平均名次 #9.8；最高分 100.0；Aster Call #1；Aster v2 · Balanced Call #1；Aster v3 · Quality Momentum #1；Aster v5 · Risk Adjusted #1；单一趋势 · Trend Relay #6；Aster v4 · Tactical Breakout #49
3,NNE,NANO NUCLEAR ENERGY,Industrials,100.0,强共识候选,19.42,63.56,1.69,0.00206404,0.09655568,0.09408451,87.7,71.79,90.2,82.88,100.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 6 个榜单触发；平均名次 #17.5；最高分 100.0；Aster Call #3；Aster v2 · Balanced Call #3；Aster v5 · Risk Adjusted #4；Aster v3 · Quality Momentum #17；单一趋势 · Trend Relay #30；Aster v4 · Tactical Breakout #48
4,OVLY,OAK VALLEY BANCORP,Financials,100.0,强共识候选,33.764999,55.26,0.18,0.01320324,0.01564145,0.00311940,92.8,71.36,88.8,82.88,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #15.2；最高分 92.8；Aster Call #8；Aster v5 · Risk Adjusted #13；单一信号 · 4H EMA 三线翻转 #13；Aster v2 · Balanced Call #17；单一信号 · EMA Candle Capture #18；Aster v4 · Tactical Breakout #22
5,AVBH,AVIDBANK HOLDINGS INC,Financials,100.0,强共识候选,33.16,61.18,1.3,0.01406725,0.01499853,0.02266773,82.9,66.18,77.6,82.88,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #25.5；最高分 100.0；Aster v4 · Tactical Breakout #10；Aster v3 · Quality Momentum #13；Aster v5 · Risk Adjusted #20；Aster v2 · Balanced Call #22；Aster Call #44；单一趋势 · Trend Relay #44
6,CNNE,CANNAE HOLDINGS INC,Financials,100.0,强共识候选,15.405,65.65,1.56,0.03807278,0.03947368,0.02087475,82.9,66.53,80.4,82.88,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #25.3；最高分 100.0；Aster v3 · Quality Momentum #11；Aster v2 · Balanced Call #14；Aster v5 · Risk Adjusted #17；Aster v4 · Tactical Breakout #29；Aster Call #35；单一趋势 · Trend Relay #46
7,USAR,USA RARE EARTH CLASS A,Materials,100.0,强共识候选,18.620001,61.05,0.79,-0.01533575,0.06127107,0.07817030,87.7,73.26,83.8,83.84,68.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #10.0；最高分 100.0；Aster v3 · Quality Momentum #4；单一趋势 · Trend Relay #5；Aster v5 · Risk Adjusted #8；Aster v2 · Balanced Call #16；Aster Call #17
8,FLY,FIREFLY AEROSPACE,Industrials,100.0,强共识候选,26.43,66.72,1.19,0.00227527,0.09873207,0.24787535,87.7,76.01,80.4,83.84,100.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #12.6；最高分 100.0；Aster v5 · Risk Adjusted #3；Aster v2 · Balanced Call #4；Aster Call #5；单一趋势 · Trend Relay #7；Aster v4 · Tactical Breakout #44
9,OSW,ONESPAWORLD HOLDINGS LTD,Consumer Discretionary,100.0,强共识候选,26.860001,56.76,0.42,0.03307696,0.02012917,0.00939496,92.8,75.93,88.8,82.88,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #9.6；最高分 93.0；Aster Call #6；Aster v5 · Risk Adjusted #7；单一信号 · 4H EMA 三线翻转 #7；Aster v2 · Balanced Call #10；Aster v4 · Tactical Breakout #18
10,GSIT,GSI TECHNOLOGY INC,Information Technology,100.0,强共识候选,6.745,60.63,1.24,0.02429765,0.01276276,0.10937500,87.7,72.96,88.8,82.88,100.0,45.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #30.0；最高分 100.0；Aster v3 · Quality Momentum #9；Aster v2 · Balanced Call #26；单一趋势 · Trend Relay #31；Aster Call #38；Aster v4 · Tactical Breakout #46
