rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,DXCM,Dexcom,Health Care,100.0,优先Call候选,84.129997,64.87,0.76,-0.03620121,0.10952852,0.14244973,75.1,74.5,74.0,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
2,FOXA,Fox Corporation (Class A),Communication Services,100.0,优先Call候选,58.549999,57.29,0.96,-0.00221542,0.00153951,0.05590618,75.1,75.98,88.8,84.04,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
3,NWS,News Corp (Class B),Communication Services,100.0,优先Call候选,32.580002,60.78,0.76,0.02452840,-0.00488699,0.06470595,82.9,61.82,81.1,84.04,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
4,AXTI,AXT,Information Technology,100.0,优先Call候选,72.010002,66.35,1.24,0.04833309,0.86990407,0.20397928,87.7,59.68,56.6,80.0,100.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
5,DIS,Walt Disney Company (The),Communication Services,100.0,优先Call候选,100.769997,65.28,1.31,0.02669378,0.02273417,0.03332650,87.7,72.6,100.0,83.49,100.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
6,PH,Parker Hannifin,Industrials,100.0,优先Call候选,1005.945007,64.44,0.94,0.00844593,0.05800969,0.05586085,75.1,62.35,100.0,83.49,68.0,45.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
7,ZBH,Zimmer Biomet,Health Care,100.0,优先Call候选,99.0,65.74,1.34,0.02072381,0.02718410,0.10226574,75.1,74.12,100.0,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
8,XYZ,"Block, Inc.",Financials,100.0,优先Call候选,85.0,67.61,1.21,0.03532280,0.02880655,0.08211326,75.1,62.76,91.6,83.49,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
9,RF,Regions Financial Corporation,Financials,100.0,优先Call候选,32.0811,68.21,0.77,0.01893279,0.03071807,0.04465010,67.1,42.29,100.0,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
10,AVT,"Avnet, Inc. - Common Stock",,100.0,优先Call候选,89.970001,54.47,1.0,0.01135344,0.06542721,0.10423123,75.1,62.28,100.0,83.64,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
