rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,META,Meta Platforms,Communication Services,100.0,优先Call候选,672.924988,69.95,0.88,-0.00060153,0.03488070,0.21624666,67.1,72.33,90.2,62.0,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
2,GILD,Gilead Sciences,Health Care,100.0,优先Call候选,150.559998,62.71,1.64,0.01922554,0.04730108,0.02084956,82.9,63.92,88.8,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
3,AAPL,Apple Inc.,Information Technology,100.0,优先Call候选,333.335388,59.24,0.87,0.00251245,-0.00184047,0.05800606,75.1,61.05,81.1,81.12,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
4,COHR,Coherent Corp.,Information Technology,100.0,优先Call候选,305.589996,58.65,0.86,0.05463137,-0.00163351,0.05780740,92.8,47.62,72.7,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
5,DHR,Danaher Corporation,Health Care,100.0,优先Call候选,214.559998,64.49,0.88,0.02941038,0.06841943,0.02028103,75.1,65.97,88.8,80.4,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
6,ARE,Alexandria Real Estate Equities,Real Estate,100.0,优先Call候选,56.09,71.22,1.0,0.04801943,0.11113312,0.13404774,67.1,57.76,81.8,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
7,HALO,"Halozyme Therapeutics, Inc. - Common Stock",,100.0,优先Call候选,109.839996,60.26,2.16,0.01291031,0.02290929,0.02649408,82.9,54.22,100.0,81.12,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
8,NEO,NEOGENOMICS,Health Care,100.0,优先Call候选,19.605,67.36,0.83,0.03456459,0.13619247,0.19688652,75.1,65.41,80.4,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
9,CXW,CORECIVIC REIT,Industrials,100.0,优先Call候选,35.810001,64.21,1.73,0.02460658,0.02961478,0.13700587,75.1,62.35,100.0,80.66,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
10,MRVL,Marvell Technology,Information Technology,94.0,优先Call候选,239.289993,58.38,0.57,0.04165938,0.00211483,0.02655507,75.1,72.88,80.4,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
11,FFIV,"F5, Inc.",Information Technology,94.0,优先Call候选,426.980011,61.23,0.38,0.00762244,0.03552985,0.09882141,75.1,72.62,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
12,VRSN,Verisign,Information Technology,94.0,优先Call候选,301.309998,61.17,0.42,0.00941373,0.03283854,0.08923632,75.1,64.25,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
13,EBAY,eBay Inc.,Consumer Discretionary,94.0,优先Call候选,112.440002,66.37,0.53,0.02910489,0.04951696,0.08334137,75.1,73.99,100.0,81.12,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
14,TEAM,Atlassian Corporation  - Class A Common Stock,,94.0,优先Call候选,191.559998,60.81,0.38,0.00752113,0.07160440,0.11004225,82.9,64.07,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
15,NTNX,"Nutanix, Inc. - Class A Common Stock",,94.0,优先Call候选,68.974998,56.92,0.56,0.00363769,0.04066082,0.04737673,75.1,63.77,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
16,GH,"Guardant Health, Inc. - Common Stock",,94.0,优先Call候选,178.389999,61.25,0.22,0.01995429,0.13364259,0.10977016,75.1,64.18,90.2,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
17,NTRA,"Natera, Inc. - Common Stock",,94.0,优先Call候选,362.454987,70.85,0.39,0.04962058,0.10827248,0.12518232,67.1,64.65,81.8,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
18,SYM,Symbotic Inc. - Class A Common Stock,,94.0,优先Call候选,43.325001,55.5,0.37,0.00428841,0.01226640,0.03499761,75.1,75.13,88.8,81.12,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
19,XMTR,XOMETRY CLASS A,Industrials,94.0,优先Call候选,96.410004,62.41,0.39,0.03388744,0.11482424,0.15641119,90.4,60.39,90.2,81.12,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
20,CIFR,CIPHER DIGITAL INC,Information Technology,94.0,优先Call候选,17.264999,54.44,0.47,0.03174401,-0.00775868,0.08790164,92.8,47.91,81.1,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
21,IBRX,IMMUNITYBIO,Health Care,94.0,优先Call候选,8.243,52.8,0.43,0.04078283,0.00401949,0.02080495,82.9,61.06,69.2,81.12,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
22,TGTX,TG THERAPEUTICS,Health Care,94.0,优先Call候选,56.275002,57.86,0.48,0.00779015,0.04406308,0.09484435,82.9,66.91,100.0,81.12,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
23,VTRS,Viatris,Health Care,94.0,优先Call候选,17.030001,59.36,0.55,0.00058760,0.02869230,0.04254680,75.1,61.18,100.0,81.12,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
24,WAY,WAYSTAR HOLDING,Health Care,94.0,优先Call候选,26.165001,58.39,0.35,-0.01672304,0.12755876,0.05995552,75.1,61.74,74.0,81.12,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
25,PI,IMPINJ,Information Technology,94.0,优先Call候选,182.410004,59.78,0.3,0.02575495,0.01831072,0.09433966,75.1,61.8,100.0,81.12,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
26,BWIN,BALDWIN INSURANCE GROUP CLASS A,Financials,94.0,优先Call候选,31.93,60.12,0.2,-0.00405493,0.08310719,0.02306956,75.1,73.5,88.8,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
27,TXG,10X GENOMICS CLASS A,Health Care,94.0,优先Call候选,76.150002,67.92,0.29,0.04781560,0.11151656,0.27131949,75.1,65.98,72.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
28,WGS,GENEDX HOLDINGS CLASS A,Health Care,94.0,优先Call候选,102.364998,69.75,0.35,0.05000513,0.18863208,0.29921306,67.1,73.38,56.6,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
29,IOVA,IOVANCE BIOTHERAPEUTICS INC,Health Care,94.0,优先Call候选,9.955,71.36,0.61,0.00606367,0.18582490,0.28617571,67.1,73.0,65.0,62.0,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
30,KR,Kroger,Consumer Staples,94.0,优先Call候选,60.700001,59.87,0.43,-0.00735897,0.03725224,0.06425881,75.1,76.23,83.8,80.4,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
