rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
14,RMBI,RICHMOND MUTUAL BANCORPORATION INC,Financials,87.67,优先Call候选,16.030001,54.48,0.23,0.01391531,0.00690961,0.00375711,90.4,61.43,77.6,80.66,30.0,100.0,fresh_bullish_cross,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 5.4%；量能 1.9x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 52.3；extension 0.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA9/26 新多头交叉；MACD 保持多头
15,INCY,Incyte,Health Care,87.55,优先Call候选,128.050003,61.28,0.53,0.02604167,0.04556219,0.00652415,92.8,56.92,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 11.2%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.4；extension 1.2ATR；4H确认：4H三线翻转确认；EMA9/26 新多头交叉；MACD 新金叉
16,KR,Kroger,Consumer Staples,87.49,优先Call候选,60.700001,59.87,0.43,-0.00735897,0.03725224,0.06425881,75.1,76.23,83.8,80.4,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -21.3%；低点后抬升 9.2%；10日反转 3.6%；处于60日中上修复区；近期量能抬升 1.2x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.1；extension 1.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
17,CVLT,COMMVAULT SYSTEMS,Information Technology,87.36,优先Call候选,141.970001,55.33,0.61,-0.02237984,0.07418763,0.02824650,65.2,61.11,83.8,81.12,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -24.3%；低点后抬升 23.1%；10日反转 4.5%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 55.9；extension 1.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
18,WAY,WAYSTAR HOLDING,Health Care,87.23,优先Call候选,26.165001,58.39,0.35,-0.01672304,0.12755876,0.05995552,75.1,61.74,74.0,81.12,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 27.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.8；extension 1.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
19,ARE,Alexandria Real Estate Equities,Real Estate,87.01,优先Call候选,56.09,71.22,1.0,0.04801943,0.11113312,0.13404774,67.1,57.76,81.8,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 18.7%；量能 0.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 65.6；extension 2.2ATR；4H确认：EMA9 最近上穿 EMA26（6 根前）；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
20,ZD,ZIFF DAVIS INC,Communication,86.67,优先Call候选,57.285,51.61,0.21,-0.02493617,0.01254969,0.02984270,65.2,48.18,72.6,66.8,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 14.0%；量能 1.7x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.7；extension 0.9ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；MACD 保持多头
21,TECH,Bio-Techne,Health Care,86.66,优先Call候选,72.389999,54.67,0.79,0.00082949,0.00069122,-0.00117280,75.1,53.49,69.9,81.12,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 1.2%；量能 0.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.5；extension 1.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
22,LOGI,Logitech International S.A. - Registered Shares,,86.42,优先Call候选,102.735001,57.95,0.2,0.03204584,-0.00387842,0.02673399,73.0,72.58,81.1,81.12,30.0,100.0,mixed_sideways,fresh_above_zero_cross,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -25.8%；低点后抬升 9.5%；10日反转 1.2%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 54.8；extension 0.8ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 新金叉
23,VRNS,VARONIS SYSTEMS,Information Technology,86.21,优先Call候选,46.990002,56.47,0.34,0.00556392,0.05052542,0.10642809,65.2,62.03,100.0,81.12,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 16.7%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.3；extension 0.8ATR；4H确认：翻转前空头/压缩混合；4H突破/第三买点确认；MACD 保持多头
24,PI,IMPINJ,Information Technology,85.85,优先Call候选,182.410004,59.78,0.3,0.02575495,0.01831072,0.09433966,75.1,61.8,100.0,81.12,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 43.3%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.6；extension 1.2ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
25,SYM,Symbotic Inc. - Class A Common Stock,,85.76,优先Call候选,43.325001,55.5,0.37,0.00428841,0.01226640,0.03499761,75.1,75.13,88.8,81.12,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -19.5%；低点后抬升 12.2%；10日反转 3.1%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 53.0；extension 0.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
26,FTRE,FORTREA HOLDINGS INC,Health Care,85.67,优先Call候选,19.870001,62.36,0.37,-0.00450892,0.15389095,0.09657836,75.1,62.47,90.2,80.66,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 8.3%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.5；extension 1.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
27,VSTS,VESTIS,Industrials,85.54,优先Call候选,13.88,65.23,0.29,0.00725689,0.05551331,0.05151515,87.7,73.48,100.0,80.66,30.0,72.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -26.5%；低点后抬升 14.0%；10日反转 10.3%；处于60日中上修复区；近期量能抬升 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.4；extension 1.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
28,OKTA,"Okta, Inc. - Class A Common Stock",,85.46,优先Call候选,183.520096,59.22,0.32,-0.02450385,0.09472737,0.29797084,65.2,73.22,64.2,80.0,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 25.1%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 63.2；extension 2.0ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；MACD 保持多头
29,LXP,LXP INDUSTRIAL TRUST,Real Estate,85.38,优先Call候选,60.834999,52.68,0.26,-0.00073919,0.00024661,0.00189391,65.2,53.54,77.6,80.66,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 8.4%；量能 0.5x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.5；extension 1.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
30,CRWD,CrowdStrike,Information Technology,85.29,优先Call候选,236.630005,59.55,0.75,-0.01980034,0.15098015,0.18626393,65.2,72.1,64.2,80.0,68.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -77.6%；低点后抬升 34.4%；10日反转 9.6%；近期量能抬升 1.4x；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 55.7；extension 1.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
31,TXNM,TXNM ENERGY INC,Utilities,85.15,优先Call候选,58.400002,60.74,0.91,-0.00256186,0.01029326,0.01432915,75.1,61.14,77.6,80.66,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 2.6%；量能 0.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.1；extension 1.2ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
32,WST,West Pharmaceutical Services,Health Care,85.06,优先Call候选,363.480011,63.51,0.39,0.00406066,0.03803977,0.02433460,75.1,61.04,88.8,80.4,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 10.0%；量能 0.9x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.9；extension 1.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
33,AMN,AMN HEALTHCARE,Health Care,84.89,优先Call候选,34.27,51.71,0.34,-0.01945639,0.01963698,-0.02724950,65.2,44.89,64.9,67.46,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 13.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 51.2；extension 0.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
34,RGR,STURM RUGER,Consumer Discretionary,84.86,优先Call候选,40.380001,68.14,1.06,0.08870318,0.06783028,0.05873105,90.2,48.44,78.4,62.0,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 7.6%；量能 0.5x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 64.2；extension 1.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA9/26 新多头交叉；MACD 新金叉
35,CNXN,PC CONNECTION INC,Information Technology,84.79,优先Call候选,85.010002,54.73,0.44,-0.02287354,-0.00503277,0.08444959,50.8,48.51,64.9,80.0,30.0,100.0,mixed_sideways,fresh_bearish_cross,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 12.3%；量能 1.5x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.0；extension 1.0ATR；4H确认：翻转前 6 根 4H 空头排列；4H突破/第三买点确认
36,NVDA,Nvidia,Information Technology,84.6,优先Call候选,219.940002,52.6,0.8,0.02818942,0.00314710,0.00437755,67.6,72.73,77.6,80.0,68.0,100.0,mixed_sideways,fresh_below_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 12.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 52.6；extension 0.4ATR；4H确认：MACD 不转弱；MACD 新金叉
37,PANW,Palo Alto Networks,Information Technology,84.6,优先Call候选,359.625,50.65,0.93,-0.04268488,0.09162518,0.00531133,65.2,56.6,55.6,66.8,68.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -13.3%；低点后抬升 36.9%；10日反转 7.4%；处于60日中上修复区；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 50.5；extension 0.1ATR；4H确认：4H三线翻转确认；MACD 保持多头
38,GIC,GLOBAL INDUSTRIAL,Industrials,84.44,优先Call候选,39.785,53.87,0.33,-0.00062801,0.01960533,0.01986675,65.2,53.85,88.8,80.66,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 15.4%；量能 1.6x；趋势确认：日线EMA9/26/50转顺；RSI可交易区 57.3；extension 0.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
39,DGX,Quest Diagnostics,Health Care,84.36,优先Call候选,246.800003,64.29,0.64,-0.00133534,0.06576843,0.02408767,75.1,61.05,88.8,80.4,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 18.3%；量能 1.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.9；extension 1.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
40,UHS,Universal Health Services,Health Care,84.29,优先Call候选,179.449997,60.03,0.54,-0.01031331,0.02390735,0.02233235,75.1,61.29,72.6,80.4,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 19.3%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.7；extension 1.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
41,WAT,Waters Corporation,Health Care,84.19,优先Call候选,427.459991,63.86,0.74,0.02106816,0.04646489,0.02873508,75.1,61.01,100.0,80.4,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 14.8%；量能 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.5；extension 1.4ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
42,FLNG,FLEX LNG,Energy,84.16,优先Call候选,32.41,58.2,0.33,0.00652171,0.02014479,0.00496124,75.1,60.65,88.8,80.66,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 10.4%；量能 0.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.5；extension 1.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
43,USPH,US PHYSICAL THERAPY INC,Health Care,84.16,优先Call候选,81.980003,59.21,0.39,-0.01690845,0.04075163,0.02977015,65.2,61.24,83.8,80.66,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 20.9%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.3；extension 1.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
44,ZS,"Zscaler, Inc. - Common Stock",,84.05,优先Call候选,194.110001,62.64,0.23,0.01325883,0.18801642,0.05151676,75.1,61.62,74.8,81.12,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 32.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.2；extension 1.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
45,UTMD,UTAH MEDICAL PRODUCTS INC,Health Care,84.03,优先Call候选,74.110001,64.33,0.0,-0.00067426,0.06064159,0.02645435,75.1,61.33,100.0,80.66,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近3日放量突破整理高点；箱体宽 11.5%；量能 1.7x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.4；extension 1.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
46,VALU,VALUE LINE INC,Financials,83.77,优先Call候选,39.810001,55.54,0.0,-0.02902437,0.09188157,0.10984115,65.2,61.27,74.0,80.66,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 10.4%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.0；extension 0.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
47,COKE,"Coca-Cola Consolidated, Inc. - Common Stock",,83.69,优先Call候选,195.460007,50.63,0.55,-0.01650396,0.02889933,0.04103753,65.2,48.16,83.8,66.8,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 8.7%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.0；extension 0.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
48,CXW,CORECIVIC REIT,Industrials,83.63,优先Call候选,35.810001,64.21,1.73,0.02460658,0.02961478,0.13700587,75.1,62.35,100.0,80.66,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 16.2%；量能 0.4x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.4；extension 1.4ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
49,NTSK,"Netskope, Inc. - Class A Common Stock",,83.6,优先Call候选,17.219999,67.23,0.34,-0.00491193,0.19500340,0.19417469,75.1,62.62,65.0,81.12,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 56.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 65.7；extension 1.8ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
50,PRAA,PRA GROUP INC,Financials,83.6,优先Call候选,20.84,71.31,0.22,0.03784861,0.08910374,0.05759959,67.1,61.56,81.8,62.66,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 9.9%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 65.2；extension 1.9ATR；4H确认：EMA9 最近上穿 EMA26（7 根前）；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
