rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,GOOGL,Alphabet Inc. (Class A),Communication Services,87.25,优先Call候选,350.390015,60.61,1.71,0.02199215,0.02835090,0.01838319,87.7,71.42,88.8,81.12,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
2,MU,Micron Technology,Information Technology,85.26,优先Call候选,994.359985,59.2,0.89,0.07337079,0.01671759,0.06962407,98.2,73.74,91.6,80.0,68.0,45.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
3,HALO,"Halozyme Therapeutics, Inc. - Common Stock",,84.78,优先Call候选,109.839996,60.26,2.16,0.01291031,0.02290929,0.02649408,82.9,54.22,100.0,81.12,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
4,GILD,Gilead Sciences,Health Care,84.62,优先Call候选,150.559998,62.71,1.64,0.01922554,0.04730108,0.02084956,82.9,63.92,88.8,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
5,GOOG,Alphabet Inc. (Class C),Communication Services,83.74,优先Call候选,346.429993,60.14,1.79,0.02092360,0.02591211,0.01589391,87.7,56.75,88.8,80.0,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
6,HURN,HURON CONSULTING GROUP,Industrials,83.42,优先Call候选,155.304993,52.62,1.38,0.00906367,0.04126718,-0.02495609,90.4,53.21,81.1,80.66,100.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
7,BIIB,Biogen,Health Care,83.39,优先Call候选,218.580002,54.13,0.81,0.01175712,0.00406530,0.00087002,98.2,56.7,77.6,80.0,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
8,CXW,CORECIVIC REIT,Industrials,83.25,优先Call候选,35.810001,64.21,1.73,0.02460658,0.02961478,0.13700587,75.1,62.35,100.0,80.66,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
9,GRAL,GRAIL INC,Health Care,82.61,优先Call候选,79.949997,57.96,0.5,0.06500595,0.03254549,0.06885018,92.8,65.09,91.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
10,WMK,WEIS MARKETS,Consumer Staples,82.28,优先Call候选,73.370003,59.93,0.73,0.00369364,0.01550177,0.04159570,87.7,72.03,100.0,80.66,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
11,VIA,VIA TRANSPORTATION CLASS A,Information Technology,81.71,优先Call候选,27.780001,59.21,0.66,0.04201054,0.07093292,0.07093292,98.2,54.14,91.6,80.66,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
12,ROG,ROGERS,Information Technology,81.04,优先Call候选,130.399994,50.59,1.0,0.01502291,-0.03357296,-0.00806339,95.5,72.67,62.2,67.46,68.0,100.0,early_transition,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 新金叉
13,SENS,SENSEONICS HOLDINGS INC,Health Care,80.94,优先Call候选,9.295,55.85,0.32,0.02707182,0.06289308,0.04791432,98.2,53.94,100.0,80.66,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
14,RGR,STURM RUGER,Consumer Discretionary,80.76,优先Call候选,40.380001,68.14,1.06,0.08870318,0.06783028,0.05873105,90.2,48.44,78.4,62.0,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
15,KEYS,Keysight Technologies,Information Technology,80.72,优先Call候选,332.829987,56.77,0.43,0.03344094,-0.01208076,0.04522185,92.8,65.12,81.1,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
16,GATX,GATX,Industrials,80.62,优先Call候选,177.309998,48.63,0.96,-0.00180154,0.00101616,0.00532972,87.7,72.74,77.6,67.46,68.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
17,TGTX,TG THERAPEUTICS,Health Care,80.57,优先Call候选,56.275002,57.86,0.48,0.00779015,0.04406308,0.09484435,82.9,66.91,100.0,81.12,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
18,CLFD,CLEARFIELD INC,Information Technology,80.57,优先Call候选,30.184999,56.36,0.12,0.00116083,0.01325942,0.07880625,87.7,73.4,88.8,80.66,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
19,GYRE,GYRE THERAPEUTICS,Health Care,80.44,优先Call候选,7.22,62.97,1.11,0.07761194,0.05247813,0.00908456,82.9,61.25,80.4,80.66,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
20,VSTS,VESTIS,Industrials,80.36,优先Call候选,13.88,65.23,0.29,0.00725689,0.05551331,0.05151515,87.7,73.48,100.0,80.66,30.0,72.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
21,INCY,Incyte,Health Care,80.31,优先Call候选,128.050003,61.28,0.53,0.02604167,0.04556219,0.00652415,92.8,56.92,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
22,AMRX,AMNEAL PHARMACEUTICALS INC CLASS A,Health Care,80.13,优先Call候选,18.375,64.38,0.59,0.01631637,0.08599291,0.01518210,90.4,71.8,79.0,80.66,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
23,INTC,Intel,Information Technology,79.8,优先Call候选,108.199997,63.47,0.72,0.07107504,0.04692791,0.16081963,82.9,78.32,81.8,81.12,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
24,XMTR,XOMETRY CLASS A,Industrials,79.75,优先Call候选,96.410004,62.41,0.39,0.03388744,0.11482424,0.15641119,90.4,60.39,90.2,81.12,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
25,TEAM,Atlassian Corporation  - Class A Common Stock,,79.67,优先Call候选,191.559998,60.81,0.38,0.00752113,0.07160440,0.11004225,82.9,64.07,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
26,ARL,AMERICAN REALTY INVESTORS INC,Real Estate,79.53,优先Call候选,16.290001,54.26,0.0,-0.00336482,-0.02746263,0.03428578,87.7,74.97,81.1,80.66,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
27,EXEL,"Exelixis, Inc. - Common Stock",,79.35,优先Call候选,58.494999,60.14,0.49,0.03002286,0.03806568,0.07745437,82.9,61.35,100.0,81.12,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
28,PLTR,Palantir Technologies,Information Technology,79.16,优先Call候选,173.735001,50.52,0.85,-0.00347020,0.04070324,-0.00106369,90.4,56.35,81.1,66.8,68.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
29,COHR,Coherent Corp.,Information Technology,79.16,优先Call候选,305.589996,58.65,0.86,0.05463137,-0.00163351,0.05780740,92.8,47.62,72.7,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
30,EBAY,eBay Inc.,Consumer Discretionary,78.93,优先Call候选,112.440002,66.37,0.53,0.02910489,0.04951696,0.08334137,75.1,73.99,100.0,81.12,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
31,ESQ,ESQUIRE FINANCIAL HOLDINGS INC,Financials,78.93,优先Call候选,122.574997,59.08,1.46,0.01084443,0.01865698,0.03613689,65.2,59.64,100.0,80.66,100.0,100.0,mixed_sideways,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；MACD 保持多头
32,MGNI,MAGNITE,Communication,78.86,优先Call候选,25.32,63.76,0.61,0.06476026,0.05610010,0.04433900,82.9,66.53,91.6,80.66,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
33,DXCM,Dexcom,Health Care,78.82,优先Call候选,88.504997,57.84,0.62,0.01322266,0.06210242,-0.01172467,90.4,64.89,81.1,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
