rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,TRGP,Targa Resources,Energy,94.0,优先Call候选,290.524994,53.15,1.47,0.01977949,-0.00440356,-0.01109658,54.4,53.05,62.2,80.4,100.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 53.1；extension 0.3ATR；量能 1.5x；MACD 不转弱；日线辅助 0.0
2,PFBC,PREFERRED BANK,Financials,94.0,优先Call候选,105.760002,59.16,1.3,-0.00376792,0.01957003,0.01089657,65.2,59.12,88.8,80.66,100.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 59.2；extension 0.8ATR；量能 1.3x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
3,ADI,Analog Devices,Information Technology,90.0,优先Call候选,369.904999,54.87,1.03,0.02124460,-0.02739765,-0.01789481,65.2,72.5,62.2,80.0,68.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 54.9；extension 0.6ATR；量能 1.0x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
4,KMI,Kinder Morgan,Energy,90.0,优先Call候选,31.785,57.97,1.08,0.03399480,0.02449637,-0.00329254,67.6,47.67,81.1,80.0,100.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 58.0；extension 1.0ATR；量能 1.1x；MACD 不转弱；日线辅助 77.0；MACD 新金叉
5,RMBI,RICHMOND MUTUAL BANCORPORATION INC,Financials,89.0,优先Call候选,16.030001,54.48,0.23,0.01391531,0.00690961,0.00375711,90.4,61.43,77.6,80.66,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 59.2；extension 1.0ATR；量能 1.9x；MACD 不转弱；4H辅助 82.0；EMA9/26 新多头交叉；MACD 保持多头
6,KROS,KEROS THERAPEUTICS,Health Care,89.0,优先Call候选,11.17,51.54,0.28,0.03906977,0.00994575,0.04100652,79.6,54.01,80.4,67.46,30.0,72.0,fresh_bullish_cross,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 56.1；extension 0.9ATR；量能 1.6x；MACD 不转弱；日线辅助 68.0；EMA9/26 新多头交叉
7,WKC,WORLD KINECT,Energy,89.0,优先Call候选,36.02,57.12,0.38,0.01521984,0.01794551,-0.01436580,90.4,42.75,81.1,80.66,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 51.3；extension 0.1ATR；量能 1.7x；MACD 不转弱；4H辅助 80.0；EMA9/26 新多头交叉；MACD 保持多头
8,NABL,N ABLE INC,Information Technology,89.0,优先Call候选,3.985,52.1,0.36,0.03238342,0.05702918,0.16862170,73.0,74.88,90.2,80.66,30.0,20.0,mixed_sideways,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 52.1；extension 0.3ATR；量能 1.2x；MACD 不转弱；4H辅助 84.0；MACD 新金叉
9,SCL,STEPAN,Materials,89.0,优先Call候选,61.825001,48.04,1.36,0.00008090,0.00162014,-0.04206693,51.7,40.57,61.5,66.8,100.0,100.0,confirmed_bearish_trend,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 56.4；extension 0.8ATR；量能 1.7x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
10,TBPH,THERAVANCE BIOPHARMA,Health Care,89.0,优先Call候选,17.035,49.73,0.55,-0.00029349,0.00058737,0.00294371,40.9,41.04,77.6,66.8,30.0,100.0,bearish_transition,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.1%；RSI 51.5；extension 0.1ATR；量能 1.2x；MACD 不转弱；日线辅助 0.0
11,KINS,KINGSTONE COMPANIES INC,Financials,89.0,优先Call候选,19.067699,40.13,0.82,-0.01763529,-0.00689073,-0.03674165,43.7,40.71,46.0,50.0,68.0,100.0,confirmed_bearish_trend,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 56.8；extension 0.8ATR；量能 5.6x；MACD 不转弱；日线辅助 73.0；MACD 保持多头
12,ENSG,"The Ensign Group, Inc. - Common Stock",,85.0,优先Call候选,174.419998,50.3,0.46,-0.02000224,0.00411615,-0.05062053,87.7,47.03,45.3,66.8,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 52.0；extension 0.2ATR；量能 1.1x；MACD 不转弱；日线辅助 84.0；EMA 早期转强；MACD 保持多头
