rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,CMTV,COMMUNITY BANCORP VT,Financials,100.0,优先Call候选,41.029999,52.88,0.76,0.03142283,0.01786152,0.03820848,98.2,41.5,100.0,80.0,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
2,LTC,LTC PROPERTIES REIT,Real Estate,100.0,优先Call候选,42.220001,65.47,0.85,0.00356551,0.01980674,0.07103001,75.1,61.49,100.0,80.79,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
3,SES,SES AI CLASS A,Industrials,100.0,优先Call候选,0.5457,53.24,1.12,0.00192784,0.04440191,0.02555911,87.7,40.35,100.0,80.0,100.0,20.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
4,PPIH,PERMA PIPE INTERNATIONAL HOLDINGS,Industrials,100.0,优先Call候选,29.83,68.54,1.01,0.00674995,0.10933437,0.15084877,67.1,49.21,90.2,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
5,SABR,SABRE,Consumer Discretionary,100.0,优先Call候选,2.215,55.51,1.23,0.01600844,0.10325248,0.07263923,82.9,54.71,90.2,80.79,100.0,20.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
6,LRCX,Lam Research,Information Technology,94.0,优先Call候选,315.700012,56.8,0.16,-0.01417680,0.08723359,0.03065526,90.4,72.82,74.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
7,TER,Teradyne,Information Technology,94.0,优先Call候选,382.46051,60.56,0.21,0.02092925,0.13983579,0.04752137,90.4,72.93,90.2,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
8,MRVL,Marvell Technology,Information Technology,94.0,优先Call候选,235.600006,58.98,0.1,0.02666903,0.11998481,0.12965098,90.4,73.36,90.2,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
9,MU,Micron Technology,Information Technology,94.0,优先Call候选,1026.350098,65.12,0.12,0.00825692,0.09977081,0.18986074,75.1,75.02,80.4,80.0,30.0,45.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
10,LITE,Lumentum,Information Technology,94.0,优先Call候选,1005.965027,66.1,0.19,0.01954538,0.15767882,0.23657363,75.1,73.13,80.4,80.0,30.0,45.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
11,CHRW,C.H. Robinson,Industrials,94.0,优先Call候选,151.585007,57.65,0.36,0.00042901,0.02498484,0.02201321,87.7,56.69,88.8,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
12,WDC,Western Digital,Information Technology,94.0,优先Call候选,486.48999,58.67,0.15,0.00282403,0.07967330,0.11004878,90.4,64.22,100.0,80.0,30.0,72.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
13,TTD,Trade Desk (The),Communication Services,94.0,优先Call候选,13.925,46.54,0.14,-0.01450814,0.01052250,0.04034367,87.7,57.04,72.6,66.8,30.0,72.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
14,CEG,Constellation Energy,Utilities,94.0,优先Call候选,294.410004,61.13,0.16,-0.02153644,0.05045141,0.08867364,75.1,64.64,83.8,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
15,ECHO,EchoStar,Communication Services,94.0,优先Call候选,92.135002,61.76,0.58,-0.00951403,0.07096365,0.03359887,87.7,71.73,83.8,80.88,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
16,STX,Seagate Technology,Information Technology,94.0,优先Call候选,903.474976,61.7,0.36,-0.01273053,0.10585807,0.12845505,87.7,72.69,74.0,80.88,30.0,45.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
17,AMD,Advanced Micro Devices,Information Technology,94.0,优先Call候选,523.707092,69.77,0.18,0.02519816,0.13911276,0.11581354,79.7,73.82,90.2,62.88,30.0,72.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
18,TSLA,"Tesla, Inc.",Consumer Discretionary,94.0,优先Call候选,369.700012,57.24,0.12,0.00593171,0.03813326,0.11741473,82.9,76.69,100.0,80.88,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
19,QCOM,Qualcomm,Information Technology,94.0,优先Call候选,176.369995,69.57,0.14,0.01045574,0.05845280,0.08796492,67.1,74.86,100.0,62.88,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
20,SWKS,Skyworks Solutions,Information Technology,94.0,优先Call候选,76.150002,71.35,0.18,0.02489904,0.12965432,0.10779756,67.1,73.74,90.2,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
21,NBIS,Nebius Group N.V. - Class A Ordinary Shares,,94.0,优先Call候选,243.345001,63.5,0.12,-0.03253121,0.21916330,0.32216787,75.1,73.08,33.4,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
22,ROIV,Roivant Sciences Ltd. - Common Shares,,94.0,优先Call候选,41.43,71.47,0.31,-0.01412777,0.19982627,0.15790948,67.1,72.02,58.6,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
23,RIOT,RIOT PLATFORMS,Information Technology,94.0,优先Call候选,22.135,60.92,0.24,-0.01731410,0.24458814,0.14274646,87.7,73.49,58.6,80.88,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
24,HUT,HUT CORP,Information Technology,94.0,优先Call候选,96.699997,62.44,0.15,-0.03086793,0.24533155,0.12822306,87.7,72.1,58.6,80.88,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
25,CRWV,"CoreWeave, Inc. - Class A Common Stock",,94.0,优先Call候选,95.300003,58.57,0.22,-0.07627553,0.16432505,0.08074397,75.1,75.9,66.8,80.88,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
26,IREN,IREN Limited - Ordinary Shares,,94.0,优先Call候选,45.93,61.84,0.12,-0.04906830,0.24725048,0.18651514,75.1,74.15,41.6,80.88,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
27,MARA,MARA HOLDINGS,Information Technology,94.0,优先Call候选,11.925,60.92,0.23,0.00581135,0.16511969,0.24934521,75.1,75.05,80.4,80.88,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
28,CIFR,CIPHER DIGITAL INC,Information Technology,94.0,优先Call候选,17.1,51.62,0.43,-0.11832947,0.17083191,0.04843661,87.7,47.51,66.8,66.8,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
29,FCFS,FIRSTCASH HOLDINGS INC,Financials,94.0,优先Call候选,229.259995,61.79,0.22,0.00356755,0.06242181,0.09767305,75.1,61.75,100.0,80.88,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
30,VRNS,VARONIS SYSTEMS,Information Technology,94.0,优先Call候选,45.740002,58.21,0.19,0.00571684,0.08004732,0.07826507,75.1,62.07,100.0,80.88,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
31,CLSK,CLEANSPARK,Information Technology,94.0,优先Call候选,13.42,62.25,0.18,0.00186637,0.21228546,0.15689655,87.7,48.41,74.8,80.0,30.0,72.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
32,TXG,10X GENOMICS CLASS A,Health Care,94.0,优先Call候选,66.559998,64.92,0.26,0.01208848,0.10933330,0.13525494,82.9,58.19,90.2,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
33,KEEL,KEEL INFRASTRUCTURE CORP,Information Technology,94.0,优先Call候选,3.675,58.59,0.13,-0.04296875,0.20098039,0.08727811,87.7,47.68,51.4,80.0,30.0,20.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
34,EOSE,EOS ENERGY ENTERPRISES CLASS A,Industrials,94.0,优先Call候选,4.245,63.06,0.15,-0.05031432,0.39868204,0.04944376,87.7,47.76,51.4,80.0,30.0,20.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
35,PLUG,PLUG POWER,Industrials,94.0,优先Call候选,2.175,49.69,0.1,-0.04893087,0.04316547,0.04066986,87.7,47.91,76.6,66.8,30.0,20.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
36,VST,Vistra Corp.,Utilities,94.0,优先Call候选,150.720001,66.09,0.17,-0.02040816,0.09130403,0.05509272,87.7,72.26,74.0,80.48,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
37,GLW,Corning Inc.,Information Technology,94.0,优先Call候选,168.639999,68.74,0.16,0.00142521,0.15816220,0.06896554,79.7,71.94,90.2,62.48,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
38,XOM,ExxonMobil,Energy,94.0,优先Call候选,164.524994,59.02,0.23,0.03500872,-0.00027352,0.02963265,98.2,53.91,72.7,80.48,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
39,UHS,Universal Health Services,Health Care,94.0,优先Call候选,176.535004,61.16,0.31,0.04208852,0.03357729,0.02202865,92.8,53.9,80.4,80.48,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
40,WMB,Williams Companies,Energy,94.0,优先Call候选,75.525002,58.04,0.3,0.00780624,0.00392129,0.05114828,82.9,61.29,88.8,80.48,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
41,C,Citigroup,Financials,94.0,优先Call候选,138.119995,64.83,0.19,0.00425340,0.04202182,0.02137099,75.1,58.36,88.8,80.48,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
42,OXY,Occidental Petroleum,Energy,94.0,优先Call候选,61.355,64.29,0.28,0.01429985,0.00664477,0.04612102,82.9,54.05,88.8,80.48,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
43,ADM,Archer Daniels Midland,Consumer Staples,94.0,优先Call候选,85.650002,63.2,0.29,0.02000716,0.01301004,0.06397518,75.1,61.64,88.8,80.48,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
44,HPE,Hewlett Packard Enterprise,Information Technology,94.0,优先Call候选,57.865002,62.64,0.19,0.04761475,0.13795485,0.05844163,75.1,67.49,81.8,80.48,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
45,TPL,Texas Pacific Land Corporation,Energy,94.0,优先Call候选,377.220001,56.01,0.18,0.00014322,0.02025800,0.07571217,90.4,48.24,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
46,BBY,Best Buy,Consumer Discretionary,94.0,优先Call候选,88.970001,58.67,0.11,0.00304401,0.07672763,0.07934006,75.1,61.78,100.0,80.48,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
47,FCX,Freeport-McMoRan,Materials,94.0,优先Call候选,76.82,59.64,0.12,-0.00292035,0.05987854,0.08902749,82.9,57.38,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
48,BG,Bunge Global,Consumer Staples,94.0,优先Call候选,123.5,65.8,0.29,0.00676614,0.02032385,0.09641336,75.1,64.83,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
49,DELL,Dell Technologies,Information Technology,94.0,优先Call候选,536.559998,68.84,0.13,0.01104199,0.26439819,0.17160512,67.1,72.58,65.0,62.0,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
50,CVX,Chevron Corporation,Energy,94.0,优先Call候选,213.164993,68.93,0.2,0.01773691,0.01002127,0.09360248,74.9,57.45,88.8,62.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
