rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,ANDE,ANDERSONS INC,Consumer Staples,78.03,优先Call候选,70.660004,61.19,0.2,0.00028320,0.05133172,0.07894344,87.7,74.27,100.0,80.79,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
2,GPI,GROUP AUTOMOTIVE INC,Consumer Discretionary,77.98,小仓观察,284.11499,57.43,0.22,-0.00366466,0.05223873,0.07241535,87.7,74.06,100.0,80.79,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
3,TSLA,"Tesla, Inc.",Consumer Discretionary,77.85,小仓观察,369.700012,57.24,0.12,0.00593171,0.03813326,0.11741473,82.9,76.69,100.0,80.88,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
4,KGS,KODIAK GAS SERVICES INC,Energy,77.75,小仓观察,63.98,62.99,0.17,0.00250705,0.07430107,0.04049436,87.7,72.99,100.0,80.79,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
5,MRVL,Marvell Technology,Information Technology,77.54,小仓观察,235.600006,58.98,0.1,0.02666903,0.11998481,0.12965098,90.4,73.36,90.2,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
6,TER,Teradyne,Information Technology,77.44,小仓观察,382.46051,60.56,0.21,0.02092925,0.13983579,0.04752137,90.4,72.93,90.2,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
7,HMH,HMH HOLDING INC CLASS A,Energy,76.81,小仓观察,20.965,64.66,0.42,0.05776993,0.09420668,0.02368164,90.4,75.16,70.6,80.79,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
8,RGR,STURM RUGER,Consumer Discretionary,76.55,小仓观察,38.41,53.95,0.24,0.01212119,0.01158807,0.03447344,87.7,71.61,88.8,80.79,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
9,SIMO,"Silicon Motion Technology Corporation - American Depositary Shares, each representing four ordinary shares",,76.42,小仓观察,277.75,65.58,0.11,0.02714395,0.16917832,0.20640231,87.7,73.86,80.4,80.88,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
10,ECHO,EchoStar,Communication Services,76.23,小仓观察,92.135002,61.76,0.58,-0.00951403,0.07096365,0.03359887,87.7,71.73,83.8,80.88,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
11,LRCX,Lam Research,Information Technology,76.12,小仓观察,315.700012,56.8,0.16,-0.01417680,0.08723359,0.03065526,90.4,72.82,74.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
12,CMTV,COMMUNITY BANCORP VT,Financials,75.65,小仓观察,41.029999,52.88,0.76,0.03142283,0.01786152,0.03820848,98.2,41.5,100.0,80.0,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
13,CECO,CECO ENVIRONMENTAL,Industrials,75.58,小仓观察,78.5,63.27,0.18,-0.01930162,0.11237070,0.11442359,87.7,72.6,74.0,80.79,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
14,NATH,NATHANS FAMOUS INC,Consumer Discretionary,75.54,小仓观察,98.264999,53.47,0.47,-0.00137198,0.00377958,0.00429248,87.7,71.11,77.6,80.79,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
