rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,VLGEA,VILLAGE SUPER MARKET INC CLASS A,Consumer Staples,81.03,优先Call候选,44.43,61.5,0.07,0.03049978,0.02420468,0.03193590,92.8,79.04,100.0,80.84,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
2,KR,Kroger,Consumer Staples,80.54,优先Call候选,60.794998,67.38,0.34,0.03887556,0.03754581,0.06192136,98.2,76.0,91.6,80.44,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
3,NRC,NRC HEALTH,Health Care,80.43,优先Call候选,22.105,60.23,0.14,0.06478805,0.02480297,0.03876875,92.8,79.35,91.6,80.84,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
4,CI,Cigna,Health Care,80.29,优先Call候选,288.619995,63.99,0.21,0.03355415,0.02159141,0.03782808,98.2,71.8,100.0,80.44,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
5,OLLI,"Ollie's Bargain Outlet Holdings, Inc. - Common Stock",,79.45,优先Call候选,78.050003,59.71,0.18,0.05758807,0.01892957,0.00450458,92.8,78.58,80.4,81.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
6,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,78.83,优先Call候选,139.449997,60.43,0.32,0.05884586,0.01780893,0.03873368,98.2,66.8,91.6,81.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
7,PDEX,PRO DEX INC,Health Care,77.98,小仓观察,66.044998,53.22,1.07,0.04155493,-0.09601697,-0.02444607,92.8,65.92,45.4,80.84,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
8,BWIN,BALDWIN INSURANCE GROUP CLASS A,Financials,77.86,小仓观察,31.879999,62.78,2.89,0.08141109,0.03238342,0.03372241,92.8,64.85,78.4,80.0,66.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
9,TCI,TRANSCONTINENTAL REALTY INVESTORS,Real Estate,77.69,小仓观察,40.099998,58.75,0.21,0.02400403,0.04836596,0.10013709,87.7,72.61,100.0,80.84,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
10,ARL,AMERICAN REALTY INVESTORS INC,Real Estate,77.6,小仓观察,16.08,53.71,0.0,0.03808909,-0.00124224,0.10136986,95.5,72.75,72.7,80.84,30.0,100.0,early_transition,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 新金叉
11,BANR,BANNER CORP,Financials,77.45,小仓观察,71.889999,59.83,0.28,0.01267786,0.01040052,-0.02495597,90.4,78.17,69.9,80.84,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
12,ECBK,ECB BANCORP INC,Financials,77.43,小仓观察,21.030001,55.29,0.22,0.03494099,0.00357915,0.02310878,98.2,65.9,77.6,80.84,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
13,ICLR,ICON plc - Ordinary Shares,,77.27,小仓观察,169.550003,55.32,0.32,-0.01712995,0.02751353,0.01085081,90.4,75.98,72.6,81.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
14,COIN,Coinbase,Financials,77.08,小仓观察,190.539993,59.5,0.38,0.07340431,0.03195404,0.23807668,98.2,64.97,81.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
15,MO,Altria,Consumer Staples,76.97,小仓观察,70.695,65.36,0.21,0.02256452,0.02635022,0.08611160,82.9,73.83,100.0,80.44,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
16,TMUS,T-Mobile US,Communication Services,76.53,小仓观察,183.705002,54.36,0.15,0.00175425,0.01198151,0.00171767,92.8,66.35,77.6,81.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
17,CRVL,CORVEL,Health Care,76.39,小仓观察,71.779999,67.54,0.17,0.04521290,0.05388339,0.11546233,98.2,58.27,91.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
18,FUNC,FIRST UNITED CORP,Financials,76.2,小仓观察,44.380001,53.82,0.06,0.02636445,-0.00314463,-0.03353652,92.8,70.84,62.2,80.84,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
19,DOX,Amdocs Limited - Ordinary Shares,,76.17,小仓观察,63.59,63.06,0.19,0.03507771,0.02234725,0.08404364,98.2,57.29,91.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
20,COKE,"Coca-Cola Consolidated, Inc. - Common Stock",,76.08,小仓观察,198.899994,61.75,0.31,0.04700739,0.05049117,0.04601630,98.2,54.26,91.6,81.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
21,MTCH,"Match Group, Inc. - Common Stock",,75.95,小仓观察,43.112499,63.08,0.21,0.00753676,0.02992112,0.15645118,82.9,67.74,100.0,81.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
22,PACS,PACS GROUP,Health Care,75.87,小仓观察,44.759998,58.52,0.4,-0.00267386,0.05367227,-0.00533338,87.7,71.18,81.1,80.84,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
23,OPBK,OP BANCORP,Financials,75.82,小仓观察,15.46,56.48,0.12,0.00585556,0.00064725,-0.01340140,90.4,70.78,69.9,80.84,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
24,WSFS,WSFS FINANCIAL,Financials,75.81,小仓观察,80.620003,62.38,0.28,0.01211480,0.01613319,-0.01152520,87.7,70.93,81.1,80.84,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
25,SPSC,SPS COMMERCE,Information Technology,75.81,小仓观察,83.107498,57.31,0.17,0.01338247,0.00141583,0.04722148,98.2,54.47,88.8,80.84,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
26,AUPH,AURINIA PHARMACEUTICALS,Health Care,75.8,小仓观察,16.32,55.36,0.13,0.01303532,0.01492537,0.07439105,98.2,54.45,88.8,80.84,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
27,ACN,Accenture,Information Technology,75.77,小仓观察,193.419998,62.68,0.3,0.06743930,0.03599358,0.08358542,98.2,54.34,91.6,80.44,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
28,ABBV,AbbVie,Health Care,75.76,小仓观察,261.589996,60.07,0.2,0.01667318,0.02040104,0.04285600,92.8,57.28,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
29,GDDY,GoDaddy,Information Technology,75.69,小仓观察,103.610001,60.85,0.27,0.06253049,0.02270263,0.03094528,98.2,53.94,91.6,80.44,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
30,CRC,CALIFORNIA RESOURCES,Energy,75.61,小仓观察,56.435001,65.71,0.35,-0.00175114,0.04033401,0.07046661,75.1,75.95,100.0,80.84,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
31,VRSN,Verisign,Information Technology,75.6,小仓观察,297.829987,59.85,0.36,0.02090966,0.01958167,0.03710281,82.9,66.13,100.0,81.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
32,PGR,Progressive Corporation,Financials,75.48,小仓观察,220.399994,57.22,0.16,0.02022771,0.00671448,0.05525229,98.2,54.01,88.8,80.44,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
33,EBAY,eBay Inc.,Consumer Discretionary,75.32,小仓观察,109.290001,60.85,0.29,0.02011480,0.05655451,0.04523721,87.7,64.01,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
