buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-09,2026-08-06,Early,S&P 500,IVZ,Invesco,Financials,1,163,0.10802307,28.605000,31.695000,当日前50,
2026-07-09,2026-08-06,Early,S&P 500,PANW,Palo Alto Networks,Information Technology,2,59,0.06260528,338.309998,359.489990,当日前50,
2026-07-09,2026-08-06,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,3,199,0.10870802,192.350006,213.259995,当日前50,
2026-07-09,2026-08-06,Early,S&P 500,EXPD,Expeditors International,Industrials,4,2,0.04663502,170.580002,178.535004,当日前50,连续至少3个快照收益为正
2026-07-09,2026-08-06,Early,S&P 500,PFG,Principal Financial Group,Financials,5,112,0.03349159,111.669998,115.410004,当日前50,
2026-07-09,2026-08-06,Early,S&P 500,ANET,Arista Networks,Information Technology,6,86,0.04159225,184.649994,192.330002,当日前50,
2026-07-09,2026-08-06,Early,S&P 500,RMD,ResMed,Health Care,7,201,0.07142005,208.414993,223.300003,当日前50,
2026-07-09,2026-08-06,Early,S&P 500,COR,Cencora,Health Care,8,150,0.07595397,302.420013,325.390015,当日前50,
2026-07-09,2026-08-06,Early,S&P 500,NRG,NRG Energy,Utilities,9,484,-0.15284649,140.434998,118.970001,当日前50,
2026-07-09,2026-08-06,Early,S&P 500,EXPE,Expedia Group,Consumer Discretionary,10,157,0.14485775,267.779999,306.570007,当日前50,
2026-07-09,2026-08-06,Early,S&P 500,BAX,Baxter International,Health Care,11,153,0.20253794,22.459999,27.009001,当日前50,
2026-07-09,2026-08-06,Early,S&P 500,CMG,Chipotle Mexican Grill,Consumer Discretionary,12,340,-0.02558179,34.595001,33.709999,当日前50,
2026-07-09,2026-08-06,Early,S&P 500,SYK,Stryker Corporation,Health Care,13,116,0.03084544,327.179993,337.272003,当日前50,
2026-07-09,2026-08-06,Early,S&P 500,GIS,General Mills,Consumer Staples,14,348,0.00624805,35.851002,36.075001,当日前50,
2026-07-09,2026-08-06,Early,S&P 500,ZBRA,Zebra Technologies,Information Technology,15,168,0.33592517,272.649994,364.239990,当日前50,
2026-07-09,2026-08-06,Early,S&P 500,WELL,Welltower,Real Estate,16,316,0.01736619,232.059998,236.089996,当日前50,
2026-07-09,2026-08-06,Early,S&P 500,IDXX,Idexx Laboratories,Health Care,17,70,0.05621200,558.599976,590.000000,当日前50,
2026-07-09,2026-08-06,Early,S&P 500,XYL,Xylem Inc.,Industrials,18,237,0.01624169,118.830002,120.760002,当日前50,
2026-07-09,2026-08-06,Early,S&P 500,YUM,Yum! Brands,Consumer Discretionary,19,383,-0.06228822,162.309998,152.199997,当日前50,
2026-07-09,2026-08-06,Early,S&P 500,MKC,McCormick & Company,Consumer Staples,20,244,0.01484714,51.525002,52.290001,当日前50,
2026-07-09,2026-08-06,Early,S&P 500,GDDY,GoDaddy,Information Technology,21,328,0.02846732,87.820000,90.320000,当日前50,连续至少3个快照收益为正
2026-07-09,2026-08-06,Early,S&P 500,GPN,Global Payments,Financials,22,7,0.17883064,74.400002,87.705002,当日前50,连续至少3个快照排名改善
2026-07-09,2026-08-06,Early,S&P 500,ALLE,Allegion,Industrials,23,228,0.24881595,135.119995,168.740005,当日前50,
2026-07-09,2026-08-06,Early,S&P 500,HCA,HCA Healthcare,Health Care,24,115,-0.00026518,409.123505,409.015015,当日前50,连续至少3个快照排名改善
2026-07-09,2026-08-06,Early,S&P 500,CBRE,CBRE Group,Real Estate,25,129,0.04651821,141.020004,147.580002,当日前50,
2026-07-09,2026-08-06,Early,S&P 500,LYV,Live Nation Entertainment,Communication Services,26,240,-0.00410734,182.600006,181.850006,当日前50,
2026-07-09,2026-08-06,Early,S&P 500,RVTY,Revvity,Health Care,27,181,0.01212929,112.949997,114.320000,当日前50,
2026-07-09,2026-08-06,Early,S&P 500,ABT,Abbott Laboratories,Health Care,28,189,0.14401531,94.364998,107.955002,当日前50,
2026-07-09,2026-08-06,Early,S&P 500,BX,Blackstone Inc.,Financials,29,60,0.09227870,122.129997,133.399994,当日前50,
2026-07-09,2026-08-06,Early,S&P 500,MTD,Mettler Toledo,Health Care,30,49,0.10270683,1289.300049,1421.719971,当日前50,连续至少3个快照收益为正
