buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-17,2026-08-05,Early,S&P 500,AIG,American International Group,Financials,1,255,-0.00440998,80.500000,80.144997,当日前50,
2026-07-17,2026-08-05,Early,S&P 500,SNA,Snap-on,Industrials,2,106,0.01854059,410.989990,418.609985,当日前50,
2026-07-17,2026-08-05,Early,S&P 500,MO,Altria,Consumer Staples,3,428,-0.07775229,74.209999,68.440002,当日前50,
2026-07-17,2026-08-05,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,4,461,-0.08426750,415.700012,380.670013,当日前50,
2026-07-17,2026-08-05,Early,S&P 500,AWK,American Water Works,Utilities,5,318,-0.00699436,135.110001,134.164993,当日前50,
2026-07-17,2026-08-05,Early,S&P 500,CF,CF Industries,Materials,6,346,-0.03957338,121.419998,116.614998,当日前50,
2026-07-17,2026-08-05,Early,S&P 500,ADSK,Autodesk,Information Technology,7,44,0.09929010,218.350006,240.029999,当日前50,
2026-07-17,2026-08-05,Early,S&P 500,PODD,Insulet Corporation,Health Care,8,498,-0.18773621,164.059998,133.259995,当日前50,
2026-07-17,2026-08-05,Early,S&P 500,GDDY,GoDaddy,Information Technology,9,352,-0.02766296,94.349998,91.739998,当日前50,
2026-07-17,2026-08-05,Early,S&P 500,FRT,Federal Realty Investment Trust,Real Estate,10,347,-0.03348670,126.019997,121.800003,当日前50,
2026-07-17,2026-08-05,Early,S&P 500,BRO,Brown & Brown,Financials,11,248,0.02305694,69.349998,70.948997,当日前50,
2026-07-17,2026-08-05,Early,S&P 500,CHD,Church & Dwight,Consumer Staples,12,83,0.05649027,98.070000,103.610001,当日前50,
2026-07-17,2026-08-05,Early,S&P 500,EXR,Extra Space Storage,Real Estate,13,112,0.01228396,148.160004,149.979996,当日前50,
2026-07-17,2026-08-05,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,14,27,0.09302427,237.250000,259.320007,当日前50,
