rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,SPCE,VIRGIN GALACTIC HOLDINGS INC SHS C,Industrials,100.0,优先Call候选,3.115,57.28,2.22,0.02635914,0.05772496,-0.00796178,98.2,77.97,81.1,80.82,100.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
2,PVLA,PALVELLA THERAPEUTICS INC,Health Care,98.46,优先Call候选,154.860001,56.41,0.78,0.02177358,0.03505662,0.02924361,98.2,54.06,100.0,80.82,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
3,HCI,HCI GROUP INC,Financials,97.94,优先Call候选,186.410004,49.85,0.95,0.00155818,0.00026831,0.00833023,98.2,41.0,77.6,66.8,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
4,ACCO,ACCO BRANDS CORP,Industrials,97.67,优先Call候选,4.375,60.93,1.05,0.02699531,0.03795967,0.01626016,92.8,53.72,88.8,80.82,100.0,20.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
5,TECH,Bio-Techne,Health Care,97.66,优先Call候选,72.385002,55.22,1.41,0.00069127,0.00214591,0.00020725,92.8,53.52,77.6,81.56,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
6,ERIC,Ericsson - American Depositary Shares each representing 1 underlying Class B share,,95.83,优先Call候选,10.325,60.35,1.22,0.02736318,0.02941176,0.02025692,92.8,47.73,88.8,80.0,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
7,ACTG,ACACIA RESEARCH,Financials,95.83,优先Call候选,4.5609,52.24,0.37,0.00239560,-0.00525627,-0.01810549,98.2,40.46,62.2,80.0,30.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
8,GILD,Gilead Sciences,Health Care,95.39,优先Call候选,149.649994,60.94,1.06,0.02268839,0.03214007,0.04460421,82.9,64.03,100.0,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
9,OPCH,OPTION CARE HEALTH INC,Health Care,95.0,优先Call候选,24.115,54.23,1.25,0.02486183,0.01280979,0.01238455,82.9,54.21,77.6,80.82,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
10,AMC,AMC ENTERTAINMENT HOLDINGS INC CLA,Communication,94.86,优先Call候选,2.745,63.14,1.07,0.07858546,0.13425065,0.15336134,92.8,67.42,81.8,80.82,100.0,20.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
11,VTRS,Viatris,Health Care,94.76,优先Call候选,17.295,66.68,0.81,0.03811525,0.05910011,0.05521666,98.2,61.63,91.6,81.56,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
12,TKNO,ALPHA TEKNOVA,Health Care,94.36,优先Call候选,7.39,62.62,1.83,0.06946454,0.08756439,0.10298507,92.8,54.82,81.8,80.82,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
13,LOGI,Logitech International S.A. - Registered Shares,,93.85,优先Call候选,102.404999,56.96,0.75,0.01258746,0.02027494,0.03816910,95.5,71.53,100.0,81.56,68.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
14,MTRN,MATERION,Materials,93.68,优先Call候选,256.747009,58.16,0.5,0.07169930,0.02530652,-0.03174515,98.2,70.64,72.7,80.82,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
15,KN,KNOWLES,Information Technology,93.6,优先Call候选,35.669998,53.36,0.61,0.02544194,0.00578029,-0.00654508,98.2,40.58,69.9,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
16,TGTX,TG THERAPEUTICS,Health Care,93.5,优先Call候选,56.470001,59.07,0.73,0.06426687,0.03103891,0.13553189,98.2,58.1,91.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
17,ROG,ROGERS,Information Technology,93.34,优先Call候选,133.259995,57.09,0.84,0.01608846,0.01107733,-0.02523599,95.5,70.82,69.9,80.82,68.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
18,REFI,CHICAGO ATLANTIC REAL ESTATE FINAN,Financials,93.01,优先Call候选,11.155,64.89,1.07,0.02058554,0.04057836,0.08511673,82.9,48.52,100.0,80.0,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
19,ANET,Arista Networks,Information Technology,92.14,优先Call候选,202.494995,60.32,1.64,0.05017627,0.06913940,0.05074851,82.9,66.78,91.6,80.72,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
