rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,COIN,Coinbase,Financials,88.48,优先Call候选,170.169998,56.22,1.02,0.05985302,0.02317888,0.03349427,95.5,74.13,91.6,81.36,68.0,100.0,early_transition,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 新金叉
2,CBOE,Cboe Global Markets,Financials,87.95,优先Call候选,282.380005,63.41,1.33,0.01637699,0.02311596,0.10924303,95.5,66.86,100.0,80.0,100.0,100.0,early_transition,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 新金叉
3,RNGR,RANGER ENERGY SERVICES INC CLASS A,Energy,87.64,优先Call候选,16.34,60.51,0.58,0.04878049,0.01870318,0.05829016,98.2,75.61,91.6,80.89,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
4,EGY,VAALCO ENERGY INC,Energy,87.43,优先Call候选,5.58,63.17,1.07,0.06184586,0.06896552,0.02479339,95.5,71.88,80.4,80.89,100.0,45.0,early_transition,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 新金叉
5,EXE,Expand Energy,Energy,86.62,优先Call候选,91.934998,65.48,1.08,0.05708862,0.05327369,0.04984581,90.4,66.01,91.6,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
6,GWRS,GLOBAL WATER RESOURCES INC,Utilities,85.96,优先Call候选,7.24,56.86,0.52,0.02840909,0.01971831,0.04397981,98.2,73.74,100.0,80.89,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
7,PCAR,Paccar,Industrials,85.73,优先Call候选,129.940002,68.02,1.13,0.04520594,0.05612222,0.08067202,74.9,73.33,91.6,62.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
8,CME,CME Group,Financials,85.72,优先Call候选,250.884995,60.95,1.66,0.02347730,0.02002353,0.02262208,95.5,59.44,88.8,80.0,100.0,100.0,early_transition,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 新金叉
9,MRK,Merck & Co.,Health Care,85.45,优先Call候选,128.449997,59.8,0.81,0.03247322,0.04093222,0.11588911,82.9,73.98,100.0,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
10,PNRG,PRIMEENERGY RESOURCES CORP,Energy,84.93,优先Call候选,195.770004,69.7,0.93,0.05145283,0.05434086,0.11116160,79.7,74.6,91.6,62.89,68.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
11,MOS,Mosaic Company (The),Materials,84.92,优先Call候选,22.879999,59.97,1.06,0.02074495,0.01082390,0.02900823,73.0,73.35,88.8,81.36,100.0,100.0,mixed_sideways,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
12,PRGO,PERRIGO PLC,Health Care,84.88,优先Call候选,10.78,55.12,0.77,0.01890359,0.06627102,0.08282942,87.7,73.35,100.0,80.89,68.0,72.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
13,MATV,MATIV HOLDINGS INC,Materials,84.85,优先Call候选,8.07,57.59,0.91,0.01254705,0.03861004,0.02151899,87.7,73.24,88.8,80.89,68.0,72.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
14,ZENA,ZENATECH INC,Information Technology,84.41,优先Call候选,1.535,58.23,1.59,0.05136986,0.02634394,0.10511159,87.7,72.32,91.6,80.89,100.0,20.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
15,INVX,INNOVEX INTERNATIONAL INC,Energy,84.27,优先Call候选,27.35,71.09,1.0,0.07128864,0.06710890,0.06815075,79.7,72.37,91.6,62.89,68.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
