rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,HPE,Hewlett Packard Enterprise,Information Technology,88.05,优先Call候选,48.825001,58.17,1.01,0.09522205,0.05373912,0.00909379,98.2,54.65,67.2,81.36,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
12,PRGO,PERRIGO PLC,Health Care,87.69,优先Call候选,10.78,55.12,0.77,0.01890359,0.06627102,0.08282942,87.7,73.35,100.0,80.89,68.0,72.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
13,AMD,Advanced Micro Devices,Information Technology,87.45,优先Call候选,555.349976,57.73,1.14,0.10315435,0.05420513,0.02198281,92.8,58.56,67.2,80.0,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
14,CMCSA,Comcast,Communication Services,87.38,优先Call候选,23.855,53.4,0.97,0.00210040,0.01662050,0.06853299,87.7,58.36,100.0,80.0,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
15,CHCO,CITY HOLDING,Financials,87.2,优先Call候选,138.899994,65.94,2.4,0.02049807,0.02970878,0.08693945,73.0,67.97,100.0,80.89,100.0,100.0,mixed_sideways,fresh_above_zero_cross,4H MACD 新金叉
16,RCUS,ARCUS BIOSCIENCES INC,Health Care,87.09,优先Call候选,29.440001,57.31,0.59,0.04471260,0.05142861,0.13580251,92.8,55.29,91.6,80.89,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
17,ISSC,INNOVATIVE SOLUTIONS AND SUPPORT I,Industrials,87.04,优先Call候选,19.01,59.44,0.87,0.02490835,0.03738057,0.17345672,82.9,77.13,90.2,80.89,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
18,BRKR,Bruker Corporation - Common Stock,,87.0,优先Call候选,60.23,55.39,0.64,0.07189893,0.02816657,0.05537060,92.8,54.66,91.6,81.2,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
19,NTGR,NETGEAR INC,Information Technology,86.96,优先Call候选,24.264999,64.19,0.99,0.04410495,0.11001820,0.04725934,87.7,72.1,81.8,80.89,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
20,APA,APA Corporation,Energy,86.89,优先Call候选,36.055,65.05,0.56,0.03457682,0.06813802,0.06325568,87.7,74.09,100.0,81.36,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
21,DVN,Devon Energy,Energy,86.85,优先Call候选,44.825001,64.67,0.69,0.02363553,0.05321898,0.04402003,87.7,73.88,100.0,81.36,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
22,VNOM,"Viper Energy, Inc.  - Class A Common Stock",,86.73,优先Call候选,45.080002,67.92,0.43,0.01611631,0.04861595,0.03990782,87.7,73.37,100.0,81.2,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
23,DCO,DUCOMMUN INC,Industrials,86.59,优先Call候选,174.294998,54.51,0.56,0.03494444,0.01210726,0.06641578,92.8,55.29,88.8,80.89,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
24,UVV,UNIVERSAL CORP,Consumer Staples,86.58,优先Call候选,53.34,60.04,0.61,0.00056273,0.04938025,0.03222063,87.7,72.82,100.0,80.89,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
25,MOS,Mosaic Company (The),Materials,86.32,优先Call候选,22.879999,59.97,1.06,0.02074495,0.01082390,0.02900823,73.0,73.35,88.8,81.36,100.0,100.0,mixed_sideways,fresh_above_zero_cross,4H MACD 新金叉
26,TFIN,TRIUMPH FINANCIAL INC,Financials,86.29,优先Call候选,81.389999,61.09,1.09,0.04695139,0.02817073,0.11807131,82.9,56.13,91.6,80.89,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
27,TWST,TWIST BIOSCIENCE CORP,Health Care,86.27,优先Call候选,95.400002,55.75,0.38,0.09103385,0.03313847,0.11775049,98.2,54.78,78.4,81.2,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
28,NE,NOBLE CORPORATION PLC,Energy,86.24,优先Call候选,43.455002,67.14,1.84,0.07005666,0.07949325,0.03464290,87.7,43.69,91.6,80.89,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
29,HON,Honeywell Technologies,Industrials,86.08,优先Call候选,234.122803,62.03,1.26,0.03493414,0.05417987,-0.02516989,90.4,48.8,81.1,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
30,CSTL,CASTLE BIOSCIENCES INC,Health Care,86.07,优先Call候选,24.5741,60.69,1.33,0.02734532,0.05242398,0.16575427,82.9,56.26,90.2,80.89,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
31,SCSC,SCANSOURCE INC,Information Technology,86.06,优先Call候选,54.490002,58.41,1.24,0.00423892,0.03642417,0.09428666,73.0,62.27,100.0,80.89,100.0,100.0,mixed_sideways,fresh_above_zero_cross,4H MACD 新金叉
32,GLIBA,LIBERTY CAPITAL CORP SERIES A,Communication,86.0,优先Call候选,22.709999,56.89,0.11,0.05285114,0.03829009,0.04678493,98.2,42.24,91.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
33,TWIN,TWIN DISC INC,Industrials,85.96,优先Call候选,23.290001,59.02,1.3,0.05289331,0.04439471,0.02734896,82.9,54.46,91.6,80.89,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
34,CCBG,CAPITAL CITY BANK INC,Financials,85.86,优先Call候选,50.82,56.68,0.93,0.01640000,0.01925389,0.08868895,82.9,62.4,100.0,80.89,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
35,MATV,MATIV HOLDINGS INC,Materials,85.65,优先Call候选,8.07,57.59,0.91,0.01254705,0.03861004,0.02151899,87.7,73.24,88.8,80.89,68.0,72.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
36,HMH,HMH HOLDING INC CLASS A,Energy,85.57,优先Call候选,20.16,57.61,0.62,0.05494500,0.04945346,0.07692313,95.5,43.61,91.6,80.89,30.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
37,SRI,STONERIDGE INC,Consumer Discretionary,85.53,优先Call候选,7.38,55.91,0.47,0.04978663,0.02357836,0.00000000,92.8,71.54,80.4,80.89,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
38,ICE,Intercontinental Exchange,Financials,85.4,优先Call候选,142.259995,61.99,0.88,0.00480289,0.01745092,0.09229107,73.0,74.66,100.0,81.36,68.0,100.0,mixed_sideways,fresh_above_zero_cross,4H MACD 新金叉
39,GM,General Motors,Consumer Discretionary,85.17,优先Call候选,82.830002,68.14,2.59,0.09202379,0.07306646,0.01370705,84.8,72.16,67.2,63.36,66.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
40,LOGI,Logitech International S.A. - Registered Shares,,85.13,优先Call候选,104.599998,59.55,1.25,0.02780781,0.05252567,-0.02211002,87.7,48.09,81.1,80.0,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
41,CNK,CINEMARK HOLDINGS INC,Communication,85.13,优先Call候选,32.150002,62.12,0.85,0.00594503,0.07525090,-0.06103972,87.7,71.15,72.7,80.89,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
42,PEBO,PEOPLES BANCORP INC,Financials,85.1,优先Call候选,39.75,62.78,1.14,0.00811565,0.02198226,0.09053495,82.9,43.17,100.0,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
43,AKAM,Akamai Technologies,Information Technology,85.08,优先Call候选,124.050003,53.35,0.59,0.00722636,0.03340555,0.03720740,87.7,65.85,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
44,ILPT,INDUSTRIAL LOGISTICS PROPERTIES TR,Real Estate,85.08,优先Call候选,8.92,51.45,0.91,0.03999067,0.00620417,0.09717097,98.2,50.68,80.4,66.8,68.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
45,PCAR,Paccar,Industrials,85.06,优先Call候选,129.940002,68.02,1.13,0.04520594,0.05612222,0.08067202,74.9,73.33,91.6,62.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
46,WHD,CACTUS INC CLASS A,Energy,84.93,优先Call候选,56.0,63.81,0.28,0.04399704,0.06020447,0.03130757,87.7,72.1,91.6,80.89,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
47,PMTS,CPI CARD GROUP INC,Information Technology,84.89,优先Call候选,19.344999,49.8,0.54,0.00077594,0.01335773,0.07651642,92.8,54.72,88.8,67.69,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
48,VOR,VOR BIOPHARMA INC,Health Care,84.72,优先Call候选,19.02,54.6,0.53,0.08965912,0.03510204,0.28687415,98.2,56.02,68.6,80.89,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
49,PNRG,PRIMEENERGY RESOURCES CORP,Energy,84.67,优先Call候选,195.770004,69.7,0.93,0.05145283,0.05434086,0.11116160,79.7,74.6,91.6,62.89,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
50,MEI,METHODE ELECTRONICS INC,Information Technology,84.58,优先Call候选,16.610001,57.01,0.37,0.10072903,0.07997406,0.19239060,98.2,55.33,68.6,80.89,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
