rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,CMCSA,Comcast,Communication Services,100.0,优先Call候选,23.855,53.4,0.97,0.00210040,0.01662050,0.06853299,87.7,58.36,100.0,80.0,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
2,PCAR,Paccar,Industrials,100.0,优先Call候选,129.940002,68.02,1.13,0.04520594,0.05612222,0.08067202,74.9,73.33,91.6,62.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
3,VTRS,Viatris,Health Care,100.0,优先Call候选,17.344999,61.15,0.89,0.01939465,0.05153064,0.13144155,75.1,74.03,100.0,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
4,CME,CME Group,Financials,100.0,优先Call候选,250.884995,60.95,1.66,0.02347730,0.02002353,0.02262208,95.5,59.44,88.8,80.0,100.0,100.0,early_transition,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 新金叉
5,PTEN,PATTERSON UTI ENERGY INC,Energy,100.0,优先Call候选,10.66,68.16,0.84,0.05492331,0.11447987,0.06653327,79.7,72.27,81.8,63.2,68.0,72.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
6,ORKA,ORUKA THERAPEUTICS INC,Health Care,100.0,优先Call候选,93.824997,60.84,0.76,0.02350823,0.08984785,0.07240827,75.1,55.46,90.2,81.2,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
7,XMTR,XOMETRY INC CLASS A,Industrials,100.0,优先Call候选,102.764999,61.11,0.78,0.02447414,0.06195104,0.14507767,75.1,62.82,100.0,81.2,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
8,IOVA,IOVANCE BIOTHERAPEUTICS INC,Health Care,100.0,优先Call候选,5.155,64.25,0.81,0.02383317,0.17292378,0.27441286,75.1,67.09,80.4,80.0,68.0,45.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
9,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,100.0,优先Call候选,7.385,65.69,0.78,0.02073255,0.09651076,0.22167080,75.1,66.75,80.4,80.0,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
10,BULL,WEBULL CORP CLASS A,Financials,100.0,优先Call候选,8.0964,69.01,0.88,0.05284785,0.06777448,0.17169320,74.9,59.47,81.8,62.0,68.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
11,MRK,Merck & Co.,Health Care,100.0,优先Call候选,128.449997,59.8,0.81,0.03247322,0.04093222,0.11588911,82.9,73.98,100.0,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
12,PCG,PG&E Corporation,Utilities,100.0,优先Call候选,17.825001,69.28,1.76,0.02266213,0.01944524,0.07282582,74.9,62.1,100.0,63.36,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
13,TDY,Teledyne Technologies,Information Technology,100.0,优先Call候选,653.150024,59.48,2.36,0.04228836,0.05566421,0.06237807,77.5,67.58,91.6,81.36,100.0,72.0,confirmed_bullish_trend,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
14,KIM,Kimco Realty,Real Estate,100.0,优先Call候选,26.155001,65.21,0.77,0.00441628,0.03810284,0.05719487,75.1,49.86,100.0,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
15,HIG,Hartford (The),Financials,100.0,优先Call候选,140.710007,60.0,0.84,0.00149471,0.04454012,0.08959275,75.1,62.76,100.0,81.36,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
16,CVS,CVS Health,Health Care,100.0,优先Call候选,109.390099,65.71,0.78,0.01644765,0.02704062,0.06338190,75.1,49.9,100.0,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
17,VLO,Valero Energy,Energy,100.0,优先Call候选,312.399994,68.15,0.81,-0.00331804,0.08340554,0.29653454,67.1,74.98,90.2,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
18,ONC,BeOne Medicines Ltd. - American Depositary Shares,,100.0,优先Call候选,322.744995,71.05,1.28,0.03902646,0.03773186,0.18839756,74.9,59.5,81.8,62.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
19,MATV,MATIV HOLDINGS INC,Materials,100.0,优先Call候选,8.07,57.59,0.91,0.01254705,0.03861004,0.02151899,87.7,73.24,88.8,80.89,68.0,72.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
20,ILPT,INDUSTRIAL LOGISTICS PROPERTIES TR,Real Estate,100.0,优先Call候选,8.92,51.45,0.91,0.03999067,0.00620417,0.09717097,98.2,50.68,80.4,66.8,68.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
21,NTGR,NETGEAR INC,Information Technology,100.0,优先Call候选,24.264999,64.19,0.99,0.04410495,0.11001820,0.04725934,87.7,72.1,81.8,80.89,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
22,ZUMZ,ZUMIEZ INC,Consumer Discretionary,100.0,优先Call候选,18.82,56.91,0.93,-0.00869112,0.00748931,0.03123288,87.7,42.23,72.6,80.0,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
23,PRGO,PERRIGO PLC,Health Care,100.0,优先Call候选,10.78,55.12,0.77,0.01890359,0.06627102,0.08282942,87.7,73.35,100.0,80.89,68.0,72.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
24,PNRG,PRIMEENERGY RESOURCES CORP,Energy,100.0,优先Call候选,195.770004,69.7,0.93,0.05145283,0.05434086,0.11116160,79.7,74.6,91.6,62.89,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
25,ISSC,INNOVATIVE SOLUTIONS AND SUPPORT I,Industrials,100.0,优先Call候选,19.01,59.44,0.87,0.02490835,0.03738057,0.17345672,82.9,77.13,90.2,80.89,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
26,ASH,ASHLAND INC,Materials,100.0,优先Call候选,69.440002,64.08,0.84,0.02585315,0.02479339,0.02433989,75.1,66.17,88.8,80.89,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
27,DXPE,DXP ENTERPRISES INC,Industrials,100.0,优先Call候选,175.25,66.31,0.78,0.04446038,0.07278403,0.03993589,75.1,61.28,91.6,80.89,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
28,WTI,W AND T OFFSHORE INC,Energy,100.0,优先Call候选,3.675,63.23,0.84,0.04850214,0.08567208,0.13777090,87.7,72.05,81.8,80.89,68.0,20.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
29,TWIN,TWIN DISC INC,Industrials,100.0,优先Call候选,23.290001,59.02,1.3,0.05289331,0.04439471,0.02734896,82.9,54.46,91.6,80.89,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
30,ZENA,ZENATECH INC,Information Technology,100.0,优先Call候选,1.535,58.23,1.59,0.05136986,0.02634394,0.10511159,87.7,72.32,91.6,80.89,100.0,20.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
31,KLTR,KALTURA INC,Information Technology,100.0,优先Call候选,1.425,65.33,1.03,0.02888087,0.10465116,0.06741573,87.7,73.83,90.2,80.89,68.0,20.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
32,MATW,MATTHEWS INTERNATIONAL CORP CLASS,Consumer Discretionary,100.0,优先Call候选,27.629999,58.66,0.8,0.01805453,0.02542212,0.05781003,75.1,61.72,100.0,80.89,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
33,CCBG,CAPITAL CITY BANK INC,Financials,100.0,优先Call候选,50.82,56.68,0.93,0.01640000,0.01925389,0.08868895,82.9,62.4,100.0,80.89,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
