rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,CBOE,Cboe Global Markets,Financials,96.22,优先Call候选,282.380005,63.41,1.33,0.01637699,0.02311596,0.10924303,95.5,66.86,100.0,80.0,100.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
2,GWRS,GLOBAL WATER RESOURCES INC,Utilities,96.21,优先Call候选,7.24,56.86,0.52,0.02840909,0.01971831,0.04397981,98.2,73.74,100.0,80.89,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
3,CME,CME Group,Financials,95.13,优先Call候选,250.884995,60.95,1.66,0.02347730,0.02002353,0.02262208,95.5,59.44,88.8,80.0,100.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
4,CSTL,CASTLE BIOSCIENCES INC,Health Care,95.08,优先Call候选,24.5741,60.69,1.33,0.02734532,0.05242398,0.16575427,82.9,56.26,90.2,80.89,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
5,ILPT,INDUSTRIAL LOGISTICS PROPERTIES TR,Real Estate,94.96,优先Call候选,8.92,51.45,0.91,0.03999067,0.00620417,0.09717097,98.2,50.68,80.4,66.8,68.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
6,RNGR,RANGER ENERGY SERVICES INC CLASS A,Energy,94.2,优先Call候选,16.34,60.51,0.58,0.04878049,0.01870318,0.05829016,98.2,75.61,91.6,80.89,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
7,HON,Honeywell Technologies,Industrials,93.85,优先Call候选,234.122803,62.03,1.26,0.03493414,0.05417987,-0.02516989,90.4,48.8,81.1,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
8,PEBO,PEOPLES BANCORP INC,Financials,93.28,优先Call候选,39.75,62.78,1.14,0.00811565,0.02198226,0.09053495,82.9,43.17,100.0,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
9,MRK,Merck & Co.,Health Care,93.23,优先Call候选,128.449997,59.8,0.81,0.03247322,0.04093222,0.11588911,82.9,73.98,100.0,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
10,FLR,FLUOR CORP,Industrials,92.56,优先Call候选,51.174999,54.69,0.5,0.03373393,0.01066458,-0.05467810,92.8,65.86,61.5,80.89,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
11,EGY,VAALCO ENERGY INC,Energy,92.43,优先Call候选,5.58,63.17,1.07,0.06184586,0.06896552,0.02479339,95.5,71.88,80.4,80.89,100.0,45.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
12,DCO,DUCOMMUN INC,Industrials,92.14,优先Call候选,174.294998,54.51,0.56,0.03494444,0.01210726,0.06641578,92.8,55.29,88.8,80.89,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
13,ISSC,INNOVATIVE SOLUTIONS AND SUPPORT I,Industrials,92.08,优先Call候选,19.01,59.44,0.87,0.02490835,0.03738057,0.17345672,82.9,77.13,90.2,80.89,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
14,GLIBA,LIBERTY CAPITAL CORP SERIES A,Communication,92.07,优先Call候选,22.709999,56.89,0.11,0.05285114,0.03829009,0.04678493,98.2,42.24,91.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
15,TWIN,TWIN DISC INC,Industrials,91.65,优先Call候选,23.290001,59.02,1.3,0.05289331,0.04439471,0.02734896,82.9,54.46,91.6,80.89,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
16,CCBG,CAPITAL CITY BANK INC,Financials,91.49,优先Call候选,50.82,56.68,0.93,0.01640000,0.01925389,0.08868895,82.9,62.4,100.0,80.89,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
17,PMTS,CPI CARD GROUP INC,Information Technology,90.83,优先Call候选,19.344999,49.8,0.54,0.00077594,0.01335773,0.07651642,92.8,54.72,88.8,67.69,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
18,GOGO,GOGO INC,Communication,90.61,优先Call候选,3.69,57.76,0.8,0.05428571,0.05579399,0.10977444,95.5,42.43,91.6,80.0,68.0,20.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
19,COIN,Coinbase,Financials,90.6,优先Call候选,170.169998,56.22,1.02,0.05985302,0.02317888,0.03349427,95.5,74.13,91.6,81.36,68.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
