rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,PACB,PACIFIC BIOSCIENCES OF CALIFORNIA,Health Care,85.63,优先Call候选,1.37,56.15,1.34,0.02238806,0.06201550,0.12507186,90.4,72.87,100.0,80.75,100.0,20.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
2,VTRS,Viatris,Health Care,85.56,优先Call候选,16.8899,57.88,0.69,0.01410381,0.02705382,0.04419790,92.8,71.87,100.0,81.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
3,WAY,WAYSTAR HOLDING,Health Care,84.94,优先Call候选,26.65,64.98,1.18,0.06942215,0.12257793,0.08069749,92.8,66.97,81.8,81.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
4,FFIV,"F5, Inc.",Information Technology,84.64,优先Call候选,419.815002,60.38,1.07,0.02075229,0.03966076,0.05629781,75.1,72.06,100.0,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
5,MO,Altria,Consumer Staples,84.08,优先Call候选,70.519997,61.84,0.8,-0.00127466,0.04080880,0.09681934,75.1,76.33,100.0,80.44,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
6,TCI,TRANSCONTINENTAL REALTY INVESTORS,Real Estate,83.9,优先Call候选,40.299999,58.46,0.62,0.02232372,0.02466303,0.11789182,87.7,74.04,100.0,80.75,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
7,PGNY,PROGYNY,Health Care,83.85,优先Call候选,27.705,61.78,0.49,-0.00556357,0.02611111,0.09419431,87.7,73.88,83.8,80.75,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
8,EBAY,eBay Inc.,Consumer Discretionary,83.8,优先Call候选,108.860001,58.74,0.5,-0.00137603,0.03028579,0.06381314,87.7,73.54,100.0,81.0,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
9,PSTL,POSTAL REALTY TRUST CLASS A,Real Estate,83.5,优先Call候选,24.334999,65.61,0.63,0.03158114,0.03929097,0.07108275,98.2,61.91,100.0,80.75,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
10,PGEN,PRECIGEN,Health Care,83.44,优先Call候选,7.155,58.61,1.23,0.04452555,0.05686854,0.07513148,92.8,54.68,91.6,80.75,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
