rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
17,GLXY,Galaxy Digital Inc. - Class A common stock,,81.4,优先Call候选,26.16,61.09,0.36,0.08863916,0.08367859,0.11485191,92.8,68.47,78.4,82.08,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
18,MIR,MIRION TECHNOLOGIES CLASS A,Information Technology,81.4,优先Call候选,16.35,55.95,0.33,0.01996251,0.06306892,0.07353907,73.0,75.95,100.0,80.86,30.0,100.0,mixed_sideways,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
19,ETN,Eaton Corporation,Industrials,81.38,优先Call候选,435.879913,64.19,0.2,0.03680954,0.10891166,0.04904913,90.4,73.25,81.8,80.72,30.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
20,VSAT,VIASAT INC,Information Technology,81.22,优先Call候选,77.334999,60.15,0.18,0.02267913,0.08024868,0.04436186,90.4,71.82,100.0,82.08,30.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
21,VSTM,VERASTEM INC,Health Care,81.19,优先Call候选,7.775,56.43,0.37,0.01387476,0.03281084,0.14086574,98.2,58.44,100.0,80.0,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
22,CURV,TORRID HOLDINGS INC,Consumer Discretionary,81.14,优先Call候选,2.32,53.13,0.17,-0.00820793,0.04035874,0.10739857,90.4,71.82,83.8,80.86,30.0,20.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
23,KE,KIMBALL ELECTRONICS INC,Information Technology,80.76,优先Call候选,25.545,58.97,0.18,0.02139144,0.06838143,0.08471342,73.0,73.83,100.0,80.86,30.0,100.0,mixed_sideways,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
24,OPRT,OPORTUN FINANCIAL CORP,Financials,80.55,优先Call候选,8.24,62.45,0.81,0.01353014,0.01602959,0.12645249,75.1,68.01,100.0,80.86,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
25,MANE,VERADERMICS,Health Care,80.47,优先Call候选,110.669998,64.23,0.2,0.05591070,0.08884297,0.05009962,87.7,73.75,81.8,80.86,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
26,TEAM,Atlassian Corporation  - Class A Common Stock,,80.31,优先Call候选,195.414993,64.6,0.2,0.01527464,0.01440508,0.11716782,82.9,64.46,88.8,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
27,ZBIO,ZENAS BIOPHARMA,Health Care,80.3,优先Call候选,32.57,55.24,0.09,0.04057511,0.01908639,0.03177372,92.8,54.4,91.6,80.86,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
28,ISRG,Intuitive Surgical,Health Care,80.08,优先Call候选,400.839996,72.79,0.2,0.02048138,0.06061970,0.07061966,67.1,74.29,100.0,64.08,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
29,FORM,"FormFactor, Inc. - Common Stock",,80.07,优先Call候选,119.660004,65.11,0.22,0.03907607,0.16197320,0.03422651,87.7,71.59,81.8,82.08,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
30,AVT,"Avnet, Inc. - Common Stock",,80.05,优先Call候选,95.519997,56.89,0.2,0.01600806,0.03432592,0.09982728,82.9,62.22,100.0,82.08,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
31,SPNT,SIRIUSPOINT,Financials,79.79,优先Call候选,25.030001,63.56,0.31,0.02456001,0.01665313,0.06059326,82.9,62.14,100.0,80.86,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
32,UAL,United Airlines Holdings,Industrials,79.69,优先Call候选,114.160004,64.5,0.37,0.05352531,0.04753167,0.02202334,90.4,56.9,80.4,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
33,IREN,IREN Limited - Ordinary Shares,,79.6,优先Call候选,48.540001,68.07,0.33,0.07258866,0.12439201,0.13930292,74.9,76.7,81.8,64.08,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
34,WTTR,SELECT WATER SOLUTIONS CLASS A,Energy,79.49,优先Call候选,20.6,54.9,0.09,0.00635081,0.02640757,0.03258140,82.9,61.14,100.0,80.86,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
35,TWIN,TWIN DISC INC,Industrials,79.47,优先Call候选,25.4,62.95,0.24,0.05336501,0.05184690,0.03441254,82.9,61.08,91.6,80.86,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
36,PLPC,PREFORMED LINE PRODUCTS,Industrials,79.33,优先Call候选,423.799988,58.85,0.07,0.03740331,0.06699561,0.00789568,90.4,78.58,80.4,80.86,30.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
37,WOR,WORTHINGTON ENTERPRISES,Industrials,79.26,优先Call候选,58.400002,50.67,0.14,0.00374170,0.05644000,0.03564467,90.4,54.9,100.0,67.66,30.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
38,XZO,EXZEO GROUP INC,Financials,79.25,优先Call候选,16.615,52.94,0.18,-0.01860602,0.01745254,0.02815594,75.1,67.52,83.8,80.86,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
39,SND,SMART SAND INC,Energy,79.15,优先Call候选,5.4,59.91,0.32,0.01790763,0.05882353,0.11225541,82.9,67.35,100.0,80.86,30.0,45.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
40,PUBM,PUBMATIC CLASS A,Communication,79.04,优先Call候选,17.48,63.73,0.6,0.00633270,0.05428227,0.06715513,75.1,66.84,100.0,80.86,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
41,GIC,GLOBAL INDUSTRIAL,Industrials,78.97,优先Call候选,40.794998,64.96,0.13,0.01962010,0.03962783,0.05413429,75.1,66.61,100.0,80.86,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
42,LOGI,Logitech International S.A. - Registered Shares,,78.8,优先Call候选,104.449997,61.76,0.18,0.03145211,0.04106444,0.09589759,65.2,73.67,100.0,82.08,30.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
43,GOOGL,Alphabet Inc. (Class A),Communication Services,78.64,优先Call候选,354.868011,64.16,0.23,0.01578051,0.01540274,0.04169199,65.2,73.12,100.0,82.08,30.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
44,DDOG,Datadog,Information Technology,78.62,优先Call候选,242.205002,62.23,0.18,0.05064418,0.05288215,0.04147319,87.7,56.93,91.6,80.0,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
45,GATX,GATX,Industrials,78.43,优先Call候选,180.960007,57.49,0.21,0.01622957,0.02771470,0.02358739,65.2,73.24,88.8,80.86,30.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
46,SLDP,SOLID POWER CLASS A,Consumer Discretionary,78.3,优先Call候选,2.5432,57.27,0.35,0.04058920,0.03804082,0.10573913,73.0,76.28,91.6,80.86,30.0,20.0,mixed_sideways,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
47,IBKR,Interactive Brokers,Financials,78.23,优先Call候选,93.720001,60.11,0.21,0.04133334,0.03272728,0.04307182,92.8,48.08,91.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
48,GOOG,Alphabet Inc. (Class C),Communication Services,78.22,优先Call候选,351.040009,63.68,0.22,0.01628709,0.01532949,0.03787363,65.2,71.74,100.0,82.08,30.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
49,CGNX,Cognex Corporation - Common Stock,,78.17,优先Call候选,62.240002,54.98,0.19,0.01599745,0.03923865,0.04210974,92.8,47.88,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
50,GILD,Gilead Sciences,Health Care,78.16,优先Call候选,151.890106,65.36,0.28,0.00789721,0.03714653,0.05883659,75.1,64.49,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
