rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,SANM,Sanmina Corporation - Common Stock,,100.0,优先Call候选,205.070007,56.24,0.76,0.03492310,0.04654254,0.07620049,98.2,48.24,100.0,80.0,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
2,OPRT,OPORTUN FINANCIAL CORP,Financials,100.0,优先Call候选,8.24,62.45,0.81,0.01353014,0.01602959,0.12645249,75.1,68.01,100.0,80.86,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
3,NXPI,NXP Semiconductors,Information Technology,94.0,优先Call候选,231.139999,55.75,0.19,0.02030549,0.03155260,0.03664169,92.8,73.09,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
4,ADI,Analog Devices,Information Technology,94.0,优先Call候选,381.769989,64.37,0.21,0.03149021,0.05639330,0.03089137,90.4,73.02,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
5,NVDA,Nvidia,Information Technology,94.0,优先Call候选,227.354996,63.01,0.21,0.03343180,0.07807386,0.04747751,90.4,73.16,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
6,LITE,Lumentum,Information Technology,94.0,优先Call候选,957.289978,58.93,0.12,0.05128537,0.14615991,0.08870794,82.9,65.17,81.8,80.0,30.0,45.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
7,MU,Micron Technology,Information Technology,94.0,优先Call候选,1042.274536,67.77,0.16,0.04515919,0.12764886,0.07040481,75.1,73.89,81.8,80.0,30.0,45.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
8,ILMN,"Illumina, Inc.",Health Care,94.0,优先Call候选,241.365005,67.97,0.29,0.01315959,0.15912697,0.13109802,75.1,73.52,90.2,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
9,CRWD,CrowdStrike,Information Technology,94.0,优先Call候选,248.440002,66.86,0.17,0.04382172,0.05521577,0.30551759,75.1,73.38,81.8,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
10,FTNT,Fortinet,Information Technology,94.0,优先Call候选,174.520004,65.17,0.12,0.03686541,0.02586415,0.15752470,75.1,65.04,91.6,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
11,FFIV,"F5, Inc.",Information Technology,94.0,优先Call候选,446.404999,69.77,0.38,0.04888391,0.08540410,0.18162203,67.1,73.44,72.0,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
12,BIIB,Biogen,Health Care,94.0,优先Call候选,221.804993,59.41,0.3,0.02242551,0.02012142,0.03453824,98.2,57.41,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
13,STX,Seagate Technology,Information Technology,94.0,优先Call候选,880.695007,60.8,0.21,0.03875139,0.09327053,0.03590461,92.8,57.03,81.8,80.0,30.0,45.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
14,DDOG,Datadog,Information Technology,94.0,优先Call候选,242.205002,62.23,0.18,0.05064418,0.05288215,0.04147319,87.7,56.93,91.6,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
15,PLTR,Palantir Technologies,Information Technology,94.0,优先Call候选,181.662994,62.73,0.16,0.03591360,0.04819685,0.04446042,75.1,56.91,91.6,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
16,GILD,Gilead Sciences,Health Care,94.0,优先Call候选,151.890106,65.36,0.28,0.00789721,0.03714653,0.05883659,75.1,64.49,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
17,VRSN,Verisign,Information Technology,94.0,优先Call候选,305.964996,66.03,0.3,0.00709324,0.02421914,0.10548473,75.1,64.49,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
18,TSLA,"Tesla, Inc.",Consumer Discretionary,94.0,优先Call候选,374.089996,60.27,0.16,0.03119014,0.04212050,0.08343952,82.9,76.0,100.0,82.08,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
