ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
AMPG,"Amplitech Group, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,9.699999809265137,0.0,0.0,0.0,0.0,0.0,1.0,162.16215362855354,1.1932708446530822,13.152429996616913,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
ARM,Arm Holdings plc - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,418.8800048828125,0.0,0.0,0.0,0.0,0.0,1.0,94.71923316780753,0.12290044035276648,10.230154196947536,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
CAST,"FreeCast, Inc. - Class A common stock",NASDAQ+NASDAQ500,,,0.0,5.150000095367432,0.0,0.0,0.0,0.0,0.0,1.0,265.24824236043867,10.09081818339846,12.413314263418677,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
CORT,Corcept Therapeutics Incorporated - Common Stock,NASDAQ+NASDAQ500,,,0.0,81.75,0.0,0.0,0.0,0.0,0.0,1.0,48.312775007531464,-0.3438576033266961,4.122324185685957,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
CRVO,CervoMed Inc. - Common Stock,NASDAQ+NASDAQ500,,,0.0,3.809999942779541,0.0,0.0,0.0,0.0,0.0,1.0,25.328947058840146,10.790844397760953,16.70416149757837,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
EHGO,Eshallgo Inc. - Class A Ordinary Shares,NASDAQ+NASDAQ500,,,0.0,2.890000104904175,0.0,0.0,0.0,0.0,0.0,1.0,71.00591757714815,10.677885411060418,20.561047805657587,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
HQ,Horizon Quantum Holdings Ltd. - Class A Ordinary Shares,NASDAQ+NASDAQ500,,,0.0,23.610000610351562,0.0,0.0,0.0,0.0,0.0,1.0,107.83451869625664,4.977817225685037,9.203121083339834,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
ICCM,IceCure Medical Ltd. - Ordinary Shares,NASDAQ+NASDAQ500,,,0.0,6.400000095367432,0.0,0.0,0.0,0.0,0.0,1.0,-3.0303001841675226,10.797712727893577,20.30133851487856,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
NXTS,Nexentis Technologies Inc. - Common Stock,NASDAQ+NASDAQ500,,,0.0,5.340000152587891,0.0,0.0,0.0,0.0,0.0,1.0,8.097167828627438,9.452012329800395,16.72017201243032,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
QURE,uniQure N.V. - Ordinary Shares,NASDAQ+NASDAQ500,,,0.0,48.15999984741211,0.0,0.0,0.0,0.0,0.0,1.0,93.18090356145518,1.396202335211079,7.55146579618425,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
SHAZ,"SharonAI Holdings, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,,0.0,85.05000305175781,0.0,0.0,0.0,0.0,0.0,1.0,47.91304878566576,2.060580104562057,12.850423197828405,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
SUNE,"SUNation Energy, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,2.740000009536743,0.0,0.0,0.0,0.0,0.0,1.0,122.76422496323897,-0.7115347602764797,38.94681961736404,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
VSME,VS Media Holdings Limited - Class A Ordinary Shares,NASDAQ+NASDAQ500,,,0.0,2.7899999618530273,0.0,0.0,0.0,0.0,0.0,1.0,210.00000397364312,3.5562376138387872,30.445468823712297,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
CBRL,CRACKER BARREL OLD COUNTRY STORE I,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,,0.0,43.880001068115234,0.0,0.0,0.0,0.0,0.0,1.0,49.65894108062099,0.29025238990440383,6.464056892688716,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
COHU,COHU INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,65.44999694824219,0.0,0.0,0.0,0.0,0.0,1.0,48.07691361652713,0.06796393489392472,6.875476951667155,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
CRDO,CREDO TECHNOLOGY GROUP HOLDING LTD,NASDAQ+NASDAQ200+NASDAQ500+RUSSELL2000,Information Technology,,0.0,249.3300018310547,0.0,0.0,0.0,0.0,0.0,1.0,59.550774310046826,0.16605242317920776,11.086569661261809,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
MGNI,MAGNITE INC,NASDAQ+NASDAQ500+RUSSELL2000,Communication,,0.0,18.239999771118164,0.0,0.0,0.0,0.0,0.0,1.0,36.22105529081618,0.9978167159372671,5.180922058769553,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
PAYO,PAYONEER GLOBAL INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,7.019999980926514,0.0,0.0,0.0,0.0,0.0,1.0,46.24999379118309,2.859827461171522,4.828043195081059,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
RXT,RACKSPACE TECHNOLOGY INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,7.53000020980835,0.0,0.0,0.0,0.0,0.0,1.0,56.87499813735493,0.7886758019322488,13.009865535272311,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
SEZL,SEZZLE INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,146.72999572753906,0.0,0.0,0.0,0.0,0.0,1.0,43.23505684360547,0.13410621743366713,5.9830503849059395,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
WDC,Western Digital,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,712.1300048828125,0.0,0.0,0.0,0.0,0.0,1.0,55.25639143937609,0.3385684991480038,6.668624398003123,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
ADPT,ADAPTIVE BIOTECHNOLOGIES CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,16.780000686645508,0.0,0.0,0.0,0.0,0.0,1.0,32.0220349038796,1.8205048600222966,8.109568730564705,,54.25,35.0,30.0,70,94.99,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
AMD,Advanced Micro Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,512.47998046875,0.0,0.0,0.0,0.0,0.0,1.0,21.732105835447623,-0.20505269332024434,7.078326213336131,,54.04,47.0,44.0,65,66.44,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ACMR,ACM RESEARCH CLASS A INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,96.19000244140625,0.0,0.0,0.0,0.0,0.0,1.0,52.07905524333003,0.156787259331866,10.037128102576553,,53.8,35.0,30.0,65,97.75,50,0,0,0,constructive momentum,No major Prism warning from provided data
SNDK,Sandisk,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,1958.800048828125,0.0,0.0,0.0,0.0,0.0,1.0,46.945636902796316,-0.2611315677885937,8.030474933414453,,53.5,35.0,30.0,65,96.25,50,0,0,0,constructive momentum,No major Prism warning from provided data
UCTT,ULTRA CLEAN HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,111.61000061035156,0.0,0.0,0.0,0.0,0.0,1.0,43.734704980211234,0.1785152554221079,7.766201045125583,,53.43,35.0,30.0,65,95.91,50,0,0,0,constructive momentum,No major Prism warning from provided data
GH,GUARDANT HEALTH INC,NASDAQ+NASDAQ200+NASDAQ500+RUSSELL2000,Health Care,,0.0,129.11000061035156,0.0,0.0,0.0,0.0,0.0,1.0,34.9675890316651,-0.15376650812501125,4.822575994305268,,53.4,35.0,30.0,70,90.73,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
STX,Seagate Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,1066.0699462890625,0.0,0.0,0.0,0.0,0.0,1.0,43.900154911182085,0.11478452994082966,6.10285589311713,,53.37,35.0,30.0,65,95.6,50,0,0,0,constructive momentum,No major Prism warning from provided data
NUVL,NUVALENT INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,123.36000061035156,0.0,0.0,0.0,0.0,0.0,1.0,23.483482208351504,1.4173835321893842,4.676207780275417,,53.15,35.0,30.0,70,89.52,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
TGTX,TG THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,51.5,0.0,0.0,0.0,0.0,0.0,1.0,30.44579685190849,0.27429642085650063,4.911788855776211,,53.0,35.0,30.0,70,88.73,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ALHC,ALIGNMENT HEALTHCARE INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,21.420000076293945,0.0,0.0,0.0,0.0,0.0,1.0,31.572476491753342,0.014343615237822016,5.985393301863311,,52.85,35.0,30.0,70,88.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
GGAL,"Grupo Financiero Galicia S.A. - American Depositary Shares, Class B Shares underlying",NASDAQ+NASDAQ500,,,0.0,55.54999923706055,0.0,0.0,0.0,0.0,0.0,1.0,31.323877633527708,0.5464834342919609,4.23685290345653,,52.64,35.0,30.0,65,91.96,50,0,0,0,constructive momentum,No major Prism warning from provided data
MRNA,Moderna,NASDAQ+NASDAQ500+SPX,Health Care,Biotechnology,0.0,61.79999923706055,0.0,0.0,0.0,0.0,0.0,1.0,28.455619316212143,0.3047011279134484,5.844890950581213,,52.57,35.0,30.0,70,86.58,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
INTC,Intel,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,121.0999984741211,0.0,0.0,0.0,0.0,0.0,1.0,11.9534071591469,0.09202095992551129,8.501238140856662,,52.17,47.0,44.0,65,57.08,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
VELO,"Velo3D, Inc. - Common stock",NASDAQ+NASDAQ500,,,0.0,25.559999465942383,0.0,0.0,0.0,0.0,0.0,1.0,37.198070946615225,1.2754832890128043,16.651016393934746,,52.02,35.0,30.0,65,88.84,50,0,0,0,constructive momentum,No major Prism warning from provided data
WYFI,WHITEFIBER INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,33.52000045776367,0.0,0.0,0.0,0.0,0.0,1.0,41.01808923952077,0.6632509947782705,10.796538903627994,,51.96,35.0,30.0,65,88.53,50,0,0,0,constructive momentum,No major Prism warning from provided data
AAL,"American Airlines Group, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,15.420000076293945,0.0,0.0,0.0,0.0,0.0,1.0,24.757285636036364,1.092034425301304,4.266259471119475,,51.94,35.0,30.0,65,88.45,50,0,0,0,constructive momentum,No major Prism warning from provided data
PURR,Hyperliquid Strategies Inc - Common Stock,NASDAQ+NASDAQ500,,,0.0,9.8100004196167,0.0,0.0,0.0,0.0,0.0,1.0,41.55845112002721,0.5691635717546608,11.271295652816011,,51.93,35.0,30.0,65,88.42,50,0,0,0,constructive momentum,No major Prism warning from provided data
VECO,VEECO INSTRUMENTS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,75.77999877929688,0.0,0.0,0.0,0.0,0.0,1.0,36.17250081126579,0.3682207710498342,8.215509745564304,,51.92,35.0,30.0,65,88.35,50,0,0,0,constructive momentum,No major Prism warning from provided data
KEEL,Keel Infrastructure Corp. - Common Stock,NASDAQ+NASDAQ500,,,0.0,5.96999979019165,0.0,0.0,0.0,0.0,0.0,1.0,42.82296735319433,0.34765437998330917,10.99425639981041,,51.88,35.0,30.0,65,88.17,50,0,0,0,constructive momentum,No major Prism warning from provided data
LGND,LIGAND PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,263.1400146484375,0.0,0.0,0.0,0.0,0.0,1.0,26.576562326711016,0.14932644146101604,2.966102059968716,,51.87,35.0,30.0,70,83.09,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ROKU,"Roku, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,,0.0,137.2899932861328,0.0,0.0,0.0,0.0,0.0,1.0,10.58396423580783,3.1215369471799077,5.069042360142592,,51.78,35.0,30.0,65,87.67,50,0,0,0,constructive momentum,No major Prism warning from provided data
ERAS,ERASCA INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,13.979999542236328,0.0,0.0,0.0,0.0,0.0,1.0,36.12462433405306,-0.42492715316785956,8.366542367406815,,51.64,35.0,30.0,70,81.95,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
CAKE,CHEESECAKE FACTORY INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,,0.0,75.5199966430664,0.0,0.0,0.0,0.0,0.0,1.0,26.499155239454673,0.5730143328435584,3.6811415326207935,,51.53,35.0,30.0,65,86.38,50,0,0,0,constructive momentum,No major Prism warning from provided data
TVTX,TRAVERE THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,54.13999938964844,0.0,0.0,0.0,0.0,0.0,1.0,26.229890790614483,-0.10084807270324225,4.642066281155895,,51.38,35.0,30.0,70,80.67,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
VCYT,VERACYTE INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,51.290000915527344,0.0,0.0,0.0,0.0,0.0,1.0,23.590363651873126,0.26910335475121894,4.81728532237161,,51.34,35.0,30.0,70,80.46,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
SYRE,SPYRE THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,87.48999786376953,0.0,0.0,0.0,0.0,0.0,1.0,24.843030219499674,0.04683446005763514,5.466747901704674,,51.29,35.0,30.0,70,80.19,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
NXPI,NXP Semiconductors,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,298.20001220703125,0.0,0.0,0.0,0.0,0.0,1.0,2.2353331373322405,-0.02002384881038577,5.394271186784617,,51.25,47.0,44.0,65,52.52,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MCHP,Microchip Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,94.11000061035156,0.0,0.0,0.0,0.0,0.0,1.0,1.4553670149106246,0.0729422926917076,5.864717286908245,,51.22,47.0,44.0,65,52.33,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ASML,ASML Holding N.V. - New York Registry Shares,NASDAQ+NASDAQ500,,,0.0,1867.8299560546875,0.0,0.0,0.0,0.0,0.0,1.0,26.857010538791858,0.2960515375216006,5.1442046693419075,,51.17,35.0,30.0,65,84.6,50,0,0,0,constructive momentum,No major Prism warning from provided data
AMKR,"Amkor Technology, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,86.43000030517578,0.0,0.0,0.0,0.0,0.0,1.0,30.87522578282451,0.6879517494296499,8.44201121083791,,51.16,35.0,30.0,65,84.55,50,0,0,0,constructive momentum,No major Prism warning from provided data
ICHR,ICHOR HOLDINGS LTD,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,89.44999694824219,0.0,0.0,0.0,0.0,0.0,1.0,34.309307804263646,0.17050692820697888,7.789506076039533,,51.16,35.0,30.0,65,84.54,50,0,0,0,constructive momentum,No major Prism warning from provided data
TLN,Talen Energy Corporation - Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,409.80999755859375,0.0,0.0,0.0,0.0,0.0,1.0,26.402642842478883,0.3422289052108032,4.912678302892989,,51.13,35.0,30.0,65,84.42,50,0,0,0,constructive momentum,No major Prism warning from provided data
FSLR,First Solar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,254.8000030517578,0.0,0.0,0.0,0.0,0.0,1.0,9.056669969776966,-0.20024728081426035,7.177339131228246,,51.0,47.0,44.0,65,51.27,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FRMI,Fermi Inc. - Common Stock,NASDAQ+NASDAQ500,,,0.0,8.65999984741211,0.0,0.0,0.0,0.0,0.0,1.0,32.21373427838816,0.38326764286565584,8.069943202416386,,50.99,35.0,30.0,65,83.72,50,0,0,0,constructive momentum,No major Prism warning from provided data
BRKR,Bruker Corporation - Common Stock,NASDAQ+NASDAQ500,,,0.0,54.72999954223633,0.0,0.0,0.0,0.0,0.0,1.0,28.023390742073275,-0.030049306138739018,5.840359214623816,,50.93,35.0,30.0,65,83.39,50,0,0,0,constructive momentum,No major Prism warning from provided data
TECH,Bio-Techne,NASDAQ+NASDAQ500+SPX,Health Care,Life Sciences Tools & Services,0.0,55.0,0.0,0.0,0.0,0.0,0.0,1.0,23.790230975066827,-0.07293473709397624,3.5805194408862624,,50.84,35.0,30.0,70,77.96,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
DXCM,Dexcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,71.2300033569336,0.0,0.0,0.0,0.0,0.0,1.0,9.433103955282762,-0.1081435557947954,3.964021196437307,,50.84,35.0,44.0,70,60.45,50,0,0,0,macro resilience,No major Prism warning from provided data
NBIS,Nebius Group N.V. - Class A Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,280.9100036621094,0.0,0.0,0.0,0.0,0.0,1.0,40.55338877426178,0.018795154284143578,9.9508993022055,,50.81,35.0,30.0,65,82.81,50,0,0,0,constructive momentum,No major Prism warning from provided data
TXN,Texas Instruments,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,301.8800048828125,0.0,0.0,0.0,0.0,0.0,1.0,0.4258146218586889,-0.025546537001640668,4.640679626552054,,50.81,47.0,44.0,65,50.31,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PENN,"PENN Entertainment, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,21.229999542236328,0.0,0.0,0.0,0.0,0.0,1.0,28.822816334589696,-0.22453976413895904,4.007132156943749,,50.81,35.0,30.0,65,82.79,50,0,0,0,constructive momentum,No major Prism warning from provided data
RGEN,Repligen Corporation - Common Stock,NASDAQ+NASDAQ500,,,0.0,133.5500030517578,0.0,0.0,0.0,0.0,0.0,1.0,28.166993246740923,-0.1582221133831272,4.04396462063315,,50.76,35.0,30.0,65,82.53,50,0,0,0,constructive momentum,No major Prism warning from provided data
CROX,"Crocs, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,124.52999877929688,0.0,0.0,0.0,0.0,0.0,1.0,28.38144204051225,-0.2234216657664122,3.8894810541295533,,50.7,35.0,30.0,65,82.27,50,0,0,0,constructive momentum,No major Prism warning from provided data
CVCO,CAVCO INDUSTRIES INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,,0.0,586.0499877929688,0.0,0.0,0.0,0.0,0.0,1.0,27.9277916946566,-0.20938181389592792,3.8977643592559708,,50.62,35.0,30.0,65,81.84,50,0,0,0,constructive momentum,No major Prism warning from provided data
ADI,Analog Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,414.45001220703125,0.0,0.0,0.0,0.0,0.0,1.0,-0.9866631223949707,0.017663351268274452,4.6262681049236205,,50.54,47.0,44.0,65,48.96,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SNEX,STONEX GROUP INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,132.66000366210938,0.0,0.0,0.0,0.0,0.0,1.0,19.729241884713787,0.8806764078148088,4.899742748871218,,50.39,35.0,30.0,65,80.72,50,0,0,0,constructive momentum,No major Prism warning from provided data
WWD,"Woodward, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,434.8299865722656,0.0,0.0,0.0,0.0,0.0,1.0,24.446919668836987,0.15736503192865126,3.2043718699669856,,50.37,35.0,30.0,65,80.6,50,0,0,0,constructive momentum,No major Prism warning from provided data
PTCT,PTC THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,78.52999877929688,0.0,0.0,0.0,0.0,0.0,1.0,11.94582618836655,1.3631351790636632,4.320731973318895,,50.3,35.0,30.0,70,75.24,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ALGM,"Allegro MicroSystems, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,53.97999954223633,0.0,0.0,0.0,0.0,0.0,1.0,30.54413913949652,0.17482857703087018,8.008257154897072,,50.26,35.0,30.0,65,80.05,50,0,0,0,constructive momentum,No major Prism warning from provided data
MKSI,MKS Inc. - Common Stock,NASDAQ+NASDAQ500,,,0.0,371.260009765625,0.0,0.0,0.0,0.0,0.0,1.0,25.552923381582815,-0.08608955294270237,5.9298074584441345,,50.24,35.0,30.0,65,79.97,50,0,0,0,constructive momentum,No major Prism warning from provided data
WULF,TERAWULF INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,27.860000610351562,0.0,0.0,0.0,0.0,0.0,1.0,31.788086162356688,-0.10077124203221788,7.686391831642246,,50.12,35.0,30.0,65,79.34,50,0,0,0,constructive momentum,No major Prism warning from provided data
VSEC,VSE CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,,0.0,208.1699981689453,0.0,0.0,0.0,0.0,0.0,1.0,23.96236958745932,0.009433714705573637,5.141401683963238,,50.02,35.0,30.0,65,78.83,50,0,0,0,constructive momentum,No major Prism warning from provided data
CIFR,CIPHER DIGITAL INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,26.350000381469727,0.0,0.0,0.0,0.0,0.0,1.0,37.81380347745953,-0.10589104812241856,9.68772086194619,,49.96,35.0,30.0,65,78.53,50,0,0,0,constructive momentum,No major Prism warning from provided data
HOOD,Robinhood Markets,NASDAQ+NASDAQ500+SPX,Financials,Investment Banking & Brokerage,0.0,105.19999694824219,0.0,0.0,0.0,0.0,0.0,1.0,36.35773800076245,0.35383451311376124,7.310769097901152,,49.94,35.0,30.0,65,88.46,30.0,1,2,0,constructive momentum,2 extracted risk note(s)
ICLR,ICON plc - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,143.27000427246094,0.0,0.0,0.0,0.0,0.0,1.0,25.918444198937696,-0.3660501214904175,4.972130942190828,,49.88,35.0,30.0,65,78.17,50,0,0,0,constructive momentum,No major Prism warning from provided data
QCOM,Qualcomm,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,212.97000122070312,0.0,0.0,0.0,0.0,0.0,1.0,4.5816155269194025,-0.23098186825183786,8.138973187974413,,49.88,47.0,44.0,65,45.65,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
