rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,PCAR,Paccar,Industrials,85.8,优先Call候选,131.110001,70.14,1.29,0.03656560,0.06455015,0.09149182,74.9,73.56,91.6,62.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
12,SRI,STONERIDGE INC,Consumer Discretionary,85.52,优先Call候选,7.39,56.16,1.04,0.01650619,0.03501401,0.02001380,90.4,71.71,88.8,81.14,68.0,72.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
13,ICE,Intercontinental Exchange,Financials,85.38,优先Call候选,142.535004,62.54,1.09,0.02182951,0.01927208,0.08531944,73.0,74.76,100.0,81.56,100.0,100.0,mixed_sideways,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
14,DGX,Quest Diagnostics,Health Care,85.28,优先Call候选,209.990005,55.78,3.52,0.01645776,0.04032697,0.08454710,98.2,67.16,100.0,80.0,36.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
15,EXE,Expand Energy,Energy,85.25,优先Call候选,93.169998,68.96,1.26,0.06019573,0.06322037,0.05372088,82.4,66.24,91.6,62.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
16,HLX,HELIX ENERGY SOLUTIONS GROUP INC,Energy,85.04,优先Call候选,9.655,62.96,1.14,-0.00668724,0.02386002,0.09034444,75.1,76.37,83.8,81.14,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
17,RCUS,ARCUS BIOSCIENCES INC,Health Care,84.91,优先Call候选,29.98,60.48,1.41,0.02794442,0.06956828,0.10099155,92.8,55.61,100.0,81.14,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
18,SPOK,SPOK HOLDINGS INC,Communication,84.87,优先Call候选,10.65,53.66,0.92,0.00614077,0.01332065,0.03197674,87.7,73.14,88.8,81.14,68.0,72.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
19,TWI,TITAN INTERNATIONAL INC,Industrials,84.85,优先Call候选,7.95,64.99,1.49,0.02846054,0.04057592,0.05228326,75.1,75.76,100.0,81.14,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
20,OIS,OIL STATES INTERNATIONAL INC,Energy,84.8,优先Call候选,8.72,62.25,0.83,0.01988304,0.03073286,0.10240202,82.9,74.81,100.0,81.14,68.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
21,CDRE,CADRE HOLDINGS INC,Industrials,84.69,优先Call候选,29.93,56.75,1.13,0.02045687,0.03671628,0.08678282,73.0,72.75,100.0,81.14,100.0,100.0,mixed_sideways,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
22,MGPI,MGP INGREDIENTS INC,Consumer Staples,84.5,优先Call候选,18.1,57.69,0.81,0.02086858,0.05049333,0.11521873,75.1,77.26,100.0,81.14,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
23,LYB,LyondellBasell,Materials,84.43,优先Call候选,62.279999,71.65,1.0,0.01499345,0.07379309,0.06443345,79.7,72.46,100.0,63.56,68.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
24,NTGR,NETGEAR INC,Information Technology,84.33,优先Call候选,24.620001,66.85,1.6,0.02677454,0.10304664,0.04899881,87.7,72.42,90.2,81.14,100.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
25,ARTV,ARTIVA BIOTHERAPEUTICS INC,Health Care,84.17,优先Call候选,10.02,56.49,1.11,0.03192585,0.01109990,0.07051282,82.9,66.31,88.8,81.14,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
26,VTOL,BRISTOW GROUP INC,Energy,84.12,优先Call候选,45.080002,64.33,0.95,-0.00331634,0.02969399,0.06245586,75.1,75.98,100.0,81.14,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
27,APA,APA Corporation,Energy,84.11,优先Call候选,36.18,65.84,0.7,0.02117718,0.05573388,0.05820418,87.7,74.22,100.0,81.56,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
28,GNE,GENIE ENERGY LTD CLASS B,Utilities,84.07,优先Call候选,14.53,60.46,0.75,0.03637660,0.02323944,0.03785714,90.4,66.86,91.6,81.14,68.0,72.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
29,XP,XP Inc. - Class A Common Stock,,84.03,优先Call候选,17.299999,61.48,0.56,0.03314410,0.02548891,0.08124994,82.9,76.01,100.0,81.28,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
30,DUK,Duke Energy,Utilities,84.0,优先Call候选,127.919998,59.39,0.92,0.02033975,0.02870929,0.03553792,92.8,59.72,100.0,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
31,SWK,Stanley Black & Decker,Industrials,83.89,优先Call候选,89.269997,52.24,0.84,0.01075631,0.01466235,0.03453466,98.2,55.07,88.8,81.56,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
32,MGEE,MGE ENERGY INC,Utilities,83.85,优先Call候选,82.989998,60.87,0.94,0.02888661,0.03144418,0.09193058,98.2,55.21,100.0,81.14,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
33,NWN,NORTHWEST NATURAL HOLDING COMPANY,Utilities,83.79,优先Call候选,51.535,59.31,0.87,0.02292574,0.02312887,0.05777912,73.0,76.14,100.0,81.14,68.0,100.0,mixed_sideways,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
34,GWRS,GLOBAL WATER RESOURCES INC,Utilities,83.71,优先Call候选,7.16,52.67,1.46,0.02873563,-0.00139470,0.03843365,98.2,73.7,81.1,81.14,100.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
35,UVV,UNIVERSAL CORP,Consumer Staples,83.67,优先Call候选,53.75,63.17,0.66,0.01462958,0.06036696,0.04267703,87.7,73.01,100.0,81.14,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
36,AKAM,Akamai Technologies,Information Technology,83.6,优先Call候选,124.300003,53.91,1.04,-0.00500300,0.03548819,0.02948489,87.7,65.95,83.8,80.0,68.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
37,WHD,CACTUS INC CLASS A,Energy,83.41,优先Call候选,56.0,63.85,0.64,0.02667526,0.05680313,0.03282920,87.7,72.16,100.0,81.14,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
38,CHRW,C.H. Robinson,Industrials,83.23,优先Call候选,207.350006,65.87,0.8,-0.01367582,0.04934210,0.10794671,75.1,73.77,83.8,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
39,MRK,Merck & Co.,Health Care,83.15,优先Call候选,127.519997,57.14,0.57,0.01552916,0.03167343,0.10435607,82.9,73.94,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
40,GPI,GROUP AUTOMOTIVE INC,Consumer Discretionary,83.04,优先Call候选,327.779999,62.08,2.27,0.05466710,0.02700838,0.04035674,65.2,74.42,91.6,81.14,100.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
41,AMGN,Amgen,Health Care,83.02,优先Call候选,366.049988,54.55,0.65,0.00392187,0.02162992,0.06203027,82.9,73.49,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
42,ARKO,ARKO,Consumer Discretionary,82.71,优先Call候选,8.18,58.5,0.86,0.04203822,0.06371912,0.09798658,98.2,55.16,91.6,81.14,68.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
43,ASIX,ADVANSIX INC,Materials,82.7,优先Call候选,21.85,63.5,1.38,0.02606246,0.05453673,0.12339326,65.2,73.3,100.0,81.14,100.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
44,MATV,MATIV HOLDINGS INC,Materials,82.66,优先Call候选,8.125,59.38,0.64,0.01944793,0.04501608,0.03109137,87.7,73.4,100.0,81.14,30.0,72.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
45,TFIN,TRIUMPH FINANCIAL INC,Financials,82.47,优先Call候选,81.620003,60.23,1.32,0.03107629,0.04173587,0.11800570,82.9,56.91,100.0,81.14,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
46,LE,LAND END INC,Consumer Discretionary,82.44,优先Call候选,12.03,57.65,0.79,0.01905972,0.04155844,0.07219251,75.1,74.13,100.0,81.14,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
47,FBIZ,FIRST BUSINESS FINANCIAL SERVICES,Financials,82.4,优先Call候选,66.139999,63.17,2.12,0.00295699,0.03432636,0.09503306,75.1,63.85,100.0,81.14,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
48,INR,INFINITY NATURAL RESOURCES INC CLA,Energy,82.36,优先Call候选,13.615,65.15,0.74,0.03614916,0.05870918,0.06617071,87.7,72.39,91.6,81.14,30.0,72.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
49,RNGR,RANGER ENERGY SERVICES INC CLASS A,Energy,82.35,优先Call候选,16.290001,59.67,0.92,0.01812506,0.00431578,0.04423083,82.9,75.71,88.8,81.14,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
50,HMH,HMH HOLDING INC CLASS A,Energy,82.34,优先Call候选,21.049999,64.88,2.57,0.05408112,0.09123888,0.08533122,87.7,72.6,81.8,81.14,66.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
