rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,JBHT,J.B. Hunt,Industrials,100.0,优先Call候选,292.23999,57.34,1.14,0.00087335,0.05765261,0.06863637,75.1,62.51,100.0,81.56,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
2,AKAM,Akamai Technologies,Information Technology,100.0,优先Call候选,124.300003,53.91,1.04,-0.00500300,0.03548819,0.02948489,87.7,65.95,83.8,80.0,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
3,PCAR,Paccar,Industrials,100.0,优先Call候选,131.110001,70.14,1.29,0.03656560,0.06455015,0.09149182,74.9,73.56,91.6,62.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
4,CHRW,C.H. Robinson,Industrials,100.0,优先Call候选,207.350006,65.87,0.8,-0.01367582,0.04934210,0.10794671,75.1,73.77,83.8,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
5,CTAS,Cintas,Industrials,100.0,优先Call候选,201.360001,67.75,1.1,0.00456481,0.04695055,0.18842036,75.1,66.54,90.2,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
6,REG,Regency Centers,Real Estate,100.0,优先Call候选,82.220001,60.29,1.23,0.00482742,0.02800698,0.06282316,75.1,62.27,100.0,81.56,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
7,PTEN,PATTERSON UTI ENERGY INC,Energy,100.0,优先Call候选,10.72,69.04,1.04,0.02928469,0.08832487,0.05149583,79.7,72.49,90.2,63.28,68.0,72.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
8,TWST,TWIST BIOSCIENCE CORP,Health Care,100.0,优先Call候选,94.209999,53.33,1.06,0.00260739,0.01771631,0.10672539,82.9,54.63,100.0,81.28,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
9,RPRX,Royalty Pharma plc - Class A Ordinary Shares,,100.0,优先Call候选,58.720001,61.46,1.1,0.01891376,0.04298405,0.09634055,75.1,62.16,100.0,81.28,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
10,CAKE,CHEESECAKE FACTORY INC,Consumer Discretionary,100.0,优先Call候选,85.68,63.52,1.6,-0.01187866,0.06806281,0.11388458,75.1,50.02,83.8,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
11,DVN,Devon Energy,Energy,100.0,优先Call候选,44.860001,64.49,0.76,0.02128633,0.04483521,0.04143935,87.7,73.94,100.0,81.56,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
12,GM,General Motors,Consumer Discretionary,100.0,优先Call候选,82.129997,65.31,1.77,0.02816725,0.05755850,0.02126336,90.4,72.44,88.8,81.56,100.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
13,DUK,Duke Energy,Utilities,100.0,优先Call候选,127.919998,59.39,0.92,0.02033975,0.02870929,0.03553792,92.8,59.72,100.0,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
14,TXT,Textron,Industrials,100.0,优先Call候选,91.675003,54.09,0.91,0.01041552,0.03307421,0.05470554,87.7,73.11,100.0,81.56,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
15,LYB,LyondellBasell,Materials,100.0,优先Call候选,62.279999,71.65,1.0,0.01499345,0.07379309,0.06443345,79.7,72.46,100.0,63.56,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
16,SWK,Stanley Black & Decker,Industrials,100.0,优先Call候选,89.269997,52.24,0.84,0.01075631,0.01466235,0.03453466,98.2,55.07,88.8,81.56,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
17,FRT,Federal Realty Investment Trust,Real Estate,100.0,优先Call候选,125.080002,59.66,0.99,-0.00338628,0.02348419,0.02735115,75.1,61.9,100.0,81.56,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
18,KIM,Kimco Realty,Real Estate,100.0,优先Call候选,26.129999,63.94,0.96,0.00654854,0.04186599,0.05789465,75.1,62.08,100.0,81.56,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
19,TPL,Texas Pacific Land Corporation,Energy,100.0,优先Call候选,433.299988,66.35,1.46,0.03971203,0.04745322,0.19947957,82.9,74.08,81.8,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
20,HIG,Hartford (The),Financials,100.0,优先Call候选,140.759995,59.38,1.05,0.00063977,0.04662049,0.08753769,75.1,62.84,100.0,81.56,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
21,ABT,Abbott Laboratories,Health Care,100.0,优先Call候选,100.580002,64.7,0.76,0.00379247,0.12593753,0.14581913,75.1,74.58,90.2,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
22,SJM,J.M. Smucker Company (The),Consumer Staples,100.0,优先Call候选,118.0,68.16,2.02,0.02617621,0.08227094,0.10125990,67.1,68.59,100.0,63.56,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
