rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,VSNT,"Versant Media Group, Inc. - Class A Common Stock",,87.38,优先Call候选,37.755001,57.21,0.32,0.05460900,0.04744078,0.05108583,98.2,72.56,91.6,84.2,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
2,EFSI,EAGLE FINANCIAL SERVICES INC,Financials,87.35,优先Call候选,41.955002,59.41,0.34,0.04495641,0.02957060,0.03849010,92.8,76.58,91.6,82.84,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
3,TRMB,Trimble Inc.,Information Technology,85.04,优先Call候选,59.77,67.9,0.25,0.02048830,0.04914866,0.13157895,82.9,77.42,100.0,84.2,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
4,SLB,Schlumberger,Energy,84.62,优先Call候选,51.540001,62.38,0.24,0.03245198,0.04068650,0.08975586,82.9,76.83,100.0,83.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
5,TW,Tradeweb Markets Inc. - Class A Common Stock,,84.58,优先Call候选,102.815002,54.35,0.07,0.00454327,0.01706406,0.06082340,82.9,75.89,100.0,84.2,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
6,UMH,UMH PROPERTIES INC,Real Estate,84.5,优先Call候选,15.885,62.83,0.61,0.04232283,0.05198675,0.03519062,92.8,67.09,91.6,82.84,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
7,SMCI,Supermicro,Information Technology,84.41,优先Call候选,30.469999,55.81,0.46,0.00494720,0.07953938,0.06001036,87.7,73.46,100.0,84.2,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
8,WFRD,Weatherford International plc - Ordinary shares,,84.4,优先Call候选,88.044998,54.28,0.18,0.00582617,0.01727319,0.06876671,87.7,73.4,100.0,84.2,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
9,FER,Ferrovial N.V. - Ordinary Shares,,84.34,优先Call候选,66.519997,61.92,0.17,-0.00045088,0.01603782,0.02892490,87.7,73.22,100.0,84.2,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
10,GRDN,GUARDIAN PHARMACY SERVICES CLASS A,Health Care,84.32,优先Call候选,44.470001,68.0,1.52,0.09694129,0.10156062,0.08995103,98.2,80.45,68.6,82.84,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；惩罚：短线拉伸过大；EMA9/26 新多头交叉；MACD 新金叉
11,TSBK,TIMBERLAND BANCORP INC,Financials,84.3,优先Call候选,45.93,64.44,1.98,0.02682763,0.01615042,0.05671230,82.9,61.88,100.0,82.84,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
12,KEYS,Keysight Technologies,Information Technology,84.17,优先Call候选,340.600006,62.06,0.14,0.01435466,0.05699264,0.04457701,87.7,73.46,100.0,83.0,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
13,CSGP,CoStar Group,Real Estate,84.13,优先Call候选,31.025,59.91,0.21,0.02680788,0.07390104,0.06798627,87.7,72.5,100.0,84.2,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
14,SHOE,SHOE STATION GROUP INC,Consumer Discretionary,84.09,优先Call候选,15.51,53.74,0.17,-0.00576923,0.01075269,0.03056478,87.7,73.27,72.6,82.84,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
15,HSY,Hershey Company (The),Consumer Staples,83.83,优先Call候选,183.145004,63.24,0.11,0.01962481,0.04984240,0.05854987,82.9,74.2,100.0,83.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
16,BMRN,BioMarin Pharmaceutical Inc. - Common Stock,,83.75,优先Call候选,62.834999,66.9,1.12,0.04882322,0.05392486,0.05127989,73.0,67.57,91.6,84.2,100.0,100.0,mixed_sideways,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
17,SPB,SPECTRUM BRANDS HOLDINGS,Consumer Staples,83.71,优先Call候选,93.129898,63.72,1.4,0.02917339,0.04189625,0.10908535,73.0,68.33,100.0,82.84,100.0,100.0,mixed_sideways,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
18,PPG,PPG Industries,Materials,83.7,优先Call候选,119.709999,59.0,0.1,0.00512175,0.07744922,0.02614431,87.7,71.88,100.0,83.0,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
19,FLR,FLUOR CORP,Industrials,83.32,优先Call候选,55.549999,66.51,1.28,0.10262005,0.10767690,0.10240127,92.8,80.35,68.6,82.84,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；惩罚：短线拉伸过大；EMA9/26 新多头交叉；MACD 新金叉
20,FPI,FARMLAND PARTNERS INC,Real Estate,83.26,优先Call候选,9.955,65.06,0.33,0.00759109,0.06584582,0.04470564,87.7,74.25,100.0,82.84,30.0,72.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
21,MUX,MCEWEN INC,Materials,83.21,优先Call候选,19.16,59.7,0.87,-0.02741122,0.10687470,0.05448542,87.7,73.95,74.0,82.84,68.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
22,FINW,FINWISE BANCORP,Financials,83.03,优先Call候选,14.465,58.91,0.0,0.01866197,0.06204112,0.03766141,87.7,73.49,100.0,82.84,30.0,72.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
23,CHTR,Charter Communications,Communication Services,82.78,优先Call候选,153.520004,65.46,0.19,0.00293981,0.05497526,0.13840798,75.1,77.09,100.0,84.2,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
24,BKR,Baker Hughes,Energy,82.7,优先Call候选,62.52,67.47,0.17,0.01378307,0.03415760,0.09886633,75.1,76.81,100.0,84.2,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
25,CMCSA,Comcast,Communication Services,82.55,优先Call候选,25.290001,63.67,0.21,0.02181822,0.05440900,0.09244065,75.1,76.3,100.0,84.2,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
26,DMC,DEL MONTE,Consumer Staples,82.54,优先Call候选,30.49,64.47,0.34,0.02452957,0.02177945,0.09755216,75.1,77.19,100.0,82.84,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
27,TMDX,TRANSMEDICS GROUP,Health Care,82.5,优先Call候选,80.585098,59.61,0.19,0.05367540,0.06326820,0.11490176,73.0,77.41,91.6,84.2,30.0,100.0,mixed_sideways,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
28,MOS,Mosaic Company (The),Materials,82.45,优先Call候选,23.165001,57.79,0.23,-0.01088809,0.04558790,0.10863848,75.1,76.79,83.8,83.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
29,EQIX,Equinix,Real Estate,82.41,优先Call候选,1058.339966,56.1,0.46,0.00153304,0.02620929,0.02521035,87.7,74.1,100.0,84.2,30.0,45.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
30,MWA,MUELLER WATER PRODUCTS SERIES A,Industrials,82.33,优先Call候选,26.969999,66.01,0.31,0.02236543,0.06432514,0.08117855,75.1,76.48,100.0,82.84,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
31,BKE,BUCKLE,Consumer Discretionary,82.3,优先Call候选,45.535,57.75,0.12,0.00275270,0.03842650,0.09987917,75.1,76.39,100.0,82.84,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
32,OTIS,Otis Worldwide,Industrials,82.26,优先Call候选,74.635002,63.54,0.19,0.02113841,0.03948323,0.03587785,75.1,76.15,100.0,83.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
33,CWCO,CONSOLIDATED WATER LTD,Utilities,82.17,优先Call候选,30.299999,62.45,0.33,0.01917252,0.02938679,0.05025993,75.1,75.94,100.0,82.84,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
34,GLIBA,LIBERTY CAPITAL CORP SERIES A,Communication,82.13,优先Call候选,24.27,59.48,0.08,0.00705394,0.03806677,0.07770870,75.1,75.8,100.0,82.84,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
