rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,MSTR,Strategy Inc - Class A Common Stock,,100.0,优先Call候选,100.925003,59.02,1.03,0.02712193,0.08114628,0.06231257,87.7,48.92,100.0,80.0,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
2,IRTC,IRHYTHM HOLDINGS INC,Health Care,100.0,优先Call候选,131.279999,70.68,2.62,0.05437312,0.10602805,0.10925223,67.1,59.61,81.8,62.0,66.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
3,ALL,Allstate,Financials,100.0,优先Call候选,268.700012,58.28,0.81,0.01649397,0.01106262,0.07602674,82.9,54.59,88.8,83.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
4,LYFT,"Lyft, Inc. - Class A Common Stock",,100.0,优先Call候选,16.955,66.86,0.81,0.02882282,0.08930292,0.09000321,75.1,48.98,90.2,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
5,MUX,MCEWEN INC,Materials,100.0,优先Call候选,19.16,59.7,0.87,-0.02741122,0.10687470,0.05448542,87.7,73.95,74.0,82.84,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
6,ALTG,ALTA EQUIPMENT GROUP INC CLASS A,Industrials,100.0,优先Call候选,7.35,62.98,1.04,-0.01209677,0.12730061,0.13689095,75.1,61.18,74.0,82.84,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
7,TSBK,TIMBERLAND BANCORP INC,Financials,100.0,优先Call候选,45.93,64.44,1.98,0.02682763,0.01615042,0.05671230,82.9,61.88,100.0,82.84,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
8,STEP,STEPSTONE GROUP CLASS A,Financials,100.0,优先Call候选,49.9575,70.54,1.47,0.00376733,0.14844828,0.12732712,67.1,77.29,90.2,64.84,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
9,FUNC,FIRST UNITED CORP,Financials,100.0,优先Call候选,45.299999,58.16,0.77,0.01569509,0.03756296,0.04185830,82.9,54.65,100.0,82.84,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
10,SRBK,SR BANCORP INC,Financials,100.0,优先Call候选,19.98,63.57,1.13,0.01421315,0.03202474,0.05770254,75.1,61.75,100.0,82.84,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
11,TRNS,TRANSCAT,Industrials,100.0,优先Call候选,95.199997,68.01,0.8,0.00965103,0.10140567,0.07352274,67.1,62.33,90.2,64.84,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
12,AIRJ,AIRJOULE TECHNOLOGIES CLASS A,Industrials,100.0,优先Call候选,5.73,64.69,0.83,-0.03454086,0.36101280,0.26211454,75.1,63.76,48.8,82.84,68.0,45.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
13,ARLO,ARLO TECHNOLOGIES,Information Technology,100.0,优先Call候选,15.54,68.66,1.09,-0.02509410,0.05427408,0.19814958,67.1,63.38,74.0,64.84,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
14,NPK,NATIONAL PRESTO INDUSTRIES INC,Industrials,100.0,优先Call候选,137.054993,69.02,0.75,-0.01745653,0.13203100,0.10168397,67.1,42.98,74.0,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
15,AMGN,Amgen,Health Care,94.0,优先Call候选,405.434998,68.65,0.18,-0.00592131,0.05381693,0.11770141,67.1,74.29,83.8,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
16,GEHC,GE HealthCare,Health Care,94.0,优先Call候选,71.239998,64.82,0.15,0.01409250,0.04626233,0.10913895,75.1,73.64,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
17,PANW,Palo Alto Networks,Information Technology,94.0,优先Call候选,365.709991,67.05,0.4,0.00841005,0.09659814,0.09484176,75.1,73.9,90.2,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
18,AVGO,Broadcom,Information Technology,94.0,优先Call候选,427.334991,70.68,0.4,0.02142593,0.09512703,0.05467940,67.1,73.76,90.2,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
19,NTAP,NetApp,Information Technology,94.0,优先Call候选,188.740005,64.09,0.36,0.01146838,0.06021796,0.11278818,75.1,73.68,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
20,IDXX,Idexx Laboratories,Health Care,94.0,优先Call候选,597.994995,64.93,0.25,0.02240589,0.07537580,0.06875469,75.1,73.89,100.0,80.0,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
21,ADP,Automatic Data Processing,Industrials,94.0,优先Call候选,274.600006,64.7,0.3,0.01643471,0.03423598,0.14583722,82.9,66.77,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
22,CRWD,CrowdStrike,Information Technology,94.0,优先Call候选,212.899994,67.69,0.43,0.01448581,0.11343542,0.08106734,75.1,66.74,90.2,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
23,NDSN,Nordson Corporation,Industrials,94.0,优先Call候选,310.625,69.25,0.17,0.00011270,0.04248684,0.07882127,67.1,66.43,100.0,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
24,AMZN,Amazon,Consumer Discretionary,94.0,优先Call候选,275.753296,66.71,0.34,0.01156746,0.01637720,0.13006699,75.1,66.39,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
25,NVDA,Nvidia,Information Technology,94.0,优先Call候选,223.360001,69.22,0.42,0.01897812,0.12097561,0.10121776,67.1,66.82,90.2,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
26,ADBE,Adobe Inc.,Information Technology,94.0,优先Call候选,267.695007,69.43,0.48,0.03225628,0.07185188,0.20997560,67.1,74.14,90.2,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
27,SMCI,Supermicro,Information Technology,94.0,优先Call候选,30.469999,55.81,0.46,0.00494720,0.07953938,0.06001036,87.7,73.46,100.0,84.2,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
28,TRMB,Trimble Inc.,Information Technology,94.0,优先Call候选,59.77,67.9,0.25,0.02048830,0.04914866,0.13157895,82.9,77.42,100.0,84.2,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
29,BKR,Baker Hughes,Energy,94.0,优先Call候选,62.52,67.47,0.17,0.01378307,0.03415760,0.09886633,75.1,76.81,100.0,84.2,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
30,CMCSA,Comcast,Communication Services,94.0,优先Call候选,25.290001,63.67,0.21,0.02181822,0.05440900,0.09244065,75.1,76.3,100.0,84.2,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
31,TSCO,Tractor Supply,Consumer Discretionary,94.0,优先Call候选,33.509998,66.25,0.34,0.00284294,0.09689031,0.10941890,75.1,77.11,90.2,84.2,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
32,CSCO,Cisco,Information Technology,94.0,优先Call候选,120.955002,63.65,0.31,-0.00448558,0.04397550,0.02209740,75.1,61.22,88.8,84.2,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
33,NWSA,News Corp (Class A),Communication Services,94.0,优先Call候选,28.969999,58.27,0.26,-0.00344001,0.04434399,0.06195007,75.1,61.96,100.0,84.2,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
34,ORLY,O’Reilly Automotive,Consumer Discretionary,94.0,优先Call候选,92.709999,62.07,0.21,-0.00802482,0.04074985,0.09657580,75.1,62.34,83.8,84.2,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
35,NWS,News Corp (Class B),Communication Services,94.0,优先Call候选,33.119999,59.59,0.25,0.00000000,0.05477704,0.07882729,75.1,61.98,100.0,84.04,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
36,DOCU,"DocuSign, Inc. - Common Stock",,94.0,优先Call候选,59.165001,65.56,0.21,0.02877766,0.07105356,0.21638574,82.9,59.1,90.2,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
37,PDD,PDD Holdings Inc. - American Depositary Shares,,94.0,优先Call候选,91.400002,68.14,0.3,0.00461639,0.03698665,0.06495782,67.1,48.68,100.0,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
38,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",,94.0,优先Call候选,281.299988,68.83,0.04,0.00651201,0.07064017,0.12540252,67.1,58.59,100.0,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
39,FER,Ferrovial N.V. - Ordinary Shares,,94.0,优先Call候选,66.519997,61.92,0.17,-0.00045088,0.01603782,0.02892490,87.7,73.22,100.0,84.2,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
40,EQIX,Equinix,Real Estate,94.0,优先Call候选,1058.339966,56.1,0.46,0.00153304,0.02620929,0.02521035,87.7,74.1,100.0,84.2,30.0,45.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
41,CSGP,CoStar Group,Real Estate,94.0,优先Call候选,31.025,59.91,0.21,0.02680788,0.07390104,0.06798627,87.7,72.5,100.0,84.2,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
42,ONDS,ONDAS INC,Information Technology,94.0,优先Call候选,8.8799,62.71,0.41,0.00337853,0.20071665,0.15099157,75.1,73.92,74.8,84.2,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
43,CHTR,Charter Communications,Communication Services,94.0,优先Call候选,153.520004,65.46,0.19,0.00293981,0.05497526,0.13840798,75.1,77.09,100.0,84.2,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
44,AVAV,"AeroVironment, Inc. - Common Stock",,94.0,优先Call候选,170.070099,64.05,0.21,0.01141900,0.13512500,0.12860904,75.1,74.64,90.2,84.2,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
45,KTOS,"Kratos Defense & Security Solutions, Inc. - Common Stock",,94.0,优先Call候选,56.950001,69.35,0.34,0.02853534,0.22843233,0.15810884,67.1,75.16,74.8,66.2,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
46,ERIE,Erie Indemnity,Financials,94.0,优先Call候选,257.644989,66.91,0.16,0.02786637,0.07354318,0.04735866,75.1,62.0,100.0,84.2,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
47,BELFB,BEL FUSE CLASS B,Information Technology,94.0,优先Call候选,289.850006,55.62,0.25,-0.01855545,0.04101574,0.06937959,75.1,59.06,83.8,84.2,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
48,RVMD,"Revolution Medicines, Inc. - Common Stock",,94.0,优先Call候选,200.330002,65.99,0.19,0.01510006,0.06157593,0.03892133,75.1,61.32,100.0,84.2,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
49,COGT,COGENT BIOSCIENCES,Health Care,94.0,优先Call候选,42.165001,59.11,0.24,-0.00295578,0.07153756,0.04034054,75.1,61.83,100.0,84.2,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
50,REPL,REPLIMUNE GROUP,Health Care,94.0,优先Call候选,12.215,61.22,0.74,0.03123681,0.14319139,0.12002567,75.1,60.56,90.2,84.2,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
