rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
25,CXW,CORECIVIC REIT,Industrials,100.0,优先Call候选,34.805,61.61,0.76,0.03432386,0.04300273,0.06960661,82.9,66.83,100.0,80.91,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
26,DSP,VIANT TECHNOLOGY INC CLASS A,Information Technology,100.0,优先Call候选,13.52,61.1,1.12,0.00632676,0.04928211,0.03206107,75.1,60.65,100.0,80.91,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
27,CHMG,CHEMUNG FINANCIAL CORP,Financials,100.0,优先Call候选,84.199997,57.64,1.58,-0.00165994,0.04220814,0.03059976,75.1,66.12,100.0,80.91,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
28,BCAL,CALIFORNIA BANCORP,Financials,100.0,优先Call候选,21.775,59.26,0.86,0.00554140,0.02615462,0.02230052,75.1,60.71,88.8,80.91,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
29,PHAT,PHATHOM PHARMACEUTICALS,Health Care,100.0,优先Call候选,9.34,54.58,0.94,0.03204420,-0.00213675,0.10794781,87.7,48.77,81.1,80.0,68.0,72.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
30,RRBI,RED RIVER BANCSHARES INC,Financials,100.0,优先Call候选,102.955002,56.3,1.34,-0.00555392,0.02852152,0.03399620,75.1,60.84,83.8,80.91,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
31,LMB,LIMBACH HOLDINGS INC,Industrials,100.0,优先Call候选,49.73,65.56,0.99,0.00343017,0.21027014,0.04169508,87.7,41.56,74.8,80.0,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
32,BMBL,BUMBLE CLASS A,Communication,100.0,优先Call候选,2.955,64.46,1.49,0.03141361,0.08839779,0.06291141,87.7,71.68,90.2,80.91,100.0,20.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
33,NEOG,NEOGEN,Health Care,100.0,优先Call候选,11.92,57.69,1.55,0.02317597,0.03607127,0.05114638,82.9,54.28,100.0,80.91,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
34,WTBA,WEST BANCORPORATION INC,Financials,100.0,优先Call候选,28.98,55.52,1.26,0.00000000,0.02674934,0.02150155,75.1,53.59,88.8,80.91,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
35,AMTB,AMERANT BANCORP CLASS A,Financials,100.0,优先Call候选,29.495001,61.05,0.92,0.00289021,0.03673111,0.02023525,75.1,53.67,88.8,80.91,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
36,SIGA,SIGA TECHNOLOGIES INC,Health Care,100.0,优先Call候选,3.245,60.77,0.93,0.00464396,0.05872757,0.04006410,87.7,73.75,100.0,80.91,68.0,20.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
37,SFL,SFL,Energy,100.0,优先Call候选,12.635,58.34,1.14,0.00118859,0.02224919,0.05116473,75.1,61.24,100.0,80.91,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
38,FSUN,FIRSTSUN CAPITAL BANCORP,Financials,100.0,优先Call候选,40.669998,56.26,0.87,0.00123090,0.01598798,0.02469133,75.1,53.85,88.8,80.91,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
39,DK,DELEK US HOLDINGS INC,Energy,100.0,优先Call候选,76.25,64.77,1.57,0.05303129,0.07545836,0.28000671,82.9,64.03,81.8,80.91,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
40,JXN,JACKSON FINANCIAL CLASS A,Financials,100.0,优先Call候选,138.835007,64.68,0.81,-0.00348119,0.03864000,0.06591176,75.1,61.42,100.0,80.91,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
41,NSIT,INSIGHT ENTERPRISES INC,Information Technology,100.0,优先Call候选,157.490005,58.7,0.99,-0.01005714,0.00677627,0.04367138,75.1,53.97,72.6,80.91,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
42,CD,CHAINCE DIGITAL HOLDINGS INC,Financials,100.0,优先Call候选,3.545,52.99,0.78,-0.01800554,0.18166667,0.22723811,90.4,75.23,48.8,80.91,68.0,20.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
43,STNG,SCORPIO TANKERS,Energy,100.0,优先Call候选,81.769997,61.73,0.76,0.02059403,0.04632111,0.08491434,75.1,61.57,100.0,80.91,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
44,PAGS,PAGSEGURO DIGITAL LTD CLASS A,Financials,100.0,优先Call候选,9.735,67.15,0.88,-0.02209945,0.08649554,0.06045752,75.1,61.58,74.0,80.91,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
45,GNW,GENWORTH FINANCIAL INC,Financials,100.0,优先Call候选,10.385,65.87,0.95,0.00096386,0.04110276,0.07784120,75.1,61.87,100.0,80.91,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
46,PBF,PBF ENERGY CLASS A,Energy,100.0,优先Call候选,77.010002,62.85,0.85,0.02257342,0.07518327,0.21812719,75.1,69.02,90.2,80.91,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
47,DAN,DANA INCORPORATED INC,Consumer Discretionary,100.0,优先Call候选,31.42,58.48,0.76,-0.00301441,0.04005300,0.09706708,75.1,61.88,100.0,80.91,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
48,DEC,DIVERSIFIED ENERGY COMPANY,Energy,100.0,优先Call候选,15.51,62.71,1.62,-0.01273074,0.04303968,0.11582734,75.1,62.03,83.8,80.91,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
49,NAT,NORDIC AMERICAN TANKERS LTD,Energy,100.0,优先Call候选,7.25,66.51,0.85,0.01969058,0.07090103,0.13547377,75.1,62.3,100.0,80.91,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
50,VOR,VOR BIOPHARMA,Health Care,100.0,优先Call候选,25.459999,67.29,1.33,0.05119736,0.13306632,0.07335582,75.1,48.49,81.8,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
