rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
32,NE,NOBLE CORPORATION PLC,Energy,76.85,小仓观察,43.029999,63.43,0.24,-0.00715277,0.04912837,0.09351973,87.7,74.29,83.8,80.98,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
33,ULH,UNIVERSAL LOGISTICS HOLDINGS INC,Industrials,76.78,小仓观察,16.68,67.98,0.08,0.03860530,0.15994437,0.11125916,87.7,74.7,81.8,80.98,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
34,AEP,American Electric Power,Utilities,76.74,小仓观察,136.339996,61.51,0.21,0.02465052,0.02991382,0.02461199,92.8,65.82,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
35,BKR,Baker Hughes,Energy,76.67,小仓观察,58.130001,59.65,0.52,0.02712254,0.03738737,0.04250364,90.4,65.85,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
36,KMT,KENNAMETAL INC,Industrials,76.67,小仓观察,35.330002,60.42,0.2,0.01756915,0.04945792,0.02228012,87.7,71.64,88.8,80.98,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
37,SWK,Stanley Black & Decker,Industrials,76.4,小仓观察,90.720001,56.75,0.51,0.01635670,0.00453995,0.02624433,98.2,54.66,88.8,81.8,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
38,ITW,Illinois Tool Works,Industrials,76.4,小仓观察,281.774994,64.58,0.24,0.02871377,0.01588131,0.07220322,82.9,67.71,100.0,81.8,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
39,NVGS,NAVIGATOR HOLDINGS LTD,Energy,76.36,小仓观察,21.790001,62.32,0.23,0.03270147,0.05062686,-0.00137484,87.7,73.06,81.1,80.98,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
40,PKG,Packaging Corporation of America,Materials,76.28,小仓观察,237.809998,61.45,0.56,0.04403371,0.02787862,0.00141064,90.4,66.54,80.4,81.8,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
41,ED,Consolidated Edison,Utilities,76.17,小仓观察,114.050003,62.52,0.2,0.01739523,0.02388010,0.04126727,82.9,66.64,100.0,81.8,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
42,EFX,Equifax,Industrials,76.01,小仓观察,172.289993,52.04,0.15,0.01032073,-0.02572949,0.09984041,79.6,77.15,81.1,81.8,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉
43,CMCO,COLUMBUS MCKINNON CORP,Industrials,75.94,小仓观察,15.88,67.95,0.21,0.01082113,0.07953773,0.13186030,75.1,77.08,100.0,80.98,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
44,ICE,Intercontinental Exchange,Financials,75.92,小仓观察,143.270004,64.18,0.36,0.00519192,0.02540798,0.09345553,75.1,74.89,100.0,81.8,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
45,TALO,TALOS ENERGY INC,Energy,75.87,小仓观察,15.255,63.86,0.24,-0.00098232,0.03144016,0.11717320,75.1,76.78,100.0,80.98,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
46,BWFG,BANKWELL FINANCIAL GROUP INC,Financials,75.86,小仓观察,61.025002,60.89,0.51,0.02735690,0.01895146,0.05597856,82.9,67.34,100.0,80.98,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
47,PAHC,PHIBRO ANIMAL HEALTH CORP CLASS A,Health Care,75.81,小仓观察,33.895,56.17,0.12,0.00281068,-0.00528249,0.07160584,82.9,74.0,81.1,80.98,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
48,MOS,Mosaic Company (The),Materials,75.78,小仓观察,22.705,56.77,0.44,-0.00394823,0.02297815,0.06972909,73.0,76.17,100.0,81.8,30.0,100.0,mixed_sideways,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；MACD 新金叉
49,ETN,Eaton Corporation,Industrials,75.74,小仓观察,410.054993,52.48,0.31,0.00755561,0.01511321,0.01702669,90.4,61.04,88.8,81.8,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
50,USLM,UNITED STATES LIME AND MINERALS IN,Materials,75.72,小仓观察,107.349998,55.69,0.22,-0.00046559,0.01206748,0.00609186,87.7,71.41,77.6,80.98,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
