rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
12,TMP,TOMPKINS FINANCIAL CORP,Financials,100.0,强共识候选,97.760002,66.26,1.05,0.05424349,0.04394260,0.05367539,98.2,42.64,91.6,80.0,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #13.0；最高分 100.0；Aster Call #3；单一趋势 · Trend Relay #4；Aster v2 · Balanced Call #6；Aster v4 · Tactical Breakout #6；Aster v5 · Risk Adjusted #26；Aster v3 · Quality Momentum #33
13,UHS,Universal Health Services,Health Care,100.0,强共识候选,161.005005,66.54,1.1,0.07782166,0.06217841,0.10846819,92.8,77.26,91.6,81.8,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #3.2；最高分 98.6；Aster Call #1；Aster v2 · Balanced Call #1；Aster v3 · Quality Momentum #1；Aster v5 · Risk Adjusted #1；Aster v4 · Tactical Breakout #12
14,ATO,Atmos Energy,Utilities,100.0,强共识候选,179.529999,59.82,0.32,0.00588303,0.01129421,0.04438630,82.9,76.25,88.8,81.8,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #24.4；最高分 94.0；Aster v3 · Quality Momentum #8；Aster v5 · Risk Adjusted #20；Aster v4 · Tactical Breakout #27；Aster v2 · Balanced Call #29；单一趋势 · Trend Relay #38
15,EXC,Exelon,Utilities,100.0,强共识候选,47.625,61.22,0.21,0.02002572,0.02950718,0.02507536,90.4,67.12,100.0,81.8,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #15.8；最高分 94.0；单一趋势 · Trend Relay #9；Aster v2 · Balanced Call #12；Aster v5 · Risk Adjusted #13；Aster v3 · Quality Momentum #21；Aster Call #24
16,LYB,LyondellBasell,Materials,100.0,强共识候选,60.957199,60.65,0.28,-0.02155377,0.03072709,0.09625392,87.7,73.99,83.8,81.8,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #32.6；最高分 94.0；Aster v3 · Quality Momentum #10；Aster v5 · Risk Adjusted #23；单一趋势 · Trend Relay #39；Aster Call #44；Aster v2 · Balanced Call #47
17,SWK,Stanley Black & Decker,Industrials,100.0,强共识候选,90.720001,56.75,0.51,0.01635670,0.00453995,0.02624433,98.2,54.66,88.8,81.8,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #23.6；最高分 95.4；Aster v4 · Tactical Breakout #9；Aster Call #10；Aster v2 · Balanced Call #21；Aster v5 · Risk Adjusted #37；单一趋势 · Trend Relay #41
18,CME,CME Group,Financials,100.0,强共识候选,252.899994,61.51,0.14,0.01517341,0.03549932,0.07315620,87.7,73.54,100.0,81.8,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #13.4；最高分 94.0；Aster v5 · Risk Adjusted #10；Aster v3 · Quality Momentum #13；Aster Call #14；Aster v2 · Balanced Call #15；单一趋势 · Trend Relay #15
19,BKR,Baker Hughes,Energy,100.0,强共识候选,58.130001,59.65,0.52,0.02712254,0.03738737,0.04250364,90.4,65.85,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #24.8；最高分 94.0；单一趋势 · Trend Relay #12；Aster v2 · Balanced Call #17；Aster v3 · Quality Momentum #29；Aster Call #31；Aster v5 · Risk Adjusted #35
20,PRAX,PRAXIS PRECISION MEDICINES INC,Health Care,100.0,强共识候选,322.140015,53.83,0.46,0.03200391,0.01495918,0.03213620,92.8,54.27,88.8,81.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #28.4；最高分 94.0；Aster v4 · Tactical Breakout #19；Aster Call #23；单一趋势 · Trend Relay #23；单一信号 · EMA Candle Capture #28；Aster v2 · Balanced Call #49
21,DXC,DXC TECHNOLOGY,Information Technology,100.0,强共识候选,9.715,57.7,0.37,0.03186405,0.03310399,0.15380048,98.2,76.96,100.0,80.98,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #16.0；最高分 97.6；Aster v4 · Tactical Breakout #3；Aster v2 · Balanced Call #5；Aster Call #6；Aster v5 · Risk Adjusted #16；单一信号 · 4H EMA 三线翻转 #50
22,CRBP,CORBUS PHARMACEUTICALS HOLDINGS IN,Health Care,100.0,强共识候选,9.08,51.3,0.23,0.02889518,0.01001112,0.09265945,98.2,70.26,88.8,67.78,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #16.6；最高分 96.1；Aster v3 · Quality Momentum #5；Aster v4 · Tactical Breakout #8；Aster Call #15；Aster v2 · Balanced Call #24；单一信号 · EMA Candle Capture #31
23,NWFL,NORWOOD FINANCIAL CORP,Financials,100.0,强共识候选,32.400002,59.77,0.0,0.06754537,0.02824507,0.02596586,92.8,66.98,91.6,80.98,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #13.4；最高分 89.4；Aster Call #8；Aster v2 · Balanced Call #11；Aster v3 · Quality Momentum #11；Aster v5 · Risk Adjusted #18；单一信号 · 4H EMA 三线翻转 #19
24,NKTR,NEKTAR THERAPEUTICS,Health Care,100.0,强共识候选,70.714996,57.45,0.62,0.02012400,0.03339173,0.09703688,82.9,81.64,100.0,80.98,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #15.0；最高分 90.5；Aster v3 · Quality Momentum #4；Aster v5 · Risk Adjusted #7；Aster v2 · Balanced Call #10；Aster v4 · Tactical Breakout #25；Aster Call #29
25,KMT,KENNAMETAL INC,Industrials,99.82,强共识候选,35.330002,60.42,0.2,0.01756915,0.04945792,0.02228012,87.7,71.64,88.8,80.98,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #29.0；最高分 86.8；单一信号 · 4H EMA 三线翻转 #9；Aster v3 · Quality Momentum #19；Aster v5 · Risk Adjusted #36；Aster Call #39；Aster v2 · Balanced Call #42
26,ED,Consolidated Edison,Utilities,99.12,强共识候选,114.050003,62.52,0.2,0.01739523,0.02388010,0.04126727,82.9,66.64,100.0,81.8,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #39.0；最高分 94.0；Aster v2 · Balanced Call #32；Aster v4 · Tactical Breakout #33；Aster v5 · Risk Adjusted #41；单一趋势 · Trend Relay #44；Aster v3 · Quality Momentum #45
27,OPBK,OP BANCORP,Financials,99.09,共识观察,15.42,61.16,1.17,0.04684318,0.02390438,0.01782178,98.2,54.24,80.4,80.98,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #2.8；最高分 98.0；Aster v4 · Tactical Breakout #1；Aster Call #2；Aster v2 · Balanced Call #3；Aster v5 · Risk Adjusted #5
28,EGBN,EAGLE BANCORP INC,Financials,95.77,共识观察,28.0812,59.93,0.23,0.04274786,0.02805048,-0.01157339,92.8,76.05,72.7,80.98,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #11.2；最高分 89.0；单一信号 · EMA Candle Capture #3；Aster Call #11；Aster v5 · Risk Adjusted #11；Aster v2 · Balanced Call #20
29,PPL,PPL Corporation,Utilities,95.27,共识观察,36.549999,59.87,0.15,0.01316696,0.01895735,0.00095851,90.4,76.11,88.8,81.8,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #13.0；最高分 88.2；单一信号 · 4H EMA 三线翻转 #5；Aster v5 · Risk Adjusted #6；Aster v2 · Balanced Call #13；Aster Call #28
30,TT,Trane Technologies,Industrials,94.32,共识观察,481.290009,55.93,0.32,0.01664520,0.01641443,0.00314730,92.8,67.22,88.8,81.8,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #21.8；最高分 92.6；Aster v4 · Tactical Breakout #15；单一信号 · 4H EMA 三线翻转 #18；Aster Call #26；Aster v2 · Balanced Call #28
31,HP,HELMERICH & PAYNE INC,Energy,94.13,共识观察,35.855,67.15,0.39,0.01788508,0.05471396,0.08225170,87.7,72.64,100.0,80.98,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #17.2；最高分 86.6；Aster v2 · Balanced Call #16；Aster v3 · Quality Momentum #17；Aster v5 · Risk Adjusted #17；Aster Call #19
32,JCI,Johnson Controls,Industrials,93.6,共识观察,143.145004,52.56,0.25,0.00463209,0.00799246,0.00452634,90.4,76.15,77.6,81.8,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #20.8；最高分 87.5；单一信号 · 4H EMA 三线翻转 #6；Aster v5 · Risk Adjusted #12；Aster v2 · Balanced Call #23；Aster Call #42
33,NOC,Northrop Grumman,Industrials,93.07,共识观察,544.299927,59.42,0.22,0.03546010,0.03551913,0.07971383,92.8,66.71,91.6,80.0,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #29.2；最高分 94.0；Aster Call #21；Aster v3 · Quality Momentum #25；Aster v2 · Balanced Call #31；单一趋势 · Trend Relay #40
34,CMRE,COSTAMARE INC,Industrials,92.69,共识观察,15.82,65.63,0.16,0.03942181,0.06032172,0.04907162,87.7,73.46,91.6,80.98,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #23.2；最高分 85.2；Aster v3 · Quality Momentum #15；Aster v2 · Balanced Call #22；Aster v5 · Risk Adjusted #22；Aster Call #34
35,WAT,Waters Corporation,Health Care,92.67,共识观察,375.5,53.22,0.53,0.01251150,0.01391945,0.02072715,92.8,59.62,77.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #31.2；最高分 94.0；Aster v4 · Tactical Breakout #24；单一趋势 · Trend Relay #32；Aster Call #33；Aster v3 · Quality Momentum #36
36,SR,SPIRE INC,Utilities,92.13,共识观察,83.669998,65.91,0.26,0.01924719,0.02111296,0.06585985,82.9,73.64,100.0,80.98,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #25.2；最高分 84.3；Aster v3 · Quality Momentum #18；Aster v2 · Balanced Call #19；Aster v5 · Risk Adjusted #24；Aster Call #40
37,ITW,Illinois Tool Works,Industrials,91.54,共识观察,281.774994,64.58,0.24,0.02871377,0.01588131,0.07220322,82.9,67.71,100.0,81.8,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #33.2；最高分 89.9；Aster v2 · Balanced Call #27；Aster v4 · Tactical Breakout #29；Aster v5 · Risk Adjusted #38；Aster v3 · Quality Momentum #39
38,NUE,Nucor,Materials,91.05,共识观察,242.559998,64.91,0.54,0.02818869,0.02389196,0.00974106,87.7,71.63,88.8,81.8,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #30.8；最高分 84.4；单一信号 · 4H EMA 三线翻转 #21；Aster v5 · Risk Adjusted #27；Aster Call #37；Aster v2 · Balanced Call #38
39,EFOR,EVERFORTH INC,Information Technology,90.74,共识观察,20.495001,62.85,0.28,0.00613647,0.09775046,0.11933381,87.7,72.13,90.2,80.98,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #32.5；最高分 84.7；Aster v5 · Risk Adjusted #30；单一信号 · 4H EMA 三线翻转 #31；Aster v2 · Balanced Call #34；Aster Call #35
40,BWFG,BANKWELL FINANCIAL GROUP INC,Financials,90.54,共识观察,61.025002,60.89,0.51,0.02735690,0.01895146,0.05597856,82.9,67.34,100.0,80.98,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #38.2；最高分 89.9；Aster v4 · Tactical Breakout #30；Aster v2 · Balanced Call #33；Aster v3 · Quality Momentum #44；Aster v5 · Risk Adjusted #46
41,NE,NOBLE CORPORATION PLC,Energy,90.17,共识观察,43.029999,63.43,0.24,-0.00715277,0.04912837,0.09351973,87.7,74.29,83.8,80.98,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #34.8；最高分 84.0；Aster v3 · Quality Momentum #12；Aster v5 · Risk Adjusted #32；Aster Call #45；Aster v2 · Balanced Call #50
42,AMGN,Amgen,Health Care,87.8,共识观察,379.089996,68.53,0.87,0.03553871,0.04134157,0.07981311,67.1,73.52,91.6,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #21.0；最高分 100.0；单一趋势 · Trend Relay #1；单一信号 · EMA Candle Capture #27；Aster v3 · Quality Momentum #35
43,ETN,Eaton Corporation,Industrials,86.41,共识观察,410.054993,52.48,0.31,0.00755561,0.01511321,0.01702669,90.4,61.04,88.8,81.8,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #20.3；最高分 91.5；单一信号 · 4H EMA 三线翻转 #1；单一信号 · EMA Candle Capture #11；Aster v5 · Risk Adjusted #49
44,RBKB,RHINEBECK BANCORP INC,Financials,86.21,共识观察,12.48,56.6,0.82,0.03568465,0.03041134,0.01511265,98.2,49.85,80.4,80.0,68.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #24.7；最高分 95.2；Aster v4 · Tactical Breakout #10；Aster Call #20；Aster v2 · Balanced Call #44
45,HE,HAWAIIAN ELECTRIC INDUSTRIES INC,Utilities,85.06,共识观察,13.525,51.81,0.17,-0.00478293,0.00073992,0.02617602,95.5,73.27,88.8,67.78,30.0,72.0,early_transition,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #27.7；最高分 92.2；Aster Call #17；Aster v4 · Tactical Breakout #18；Aster v2 · Balanced Call #48
46,NLOP,NET LEASE OFFICE PROPERTIES,Real Estate,84.94,共识观察,11.5,49.77,0.14,-0.00346620,-0.01117799,0.01679929,95.5,73.96,69.9,67.78,30.0,72.0,early_transition,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #26.7；最高分 90.4；单一信号 · EMA Candle Capture #4；Aster v4 · Tactical Breakout #26；Aster Call #50
47,AEE,Ameren,Utilities,84.78,共识观察,114.455002,61.46,0.25,0.02191966,0.02438914,0.01946109,92.8,54.1,88.8,81.8,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #29.0；最高分 92.1；Aster v4 · Tactical Breakout #20；Aster Call #22；Aster v2 · Balanced Call #45
48,SGP,SPYGLASS PHARMA INC SHS,Health Care,84.56,共识观察,21.26,59.96,0.28,0.04011737,0.07157258,0.07265388,82.9,75.59,91.6,80.98,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #22.7；最高分 83.8；Aster v3 · Quality Momentum #14；Aster v2 · Balanced Call #26；Aster v5 · Risk Adjusted #28
49,OGS,ONE GAS INC,Utilities,84.12,共识观察,80.724998,61.15,0.1,0.00604437,0.00956727,0.03766309,82.9,76.21,88.8,80.98,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #30.7；最高分 90.3；Aster v4 · Tactical Breakout #28；Aster v5 · Risk Adjusted #29；Aster v2 · Balanced Call #35
50,ARGX,argenx SE - American Depositary Shares,,83.32,共识观察,922.840027,63.35,0.58,0.08136864,0.07582192,0.08485183,92.8,67.1,78.4,81.0,30.0,45.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #29.0；最高分 84.0；单一信号 · 4H EMA 三线翻转 #26；单一信号 · EMA Candle Capture #29；Aster v3 · Quality Momentum #32
