rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,AMGN,Amgen,Health Care,100.0,优先Call候选,379.089996,68.53,0.87,0.03553871,0.04134157,0.07981311,67.1,73.52,91.6,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
2,NEE,NextEra Energy,Utilities,100.0,优先Call候选,89.114998,54.76,0.8,-0.00318796,0.00134833,0.02773612,82.9,75.51,88.8,81.8,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
3,USCB,USCB FINANCIAL HOLDINGS INC CLASS,Financials,100.0,优先Call候选,21.0,63.36,0.86,0.04373752,0.01424777,0.05000000,98.2,66.25,80.4,80.98,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
4,TMP,TOMPKINS FINANCIAL CORP,Financials,100.0,优先Call候选,97.760002,66.26,1.05,0.05424349,0.04394260,0.05367539,98.2,42.64,91.6,80.0,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
5,ARTV,ARTIVA BIOTHERAPEUTICS INC,Health Care,100.0,优先Call候选,10.2042,58.62,0.97,0.02042000,0.03281377,0.07639241,75.1,60.31,100.0,80.98,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
6,VVX,V2X INC,Industrials,100.0,优先Call候选,84.769997,71.56,0.96,0.04654317,0.11013614,0.13587030,67.1,49.87,81.8,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
7,MNTK,MONTAUK RENEWABLES INC,Utilities,100.0,优先Call候选,1.8047,64.73,1.33,0.03421203,0.09708207,0.14949045,75.1,67.57,90.2,80.0,100.0,20.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
8,EXE,Expand Energy,Energy,94.0,优先Call候选,92.550003,63.63,0.15,-0.00665445,0.05074933,0.04777540,87.7,74.18,83.8,81.8,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
9,EXC,Exelon,Utilities,94.0,优先Call候选,47.625,61.22,0.21,0.02002572,0.02950718,0.02507536,90.4,67.12,100.0,81.8,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
10,PCAR,Paccar,Industrials,94.0,优先Call候选,132.309998,70.0,0.24,0.00942209,0.04535038,0.13056481,67.1,73.92,100.0,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
11,AEP,American Electric Power,Utilities,94.0,优先Call候选,136.339996,61.51,0.21,0.02465052,0.02991382,0.02461199,92.8,65.82,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
12,BKR,Baker Hughes,Energy,94.0,优先Call候选,58.130001,59.65,0.52,0.02712254,0.03738737,0.04250364,90.4,65.85,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
13,EVRG,Evergy,Utilities,94.0,优先Call候选,87.519997,61.39,0.12,0.01120732,0.02198575,0.03001054,75.1,66.07,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
14,CASY,Casey's,Consumer Staples,94.0,优先Call候选,871.544983,61.02,0.15,0.01729250,0.01861818,0.09845228,75.1,66.1,100.0,80.0,30.0,45.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
15,CME,CME Group,Financials,94.0,优先Call候选,252.899994,61.51,0.14,0.01517341,0.03549932,0.07315620,87.7,73.54,100.0,81.8,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
16,HAS,Hasbro,Consumer Discretionary,94.0,优先Call候选,88.082497,66.18,0.09,-0.01075364,0.08649928,0.05104107,75.1,74.61,74.0,81.8,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
17,APA,APA Corporation,Energy,94.0,优先Call候选,36.810001,68.08,0.21,0.01741296,0.05578657,0.11124531,67.1,74.79,100.0,63.8,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
18,AVAV,"AeroVironment, Inc. - Common Stock",,94.0,优先Call候选,151.979996,50.23,0.3,0.01090861,0.02904729,0.05651713,87.7,48.89,100.0,66.8,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
19,RVMD,"Revolution Medicines, Inc. - Common Stock",,94.0,优先Call候选,189.625,59.22,0.14,0.03603235,0.02383777,0.12784747,82.9,58.1,91.6,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
20,ILMN,"Illumina, Inc. - Common Stock",,94.0,优先Call候选,194.145004,57.97,0.19,0.01715832,0.04561735,0.11219642,82.9,58.18,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
21,LOGI,Logitech International S.A. - Registered Shares,,94.0,优先Call候选,104.339996,57.54,0.28,-0.00105315,-0.00191319,0.02299125,87.7,71.59,69.9,81.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
22,PTEN,PATTERSON UTI ENERGY INC,Energy,94.0,优先Call候选,10.575,61.93,0.22,-0.01398601,0.05591613,0.12023305,87.7,74.64,83.8,81.0,30.0,72.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
23,PRAX,PRAXIS PRECISION MEDICINES INC,Health Care,94.0,优先Call候选,322.140015,53.83,0.46,0.03200391,0.01495918,0.03213620,92.8,54.27,88.8,81.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
24,ROIV,Roivant Sciences Ltd. - Common Shares,,94.0,优先Call候选,35.360001,56.09,0.24,0.01289032,0.01843318,0.04910247,82.9,54.09,100.0,81.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
25,CENX,CENTURY ALUMINUM,Materials,94.0,优先Call候选,45.740002,53.53,0.13,0.00926748,0.07547621,0.03742350,87.7,48.98,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
26,ALKS,ALKERMES,Health Care,94.0,优先Call候选,53.5,57.48,0.34,0.01788430,0.02294457,0.04471785,82.9,54.73,100.0,81.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
27,FCEL,FUELCELL ENERGY INC,Industrials,94.0,优先Call候选,21.830099,49.48,0.41,-0.02804542,0.14834819,0.06125907,87.7,40.75,74.0,66.8,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
28,RPRX,Royalty Pharma plc - Class A Ordinary Shares,,94.0,优先Call候选,59.330002,64.41,0.48,0.01038830,0.01211196,0.08583461,75.1,61.93,88.8,81.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
