rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,AVBH,AVIDBANK HOLDINGS INC,Financials,99.74,优先Call候选,32.950001,57.71,0.88,0.01980811,0.01073629,0.01980811,98.2,66.04,77.6,82.66,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
2,CMTV,COMMUNITY BANCORP VT,Financials,96.23,优先Call候选,40.445,52.97,0.29,0.02340587,-0.01257322,0.01927923,98.2,54.39,69.9,82.66,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
3,RPRX,Royalty Pharma plc - Class A Ordinary Shares,,95.15,优先Call候选,58.970001,58.61,0.9,0.01725030,0.02201215,0.05605303,92.8,54.66,100.0,83.92,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
4,BULL,WEBULL CORP CLASS A,Financials,94.33,优先Call候选,7.67,61.26,1.86,0.05720193,0.02540107,0.02746149,92.8,54.14,91.6,82.66,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
5,MGPI,MGP INGREDIENTS INC,Consumer Staples,93.2,优先Call候选,18.030001,53.1,0.64,0.01292146,0.02443187,0.04582372,92.8,81.82,100.0,82.66,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
6,SBC,SBC MEDICAL GROUP HOLDINGS INC,Health Care,92.51,优先Call候选,3.195,60.76,1.92,0.04071661,0.02568218,0.04408353,82.9,75.85,91.6,82.66,100.0,20.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
7,GCBC,GREENE COUNTY BANCORP INC,Financials,92.48,优先Call候选,35.099998,63.85,0.75,0.02302527,0.01445087,0.08971683,82.9,55.18,88.8,82.66,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
8,AGNC,AGNC Investment Corp. - Common Stock,,92.36,优先Call候选,10.95,57.14,0.8,0.01813110,0.02528090,-0.02406417,90.4,75.42,81.1,83.92,68.0,72.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
9,MCRI,MONARCH CASINO AND RESORT,Consumer Discretionary,92.13,优先Call候选,125.0,56.13,0.96,0.03224740,0.00920393,0.00248615,92.8,43.23,77.6,82.66,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
10,EOG,EOG Resources,Energy,92.12,优先Call候选,142.039993,52.51,0.55,-0.00126570,0.05645218,0.03301813,92.8,54.98,100.0,82.84,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
