rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,GENB,GENERATE BIOMEDICINES INC,Health Care,94.0,优先Call候选,14.72,56.38,1.3,0.00067981,-0.01735648,0.02793296,87.7,72.19,81.1,82.66,100.0,72.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 56.4；extension 0.8ATR；量能 1.3x；MACD 不转弱；日线辅助 82.0；EMA 早期转强；MACD 保持多头
2,MLYS,MINERALYS THERAPEUTICS,Health Care,94.0,优先Call候选,27.459999,59.01,1.92,0.00328820,0.02233797,-0.00218027,65.2,72.9,81.1,82.66,100.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 59.0；extension 0.7ATR；量能 1.9x；MACD 不转弱；日线辅助 82.0；MACD 保持多头
3,RPRX,Royalty Pharma plc - Class A Ordinary Shares,,90.0,优先Call候选,58.970001,58.61,0.9,0.01725030,0.02201215,0.05605303,92.8,54.66,100.0,83.92,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 58.6；extension 1.0ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
4,OTIS,Otis Worldwide,Industrials,90.0,优先Call候选,73.595001,55.01,0.97,0.01008784,0.00677159,0.01405022,73.0,75.87,77.6,82.84,68.0,100.0,mixed_sideways,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 55.0；extension 0.7ATR；量能 1.0x；MACD 不转弱；日线辅助 82.0；MACD 新金叉
5,MCD,McDonald's,Consumer Discretionary,90.0,优先Call候选,275.01001,57.8,0.95,0.00485975,0.00423591,0.01761370,65.2,73.64,77.6,82.84,68.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 57.8；extension 0.8ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
6,MCRI,MONARCH CASINO AND RESORT,Consumer Discretionary,90.0,优先Call候选,125.0,56.13,0.96,0.03224740,0.00920393,0.00248615,92.8,43.23,77.6,82.66,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 56.1；extension 1.0ATR；量能 1.0x；MACD 不转弱；日线辅助 67.0；EMA9/26 新多头交叉；MACD 新金叉
7,OFRM,ONCE UPON A FARM PBC,Consumer Staples,90.0,优先Call候选,17.389999,54.16,0.97,-0.03281429,0.01428982,-0.02849168,87.7,43.13,53.7,82.66,68.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.7%；RSI 54.2；extension 0.5ATR；量能 1.0x；MACD 不转弱；日线辅助 82.0；EMA 早期转强；MACD 保持多头
8,PTLO,PORTILLO S INC CLASS A,Consumer Discretionary,90.0,优先Call候选,4.645,56.08,1.05,0.03222222,0.00000000,0.01975851,67.6,42.38,77.6,80.0,100.0,20.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 56.1；extension 0.7ATR；量能 1.1x；MACD 不转弱；日线辅助 77.0；MACD 新金叉
9,STZ,Constellation Brands,Consumer Staples,89.0,优先Call候选,133.585007,54.1,0.6,0.00168721,0.02027812,0.01938272,87.7,49.8,88.8,80.0,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 55.6；extension 0.8ATR；量能 1.2x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 保持多头
10,VALU,VALUE LINE INC,Financials,89.0,优先Call候选,37.8106,51.98,0.0,0.02190811,0.07264113,-0.05662180,90.4,41.96,72.7,66.8,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 59.7；extension 1.3ATR；量能 5.6x；MACD 不转弱；日线辅助 89.0；EMA9/26 新多头交叉；MACD 保持多头
