rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,MGPI,MGP INGREDIENTS INC,Consumer Staples,88.45,优先Call候选,18.030001,53.1,0.64,0.01292146,0.02443187,0.04582372,92.8,81.82,100.0,82.66,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
2,ORCL,Oracle Corporation,Information Technology,87.75,优先Call候选,149.899994,64.3,1.3,-0.00751488,0.03931220,0.15623425,87.7,75.88,83.8,82.84,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
3,CEG,Constellation Energy,Utilities,87.3,优先Call候选,279.269989,63.33,1.08,0.03268867,0.05245895,0.09034468,75.1,77.12,100.0,83.92,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
4,RPRX,Royalty Pharma plc - Class A Ordinary Shares,,86.59,优先Call候选,58.970001,58.61,0.9,0.01725030,0.02201215,0.05605303,92.8,54.66,100.0,83.92,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
5,ISRG,Intuitive Surgical,Health Care,86.5,优先Call候选,401.980011,71.0,1.13,0.02193976,0.07607884,0.04513550,79.7,74.66,100.0,65.92,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
6,INFQ,INFLEQTION INC,Information Technology,86.15,优先Call候选,12.01,65.3,1.51,0.02649573,0.07916255,0.17113603,87.7,73.75,90.2,82.66,100.0,72.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
7,AVBH,AVIDBANK HOLDINGS INC,Financials,86.1,优先Call候选,32.950001,57.71,0.88,0.01980811,0.01073629,0.01980811,98.2,66.04,77.6,82.66,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
8,BNAI,BRAND ENGAGEMENT NETWORK INC,Information Technology,85.98,优先Call候选,14.75,62.63,1.17,0.04721335,0.07939993,0.04535790,87.7,71.86,91.6,82.66,100.0,72.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
9,BULL,WEBULL CORP CLASS A,Financials,85.61,优先Call候选,7.67,61.26,1.86,0.05720193,0.02540107,0.02746149,92.8,54.14,91.6,82.66,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
10,PEBK,PEOPLES BANCORP OF NORTH CAROLINA,Financials,85.44,优先Call候选,44.599998,65.78,1.49,0.04181259,0.02741299,0.05737312,82.9,62.37,91.6,82.66,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
11,MRK,Merck & Co.,Health Care,85.07,优先Call候选,133.679993,67.56,1.19,0.02123758,0.03804934,0.11002236,75.1,68.2,100.0,82.84,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
12,WMT,Walmart,Consumer Staples,84.2,优先Call候选,115.010002,64.61,1.09,0.02072331,0.02669171,0.00665210,87.7,58.83,88.8,80.0,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
13,GENB,GENERATE BIOMEDICINES INC,Health Care,84.17,优先Call候选,14.72,56.38,1.3,0.00067981,-0.01735648,0.02793296,87.7,72.19,81.1,82.66,100.0,72.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
14,COO,Cooper Companies (The),Health Care,84.1,优先Call候选,76.239998,65.33,1.58,-0.00104824,0.02666302,0.10062078,75.1,62.57,100.0,83.92,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
15,USAU,US GOLD CORP,Materials,84.09,优先Call候选,15.4271,62.9,1.43,0.01294156,0.03607119,0.00502280,75.1,73.11,88.8,82.66,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
16,SENEA,SENECA FOODS CLASS A,Consumer Staples,83.92,优先Call候选,185.899994,66.28,2.17,0.03289253,0.07506359,0.08561077,75.1,63.14,100.0,82.66,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
17,AGNC,AGNC Investment Corp. - Common Stock,,83.66,优先Call候选,10.95,57.14,0.8,0.01813110,0.02528090,-0.02406417,90.4,75.42,81.1,83.92,68.0,72.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
18,ASB,ASSOCIATED BANCORP,Financials,83.55,优先Call候选,32.095001,66.53,0.81,0.02343750,0.01550391,0.04765794,82.9,61.46,100.0,82.66,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
19,IMVT,IMMUNOVANT,Health Care,83.31,优先Call候选,42.080002,67.56,1.09,0.05516552,0.07401741,0.08733852,75.1,67.23,91.6,82.66,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
20,IONS,"Ionis Pharmaceuticals, Inc. - Common Stock",,83.11,优先Call候选,56.849998,54.57,0.77,-0.00070313,0.04542105,0.03017119,87.7,59.26,100.0,80.0,68.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
21,VTS,VITESSE ENERGY INC,Energy,83.09,优先Call候选,16.18,59.31,0.3,0.00061843,0.03585147,0.02926209,87.7,73.49,100.0,82.66,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
22,MCHB,MECHANICS BANCORP CLASS A,Financials,82.94,优先Call候选,17.07,63.1,0.68,0.02093308,0.01940872,0.05762088,82.9,75.96,100.0,82.66,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
23,TKO,TKO Group Holdings,Communication Services,82.87,优先Call候选,195.383804,67.33,0.37,0.03170239,0.05899081,0.06493597,87.7,72.29,100.0,82.84,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
24,PPIH,PERMA PIPE INTERNATIONAL HOLDINGS,Industrials,82.77,优先Call候选,26.549999,61.56,0.45,0.02430552,0.02628519,0.06115104,87.7,72.03,100.0,82.66,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
25,OVBC,OHIO VALLEY BANC CORP,Financials,82.72,优先Call候选,44.349998,61.77,0.08,0.00956062,0.04230315,0.02876356,87.7,71.81,100.0,82.66,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
26,EOG,EOG Resources,Energy,82.59,优先Call候选,142.039993,52.51,0.55,-0.00126570,0.05645218,0.03301813,92.8,54.98,100.0,82.84,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
27,JBSS,JOHN B SANFILIPPO AND SON,Consumer Staples,82.35,优先Call候选,84.622498,55.63,1.31,0.02411353,0.00216125,0.01295783,79.6,66.94,77.6,82.66,100.0,100.0,fresh_bullish_cross,mixed_or_bearish,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉
28,USAR,USA RARE EARTH CLASS A,Materials,82.33,优先Call候选,18.7274,63.08,0.99,-0.01590126,0.09934840,0.04272834,87.7,72.63,74.0,83.92,68.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
29,BWIN,BALDWIN INSURANCE GROUP CLASS A,Financials,82.32,优先Call候选,30.684999,64.67,1.38,0.06397361,0.06176467,0.15574389,82.9,51.15,91.6,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
30,TRNS,TRANSCAT,Industrials,82.2,优先Call候选,96.800003,62.77,1.12,0.06666670,0.05057526,0.07198228,75.1,62.22,91.6,82.66,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
31,SBC,SBC MEDICAL GROUP HOLDINGS INC,Health Care,82.0,优先Call候选,3.195,60.76,1.92,0.04071661,0.02568218,0.04408353,82.9,75.85,91.6,82.66,100.0,20.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
32,VRTS,VIRTUS INVESTMENT PARTNERS INC,Financials,81.98,优先Call候选,166.320007,52.85,0.96,0.00349947,0.02946279,0.03144190,82.9,54.34,100.0,82.66,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
