rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,ASND,Ascendis Pharma A/S - Ordinary Share,,81.53,优先Call候选,264.070007,65.8,0.43,0.06759653,0.04835447,0.08314193,98.2,76.47,91.6,82.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
2,KHC,Kraft Heinz,Consumer Staples,79.29,优先Call候选,25.815001,57.59,0.2,0.01733994,0.00584454,-0.00154705,92.8,79.1,69.9,82.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
3,BG,Bunge Global,Consumer Staples,78.46,优先Call候选,113.259903,51.22,0.2,-0.00627414,0.02832671,0.06607591,98.2,73.68,83.8,68.36,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
4,BKR,Baker Hughes,Energy,77.48,小仓观察,63.400002,57.92,0.2,0.01521219,0.02274560,0.04828046,92.8,65.11,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
5,QCOM,Qualcomm,Information Technology,76.85,小仓观察,169.979996,65.39,0.32,0.04423146,0.07209078,0.15154796,87.7,74.03,91.6,80.0,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
6,OXM,OXFORD INDUSTRIES INC,Consumer Discretionary,76.52,小仓观察,38.387699,59.53,0.12,-0.00421012,0.05114181,0.01260087,87.7,71.09,88.8,80.94,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
7,KMPR,KEMPER,Financials,76.52,小仓观察,28.504999,57.88,0.26,0.01297086,0.03017705,0.00475848,87.7,71.11,88.8,80.94,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
8,SMTC,Semtech Corporation - Common Stock,,76.27,小仓观察,131.570007,49.45,0.1,0.00300976,0.08897539,0.11774707,87.7,73.89,90.2,68.8,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
9,ORCL,Oracle Corporation,Information Technology,76.18,小仓观察,150.440002,57.87,0.22,0.00009971,0.05616400,0.15821082,75.1,76.67,100.0,81.56,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
10,SBAC,SBA Communications,Real Estate,76.13,小仓观察,191.119995,65.25,0.2,0.01344215,0.03263450,0.05602829,75.1,75.31,100.0,82.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
11,ALG,ALAMO GROUP,Industrials,75.75,小仓观察,164.800003,52.31,0.09,0.01188099,-0.00169614,0.03686926,90.4,66.15,81.1,80.94,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
12,SNPS,Synopsys,Information Technology,75.73,小仓观察,441.845001,62.92,0.13,0.00023772,0.11978563,0.13698829,75.1,77.07,90.2,82.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
13,WMB,Williams Companies,Energy,75.43,小仓观察,75.419998,61.61,0.26,0.02139764,0.06285230,0.05394075,75.1,73.29,100.0,81.56,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
14,STEP,STEPSTONE GROUP CLASS A,Financials,75.13,小仓观察,51.5,61.17,0.46,0.00881491,0.04696079,0.17338804,82.9,67.72,90.2,80.94,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
15,OIS,OIL STATES INTERNATIONAL,Energy,74.91,小仓观察,8.795,57.19,0.29,0.01208285,0.05900060,0.08446363,92.8,68.8,100.0,80.94,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
16,OKE,Oneok,Energy,74.82,小仓观察,95.660004,59.08,0.18,0.00157054,0.02838107,0.05294448,82.9,61.16,100.0,81.56,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
17,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",,74.73,小仓观察,239.75,54.95,0.17,0.02387255,0.01588983,0.16643966,87.7,64.89,90.2,80.0,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
18,NWFL,NORWOOD FINANCIAL CORP,Financials,74.73,小仓观察,34.189899,54.37,0.44,0.01093729,0.01393529,0.02211952,98.2,53.39,77.6,80.94,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
19,SDRL,SEADRILL,Energy,74.54,小仓观察,48.490002,61.38,0.05,0.00999800,0.03655415,0.08188313,82.9,61.47,100.0,80.94,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
20,RVTY,Revvity,Health Care,74.53,小仓观察,127.839996,65.74,0.1,-0.00261367,0.03951856,0.13585067,75.1,73.22,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
21,AWK,American Water Works,Utilities,74.43,小仓观察,138.630005,56.38,0.39,0.00620585,-0.00914873,0.03277963,82.9,66.24,81.1,81.56,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
22,PAHC,PHIBRO ANIMAL HEALTH CORP CLASS A,Health Care,74.33,小仓观察,37.619999,65.38,0.23,-0.01363398,0.06421502,0.03436899,75.1,75.76,83.8,80.94,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
23,ZTS,Zoetis,Health Care,74.28,小仓观察,77.080002,53.75,0.19,0.00521651,-0.00103683,-0.00258795,82.9,72.45,62.2,81.56,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
24,DUOL,"Duolingo, Inc. - Class A Common Stock",,74.28,小仓观察,148.399902,60.23,0.18,0.01207050,0.01096743,0.10031814,82.9,61.64,88.8,82.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
