rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,SBAC,SBA Communications,Real Estate,100.0,强共识候选,190.755005,58.38,0.3,0.01110464,0.00545543,0.03659929,82.9,75.16,88.8,80.96,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 8 个榜单触发；平均名次 #20.5；最高分 94.0；单一信号 · EMA Candle Capture #2；Aster v5 · Risk Adjusted #12；单一趋势 · Trend Relay #13；Aster v4 · Tactical Breakout #20；Aster v2 · Balanced Call #24；Aster v3 · Quality Momentum #27；缠论K线 · 洗盘反转 #27；Aster Call #39
2,UTL,UNITIL CORP,Utilities,100.0,强共识候选,54.330002,59.31,0.16,0.01135519,0.01494495,0.01079073,90.4,75.6,77.6,81.07,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 8 个榜单触发；平均名次 #31.0；最高分 89.3；Aster v5 · Risk Adjusted #6；Aster v2 · Balanced Call #15；Aster Call #25；单一信号 · EMA Candle Capture #33；单一信号 · 4H EMA 三线翻转 #40；Aster v4 · Tactical Breakout #42；缠论K线 · 洗盘反转 #43；Aster v3 · Quality Momentum #44
3,MNSB,MAINSTREET BANCSHARES,Financials,100.0,强共识候选,25.639999,62.09,1.04,0.01363902,0.02724359,0.06390037,82.9,61.45,100.0,81.07,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 7 个榜单触发；平均名次 #7.6；最高分 100.0；单一趋势 · Trend Relay #1；Aster v2 · Balanced Call #5；Aster v3 · Quality Momentum #7；Aster v4 · Tactical Breakout #8；缠论K线 · 洗盘反转 #8；Aster v5 · Risk Adjusted #9；Aster Call #15
4,ANET,Arista Networks,Information Technology,100.0,强共识候选,198.120102,58.71,0.17,0.03115053,0.01241811,0.05047771,98.2,65.03,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #7.0；最高分 97.1；Aster v4 · Tactical Breakout #1；Aster Call #3；Aster v2 · Balanced Call #3；Aster v3 · Quality Momentum #3；Aster v5 · Risk Adjusted #5；单一趋势 · Trend Relay #27
5,BEN,Franklin Resources,Financials,100.0,强共识候选,34.865002,60.69,0.27,0.00244402,0.02123618,0.03334321,92.8,53.96,100.0,80.44,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #16.5；最高分 94.0；Aster Call #5；Aster v2 · Balanced Call #9；Aster v4 · Tactical Breakout #11；Aster v3 · Quality Momentum #20；Aster v5 · Risk Adjusted #26；单一趋势 · Trend Relay #28
6,CVNA,Carvana,Consumer Discretionary,100.0,强共识候选,75.425003,58.83,0.22,0.01671504,0.02674931,0.06479853,82.9,61.11,100.0,80.44,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #36.7；最高分 94.0；Aster v4 · Tactical Breakout #29；单一趋势 · Trend Relay #31；Aster v3 · Quality Momentum #32；Aster v2 · Balanced Call #34；Aster v5 · Risk Adjusted #45；Aster Call #49
7,HPE,Hewlett Packard Enterprise,Information Technology,100.0,强共识候选,55.150002,56.55,0.15,0.04827981,0.05550243,0.03626458,90.4,57.62,91.6,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 6 个榜单触发；平均名次 #34.3；最高分 94.0；Aster v3 · Quality Momentum #26；单一信号 · EMA Candle Capture #29；单一趋势 · Trend Relay #34；Aster v2 · Balanced Call #36；Aster Call #37；Aster v5 · Risk Adjusted #44
8,HIFS,HINGHAM INSTITUTION FOR SAVINGS,Financials,100.0,强共识候选,308.059998,60.21,0.0,0.01952606,0.07069372,0.02206295,90.4,79.01,88.8,81.07,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 6 个榜单触发；平均名次 #15.0；最高分 94.0；Aster v3 · Quality Momentum #1；Aster v5 · Risk Adjusted #1；Aster v2 · Balanced Call #2；Aster Call #10；Aster v4 · Tactical Breakout #30；单一趋势 · Trend Relay #46
9,INVA,INNOVIVA,Health Care,100.0,强共识候选,21.379999,57.57,0.36,0.00801509,0.02936923,0.04292678,87.7,71.86,100.0,81.07,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 6 个榜单触发；平均名次 #18.5；最高分 94.0；Aster v5 · Risk Adjusted #4；Aster v3 · Quality Momentum #5；Aster v2 · Balanced Call #8；Aster Call #13；单一信号 · EMA Candle Capture #34；单一趋势 · Trend Relay #47
10,KGS,KODIAK GAS SERVICES INC,Energy,100.0,强共识候选,64.129997,64.81,0.2,0.04667859,0.09101732,0.06990320,87.7,72.07,81.8,81.07,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 6 个榜单触发；平均名次 #31.2；最高分 94.0；Aster v5 · Risk Adjusted #17；Aster v3 · Quality Momentum #25；单一信号 · 4H EMA 三线翻转 #30；Aster Call #31；Aster v2 · Balanced Call #35；单一趋势 · Trend Relay #49
