rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,LRCX,Lam Research,Information Technology,90.49,优先Call候选,320.23999,61.0,0.25,0.05787523,0.06141659,0.02861916,92.8,72.8,91.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
2,IMAX,IMAX,Communication,90.06,优先Call候选,52.5,54.83,0.33,0.01361139,0.02559096,0.08314419,98.2,54.36,100.0,81.07,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
3,ANET,Arista Networks,Information Technology,90.05,优先Call候选,198.120102,58.71,0.17,0.03115053,0.01241811,0.05047771,98.2,65.03,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
4,GOLD,GOLD INC,Consumer Discretionary,88.77,优先Call候选,47.02,58.66,0.32,0.02989817,0.04605114,0.07992648,92.8,55.99,100.0,81.07,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
5,BEN,Franklin Resources,Financials,88.28,优先Call候选,34.865002,60.69,0.27,0.00244402,0.02123618,0.03334321,92.8,53.96,100.0,80.44,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
6,VABK,VIRGINIA NATIONAL BANKSHARES CORP,Financials,87.8,优先Call候选,47.060001,53.25,0.34,0.00641580,0.00212951,0.02863390,98.2,53.14,88.8,81.07,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
7,TPL,Texas Pacific Land Corporation,Energy,87.46,优先Call候选,381.299988,60.32,0.29,0.05692063,0.01834788,0.11900217,92.8,57.64,91.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
8,TRDA,ENTRADA THERAPEUTICS,Health Care,87.14,优先Call候选,7.62,60.09,0.18,0.06872370,0.08008505,0.11078717,92.8,69.4,91.6,81.07,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
9,GKOS,GLAUKOS,Health Care,86.85,优先Call候选,184.860001,59.42,0.3,0.04095168,0.02882908,0.02660073,92.8,53.98,91.6,81.07,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
10,HIFS,HINGHAM INSTITUTION FOR SAVINGS,Financials,86.63,优先Call候选,308.059998,60.21,0.0,0.01952606,0.07069372,0.02206295,90.4,79.01,88.8,81.07,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
11,IDCC,INTERDIGITAL INC,Information Technology,86.43,优先Call候选,342.619995,58.81,0.14,0.02067446,0.02216651,-0.00560149,98.2,53.22,81.1,81.07,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
12,GEO,GEO GROUP,Industrials,86.42,优先Call候选,31.99,54.35,0.07,0.01490795,0.00565863,0.04269883,92.8,54.34,88.8,81.07,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
13,INVA,INNOVIVA,Health Care,86.41,优先Call候选,21.379999,57.57,0.36,0.00801509,0.02936923,0.04292678,87.7,71.86,100.0,81.07,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
14,ESP,ESPEY MANUFACTURING AND ELECTRONIC,Industrials,86.24,优先Call候选,63.855,56.0,0.0,0.00701782,0.01972215,0.01907118,92.8,53.44,88.8,81.07,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
15,MNSB,MAINSTREET BANCSHARES,Financials,85.69,优先Call候选,25.639999,62.09,1.04,0.01363902,0.02724359,0.06390037,82.9,61.45,100.0,81.07,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
16,NWBI,NORTHWEST BANCSHARES INC,Financials,85.09,优先Call候选,15.5801,57.38,0.16,-0.00414829,0.01897319,0.00258044,87.7,75.33,88.8,81.07,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
17,HNRG,HALLADOR ENERGY,Utilities,84.99,优先Call候选,17.059999,61.89,0.42,0.02771078,0.02833026,0.15661010,82.9,76.94,100.0,81.07,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
18,ANDE,ANDERSONS INC,Consumer Staples,84.86,优先Call候选,70.480003,61.06,0.29,0.01578152,0.08673194,0.07767585,87.7,72.94,90.2,81.07,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
19,NHP,NATIONAL HEALTHCARE PROPERTIES CLA,Real Estate,84.75,优先Call候选,16.625,57.63,0.39,0.02496924,0.03453640,-0.01975230,92.8,52.93,81.1,81.07,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
20,CCNE,CNB FINANCIAL CORP,Financials,84.26,优先Call候选,34.634998,57.24,0.08,-0.00373942,0.02440098,0.00043325,87.7,71.2,88.8,81.07,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
