rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,HY,HYSTER YALE INC CLASS A,Industrials,96.0,优先Call候选,36.189999,65.41,0.32,0.02289423,0.07102687,-0.02228826,90.4,70.9,81.1,81.07,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 12 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 65.4；extension 2.0ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
2,MS,Morgan Stanley,Financials,94.3,优先Call候选,218.178696,60.72,0.19,0.00570985,0.02215366,0.00882550,65.2,58.16,88.8,80.44,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 11 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.7；extension 1.1ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
3,WLTH,WEALTHFRONT,Financials,93.2,优先Call候选,9.6909,62.6,0.65,0.02985122,0.05335870,-0.00042290,90.4,71.45,81.1,81.07,30.0,72.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 9 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.6；extension 1.6ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
4,CURV,TORRID HOLDINGS INC,Consumer Discretionary,91.95,优先Call候选,2.5,61.46,0.24,-0.03288201,0.13636364,-0.04214559,65.2,59.04,46.7,81.07,30.0,20.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 13 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.5；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
5,AVT,"Avnet, Inc. - Common Stock",,91.0,优先Call候选,93.300003,61.22,0.21,0.02045284,0.04199243,-0.03406143,65.2,77.95,81.1,80.96,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 5 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.2；extension 1.4ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
6,CCO,CLEAR CHANNEL OUTDOOR HOLDINGS INC,Communication,90.25,优先Call候选,2.39,56.01,0.08,0.00631579,0.01057082,-0.01239669,87.7,42.36,69.9,81.07,30.0,20.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.0；extension 0.7ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
7,CZWI,CITIZENS COMMUNITY BANCORP INC,Financials,90.2,优先Call候选,22.280001,66.31,0.37,-0.00602275,0.06781697,0.06551894,65.2,41.51,83.8,80.0,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 66.3；extension 1.8ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
8,TTGT,TECHTARGET INC,Communication,89.1,优先Call候选,4.0,57.05,0.33,0.00125156,0.03092784,0.04166667,90.4,41.17,100.0,80.0,30.0,20.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.0；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
9,F,Ford Motor Company,Consumer Discretionary,88.55,优先Call候选,14.1399,50.1,0.18,-0.02785150,0.01470398,0.01143777,65.2,47.73,61.4,66.8,30.0,72.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 11 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 50.1；extension 0.0ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
10,SMP,STANDARD MOTOR PRODUCTS INC,Consumer Discretionary,88.55,优先Call候选,39.5625,56.63,0.2,-0.03764293,0.04745830,-0.03104340,75.1,58.33,64.9,81.07,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 11 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.6；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
