rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,TMUS,T-Mobile US,Communication Services,87.33,优先Call候选,187.039993,64.27,1.13,0.03581374,0.03726700,0.06067822,82.9,73.02,91.6,81.24,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
2,CRC,CALIFORNIA RESOURCES,Energy,85.8,优先Call候选,53.860001,58.84,0.32,0.01546003,0.02904091,0.03012338,92.8,72.61,100.0,81.07,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
3,VAL,VALARIS LTD,Energy,85.6,优先Call候选,89.540001,65.32,1.31,0.03676261,0.07028445,0.14223756,82.9,67.37,91.6,81.07,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
4,GLNG,GOLAR LNG,Energy,84.95,优先Call候选,52.375,58.86,0.36,0.01778082,0.02195122,0.06032999,98.2,66.54,100.0,81.07,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
5,TWI,TITAN INTERNATIONAL INC,Industrials,84.9,优先Call候选,7.69,70.5,1.2,0.07028532,0.07177700,0.04483696,79.7,71.71,91.6,63.07,100.0,72.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
6,QCOM,Qualcomm,Information Technology,83.42,优先Call候选,168.964996,60.16,0.46,-0.00888667,0.04538137,0.04093758,87.7,72.95,83.8,80.0,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
7,PXED,PHOENIX EDUCATION PARTNERS,Consumer Discretionary,83.02,优先Call候选,29.184999,60.03,0.25,0.00395593,0.01725333,0.02259979,87.7,70.91,88.8,81.07,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
8,SD,SANDRIDGE ENERGY INC,Energy,82.69,优先Call候选,14.3225,59.35,0.42,0.01506024,0.03262437,0.05701107,82.9,75.42,100.0,81.07,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
9,SWKS,Skyworks Solutions,Information Technology,82.48,优先Call候选,70.889999,63.15,0.53,0.05916628,0.08643677,0.07036080,92.8,73.44,81.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
10,OVLY,OAK VALLEY BANCORP,Financials,82.1,优先Call候选,34.27,55.42,0.99,0.01180989,0.01180989,0.02420804,79.6,65.59,77.6,81.07,68.0,100.0,fresh_bullish_cross,mixed_or_bearish,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉
11,MO,Altria,Consumer Staples,81.69,优先Call候选,69.363998,58.75,0.96,0.01290880,0.00731915,0.02050900,87.7,71.54,77.6,81.24,68.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
12,RIG,TRANSOCEAN,Energy,81.53,优先Call候选,6.025,64.72,0.75,0.03879310,0.07206406,0.14761905,82.9,67.54,91.6,81.07,68.0,45.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
13,OFRM,ONCE UPON A FARM PBC,Consumer Staples,81.43,优先Call候选,18.17,62.32,0.54,0.04665893,0.09722229,0.05455601,90.4,73.17,81.8,81.07,30.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
14,XOM,ExxonMobil,Energy,81.3,优先Call候选,163.333298,57.47,0.56,0.01474460,0.02281480,0.05737876,98.2,54.26,100.0,81.24,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
15,LYB,LyondellBasell,Materials,81.19,优先Call候选,66.75,63.98,0.41,0.02581835,0.06561304,0.10175788,82.9,66.57,100.0,81.24,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
16,DHT,DHT HOLDINGS,Energy,81.18,优先Call候选,19.714001,56.5,0.29,0.00632981,0.07216478,0.09007476,82.9,66.65,100.0,81.07,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
17,QRVO,"Qorvo, Inc. - Common Stock",,81.16,优先Call候选,98.900002,62.53,0.58,0.02956490,0.05201574,0.04711493,98.2,53.93,100.0,81.04,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
18,NEXT,NEXTDECADE,Energy,80.92,优先Call候选,7.51,58.48,0.41,-0.00496853,0.03088538,0.12089552,75.1,76.69,100.0,81.07,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
19,CWH,CAMPING WORLD HOLDINGS INC CLASS A,Consumer Discretionary,80.85,优先Call候选,6.89,63.73,0.7,0.06656347,0.05593870,0.03453453,82.9,72.87,91.6,81.07,30.0,45.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
20,NVDA,Nvidia,Information Technology,80.6,优先Call候选,223.800003,57.3,0.77,0.01321984,0.06538453,0.05835617,65.2,73.44,100.0,80.0,68.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
21,CLB,CORE LABORATORIES,Energy,80.39,优先Call候选,12.4534,56.87,0.31,0.00188254,0.05225180,0.10647712,82.9,67.74,100.0,81.07,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
22,SMHI,SEACOR MARINE HOLDINGS INC,Energy,80.07,优先Call候选,9.905,63.31,0.59,0.03825996,0.05260361,0.03500522,98.2,54.0,91.6,81.07,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
23,ULTA,Ulta Beauty,Consumer Discretionary,80.06,优先Call候选,556.669983,61.62,0.42,0.03699630,0.03976611,0.02212550,82.9,66.53,80.4,81.24,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
