rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,TMUS,T-Mobile US,Communication Services,100.0,优先Call候选,187.039993,64.27,1.13,0.03581374,0.03726700,0.06067822,82.9,73.02,91.6,81.24,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
2,CLMT,CALUMET,Energy,100.0,优先Call候选,52.419998,68.2,0.89,0.05409206,0.09253852,0.25346719,74.9,66.11,72.0,62.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
3,MO,Altria,Consumer Staples,100.0,优先Call候选,69.363998,58.75,0.96,0.01290880,0.00731915,0.02050900,87.7,71.54,77.6,81.24,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
4,COR,Cencora,Health Care,100.0,优先Call候选,336.160004,69.75,0.8,0.03855663,0.02389474,0.09573322,74.9,57.79,91.6,62.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
5,DUOL,"Duolingo, Inc. - Class A Common Stock",,100.0,优先Call候选,155.350006,64.31,0.76,0.04633936,0.11138938,0.18002289,75.1,62.36,72.0,81.04,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
6,LENZ,LENZ THERAPEUTICS,Health Care,100.0,优先Call候选,5.37,64.77,1.31,0.02676864,0.13052632,0.08048290,87.7,41.89,90.2,80.0,100.0,45.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
7,VAL,VALARIS LTD,Energy,100.0,优先Call候选,89.540001,65.32,1.31,0.03676261,0.07028445,0.14223756,82.9,67.37,91.6,81.07,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
8,RIG,TRANSOCEAN,Energy,100.0,优先Call候选,6.025,64.72,0.75,0.03879310,0.07206406,0.14761905,82.9,67.54,91.6,81.07,68.0,45.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
9,STNG,SCORPIO TANKERS,Energy,100.0,优先Call候选,79.370003,57.01,0.76,0.00621204,0.07054227,0.04959005,75.1,60.88,100.0,81.07,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
10,SDGR,SCHRODINGER INC,Health Care,100.0,优先Call候选,20.389999,59.98,0.96,0.04617748,0.04510502,0.30621390,82.9,64.88,81.8,81.07,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
11,RXST,RXSIGHT,Health Care,100.0,优先Call候选,7.16,62.27,0.8,-0.02385821,0.10579151,0.15205149,75.1,62.68,74.0,81.07,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
12,PBF,PBF ENERGY CLASS A,Energy,100.0,优先Call候选,75.504997,62.23,0.81,0.03459844,0.07190509,0.14366859,75.1,55.77,100.0,81.07,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
13,NPCE,NEUROPACE,Health Care,100.0,优先Call候选,14.975,60.12,0.79,0.02148704,0.02878538,0.07463222,87.7,44.03,100.0,81.07,68.0,72.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
14,SB,SAFE BULKERS,Industrials,100.0,优先Call候选,8.94,70.54,1.19,0.03532137,0.06873879,0.15568080,74.9,49.02,91.6,62.0,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
15,FPI,FARMLAND PARTNERS INC,Real Estate,100.0,优先Call候选,10.5899,69.56,0.81,0.02864497,0.01581775,0.09230531,74.9,41.9,100.0,62.0,68.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
16,ZETA,ZETA GLOBAL HOLDINGS CLASS A,Information Technology,100.0,优先Call候选,31.139999,68.17,1.41,0.00548918,0.10152101,0.30402011,67.1,59.42,80.4,62.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
17,SENEA,SENECA FOODS CLASS A,Consumer Staples,100.0,优先Call候选,205.490005,69.53,0.89,0.03542274,0.07423291,0.18636335,67.1,49.65,81.8,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
18,HSHP,HIMALAYA SHIPPING LTD,Industrials,100.0,优先Call候选,17.540001,68.48,0.86,0.04660182,0.10592692,0.11790956,67.1,41.91,81.8,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
19,REI,RING ENERGY INC,Energy,100.0,优先Call候选,1.475,58.13,0.79,0.00000000,0.05357143,0.16141732,82.9,62.71,90.2,81.07,68.0,20.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
20,AMPY,AMPLIFY ENERGY,Energy,100.0,优先Call候选,4.9602,64.83,0.86,0.00612576,0.07713355,0.22022140,82.9,63.65,90.2,81.07,68.0,20.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
21,HLX,HELIX ENERGY SOLUTIONS GROUP INC,Energy,100.0,优先Call候选,10.6,63.4,2.28,0.03263517,0.06000000,0.14470842,82.9,49.31,100.0,80.0,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
22,QCOM,Qualcomm,Information Technology,94.0,优先Call候选,168.964996,60.16,0.46,-0.00888667,0.04538137,0.04093758,87.7,72.95,83.8,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
