rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,VEEV,Veeva Systems,Health Care,90.53,优先Call候选,272.375,59.42,0.17,0.04330253,0.02589454,0.10595664,98.2,64.9,91.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
2,FRVO,Fervo Energy Company - Class A common stock,,87.77,优先Call候选,17.481001,58.37,2.03,0.06332116,0.06852078,0.05561607,90.4,47.8,91.6,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
3,KLIC,KULICKE AND SOFFA INDUSTRIES INC,Information Technology,86.51,优先Call候选,89.675003,64.77,0.12,0.00139587,0.07847265,0.06502383,87.7,72.09,100.0,81.52,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
4,MKTW,MARKETWISE INC CLASS A,Financials,84.7,优先Call候选,19.17,67.25,0.1,0.05271834,0.05853114,0.04582651,92.8,43.5,91.6,80.62,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
5,NTCT,NETSCOUT SYSTEMS,Information Technology,84.6,优先Call候选,39.424999,60.71,0.15,0.00753892,0.00369145,0.04287901,87.7,73.15,88.8,80.62,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
6,DGII,DIGI INTERNATIONAL,Information Technology,84.21,优先Call候选,75.580002,65.66,0.16,0.00921355,0.04841179,0.00598968,87.7,71.19,88.8,80.62,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
7,TXN,Texas Instruments,Information Technology,84.07,优先Call候选,269.234985,55.51,0.16,-0.00801378,0.03605717,0.03787433,87.7,74.49,83.8,81.52,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
8,ROK,Rockwell Automation,Industrials,83.86,优先Call候选,432.855011,59.63,0.1,0.01321369,0.06097112,0.00429231,90.4,65.77,88.8,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
9,MO,Altria,Consumer Staples,83.65,优先Call候选,70.004997,57.0,0.35,0.01981208,0.00966320,0.03100140,79.6,80.54,88.8,80.64,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,4H EMA 刚转强
10,DFIN,DONNELLEY FINANCIAL SOLUTIONS,Financials,83.65,优先Call候选,49.205002,57.05,0.03,0.01526879,0.01443152,0.03415300,92.8,41.15,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
11,MLP,MAUI LAND AND PINEAPPLE INC,Real Estate,83.64,优先Call候选,16.34,55.4,0.14,0.01239164,0.03811944,0.00677757,92.8,41.08,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
12,JCI,Johnson Controls,Industrials,83.62,优先Call候选,145.389999,57.11,0.2,-0.00798307,0.02943217,0.02531732,87.7,72.76,83.8,80.64,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
13,NXPI,NXP Semiconductors,Information Technology,83.61,优先Call候选,232.339996,53.83,0.38,-0.02222035,0.03168222,0.03478376,87.7,73.08,83.8,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
14,PDFS,PDF SOLUTIONS,Information Technology,83.52,优先Call候选,47.59,56.97,0.29,-0.01815558,0.07245070,0.07669681,87.7,72.28,83.8,80.62,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
15,EMR,Emerson Electric,Industrials,83.04,优先Call候选,155.190002,61.75,0.18,0.00615921,0.05496078,-0.00691113,87.7,72.28,81.1,80.64,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
16,WAB,Wabtec,Industrials,82.9,优先Call候选,291.149994,60.94,0.11,0.00503984,0.03985858,-0.01478748,87.7,71.59,81.1,80.64,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
17,GRMN,Garmin,Consumer Discretionary,82.84,优先Call候选,287.23999,61.77,0.11,0.00909888,0.02611366,-0.00553942,87.7,71.26,81.1,80.64,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
