rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
16,FELE,FRANKLIN ELECTRIC INC,Industrials,85.0,优先Call候选,105.300003,53.32,0.25,0.00852408,-0.02391541,0.01621309,73.0,54.17,69.9,80.77,30.0,100.0,mixed_sideways,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 53.5；extension 0.5ATR；量能 1.0x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
17,PKE,PARK AEROSPACE CORP,Industrials,85.0,优先Call候选,34.575001,51.26,0.18,0.00743010,0.07209305,0.06647141,65.2,50.27,100.0,66.8,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 53.3；extension 0.5ATR；量能 0.9x；MACD 不转弱；日线辅助 71.0；MACD 保持多头
18,KE,KIMBALL ELECTRONICS INC,Information Technology,85.0,优先Call候选,24.84,51.24,0.23,0.00485441,0.01678264,-0.03044500,65.2,41.67,81.1,66.8,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 52.9；extension 0.4ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
19,DOLE,DOLE PLC,Consumer Staples,85.0,优先Call候选,14.025,46.36,0.52,-0.01509831,-0.03409091,-0.01440618,40.9,73.08,46.0,67.57,30.0,72.0,bearish_transition,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 52.8；extension 0.4ATR；量能 0.8x；MACD 不转弱；4H辅助 63.0
20,SHLS,SHOALS TECHNOLOGIES GROUP INC CLAS,Industrials,84.0,优先Call候选,9.88,46.14,0.11,-0.03137255,-0.06261860,-0.04031083,40.9,41.07,29.2,66.8,30.0,72.0,bearish_transition,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 52.0；extension 0.3ATR；量能 1.4x；MACD 不转弱；日线辅助 56.0
21,FDXF,FedEx Freight,Industrials,84.0,优先Call候选,153.100006,53.38,0.15,0.01801986,0.00393447,-0.08020421,87.7,42.47,61.5,81.36,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.6%；RSI 54.5；extension 0.6ATR；量能 1.3x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 保持多头
22,CHD,Church & Dwight,Consumer Staples,84.0,优先Call候选,95.489998,43.8,0.23,-0.01195094,-0.03657368,-0.01020990,32.9,49.59,46.0,50.0,30.0,100.0,confirmed_bearish_trend,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 50.5；extension 0.1ATR；量能 1.5x；MACD 不转弱；日线辅助 0.0
23,CARE,CARTER BANKSHARES INC,Financials,84.0,优先Call候选,33.935001,63.14,0.32,0.03681641,0.02677767,0.04996909,65.2,54.76,91.6,80.77,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 2.9%；RSI 59.8；extension 1.2ATR；量能 1.6x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
24,CMT,CORE MOLDING TECHNOLOGIES INC,Materials,84.0,优先Call候选,24.375,51.44,0.08,-0.00388226,-0.01634387,0.03152776,50.8,61.46,81.1,67.57,30.0,100.0,mixed_sideways,fresh_bearish_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 56.2；extension 0.8ATR；量能 1.3x；MACD 不转弱；4H辅助 65.0
25,SPNT,SIRIUSPOINT LTD,Financials,84.0,优先Call候选,24.879999,57.88,0.23,0.01633983,0.00221543,0.05267607,54.4,54.68,88.8,80.77,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.8%；RSI 54.2；extension 0.4ATR；量能 1.7x；MACD 不转弱；日线辅助 0.0
26,CBAN,COLONY BANKCORP INC,Financials,83.0,优先Call候选,21.43,63.61,0.28,0.04282244,0.00046685,0.01660342,73.0,61.21,69.2,80.77,30.0,100.0,mixed_sideways,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.4%；RSI 61.4；extension 1.5ATR；量能 1.2x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
27,PEBK,PEOPLES BANCORP OF NORTH CAROLINA,Financials,83.0,优先Call候选,42.240002,44.7,0.07,-0.01285345,-0.02222220,-0.02131599,29.3,42.19,46.0,50.0,30.0,100.0,confirmed_bearish_trend,fresh_bearish_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 51.6；extension 0.2ATR；量能 3.2x；MACD 不转弱；4H辅助 79.0
28,XEL,Xcel Energy,Utilities,82.0,优先Call候选,80.949997,59.56,0.3,0.00985520,0.01225455,0.00721655,92.8,67.11,77.6,81.36,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.1%；RSI 55.6；extension 0.7ATR；量能 0.3x；MACD 不转弱；4H辅助 66.0；EMA9/26 新多头交叉；MACD 新金叉
29,AEP,American Electric Power,Utilities,82.0,优先Call候选,134.744995,56.04,0.15,0.01495179,0.01205495,0.00796680,67.6,65.89,77.6,80.0,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 54.0；extension 0.6ATR；量能 0.3x；MACD 不转弱；4H辅助 74.0；MACD 新金叉
30,TT,Trane Technologies,Industrials,82.0,优先Call候选,477.880005,52.74,0.11,0.00424499,0.00610551,0.00729310,67.6,50.01,77.6,80.0,30.0,72.0,mixed_sideways,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 51.8；extension 0.2ATR；量能 0.3x；MACD 不转弱；4H辅助 72.0；MACD 新金叉
31,IRM,Iron Mountain,Real Estate,82.0,优先Call候选,125.0019,54.65,0.16,0.00678073,0.02738475,-0.06105389,87.7,42.87,72.7,81.36,30.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 53.0；extension 0.4ATR；量能 0.2x；MACD 不转弱；4H辅助 77.0；EMA 早期转强；MACD 保持多头
32,KAI,KADANT INC,Industrials,82.0,优先Call候选,307.079987,51.96,0.11,0.00531993,-0.03833152,0.02162486,65.2,73.11,69.9,67.57,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 52.0；extension 0.2ATR；量能 0.1x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
33,RSVR,RESERVOIR MEDIA INC,Communication,82.0,优先Call候选,10.27,56.16,0.04,0.00686275,0.00538424,0.00785083,75.1,60.9,77.6,80.77,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 54.3；extension 0.4ATR；量能 0.3x；MACD 不转弱；4H辅助 71.0；EMA 多头延续；MACD 保持多头
34,HQI,HIREQUEST INC,Industrials,82.0,优先Call候选,12.78,51.6,0.22,0.00868193,-0.02368220,-0.01464919,67.6,47.44,62.2,67.57,30.0,72.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 51.6；extension 0.2ATR；量能 0.2x；MACD 不转弱；日线辅助 51.0；MACD 新金叉
35,BFC,BANK FIRST CORP,Financials,82.0,优先Call候选,147.360001,50.82,0.46,0.02940976,-0.03918624,0.01943963,54.4,42.37,69.9,66.8,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 50.8；extension 0.1ATR；量能 0.5x；MACD 不转弱；日线辅助 0.0
36,ACTG,ACACIA RESEARCH CORP,Financials,82.0,优先Call候选,4.625,56.95,0.12,0.00434311,0.03236607,-0.03242678,87.7,42.98,81.1,80.77,30.0,20.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.5%；RSI 54.5；extension 0.4ATR；量能 0.2x；MACD 不转弱；4H辅助 77.0；EMA 早期转强；MACD 保持多头
37,MPWR,Monolithic Power Systems,Information Technology,80.0,优先Call候选,1389.785034,53.6,0.15,-0.01203157,0.06401539,-0.02386972,87.7,58.96,64.9,80.0,30.0,20.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.9%；RSI 54.9；extension 0.7ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 保持多头
38,CORZ,CORE SCIENTIFIC INC,Information Technology,80.0,优先Call候选,24.110001,54.81,0.09,0.01005446,0.14536827,-0.17304064,90.4,40.0,62.9,81.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 2.8%；RSI 55.7；extension 0.9ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
39,SHAZ,SHARONAI HOLDINGS INC CLASS A,Information Technology,80.0,优先Call候选,72.540001,51.75,0.08,-0.01620669,0.10410965,-0.15028700,65.2,39.68,46.7,66.8,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 2.9%；RSI 52.2；extension 0.4ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
40,DUK,Duke Energy,Utilities,80.0,优先Call候选,129.300003,64.56,0.22,0.01487386,0.02578342,0.03389961,75.1,67.54,100.0,81.36,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.1%；RSI 50.3；extension 0.0ATR；量能 1.1x；MACD 不转弱；4H辅助 70.0；EMA 多头延续；MACD 保持多头
41,ARE,Alexandria Real Estate Equities,Real Estate,80.0,优先Call候选,49.625,47.73,0.18,-0.00690416,-0.01027122,-0.03827516,51.7,42.03,46.0,66.8,30.0,100.0,confirmed_bearish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 52.0；extension 0.3ATR；量能 1.0x；MACD 不转弱；4H辅助 52.0；MACD 保持多头
42,SMMT,Summit Therapeutics Inc.  - Common Stock,,80.0,优先Call候选,14.92,53.2,0.15,0.00437563,0.08469647,0.04628331,67.6,48.58,100.0,80.0,30.0,72.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.8%；RSI 56.2；extension 0.8ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
43,SPOK,SPOK HOLDINGS INC,Communication,80.0,优先Call候选,10.5,46.87,0.14,-0.00709220,-0.02325581,-0.01960784,73.3,72.36,46.0,67.57,30.0,72.0,early_transition,fresh_bearish_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 53.9；extension 0.6ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；EMA 早期转强
44,ARX,ACCELERANT HOLDINGS CLASS A,Financials,80.0,优先Call候选,13.59,54.63,0.27,0.02721088,-0.02650430,0.03582317,87.7,42.1,81.1,80.0,30.0,72.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 52.9；extension 0.4ATR；量能 0.9x；MACD 不转弱；日线辅助 70.0；EMA 早期转强；MACD 保持多头
45,SR,SPIRE INC,Utilities,80.0,优先Call候选,82.709999,61.3,0.25,0.01032188,0.00915081,0.05544569,82.9,73.75,88.8,80.77,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 59.4；extension 1.2ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0；EMA 多头延续；MACD 新金叉
46,RNGR,RANGER ENERGY SERVICES INC CLASS A,Energy,80.0,优先Call候选,16.049999,53.24,0.17,-0.01412789,0.02229293,0.03481618,65.2,75.59,83.8,80.77,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 55.7；extension 0.7ATR；量能 0.9x；MACD 不转弱；4H辅助 49.0；MACD 保持多头
47,FLR,FLUOR CORP,Industrials,80.0,优先Call候选,52.860001,63.33,0.61,0.03343106,0.06787881,-0.00937031,75.1,65.89,81.1,80.77,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 53.7；extension 0.5ATR；量能 1.1x；MACD 不转弱；4H辅助 60.0；EMA 多头延续；MACD 保持多头
48,AZZ,AZZ INC,Industrials,80.0,优先Call候选,150.664993,54.4,0.22,0.00269531,-0.00426280,-0.01274496,75.1,53.98,62.2,80.77,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 55.8；extension 0.8ATR；量能 1.0x；MACD 不转弱；日线辅助 0.0；EMA 多头延续；MACD 保持多头
49,PLOW,DOUGLAS DYNAMICS INC,Industrials,80.0,优先Call候选,46.290001,53.55,0.1,-0.00633247,0.03118739,-0.06105473,87.7,47.17,56.5,80.77,30.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.7%；RSI 50.9；extension 0.1ATR；量能 1.0x；MACD 不转弱；4H辅助 75.0；EMA 早期转强；MACD 保持多头
50,KRO,KRONOS WORLDWIDE INC,Materials,80.0,优先Call候选,6.545,49.85,0.14,-0.08970793,-0.01874063,0.00692308,51.7,73.36,46.5,67.57,30.0,45.0,bearish_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 56.5；extension 0.8ATR；量能 0.9x；MACD 不转弱；4H辅助 0.0；MACD 保持多头
