rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,BG,Bunge Global,Consumer Staples,83.6,优先Call候选,113.540001,52.12,0.92,0.01765709,0.03841234,0.07651465,98.2,73.71,100.0,81.52,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
2,LULU,Lululemon Athletica,Consumer Discretionary,82.68,优先Call候选,123.650002,59.19,1.14,0.07559154,0.02156313,0.03317181,92.8,67.09,91.6,82.16,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
3,ASND,Ascendis Pharma A/S - Ordinary Share,,82.64,优先Call候选,260.850006,63.62,2.88,0.04528152,0.03596183,0.06730774,92.8,76.2,91.6,82.16,66.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
4,QCOM,Qualcomm,Information Technology,81.7,优先Call候选,168.089996,62.39,1.36,0.01934507,0.06413009,0.13375153,87.7,73.9,100.0,80.0,100.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
5,KHC,Kraft Heinz,Consumer Staples,81.68,优先Call候选,25.930099,58.87,0.85,0.03224912,0.00895323,-0.00085542,92.8,79.15,69.9,82.16,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
6,TSLA,"Tesla, Inc.",Consumer Discretionary,79.09,优先Call候选,363.880005,62.26,1.87,0.02619930,0.02047232,0.17191628,73.0,74.75,90.2,82.16,100.0,100.0,mixed_sideways,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；MACD 新金叉
7,WFRD,Weatherford International plc - Ordinary shares,,78.53,优先Call候选,96.139999,68.36,2.23,0.04522718,0.09386734,0.11080295,74.9,81.08,81.8,64.16,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
8,SENEA,SENECA FOODS CLASS A,Consumer Staples,77.66,小仓观察,199.240005,64.86,1.51,0.03851967,0.02724860,0.19109258,82.9,63.22,81.8,80.92,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
9,FISV,Fiserv,Financials,77.64,小仓观察,53.720001,57.82,0.97,0.02168123,0.01463785,0.00121148,75.1,79.54,77.6,82.16,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
10,METCB,RAMACO RESOURCES CLASS B,Materials,77.22,小仓观察,7.61,64.58,2.27,0.00661376,0.13666916,0.14436090,87.7,72.53,90.2,80.92,100.0,72.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
11,NBR,NABORS INDUSTRIES,Energy,77.19,小仓观察,92.349998,57.62,1.14,0.00763771,0.05254160,0.07935952,82.9,54.48,100.0,80.92,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
12,LRN,STRIDE INC,Consumer Discretionary,76.97,小仓观察,86.514999,58.77,0.45,0.01341216,0.00856843,0.08612140,87.7,73.19,88.8,80.92,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
13,PI,IMPINJ,Information Technology,76.87,小仓观察,169.149994,55.26,0.54,0.00654562,0.06921616,0.11916101,98.2,55.01,100.0,80.92,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
14,FDS,FactSet,Financials,76.76,小仓观察,311.200012,67.75,1.41,0.02173493,0.02449303,0.18354001,82.9,58.46,90.2,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
15,AAPL,Apple Inc.,Information Technology,76.67,小仓观察,314.584991,52.75,0.78,0.00003172,0.00789788,0.04443884,87.7,58.23,88.8,82.16,68.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
16,VRSK,Verisk Analytics,Industrials,76.54,小仓观察,194.634995,62.45,0.56,0.01892467,0.02267228,-0.00035955,87.7,70.84,81.1,82.16,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
17,DOCU,"DocuSign, Inc. - Common Stock",,76.31,小仓观察,64.970001,64.07,0.78,0.01865792,0.04394633,0.17614045,82.9,65.15,90.2,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
18,SBAC,SBA Communications,Real Estate,76.19,小仓观察,189.479996,60.75,0.37,0.01293701,0.02446538,0.05713005,75.1,75.16,100.0,82.16,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
19,MDB,"MongoDB, Inc. - Class A Common Stock",,76.06,小仓观察,447.329987,62.64,0.91,0.01571259,0.10435488,0.33038901,82.9,73.16,65.0,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
20,NTSK,"Netskope, Inc. - Class A Common Stock",,76.02,小仓观察,15.4,60.75,1.08,0.01919259,0.09491646,0.22125297,82.9,58.65,80.4,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
21,OVBC,OHIO VALLEY BANC CORP,Financials,75.93,小仓观察,45.740002,60.37,1.02,0.01127575,0.00993599,0.09556891,82.9,61.55,88.8,80.92,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
22,TXNM,TXNM ENERGY INC,Utilities,75.89,小仓观察,57.720001,61.48,0.32,0.00347707,0.01041577,-0.00371106,90.4,70.88,69.9,80.92,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
23,OXM,OXFORD INDUSTRIES INC,Consumer Discretionary,75.87,小仓观察,38.195,58.13,0.37,-0.00117683,0.03621809,-0.00663202,87.7,71.0,81.1,80.92,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
24,LPLA,LPL Financial Holdings Inc. - Common Stock,,75.86,小仓观察,370.765106,62.95,0.95,0.02645308,0.01883736,0.05656668,82.9,53.95,100.0,82.16,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
25,HSHP,HIMALAYA SHIPPING LTD,Industrials,75.85,小仓观察,16.625,57.53,0.75,0.02056470,0.01125298,0.06638871,82.9,61.18,88.8,80.92,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
26,VERA,VERA THERAPEUTICS CLASS A,Health Care,75.83,小仓观察,33.855,52.08,0.49,-0.02153174,-0.00279826,0.05796875,87.7,73.48,64.9,82.16,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
27,UTMD,UTAH MEDICAL PRODUCTS INC,Health Care,75.76,小仓观察,71.959999,52.91,0.55,0.00348626,0.00041706,0.02507125,98.2,54.06,88.8,80.92,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
28,NWFL,NORWOOD FINANCIAL CORP,Financials,75.62,小仓观察,34.240002,55.01,0.22,0.01241875,0.01542114,0.02361737,98.2,53.39,88.8,80.92,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
29,PAHC,PHIBRO ANIMAL HEALTH CORP CLASS A,Health Care,75.6,小仓观察,37.555,65.23,0.62,0.03343423,0.06433329,0.03714446,75.1,75.71,100.0,80.92,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
30,HAL,Halliburton,Energy,75.46,小仓观察,36.715,70.1,1.33,0.03451971,0.06760689,0.14004030,74.9,66.09,100.0,62.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
31,LXFR,LUXFER HOLDINGS PLC,Industrials,75.44,小仓观察,17.174999,57.56,0.24,0.00116572,0.00145767,0.00733138,95.5,60.93,77.6,80.92,30.0,100.0,early_transition,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 新金叉
32,WMB,Williams Companies,Energy,75.38,小仓观察,74.735001,58.86,0.62,0.00734599,0.04626909,0.04758908,75.1,73.14,100.0,81.52,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
33,EW,Edwards Lifesciences,Health Care,75.31,小仓观察,90.824997,52.75,0.81,0.00972763,0.00309237,0.05451063,79.6,65.46,88.8,80.0,68.0,100.0,fresh_bullish_cross,mixed_or_bearish,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉
34,STEP,STEPSTONE GROUP CLASS A,Financials,75.1,小仓观察,51.259998,60.13,0.36,0.02070882,0.04949581,0.17839076,82.9,67.62,90.2,80.92,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
35,AI,C3 AI INC CLASS A,Information Technology,75.08,小仓观察,10.65,62.92,1.06,0.03147700,0.05029586,0.15572436,82.9,62.68,100.0,80.92,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
36,TMUS,T-Mobile US,Communication Services,75.01,小仓观察,182.544998,54.68,0.52,0.02703383,-0.00275884,0.06732736,79.6,71.67,81.1,82.16,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉
