ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
LFST,LIFESTANCE HEALTH GROUP INC,NASDAQ+RUSSELL2000,Health Care,,0.0,11.1819,0.0,0.0,0.0,0.0,0.0,1.0,40.829974811083126,0.23036592761641672,3.7317961552662275,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
LGND,LIGAND PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,316.779999,0.0,0.0,0.0,0.0,0.0,1.0,37.862303237280436,1.2378176030276613,4.4339004451206785,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
LMRI,LUMEXA IMAGING HOLDINGS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,11.73,0.0,0.0,0.0,0.0,0.0,1.0,59.591836734693885,0.005306535917848354,6.785409816100353,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
MBX,MBX BIOSCIENCES INC,NASDAQ+RUSSELL2000,Health Care,,0.0,56.9175,0.0,0.0,0.0,0.0,0.0,1.0,85.70146818923328,0.7729434511402666,7.076785196619166,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
MNPR,MONOPAR THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,97.1091,0.0,0.0,0.0,0.0,0.0,1.0,50.79052326737505,-0.03922180896974248,6.1808247483647625,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
NEO,NEOGENOMICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,15.06,0.0,0.0,0.0,0.0,0.0,1.0,44.25287356321841,0.4394034641361375,4.783247960538796,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
NRIX,NURIX THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,24.555,0.0,0.0,0.0,0.0,0.0,1.0,41.201848257725615,0.7904957923043905,5.888821014050091,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
NVCT,NUVECTIS PHARMA INC,NASDAQ+RUSSELL2000,Health Care,,0.0,19.42,0.0,0.0,0.0,0.0,0.0,1.0,99.1794871794872,4.664889265250999,16.232899440929817,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ORKA,ORUKA THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,94.665001,0.0,0.0,0.0,0.0,0.0,1.0,72.08690136654793,0.19919810164130713,5.920880184340023,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
RARE,ULTRAGENYX PHARMACEUTICAL INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,32.869999,0.0,0.0,0.0,0.0,0.0,1.0,43.851199124726456,1.9262220799547771,4.987830131317357,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
RGNX,REGENXBIO INC,NASDAQ+RUSSELL2000,Health Care,,0.0,13.33,0.0,0.0,0.0,0.0,0.0,1.0,86.69467787114846,0.35248939649860356,7.5822527060336515,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
TGTX,TG THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,55.099998,0.0,0.0,0.0,0.0,0.0,1.0,47.28681635926224,0.25802473482544697,4.520572889001866,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
TWST,TWIST BIOSCIENCE CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,103.349998,0.0,0.0,0.0,0.0,0.0,1.0,52.298845383158785,0.3058558771423696,6.068490821700009,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ZBIO,ZENAS BIOPHARMA INC,NASDAQ+RUSSELL2000,Health Care,,0.0,27.610001,0.0,0.0,0.0,0.0,0.0,1.0,51.953775454045115,1.5820881596310463,6.068452462983561,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
BFLY,BUTTERFLY NETWORK INC CLASS A,RUSSELL2000,Health Care,,0.0,8.085,0.0,0.0,0.0,0.0,0.0,1.0,75.76086956521742,0.3503910747302721,11.046647230320701,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
BRBR,BELLRING BRANDS INC,RUSSELL2000,Consumer Staples,,0.0,13.32,0.0,0.0,0.0,0.0,0.0,1.0,47.019867549668874,0.4663515499334998,5.824967824967824,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
EPC,EDGEWELL PERSONAL CARE,RUSSELL2000,Consumer Staples,,0.0,27.41,0.0,0.0,0.0,0.0,0.0,1.0,53.902310718827096,0.2431509662496465,5.686144003752541,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
HNGE,HINGE HEALTH INC CLASS A,RUSSELL2000,Health Care,,0.0,85.699997,0.0,0.0,0.0,0.0,0.0,1.0,40.67629647656914,1.1279984089233754,4.65361118140663,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
OFRM,ONCE UPON A FARM PBC,RUSSELL2000,Consumer Staples,,0.0,22.235001,0.0,0.0,0.0,0.0,0.0,1.0,51.25851020408165,0.8280873863425116,6.469851615606275,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
SI,SHOULDER INNOVATIONS INC,RUSSELL2000,Health Care,,0.0,21.815001,0.0,0.0,0.0,0.0,0.0,1.0,53.843448519040905,1.4355281515451943,7.58848824125328,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
SLS,SELLAS LIFE SCIENCES GROUP INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,13.28,0.0,0.0,0.0,0.0,0.0,1.0,46.41675854465268,1.2852532498428682,9.595524956970738,,55.25,35.0,30.0,70,99.98,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
KNSA,KINIKSA PHARMACEUTICALS INTERNATIO,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,63.23,0.0,0.0,0.0,0.0,0.0,1.0,30.55957051414413,1.6267871020263351,3.936366214048486,,55.19,35.0,30.0,70,99.69,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
EVH,EVOLENT HEALTH INC CLASS A,RUSSELL2000,Health Care,,0.0,5.86,0.0,0.0,0.0,0.0,0.0,1.0,40.527577937649895,0.10490379621622381,5.908093612871771,,55.14,35.0,30.0,70,99.47,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
NUTX,NUTEX HEALTH INC,NASDAQ+RUSSELL2000,Health Care,,0.0,180.880005,0.0,0.0,0.0,0.0,0.0,1.0,41.29042286235205,-0.12966640042922828,4.742054585540603,,54.95,35.0,30.0,70,98.51,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
VCEL,VERICEL CORP,NASDAQ+RUSSELL2000,Health Care,,0.0,44.959999,0.0,0.0,0.0,0.0,0.0,1.0,36.98963741620964,0.4529740526307866,3.8160886715576403,,54.85,35.0,30.0,70,98.01,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
URGN,UROGEN PHARMA LTD,NASDAQ+RUSSELL2000,Health Care,,0.0,38.075001,0.0,0.0,0.0,0.0,0.0,1.0,40.86200366770243,-0.18441666698222514,4.68811656386149,,54.76,35.0,30.0,70,97.56,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ASTH,ASTRANA HEALTH INC,NASDAQ+RUSSELL2000,Health Care,,0.0,50.404999,0.0,0.0,0.0,0.0,0.0,1.0,33.48782221863462,0.8466497229500403,3.463376151015727,,54.64,35.0,30.0,70,96.96,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
MGTX,MEIRAGTX HOLDINGS PLC,NASDAQ+RUSSELL2000,Health Care,,0.0,13.105,0.0,0.0,0.0,0.0,0.0,1.0,33.72448979591836,0.807182680900018,5.567667738594865,,54.64,35.0,30.0,70,96.93,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
XERS,XERIS BIOPHARMA HOLDINGS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,8.185,0.0,0.0,0.0,0.0,0.0,1.0,34.84349258649093,0.6198551004630084,3.2943537830526193,,54.6,35.0,30.0,70,96.77,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
CLOV,CLOVER HEALTH INVESTMENTS CORP CLA,NASDAQ+RUSSELL2000,Health Care,,0.0,5.455,0.0,0.0,0.0,0.0,0.0,1.0,39.15816326530612,-0.03770720363510516,5.478591069791806,,54.59,35.0,30.0,70,96.69,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
RZLT,REZOLUTE INC,NASDAQ+RUSSELL2000,Health Care,,0.0,5.11,0.0,0.0,0.0,0.0,0.0,1.0,41.551246537396125,0.534266260768284,7.000279563880345,,54.48,35.0,30.0,70,96.14,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
MYGN,MYRIAD GENETICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,5.805,0.0,0.0,0.0,0.0,0.0,1.0,35.63084112149531,0.3611919447381131,5.580164882490466,,54.38,35.0,30.0,70,95.65,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
RNAC,CARTESIAN THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,10.37,0.0,0.0,0.0,0.0,0.0,1.0,49.85549132947975,0.22684744727244954,9.89936630389861,,54.38,35.0,30.0,70,95.64,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ESTA,ESTABLISHMENT LABS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,86.584999,0.0,0.0,0.0,0.0,0.0,1.0,27.181252139211164,1.5830577520960114,4.768640037255682,,54.31,35.0,30.0,70,95.28,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
AOUT,AMERICAN OUTDOOR BRANDS INC,NASDAQ+RUSSELL2000,Consumer Discretionary,,0.0,11.7695,0.0,0.0,0.0,0.0,0.0,1.0,13.82495164410058,5.578936243928694,7.896924860262302,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
ATEX,ANTERIX INC,NASDAQ+RUSSELL2000,Communication,,0.0,105.849998,0.0,0.0,0.0,0.0,0.0,1.0,61.94919886858632,0.5043698371539742,7.225994400653109,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
BBCP,CONCRETE PUMPING HOLDINGS INC,NASDAQ+RUSSELL2000,Industrials,,0.0,11.905,0.0,0.0,0.0,0.0,0.0,1.0,53.81136950904391,0.12796295685677572,4.333113337733248,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
BLZE,BACKBLAZE INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,16.375,0.0,0.0,0.0,0.0,0.0,1.0,79.74753018660815,1.0802544058426204,7.84078429661941,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
CBRL,CRACKER BARREL OLD COUNTRY STORE I,NASDAQ+RUSSELL2000,Consumer Discretionary,,0.0,54.310001,0.0,0.0,0.0,0.0,0.0,1.0,54.9058740757024,-0.07960837486057648,5.166097177150535,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
CDNL,CARDINAL INFRASTRUCTURE GROUP INC,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,,0.0,91.449997,0.0,0.0,0.0,0.0,0.0,1.0,68.60249562675165,1.4708397036311194,7.7678668485904945,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
FCEL,FUELCELL ENERGY INC,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,,0.0,33.849998,0.0,0.0,0.0,0.0,0.0,1.0,58.845610457325684,0.7602209856511912,12.564466452426807,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
FRD,FRIEDMAN INDUSTRIES INC,NASDAQ+RUSSELL2000,Materials,,0.0,35.950001,0.0,0.0,0.0,0.0,0.0,1.0,51.24106436684897,1.1928367333377632,8.348897244417719,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
GCBC,GREENE COUNTY BANCORP INC,NASDAQ+RUSSELL2000,Financials,,0.0,34.360001,0.0,0.0,0.0,0.0,0.0,1.0,30.945125762195126,2.617248240307836,4.846789938767962,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
ICHR,ICHOR HOLDINGS LTD,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,109.690002,0.0,0.0,0.0,0.0,0.0,1.0,56.67761586408755,0.3746117964100957,7.9608045902722395,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
LILA,LIBERTY LATIN AMERICA LTD CLASS A,NASDAQ+RUSSELL2000,Communication,,0.0,8.03,0.0,0.0,0.0,0.0,0.0,1.0,47.20000117320051,0.6692036028295134,5.543329478740439,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
LILAK,LIBERTY LATIN AMERICA LTD CLASS C,NASDAQ+RUSSELL2000,Communication,,0.0,7.955,0.0,0.0,0.0,0.0,0.0,1.0,44.92278375626009,0.6612467338384405,5.391917931220257,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
LPRO,OPEN LENDING CORP,NASDAQ+RUSSELL2000,Financials,,0.0,3.115,0.0,0.0,0.0,0.0,0.0,1.0,40.9502262443439,0.49140226890005456,3.714744324696171,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
MPAA,MOTORCAR PARTS OF AMERICA INC,NASDAQ+RUSSELL2000,Consumer Discretionary,,0.0,15.34,0.0,0.0,0.0,0.0,0.0,1.0,44.58058435438266,1.0221867078388875,5.126653008008942,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
MQ,MARQETA INC CLASS A,NASDAQ+RUSSELL2000,Financials,,0.0,16.918699,0.0,0.0,0.0,0.0,0.0,1.0,288.9356091954023,-0.671987061007347,7.077966979443445,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
NWL,NEWELL BRANDS INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,80.18018018018019,1.712819490208854,6.027976190476191,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
PESI,PERMA FIX ENVIRONMENTAL SERVICES I,NASDAQ+RUSSELL2000,Industrials,,0.0,14.505,0.0,0.0,0.0,0.0,0.0,1.0,47.85932721712538,0.9811169573068128,6.0619490815974775,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
PRCH,PORCH GROUP INC,NASDAQ+RUSSELL2000,Information Technology,,0.0,15.515,0.0,0.0,0.0,0.0,0.0,1.0,40.66183136899366,0.3743658797112246,5.3045439896874,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
SKWD,SKYWARD SPECIALTY INSURANCE GROUP,NASDAQ+RUSSELL2000,Financials,,0.0,59.189999,0.0,0.0,0.0,0.0,0.0,1.0,33.883737477578315,1.5658992306790096,3.5098832441995085,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
TDUP,THREDUP INC CLASS A,NASDAQ+RUSSELL2000,Consumer Discretionary,,0.0,6.895,0.0,0.0,0.0,0.0,0.0,1.0,49.89130434782609,-0.04534217955600672,5.176629027245415,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
TWIN,TWIN DISC INC,NASDAQ+RUSSELL2000,Industrials,,0.0,22.504999,0.0,0.0,0.0,0.0,0.0,1.0,33.244525354915666,3.168550458353554,5.598757032985044,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
UCTT,ULTRA CLEAN HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,133.464996,0.0,0.0,0.0,0.0,0.0,1.0,57.57379070509296,0.5012297966526778,8.039561870268539,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
ARL,AMERICAN REALTY INVESTORS INC,RUSSELL2000,Real Estate,,0.0,21.08,0.0,0.0,0.0,0.0,0.0,1.0,40.25282767797738,3.6620684880531016,6.275413052317699,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
ATROB,ASTRONICS CORP CLASS B,RUSSELL2000,Industrials,,0.0,76.5,0.0,0.0,0.0,0.0,0.0,1.0,7.557117750439368,7.286332389625002,9.772952380952379,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
AVBC,AVIDIA BANCORP INC,RUSSELL2000,Financials,,0.0,21.434999,0.0,0.0,0.0,0.0,0.0,1.0,12.225125654450263,4.430640917967601,2.747507875854277,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
BH,BIGLARI HOLDINGS INCINARY CLASS B,RUSSELL2000,Consumer Discretionary,,0.0,430.209991,0.0,0.0,0.0,0.0,0.0,1.0,44.05156525802576,-0.23728500781959205,4.835841467674594,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
COMP,COMPASS INC CLASS A,RUSSELL2000,Real Estate,,0.0,12.475,0.0,0.0,0.0,0.0,0.0,1.0,47.63313609467457,0.3632830947398449,5.160606928141998,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
CXT,CRANE NXT,RUSSELL2000,Information Technology,,0.0,52.299999,0.0,0.0,0.0,0.0,0.0,1.0,43.60242139497097,1.5438523940903321,4.559546249431365,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
CXW,CORECIVIC REIT INC,RUSSELL2000,Industrials,,0.0,30.52,0.0,0.0,0.0,0.0,0.0,1.0,43.894396223215296,0.17426241729764813,3.6907898801722525,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
ENVA,ENOVA INTERNATIONAL INC,RUSSELL2000,Financials,,0.0,244.369995,0.0,0.0,0.0,0.0,0.0,1.0,48.70686546939857,0.9012478325722819,3.3660559910977863,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
FOA,FINANCE OF AMERICA COMPANIES INC C,RUSSELL2000,Financials,,0.0,28.75,0.0,0.0,0.0,0.0,0.0,1.0,47.36032803690413,0.715142892149017,5.632297888198759,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
MEI,METHODE ELECTRONICS INC,RUSSELL2000,Information Technology,,0.0,18.469999,0.0,0.0,0.0,0.0,0.0,1.0,58.813404987102324,0.9899691898210858,8.941139396612083,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
MYE,MYERS INDUSTRIES INC,RUSSELL2000,Materials,,0.0,35.485001,0.0,0.0,0.0,0.0,0.0,1.0,56.39047790257921,1.981826944642465,4.06811679592255,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
VSXY,VICTORIA S SECRET,RUSSELL2000,Consumer Discretionary,,0.0,81.665001,0.0,0.0,0.0,0.0,0.0,1.0,50.395953045966,0.07505277410585842,4.93216969234033,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
WNC,WABASH NATIONAL CORP,RUSSELL2000,Industrials,,0.0,13.305,0.0,0.0,0.0,0.0,0.0,1.0,74.14921465968587,0.0014297321316676381,7.118698663230799,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
KMTS,KESTRA MEDICAL TECHNOLOGIES LTD,NASDAQ+RUSSELL2000,Health Care,,0.0,27.625,0.0,0.0,0.0,0.0,0.0,1.0,36.82515419390025,1.036750448753009,6.121008144796378,,54.15,35.0,30.0,70,94.48,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
LQDA,LIQUIDIA CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,80.18,0.0,0.0,0.0,0.0,0.0,1.0,36.47659574468087,0.07974644022332522,5.760253269429498,,54.13,35.0,30.0,70,94.41,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
PTRN,PATTERN GROUP INC SERIES A,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,,0.0,26.18,0.0,0.0,0.0,0.0,0.0,1.0,33.63961204696273,1.103241166316388,5.621247408054131,,54.09,35.0,30.0,65,99.19,50,0,0,0,constructive momentum,No major Prism warning from provided data
AVAH,AVEANNA HEALTHCARE HOLDINGS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,8.945,0.0,0.0,0.0,0.0,0.0,1.0,34.107946026986504,0.39908549558471385,3.5893955122574477,,54.07,35.0,30.0,70,94.12,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ODC,OIL DRI CORPORATION OF AMERICA,RUSSELL2000,Consumer Staples,,0.0,101.809998,0.0,0.0,0.0,0.0,0.0,1.0,31.38469560936108,0.8016444842466457,3.373229821972605,,54.06,35.0,30.0,70,94.07,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
AGIO,AGIOS PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,37.880001,0.0,0.0,0.0,0.0,0.0,1.0,35.28571785714285,0.18218038042108797,4.138067095465117,,54.01,35.0,30.0,70,93.8,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ORMP,ORAMED PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,4.555,0.0,0.0,0.0,0.0,0.0,1.0,17.09511568123392,3.904154250970386,6.688097851654387,,54.0,35.0,30.0,70,93.75,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
XNCR,XENCOR INC,NASDAQ+RUSSELL2000,Health Care,,0.0,15.815,0.0,0.0,0.0,0.0,0.0,1.0,34.02542372881354,0.3487922775428933,5.314574770787226,,53.97,35.0,30.0,70,93.62,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
QDEL,QUIDELORTHO CORP,NASDAQ+RUSSELL2000,Health Care,,0.0,18.795,0.0,0.0,0.0,0.0,0.0,1.0,41.63526752072346,0.17214645953700058,7.391783149013794,,53.92,35.0,30.0,70,93.34,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
