ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
MDLN,Medline Inc. - Class A common stock,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,40.57,0.0,0.0,0.0,0.0,0.0,1.0,13.482517482517476,-0.011508097912280912,3.751892144089581,,47.47,35.0,30.0,65,66.09,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DASH,DoorDash,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Specialized Consumer Services,0.0,188.190002,0.0,0.0,0.0,0.0,0.0,1.0,14.206823122993217,-0.1444574797968573,4.7529853062317,,47.43,35.0,30.0,65,65.89,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NVDA,Nvidia,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,195.505005,0.0,0.0,0.0,0.0,0.0,1.0,-12.861025080847632,-0.15270650062694824,3.1851586466692083,,47.42,47.0,44.0,65,33.35,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
AFRM,"Affirm Holdings, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,83.275002,0.0,0.0,0.0,0.0,0.0,1.0,14.216153382737428,-0.17412217971282162,5.221511990219723,,47.38,35.0,30.0,65,65.67,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AMGN,Amgen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,361.950012,0.0,0.0,0.0,0.0,0.0,1.0,9.971745663237241,-0.20927811592144185,2.3485874934259447,,47.31,35.0,30.0,70,60.29,50,0,0,0,macro resilience,No major Prism warning from provided data
TTWO,Take-Two Interactive,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Interactive Home Entertainment,0.0,249.889999,0.0,0.0,0.0,0.0,0.0,1.0,10.093401799161184,0.3743650539856853,3.952881912424423,,47.27,35.0,30.0,65,65.11,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LNT,Alliant Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,75.644997,0.0,0.0,0.0,0.0,0.0,1.0,8.73220784821045,-0.10542198920574397,1.4824882791464904,,47.18,35.0,30.0,70,59.64,50,0,0,0,macro resilience,No major Prism warning from provided data
CSCO,Cisco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Communications Equipment,0.0,116.824997,0.0,0.0,0.0,0.0,0.0,1.0,-3.713018153580838,0.11471464357890415,2.962305967055028,,47.04,35.0,44.0,65,46.46,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EVRG,Evergy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,85.959999,0.0,0.0,0.0,0.0,0.0,1.0,6.928722564108991,0.02690003829443155,1.5443247869611634,,46.96,35.0,30.0,70,58.53,50,0,0,0,macro resilience,No major Prism warning from provided data
FAST,Fastenal,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Trading Companies & Distributors,0.0,48.27,0.0,0.0,0.0,0.0,0.0,1.0,9.729478984792973,0.09364277078005312,2.181183817218619,,46.73,35.0,30.0,65,62.42,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ILMN,"Illumina, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,180.119995,0.0,0.0,0.0,0.0,0.0,1.0,9.562044752872678,-0.035989887114218355,3.684051766236644,,46.49,35.0,30.0,65,61.19,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DXCM,Dexcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,69.169998,0.0,0.0,0.0,0.0,0.0,1.0,-7.61320257994379,-0.3001112583414326,3.464547901657759,,46.44,35.0,44.0,70,38.46,50,0,0,0,macro resilience,weak or volatile technical setup
ARGX,argenx SE - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,913.35498,0.0,0.0,0.0,0.0,0.0,1.0,9.241224091290356,-0.039001983208776236,3.651913824974634,,46.41,35.0,30.0,65,60.78,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CASY,Casey's,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Food Retail,0.0,778.0,0.0,0.0,0.0,0.0,0.0,1.0,4.348290225165741,0.06018041404451391,4.171500220345206,,46.39,35.0,30.0,70,55.7,50,0,0,0,macro resilience,No major Prism warning from provided data
ORLY,O’Reilly Automotive,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Automotive Retail,0.0,92.07,0.0,0.0,0.0,0.0,0.0,1.0,6.2673142459292785,0.36651653242798843,2.5074081832146344,,46.34,35.0,30.0,65,60.45,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
XEL,Xcel Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Multi-Utilities,0.0,79.870003,0.0,0.0,0.0,0.0,0.0,1.0,4.528201568998735,-0.03876940531626849,1.8548002308200724,,46.27,35.0,30.0,70,55.12,50,0,0,0,macro resilience,No major Prism warning from provided data
EXC,Exelon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,46.418999,0.0,0.0,0.0,0.0,0.0,1.0,3.8224111792084736,0.01558230995058385,1.7642100443767528,,46.19,35.0,30.0,70,54.71,50,0,0,0,macro resilience,No major Prism warning from provided data
CRDO,Credo Technology Group Holding Ltd - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,265.934998,0.0,0.0,0.0,0.0,0.0,1.0,17.618306476294386,0.5436642346328826,10.401226183421391,,46.15,35.0,30.0,65,59.49,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KHC,Kraft Heinz,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Packaged Foods & Meats,0.0,24.665001,0.0,0.0,0.0,0.0,0.0,1.0,4.380034040627767,-0.14296841809083172,2.6022998568468987,,46.07,35.0,30.0,70,54.11,50,0,0,0,macro resilience,No major Prism warning from provided data
BKNG,Booking Holdings,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,181.259995,0.0,0.0,0.0,0.0,0.0,1.0,7.096008862629244,0.022001716266370597,3.7042287161677816,,45.99,35.0,30.0,65,58.69,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
IONS,"Ionis Pharmaceuticals, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,79.220001,0.0,0.0,0.0,0.0,0.0,1.0,5.0941949493577,0.30001484435082526,2.8410937535837686,,45.95,35.0,30.0,65,58.51,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FWONA,Liberty Media Corporation - Series A Liberty Formula One Common Stock,NASDAQ+NASDAQ200,,,0.0,88.919998,0.0,0.0,0.0,0.0,0.0,1.0,5.630788785934904,0.20238048000888087,2.61350352899725,,45.93,35.0,30.0,65,58.38,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LLYVK,"Liberty Live Holdings, Inc. - Series C Liberty Live Group Common Stock",NASDAQ+NASDAQ200,,,0.0,106.68,0.0,0.0,0.0,0.0,0.0,1.0,5.707493176922185,0.17518824972019997,3.063232095988004,,45.9,35.0,30.0,65,58.25,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FWONK,Liberty Media Corporation - Series C Liberty Formula One Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,96.665001,0.0,0.0,0.0,0.0,0.0,1.0,6.13197066025537,0.07484153325465415,2.4612251188144962,,45.84,35.0,30.0,65,57.96,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
REGN,Regeneron Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,625.26001,0.0,0.0,0.0,0.0,0.0,1.0,4.095501299534732,-0.2715244315317986,2.1943989463565,,45.8,35.0,30.0,70,52.74,50,0,0,0,macro resilience,No major Prism warning from provided data
GRAB,Grab Holdings Limited - Class A Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,3.881,0.0,0.0,0.0,0.0,0.0,1.0,7.506925207756221,-0.17449393798103974,4.260683917988736,,45.77,35.0,30.0,65,57.61,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SBUX,Starbucks,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Restaurants,0.0,102.379997,0.0,0.0,0.0,0.0,0.0,1.0,6.082265960371647,0.024434642866602463,2.2437417982286942,,45.75,35.0,30.0,65,57.49,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FTNT,Fortinet,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Systems Software,0.0,157.009995,0.0,0.0,0.0,0.0,0.0,1.0,6.707894567812267,-0.07421658761843453,3.673102330660085,,45.74,35.0,30.0,65,57.46,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ABNB,Airbnb,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,146.434998,0.0,0.0,0.0,0.0,0.0,1.0,6.2123763767453655,-0.06463249705793783,3.1867873065231507,,45.64,35.0,30.0,65,56.94,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
COST,Costco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Consumer Staples Merchandise Retail,0.0,930.309998,0.0,0.0,0.0,0.0,0.0,1.0,-1.669994741679015,0.4505076054369517,1.9589486803055314,,45.57,35.0,30.0,70,51.6,50,0,0,0,macro resilience,No major Prism warning from provided data
LLYVA,"Liberty Live Holdings, Inc. - Series A Liberty Live Group Common Stock",NASDAQ+NASDAQ200,,,0.0,102.849998,0.0,0.0,0.0,0.0,0.0,1.0,4.959689865490158,0.06345592592380744,3.107160488228693,,45.54,35.0,30.0,65,56.46,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NDSN,Nordson Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,298.730011,0.0,0.0,0.0,0.0,0.0,1.0,6.19246138560634,-0.13300758210545882,2.360229456251622,,45.52,35.0,30.0,65,56.37,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LIN,Linde plc,NASDAQ+NASDAQ200+NASDAQ500+SPX,Materials,Industrial Gases,0.0,522.64502,0.0,0.0,0.0,0.0,0.0,1.0,5.073282764131948,-0.028110054562637043,1.9663035889472884,,45.42,35.0,30.0,65,55.86,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SNDK,Sandisk,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,2092.804932,0.0,0.0,0.0,0.0,0.0,1.0,18.812832064917195,-0.14654289742150728,10.597499831525491,,45.33,35.0,30.0,65,55.4,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LECO,"Lincoln Electric Holdings, Inc. - Common Shares",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,261.584991,0.0,0.0,0.0,0.0,0.0,1.0,3.7335896715199324,0.10968202926392823,2.814437769372742,,45.32,35.0,30.0,65,55.36,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
RYAAY,"Ryanair Holdings plc - American Depositary Shares, each representing five Ordinary Shares",NASDAQ+NASDAQ200,,,0.0,63.0825,0.0,0.0,0.0,0.0,0.0,1.0,6.271056161201893,-0.4019644222509843,2.6852587597873527,,45.11,35.0,30.0,65,54.31,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
