buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-29,2026-06-30,Early,S&P 500,KHC,Kraft Heinz,Consumer Staples,1,141,-0.02356345,24.190001,23.620001,当日前50,
2026-06-29,2026-06-30,Early,S&P 500,CDW,CDW Corporation,Information Technology,2,193,0.00586463,139.820007,140.639999,当日前50,
2026-06-29,2026-06-30,Early,S&P 500,VRSK,Verisk Analytics,Industrials,3,45,0.00178557,179.210007,179.529999,当日前50,
2026-06-29,2026-06-30,Early,S&P 500,UNP,Union Pacific Corporation,Industrials,4,123,-0.00313466,272.760010,271.904999,当日前50,
2026-06-29,2026-06-30,Early,S&P 500,BXP,"BXP, Inc.",Real Estate,5,68,-0.01059226,67.029999,66.320000,当日前50,
2026-06-29,2026-06-30,Early,S&P 500,AIZ,Assurant,Financials,6,225,0.00173561,267.915009,268.380005,当日前50,
2026-06-29,2026-06-30,Early,S&P 500,PRU,Prudential Financial,Financials,7,212,-0.01153954,109.190002,107.930000,当日前50,
2026-06-29,2026-06-30,Early,S&P 500,IR,Ingersoll Rand,Industrials,8,147,0.01228550,80.989998,81.985001,当日前50,
2026-06-29,2026-06-30,Early,S&P 500,CSX,CSX Corporation,Industrials,9,112,-0.00999790,48.009998,47.529999,当日前50,
2026-06-29,2026-06-30,Early,S&P 500,TER,Teradyne,Information Technology,10,140,0.04453705,463.209991,483.839996,当日前50,
2026-06-29,2026-06-30,Early,S&P 500,VEEV,Veeva Systems,Health Care,11,135,0.00723709,176.175003,177.449997,当日前50,
2026-06-29,2026-06-30,Early,S&P 500,MA,Mastercard,Financials,12,110,0.00757386,509.649994,513.510010,当日前50,
2026-06-29,2026-06-30,Early,S&P 500,SYK,Stryker Corporation,Health Care,13,28,-0.04673081,330.231995,314.799988,当日前50,
2026-06-29,2026-06-30,Early,S&P 500,WTW,Willis Towers Watson,Financials,14,126,-0.01258034,264.700012,261.369995,当日前50,
2026-06-29,2026-06-30,Early,S&P 500,VTRS,Viatris,Health Care,15,280,-0.02156500,16.230000,15.880000,当日前50,
2026-06-29,2026-06-30,Early,S&P 500,ERIE,Erie Indemnity,Financials,16,8,0.00943120,237.509995,239.750000,当日前50,
2026-06-29,2026-06-30,Early,S&P 500,ABT,Abbott Laboratories,Health Care,17,20,-0.02184231,92.709999,90.684998,当日前50,
2026-06-29,2026-06-30,Early,S&P 500,AWK,American Water Works,Utilities,18,17,-0.00690547,132.505005,131.589996,当日前50,
2026-06-29,2026-06-30,Early,S&P 500,TDY,Teledyne Technologies,Information Technology,19,219,0.03961567,641.539978,666.955017,当日前50,
2026-06-29,2026-06-30,Early,S&P 500,RCL,Royal Caribbean Group,Consumer Discretionary,20,38,-0.01205231,321.515015,317.640015,当日前50,
2026-06-29,2026-06-30,Early,S&P 500,NSC,Norfolk Southern,Industrials,21,150,-0.00664954,316.565002,314.459991,当日前50,
2026-06-29,2026-06-30,Early,S&P 500,MDT,Medtronic,Health Care,22,26,-0.03324685,80.910004,78.220001,当日前50,
2026-06-29,2026-06-30,Early,S&P 500,DHR,Danaher Corporation,Health Care,23,33,-0.01250132,192.779999,190.369995,当日前50,
2026-06-29,2026-06-30,Early,S&P 500,SW,Smurfit Westrock,Materials,24,24,0.00227517,46.150002,46.255001,当日前50,
2026-06-29,2026-06-30,Early,S&P 500,CARR,Carrier Global,Industrials,25,29,-0.00109008,73.389999,73.309998,当日前50,
2026-06-29,2026-06-30,Early,S&P 500,GEV,GE Vernova,Industrials,26,154,0.06606448,1101.500000,1174.270020,当日前50,
2026-06-29,2026-06-30,Early,S&P 500,PCG,PG&E Corporation,Utilities,27,61,-0.02352605,17.215000,16.809999,当日前50,
2026-06-29,2026-06-30,Early,S&P 500,SCHW,Charles Schwab Corporation,Financials,28,31,0.01827718,90.550003,92.205002,当日前50,
2026-06-29,2026-06-30,Early,S&P 500,ROK,Rockwell Automation,Industrials,29,171,0.02680504,482.184998,495.109985,当日前50,
2026-06-29,2026-06-30,Early,S&P 500,MLM,Martin Marietta Materials,Materials,30,30,-0.00837229,581.679993,576.809998,当日前50,
2026-06-29,2026-06-30,Early,S&P 500,DG,Dollar General,Consumer Staples,31,52,-0.01995322,117.525002,115.180000,当日前50,
2026-06-29,2026-06-30,Early,S&P 500,IP,International Paper,Materials,32,36,-0.00366205,38.230000,38.090000,当日前50,
2026-06-29,2026-06-30,Early,S&P 500,AJG,Arthur J. Gallagher & Co.,Financials,33,180,0.01048400,227.108994,229.490005,当日前50,
2026-06-29,2026-06-30,Early,S&P 500,TMO,Thermo Fisher Scientific,Health Care,34,48,-0.01098249,506.260010,500.700012,当日前50,
2026-06-29,2026-06-30,Early,S&P 500,EXC,Exelon,Utilities,35,122,-0.01124078,47.150002,46.619999,当日前50,
2026-06-29,2026-06-30,Early,S&P 500,DUK,Duke Energy,Utilities,36,44,-0.01391159,128.309998,126.525002,当日前50,
2026-06-29,2026-06-30,Early,S&P 500,RSG,Republic Services,Industrials,37,34,-0.00782484,214.699997,213.020004,当日前50,
